index,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
163138,100.0,0.0,0.0,0.0,6007,0.0,7,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 19:45:00
163139,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.8,696.9,0.0,696.7,0.0,2024-08-21 19:46:00
163140,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 19:47:01
163141,100.0,0.0,0.0,0.0,6010,0.0,5,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 19:48:01
163142,100.0,0.0,0.0,0.0,6007,0.0,5,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 19:49:01
163143,100.0,0.0,0.0,0.0,6010,0.0,5,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 19:50:02
163144,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 19:51:02
163145,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 19:52:02
163146,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-08-21 19:53:03
163147,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 19:54:03
163148,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 19:55:03
163149,100.0,0.0,0.0,0.0,6008,0.0,6,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 19:56:04
163150,100.0,0.0,0.0,0.0,6008,0.0,8,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 19:57:04
163151,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.7,696.8,0.0,696.5,0.0,2024-08-21 19:58:05
163152,100.0,0.0,0.0,0.0,6006,0.0,6,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 20:00:05
163153,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.7,696.8,0.0,696.6,0.0,2024-08-21 20:01:06
163154,100.0,0.0,0.0,0.0,6006,0.0,8,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 20:02:06
163155,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-08-21 20:03:07
163156,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 20:04:07
163157,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-08-21 20:05:08
163158,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 20:06:08
163159,100.0,0.0,0.0,0.0,6010,0.0,3,0.0,0.0,696.4,696.6,0.0,696.2,0.0,2024-08-21 20:07:08
163160,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 20:08:09
163161,100.0,0.0,0.0,0.0,6007,0.0,7,0.0,0.0,696.3,696.4,0.0,696.1,0.0,2024-08-21 20:09:09
163162,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:10:10
163163,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.6,696.7,0.0,696.6,0.0,2024-08-21 20:11:10
163164,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.4,696.5,0.0,696.4,0.0,2024-08-21 20:12:10
163165,100.0,0.0,0.0,0.0,6006,0.0,6,0.0,0.0,696.4,696.5,0.0,696.2,0.0,2024-08-21 20:13:11
163166,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 20:14:11
163167,100.0,0.0,0.0,0.0,6007,0.0,5,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 20:15:11
163168,100.0,0.0,0.0,0.0,6008,0.0,5,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 20:16:12
163169,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-08-21 20:17:12
163170,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:18:12
163171,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 20:19:13
163172,100.0,0.0,0.0,0.0,6006,0.0,7,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 20:20:13
163173,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 20:21:14
163174,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-08-21 20:22:14
163175,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 20:23:14
163176,100.0,0.0,0.0,0.0,6007,0.0,4,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:24:15
163177,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.5,696.6,0.0,696.5,0.0,2024-08-21 20:25:15
163178,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 20:26:16
163179,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 20:27:16
163180,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.6,696.7,0.0,696.6,0.0,2024-08-21 20:28:16
163181,100.0,0.0,0.0,0.0,6009,0.0,5,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 20:29:17
163182,100.0,0.0,0.0,0.0,6011,0.0,2,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 20:30:17
163183,100.0,0.0,0.0,0.0,6005,0.0,5,0.0,0.0,696.8,696.9,0.0,696.6,0.0,2024-08-21 20:31:18
163184,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:32:18
163185,100.0,0.0,0.0,0.0,6007,0.0,7,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 20:33:18
163186,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 20:34:18
163187,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.7,696.9,0.0,696.6,0.0,2024-08-21 20:35:19
163188,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 20:36:19
163189,100.0,0.0,0.0,0.0,6010,0.0,3,0.0,0.0,696.4,696.5,0.0,696.2,0.0,2024-08-21 20:37:19
163190,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.6,696.8,0.0,696.3,0.0,2024-08-21 20:38:20
163191,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:39:20
163192,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 20:40:20
163193,100.0,0.0,0.0,0.0,6008,0.0,4,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 20:41:21
163194,100.0,0.0,0.0,0.0,6006,0.0,6,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 20:42:21
163195,100.0,0.0,0.0,0.0,6005,0.0,7,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 20:43:22
163196,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 20:44:22
163197,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.4,696.6,0.0,696.2,0.0,2024-08-21 20:45:23
163198,100.0,0.0,0.0,0.0,6006,0.0,7,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 20:46:23
163199,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 20:47:24
163200,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 20:48:24
163201,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 20:49:24
163202,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 20:50:25
163203,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:51:25
163204,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 20:52:25
163205,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 20:53:26
163206,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 20:54:26
163207,100.0,0.0,0.0,0.0,6005,0.0,5,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 20:55:26
163208,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-08-21 20:56:27
163209,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 20:57:27
163210,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.3,696.5,0.0,696.2,0.0,2024-08-21 20:58:27
163211,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.4,696.6,0.0,696.2,0.0,2024-08-21 21:00:28
163212,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 21:01:29
163213,100.0,0.0,0.0,0.0,6004,0.0,7,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:02:29
163214,100.0,0.0,0.0,0.0,6005,0.0,7,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:03:29
163215,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 21:04:30
163216,100.0,0.0,0.0,0.0,6005,0.0,4,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 21:05:30
163217,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:06:30
163218,100.0,0.0,0.0,0.0,6006,0.0,8,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:07:30
163219,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.3,696.4,0.0,696.1,0.0,2024-08-21 21:08:31
163220,100.0,0.0,0.0,0.0,6005,0.0,5,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:09:31
163221,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 21:10:32
163222,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 21:11:32
163223,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 21:12:32
163224,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 21:13:33
163225,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 21:14:33
163226,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:15:33
163227,100.0,0.0,0.0,0.0,6006,0.0,6,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 21:16:34
163228,100.0,0.0,0.0,0.0,6005,0.0,4,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:17:34
163229,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:18:34
163230,100.0,0.0,0.0,0.0,6008,0.0,7,0.0,0.0,696.2,696.4,0.0,696.0,0.0,2024-08-21 21:19:35
163231,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 21:20:35
163232,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:21:35
163233,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:22:35
163234,100.0,0.0,0.0,0.0,6008,0.0,2,0.0,0.0,696.7,696.9,0.0,696.6,0.0,2024-08-21 21:23:36
163235,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 21:24:36
163236,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.3,696.5,0.0,696.1,0.0,2024-08-21 21:25:37
163237,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:26:37
163238,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.3,696.5,0.0,696.2,0.0,2024-08-21 21:27:37
163239,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:28:38
163240,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.7,696.9,0.0,696.5,0.0,2024-08-21 21:29:38
163241,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.7,696.8,0.0,696.6,0.0,2024-08-21 21:30:39
163242,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 21:31:39
163243,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.7,696.8,0.0,696.5,0.0,2024-08-21 21:32:40
163244,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 21:33:40
163245,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 21:34:40
163246,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:35:40
163247,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:36:40
163248,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 21:37:41
163249,100.0,0.0,0.0,0.0,6007,0.0,8,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:38:41
163250,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:39:41
163251,100.0,0.0,0.0,0.0,6009,0.0,5,0.0,0.0,696.3,696.5,0.0,696.2,0.0,2024-08-21 21:40:42
163252,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 21:41:42
163253,100.0,0.0,0.0,0.0,6008,0.0,2,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 21:42:42
163254,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 21:43:42
163255,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:44:43
163256,100.0,0.0,0.0,0.0,6007,0.0,4,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 21:45:43
163257,100.0,0.0,0.0,0.0,6006,0.0,7,0.0,0.0,696.4,696.6,0.0,696.2,0.0,2024-08-21 21:46:44
163258,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:47:44
163259,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.5,696.6,0.0,696.3,0.0,2024-08-21 21:48:44
163260,100.0,0.0,0.0,0.0,6007,0.0,3,0.0,0.0,696.5,696.7,0.0,696.3,0.0,2024-08-21 21:49:45
163261,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.2,696.3,0.0,696.0,0.0,2024-08-21 21:50:45
163262,100.0,0.0,0.0,0.0,6005,0.0,2,0.0,0.0,696.3,696.5,0.0,696.1,0.0,2024-08-21 21:51:46
163263,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:52:46
163264,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 21:53:47
163265,100.0,0.0,0.0,0.0,6008,0.0,4,0.0,0.0,696.4,696.6,0.0,696.3,0.0,2024-08-21 21:54:48
163266,100.0,0.0,0.0,0.0,6007,0.0,2,0.0,0.0,696.6,696.7,0.0,696.4,0.0,2024-08-21 21:55:48
163267,100.0,0.0,0.0,0.0,6006,0.0,7,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 21:56:48
163268,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.7,696.8,0.0,696.5,0.0,2024-08-21 21:57:49
163269,100.0,0.0,0.0,0.0,6007,0.0,7,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 21:58:49
163270,100.0,0.0,0.0,0.0,6010,0.0,3,0.0,0.0,696.6,696.7,0.0,696.6,0.0,2024-08-21 22:00:50
163271,100.0,0.0,0.0,0.0,6008,0.0,6,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 22:01:50
163272,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,696.6,696.8,0.0,696.5,0.0,2024-08-21 22:02:50
163273,100.0,0.0,0.0,0.0,6009,0.0,0,0.0,0.0,696.5,696.6,0.0,696.5,0.0,2024-08-21 22:03:51
163274,100.0,0.0,0.0,0.0,6010,0.0,6,0.0,0.0,696.4,696.5,0.0,696.2,0.0,2024-08-21 22:04:51
163275,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.6,696.8,0.0,696.4,0.0,2024-08-21 22:05:51
163276,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 22:06:51
163277,100.0,0.0,0.0,0.0,6009,0.0,6,0.0,0.0,696.7,696.9,0.0,696.6,0.0,2024-08-21 22:07:52
163278,100.0,0.0,0.0,0.0,6010,0.0,4,0.0,0.0,696.5,696.7,0.0,696.4,0.0,2024-08-21 22:08:52
163279,100.0,0.0,0.0,0.0,6008,0.0,5,0.0,0.0,696.5,696.6,0.0,696.5,0.0,2024-08-21 22:09:53
163280,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-08-21 22:10:53
163281,100.0,0.0,0.0,0.0,6009,0.0,2,0.0,0.0,696.6,696.7,0.0,696.5,0.0,2024-08-21 22:11:53
163282,100.0,0.0,0.0,0.0,6016,0.0,0,0.0,0.0,696.3,696.5,0.0,696.1,0.0,2024-08-21 22:12:53
163283,100.0,0.0,0.0,0.0,6009,0.0,0,0.0,0.0,697.6,697.8,0.0,697.5,0.0,2024-08-21 22:13:54
163284,100.0,0.0,0.0,0.0,5999,0.0,7,0.0,0.0,697.6,697.8,0.0,697.5,0.0,2024-08-21 22:14:54
163285,100.0,0.0,0.0,0.0,5999,0.0,2,0.0,0.0,697.6,697.7,0.0,697.4,0.0,2024-08-21 22:15:54
163286,100.0,0.0,0.0,0.0,5997,0.0,0,0.0,0.0,697.6,697.7,0.0,697.4,0.0,2024-08-21 22:16:55
163287,100.0,0.0,0.0,0.0,5996,0.0,3,0.0,0.0,697.6,697.7,0.0,697.4,0.0,2024-08-21 22:17:55
163288,100.0,0.0,0.0,0.0,5985,0.0,6,0.0,0.0,697.5,697.6,0.0,697.4,0.0,2024-08-21 22:18:55
163289,100.0,0.0,0.0,0.0,5991,0.0,0,0.0,0.0,697.4,697.6,0.0,697.3,0.0,2024-08-21 22:19:55
163290,100.0,0.0,0.0,0.0,5984,0.0,3,0.0,0.0,697.4,697.5,0.0,697.4,0.0,2024-08-21 22:20:55
163291,100.0,0.0,0.0,0.0,5981,0.0,0,0.0,0.0,697.4,697.5,0.0,697.3,0.0,2024-08-21 22:21:56
163292,100.0,0.0,0.0,0.0,5990,0.0,2,0.0,0.0,697.2,697.3,0.0,697.1,0.0,2024-08-21 22:22:56
163293,100.0,0.0,0.0,0.0,5977,0.0,5,0.0,0.0,696.9,697.0,0.0,696.9,0.0,2024-08-21 22:23:56
163294,100.0,0.0,0.0,0.0,5989,0.0,3,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 22:24:56
163295,100.0,0.0,0.0,0.0,5992,0.0,6,0.0,0.0,697.0,697.1,0.0,696.9,0.0,2024-08-21 22:25:57
163296,100.0,0.0,0.0,0.0,5991,0.0,2,0.0,0.0,697.1,697.2,0.0,697.1,0.0,2024-08-21 22:26:57
163297,100.0,0.0,0.0,0.0,5982,0.0,5,0.0,0.0,696.8,696.8,0.0,696.7,0.0,2024-08-21 22:27:57
163298,100.0,0.0,0.0,0.0,5993,0.0,3,0.0,0.0,696.9,696.9,0.0,697.0,0.0,2024-08-21 22:28:57
163299,100.0,0.0,0.0,0.0,5985,0.0,4,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 22:29:57
163300,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,697.0,697.1,0.0,697.0,0.0,2024-08-21 22:30:58
163301,100.0,0.0,0.0,0.0,5991,0.0,0,0.0,0.0,696.8,696.8,0.0,696.7,0.0,2024-08-21 22:31:58
163302,100.0,0.0,0.0,0.0,5992,0.0,0,0.0,0.0,696.9,696.9,0.0,696.9,0.0,2024-08-21 22:32:58
163303,100.0,0.0,0.0,0.0,5990,0.0,0,0.0,0.0,696.9,696.9,0.0,697.0,0.0,2024-08-21 22:33:59
163304,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,697.2,697.2,0.0,697.3,0.0,2024-08-21 22:34:59
163305,100.0,0.0,0.0,0.0,5994,0.0,3,0.0,0.0,697.1,697.1,0.0,697.1,0.0,2024-08-21 22:35:59
163306,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,697.0,697.0,0.0,696.9,0.0,2024-08-21 22:36:59
163307,100.0,0.0,0.0,0.0,5998,0.0,2,0.0,0.0,696.9,696.9,0.0,697.0,0.0,2024-08-21 22:38:00
163308,100.0,0.0,0.0,0.0,5991,0.0,2,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 22:39:00
163309,100.0,0.0,0.0,0.0,5987,0.0,0,0.0,0.0,696.8,696.8,0.0,696.8,0.0,2024-08-21 22:40:00
163310,100.0,0.0,0.0,0.0,5993,0.0,2,0.0,0.0,696.8,696.8,0.0,696.8,0.0,2024-08-21 22:41:00
163311,100.0,0.0,0.0,0.0,6001,0.0,4,0.0,0.0,697.0,697.1,0.0,696.9,0.0,2024-08-21 22:42:01
163312,100.0,0.0,0.0,0.0,5989,0.0,5,0.0,0.0,697.1,697.1,0.0,697.1,0.0,2024-08-21 22:43:01
163313,100.0,0.0,0.0,0.0,5995,0.0,3,0.0,0.0,697.0,696.9,0.0,697.0,0.0,2024-08-21 22:44:01
163314,100.0,0.0,0.0,0.0,5991,0.0,4,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 22:45:01
163315,100.0,0.0,0.0,0.0,6000,0.0,4,0.0,0.0,696.9,697.0,0.0,696.9,0.0,2024-08-21 22:46:02
163316,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,697.0,697.1,0.0,697.0,0.0,2024-08-21 22:47:02
163317,100.0,0.0,0.0,0.0,5994,0.0,2,0.0,0.0,696.9,696.9,0.0,696.9,0.0,2024-08-21 22:48:02
163318,100.0,0.0,0.0,0.0,5993,0.0,3,0.0,0.0,696.9,697.0,0.0,696.9,0.0,2024-08-21 22:49:02
163319,100.0,0.0,0.0,0.0,6005,0.0,2,0.0,0.0,696.8,696.9,0.0,696.8,0.0,2024-08-21 22:50:03
163320,100.0,0.0,0.0,0.0,5996,0.0,3,0.0,0.0,696.8,696.9,0.0,696.8,0.0,2024-08-21 22:51:03
163321,100.0,0.0,0.0,0.0,5989,0.0,4,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 22:52:03
163322,100.0,0.0,0.0,0.0,5999,0.0,3,0.0,0.0,696.9,697.0,0.0,696.9,0.0,2024-08-21 22:53:04
163323,100.0,0.0,0.0,0.0,5999,0.0,2,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 22:54:04
163324,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,697.2,697.1,0.0,697.2,0.0,2024-08-21 22:55:04
163325,100.0,0.0,0.0,0.0,5997,0.0,3,0.0,0.0,696.9,696.9,0.0,696.9,0.0,2024-08-21 22:56:05
163326,100.0,0.0,0.0,0.0,5997,0.0,4,0.0,0.0,696.9,696.9,0.0,696.8,0.0,2024-08-21 22:57:05
163327,100.0,0.0,0.0,0.0,6002,0.0,4,0.0,0.0,696.7,696.8,0.0,696.6,0.0,2024-08-21 22:58:05
163328,100.0,0.0,0.0,0.0,5995,0.0,3,0.0,0.0,697.0,697.0,0.0,697.0,0.0,2024-08-21 23:00:06
163329,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.8,696.8,0.0,696.7,0.0,2024-08-21 23:01:06
163330,100.0,0.0,0.0,0.0,5995,0.0,0,0.0,0.0,697.1,697.1,0.0,697.1,0.0,2024-08-21 23:02:06
163331,100.0,0.0,0.0,0.0,5996,0.0,0,0.0,0.0,696.8,696.8,0.0,696.9,0.0,2024-08-21 23:03:07
163332,100.0,0.0,0.0,0.0,6000,0.0,5,0.0,0.0,697.1,697.1,0.0,697.1,0.0,2024-08-21 23:04:07
163333,100.0,0.0,0.0,0.0,5993,0.0,3,0.0,0.0,696.8,696.9,0.0,696.8,0.0,2024-08-21 23:05:07
163334,100.0,0.0,0.0,0.0,6000,0.0,3,0.0,0.0,697.1,697.1,0.0,697.1,0.0,2024-08-21 23:06:07
163335,100.0,0.0,0.0,0.0,5998,0.0,3,0.0,0.0,696.9,696.9,0.0,696.9,0.0,2024-08-21 23:07:08
163336,100.0,0.0,0.0,0.0,5993,0.0,3,0.0,0.0,697.0,697.0,0.0,696.9,0.0,2024-08-21 23:08:08
163337,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,697.1,697.1,0.0,697.1,0.0,2024-08-21 23:09:08
163338,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.9,697.0,0.0,696.8,0.0,2024-08-21 23:10:08
