,csvTime,P3_33,P3_18,P3_17,P3_16
143703,2024-09-13 18:32:00,0,12,0,0
143704,2024-09-13 18:33:00,0,12,0,0
143705,2024-09-13 18:34:00,0,12,0,0
143706,2024-09-13 18:35:00,0,12,0,0
143707,2024-09-13 18:36:00,0,12,0,0
143708,2024-09-13 18:37:00,0,12,0,0
143709,2024-09-13 18:38:00,0,12,0,0
143710,2024-09-13 18:39:00,0,12,0,0
143711,2024-09-13 18:40:00,0,12,0,0
143712,2024-09-13 18:41:00,0,12,0,0
143713,2024-09-13 18:42:00,0,12,0,0
143714,2024-09-13 18:43:00,0,12,0,0
143715,2024-09-13 18:44:00,0,12,0,0
143716,2024-09-13 18:45:00,0,12,0,0
143717,2024-09-13 18:46:00,0,12,0,0
143718,2024-09-13 18:47:00,0,12,0,0
143719,2024-09-13 18:48:00,0,12,0,0
143720,2024-09-13 18:49:00,0,12,0,0
143721,2024-09-13 18:50:00,0,12,0,0
143722,2024-09-13 18:51:00,0,12,0,0
143723,2024-09-13 18:52:00,0,12,0,0
143724,2024-09-13 18:53:00,0,12,0,0
143725,2024-09-13 18:54:00,0,12,0,0
143726,2024-09-13 18:55:00,0,12,0,0
143727,2024-09-13 18:56:00,0,12,0,0
143728,2024-09-13 18:57:00,0,12,0,0
143729,2024-09-13 18:58:00,0,12,0,0
143730,2024-09-13 18:59:00,0,12,0,0
143731,2024-09-13 19:00:00,0,12,0,0
143732,2024-09-13 19:01:00,0,12,0,0
143733,2024-09-13 19:02:00,0,12,0,0
143734,2024-09-13 19:03:00,0,12,0,0
143735,2024-09-13 19:04:00,0,12,0,0
143736,2024-09-13 19:05:00,0,12,0,0
143737,2024-09-13 19:06:00,0,12,0,0
143738,2024-09-13 19:07:00,0,12,0,0
143739,2024-09-13 19:08:00,0,12,0,0
143740,2024-09-13 19:09:00,0,12,0,0
143741,2024-09-13 19:10:00,0,12,0,0
143742,2024-09-13 19:11:00,0,12,0,0
143743,2024-09-13 19:12:00,0,12,0,0
143744,2024-09-13 19:13:00,0,12,0,0
143745,2024-09-13 19:14:00,0,12,0,0
143746,2024-09-13 19:15:00,0,12,0,0
143747,2024-09-13 19:16:00,0,12,0,0
143748,2024-09-13 19:17:00,0,12,0,0
143749,2024-09-13 19:18:00,0,12,0,0
143750,2024-09-13 19:19:00,0,12,0,0
143751,2024-09-13 19:20:00,0,12,0,0
143752,2024-09-13 19:21:00,0,12,0,0
143753,2024-09-13 19:22:00,0,12,0,0
143754,2024-09-13 19:23:00,0,12,0,0
143755,2024-09-13 19:24:00,0,12,0,0
143756,2024-09-13 19:25:00,0,12,0,0
143757,2024-09-13 19:26:00,0,12,0,0
143758,2024-09-13 19:27:00,0,12,0,0
143759,2024-09-13 19:28:00,0,12,0,0
143760,2024-09-13 19:29:00,0,12,0,0
143761,2024-09-13 19:30:00,0,12,0,0
143762,2024-09-13 19:31:00,0,12,0,0
143763,2024-09-13 19:32:00,0,12,0,0
143764,2024-09-13 19:33:00,0,12,0,0
143765,2024-09-13 19:34:00,0,12,0,0
143766,2024-09-13 19:35:00,0,12,0,0
143767,2024-09-13 19:36:00,0,12,0,0
143768,2024-09-13 19:37:00,0,12,0,0
143769,2024-09-13 19:38:00,0,12,0,0
143770,2024-09-13 19:39:00,0,12,0,0
143771,2024-09-13 19:40:00,0,12,0,0
143772,2024-09-13 19:41:00,0,12,0,0
143773,2024-09-13 19:42:00,0,12,0,0
143774,2024-09-13 19:43:00,0,12,0,0
143775,2024-09-13 19:44:00,0,12,0,0
143776,2024-09-13 19:45:00,0,12,0,0
143777,2024-09-13 19:46:00,0,12,0,0
143778,2024-09-13 19:47:00,0,12,0,0
143779,2024-09-13 19:48:00,0,12,0,0
143780,2024-09-13 19:49:00,0,12,0,0
143781,2024-09-13 19:50:00,0,12,0,0
143782,2024-09-13 19:51:00,0,12,0,0
143783,2024-09-13 19:52:00,0,12,0,0
143784,2024-09-13 19:53:00,0,12,0,0
143785,2024-09-13 19:54:00,0,12,0,0
143786,2024-09-13 19:55:00,0,12,0,0
143787,2024-09-13 19:56:00,0,12,0,0
143788,2024-09-13 19:57:00,0,12,0,0
143789,2024-09-13 19:58:00,0,12,0,0
143790,2024-09-13 19:59:00,0,12,0,0
143791,2024-09-13 20:00:00,0,12,0,0
143792,2024-09-13 20:01:00,0,12,0,0
143793,2024-09-13 20:02:00,0,12,0,0
143794,2024-09-13 20:03:00,0,12,0,0
143795,2024-09-13 20:04:00,0,12,0,0
143796,2024-09-13 20:05:00,0,12,0,0
143797,2024-09-13 20:06:00,0,12,0,0
143798,2024-09-13 20:07:00,0,12,0,0
143799,2024-09-13 20:08:00,0,12,0,0
143800,2024-09-13 20:09:00,0,12,0,0
143801,2024-09-13 20:10:00,0,12,0,0
143802,2024-09-13 20:11:00,0,12,0,0
143803,2024-09-13 20:12:00,0,12,0,0
143804,2024-09-13 20:13:00,0,12,0,0
143805,2024-09-13 20:14:00,0,12,0,0
143806,2024-09-13 20:15:00,0,12,0,0
143807,2024-09-13 20:16:00,0,12,0,0
143808,2024-09-13 20:17:00,0,12,0,0
143809,2024-09-13 20:18:00,0,12,0,0
143810,2024-09-13 20:19:00,0,12,0,0
143811,2024-09-13 20:20:00,0,12,0,0
143812,2024-09-13 20:21:00,0,12,0,0
143813,2024-09-13 20:22:00,0,12,0,0
143814,2024-09-13 20:23:00,0,12,0,0
143815,2024-09-13 20:24:00,0,12,0,0
143816,2024-09-13 20:25:00,0,12,0,0
143817,2024-09-13 20:26:00,0,12,0,0
143818,2024-09-13 20:27:00,0,12,0,0
143819,2024-09-13 20:28:00,0,12,0,0
143820,2024-09-13 20:29:00,0,12,0,0
143821,2024-09-13 20:30:00,0,12,0,0
143822,2024-09-13 20:31:00,0,12,0,0
143823,2024-09-13 20:32:00,0,12,0,0
143824,2024-09-13 20:33:00,0,12,0,0
143825,2024-09-13 20:34:00,0,12,0,0
143826,2024-09-13 20:35:00,0,12,0,0
143827,2024-09-13 20:36:00,0,12,0,0
143828,2024-09-13 20:37:00,0,12,0,0
143829,2024-09-13 20:38:00,0,12,0,0
143830,2024-09-13 20:39:00,0,12,0,0
143831,2024-09-13 20:40:00,0,12,0,0
143832,2024-09-13 20:41:00,0,12,0,0
143833,2024-09-13 20:42:00,0,12,0,0
143834,2024-09-13 20:43:00,0,12,0,0
143835,2024-09-13 20:44:00,0,12,0,0
143836,2024-09-13 20:45:00,0,12,0,0
143837,2024-09-13 20:46:00,0,12,0,0
143838,2024-09-13 20:47:00,0,12,0,0
143839,2024-09-13 20:48:00,0,12,0,0
143840,2024-09-13 20:49:00,0,12,0,0
143841,2024-09-13 20:50:00,0,12,0,0
143842,2024-09-13 20:51:00,0,12,0,0
143843,2024-09-13 20:52:00,0,12,0,0
143844,2024-09-13 20:53:00,0,12,0,0
143845,2024-09-13 20:54:00,0,12,0,0
143846,2024-09-13 20:55:00,0,12,0,0
143847,2024-09-13 20:56:00,0,12,0,0
143848,2024-09-13 20:57:00,0,12,0,0
143849,2024-09-13 20:58:00,0,12,0,0
143850,2024-09-13 20:59:00,0,12,0,0
143851,2024-09-13 21:00:00,0,12,0,0
143852,2024-09-13 21:01:00,0,12,0,0
143853,2024-09-13 21:02:00,0,12,0,0
143854,2024-09-13 21:03:00,0,12,0,0
143855,2024-09-13 21:04:00,0,12,0,0
143856,2024-09-13 21:05:00,0,12,0,0
143857,2024-09-13 21:06:00,0,12,0,0
143858,2024-09-13 21:07:00,0,12,0,0
143859,2024-09-13 21:08:00,0,12,0,0
143860,2024-09-13 21:09:00,0,12,0,0
143861,2024-09-13 21:10:00,0,12,0,0
143862,2024-09-13 21:11:00,0,12,0,0
143863,2024-09-13 21:12:00,0,12,0,0
143864,2024-09-13 21:13:00,0,12,0,0
143865,2024-09-13 21:14:00,0,12,0,0
143866,2024-09-13 21:15:00,0,12,0,0
143867,2024-09-13 21:16:00,0,12,0,0
143868,2024-09-13 21:17:00,0,12,0,0
143869,2024-09-13 21:18:00,0,12,0,0
143870,2024-09-13 21:19:00,0,12,0,0
143871,2024-09-13 21:20:00,0,12,0,0
143872,2024-09-13 21:21:00,0,12,0,0
143873,2024-09-13 21:22:00,0,12,0,0
143874,2024-09-13 21:23:00,0,12,0,0
143875,2024-09-13 21:24:00,0,12,0,0
143876,2024-09-13 21:25:00,0,12,0,0
143877,2024-09-13 21:26:00,0,12,0,0
143878,2024-09-13 21:27:00,0,12,0,0
143879,2024-09-13 21:28:00,0,12,0,0
143880,2024-09-13 21:29:00,0,12,0,0
143881,2024-09-13 21:30:00,0,12,0,0
143882,2024-09-13 21:31:00,0,12,0,0
143883,2024-09-13 21:32:00,0,12,0,0
143884,2024-09-13 21:33:00,0,12,0,0
143885,2024-09-13 21:34:00,0,12,0,0
143886,2024-09-13 21:35:00,0,12,0,0
143887,2024-09-13 21:36:00,0,12,0,0
143888,2024-09-13 21:37:00,0,12,0,0
143889,2024-09-13 21:38:00,0,12,0,0
143890,2024-09-13 21:39:00,0,12,0,0
143891,2024-09-13 21:40:00,0,12,0,0
143892,2024-09-13 21:41:00,0,12,0,0
143893,2024-09-13 21:42:00,0,12,0,0
143894,2024-09-13 21:43:00,0,12,0,0
143895,2024-09-13 21:44:00,0,12,0,0
143896,2024-09-13 21:45:00,0,12,0,0
143897,2024-09-13 21:46:00,0,12,0,0
143898,2024-09-13 21:47:00,0,12,0,0
143899,2024-09-13 21:48:00,0,12,0,0
143900,2024-09-13 21:49:00,0,12,0,0
143901,2024-09-13 21:50:00,0,12,0,0
143902,2024-09-13 21:51:00,0,12,0,0
143903,2024-09-13 21:52:00,0,12,0,0
143904,2024-09-13 21:53:00,0,12,0,0
143905,2024-09-13 21:54:00,0,12,0,0
143906,2024-09-13 21:55:00,0,12,0,0
143907,2024-09-13 21:56:00,0,12,0,0
143908,2024-09-13 21:57:00,0,12,0,0
143909,2024-09-13 21:58:00,0,12,0,0
143910,2024-09-13 21:59:00,0,12,0,0
143911,2024-09-13 22:00:00,0,12,0,0
143912,2024-09-13 22:01:00,0,12,0,0
143913,2024-09-13 22:02:00,0,12,0,0
143914,2024-09-13 22:03:00,0,12,0,0
143915,2024-09-13 22:04:00,0,12,0,0
143916,2024-09-13 22:05:00,0,12,0,0
143917,2024-09-13 22:06:00,0,12,0,0
143918,2024-09-13 22:07:00,0,12,0,0
143919,2024-09-13 22:08:00,0,12,0,0
143920,2024-09-13 22:09:00,0,12,0,0
143921,2024-09-13 22:10:00,0,12,0,0
143922,2024-09-13 22:11:00,0,12,0,0
143923,2024-09-13 22:12:00,0,12,0,0
143924,2024-09-13 22:13:00,0,12,0,0
143925,2024-09-13 22:14:00,0,12,0,0
143926,2024-09-13 22:15:00,0,12,0,0
143927,2024-09-13 22:16:00,0,12,0,0
143928,2024-09-13 22:17:00,0,12,0,0
143929,2024-09-13 22:18:00,0,12,0,0
143930,2024-09-13 22:19:00,0,12,0,0
143931,2024-09-13 22:20:00,0,12,0,0
143932,2024-09-13 22:21:00,0,12,0,0
143933,2024-09-13 22:22:00,0,12,0,0
143934,2024-09-13 22:23:00,0,12,0,0
143935,2024-09-13 22:24:00,0,12,0,0
143936,2024-09-13 22:25:00,0,12,0,0
143937,2024-09-13 22:26:00,0,12,0,0
143938,2024-09-13 22:27:00,0,12,0,0
143939,2024-09-13 22:28:00,0,12,0,0
143940,2024-09-13 22:29:00,0,12,0,0
143941,2024-09-13 22:30:00,0,12,0,0
143942,2024-09-13 22:31:00,0,12,0,0
143943,2024-09-13 22:32:00,0,12,0,0
143944,2024-09-13 22:33:00,0,12,0,0
143945,2024-09-13 22:34:00,0,12,0,0
143946,2024-09-13 22:35:00,0,12,0,0
143947,2024-09-13 22:36:00,0,12,0,0
143948,2024-09-13 22:37:00,0,12,0,0
143949,2024-09-13 22:38:00,0,12,0,0
143950,2024-09-13 22:39:00,0,12,0,0
143951,2024-09-13 22:40:00,0,12,0,0
143952,2024-09-13 22:41:00,0,12,0,0
143953,2024-09-13 22:42:00,0,12,0,0
143954,2024-09-13 22:43:00,0,12,0,0
143955,2024-09-13 22:44:00,0,12,0,0
143956,2024-09-13 22:45:00,0,12,0,0
143957,2024-09-13 22:46:00,0,12,0,0
143958,2024-09-13 22:47:00,0,12,0,0
143959,2024-09-13 22:48:00,0,12,0,0
143960,2024-09-13 22:49:00,0,12,0,0
143961,2024-09-13 22:50:00,0,12,0,0
143962,2024-09-13 22:51:00,0,12,0,0
143963,2024-09-13 22:52:00,0,12,0,0
143964,2024-09-13 22:53:00,0,12,0,0
143965,2024-09-13 22:54:00,0,12,0,0
143966,2024-09-13 22:55:00,0,12,0,0
143967,2024-09-13 22:56:00,0,12,0,0
143968,2024-09-13 22:57:00,0,12,0,0
143969,2024-09-13 22:58:00,0,12,0,0
143970,2024-09-13 22:59:00,0,12,0,0
143971,2024-09-13 23:00:00,0,12,0,0
143972,2024-09-13 23:01:00,0,12,0,0
143973,2024-09-13 23:02:00,0,12,0,0
143974,2024-09-13 23:03:00,0,12,0,0
143975,2024-09-13 23:04:00,0,12,0,0
143976,2024-09-13 23:05:00,0,12,0,0
143977,2024-09-13 23:06:00,0,12,0,0
143978,2024-09-13 23:07:00,0,12,0,0
143979,2024-09-13 23:08:00,0,12,0,0
143980,2024-09-13 23:09:00,0,12,0,0
143981,2024-09-13 23:10:00,0,12,0,0
143982,2024-09-13 23:11:00,0,12,0,0
143983,2024-09-13 23:12:00,0,12,0,0
143984,2024-09-13 23:13:00,0,12,0,0
143985,2024-09-13 23:14:00,0,12,0,0
143986,2024-09-13 23:15:00,0,12,0,0
143987,2024-09-13 23:16:00,0,12,0,0
143988,2024-09-13 23:17:00,0,12,0,0
143989,2024-09-13 23:18:00,0,12,0,0
143990,2024-09-13 23:19:00,0,12,0,0
143991,2024-09-13 23:20:00,0,12,0,0
143992,2024-09-13 23:21:00,0,12,0,0
143993,2024-09-13 23:22:00,0,12,0,0
143994,2024-09-13 23:23:00,0,12,0,0
143995,2024-09-13 23:24:00,0,12,0,0
143996,2024-09-13 23:25:00,0,12,0,0
143997,2024-09-13 23:26:00,0,12,0,0
143998,2024-09-13 23:27:00,0,12,0,0
143999,2024-09-13 23:28:00,0,12,0,0
144000,2024-09-13 23:29:00,0,12,0,0
144001,2024-09-13 23:30:00,0,12,0,0
144002,2024-09-13 23:31:00,0,12,0,0
144003,2024-09-13 23:32:00,0,12,0,0
144004,2024-09-13 23:33:00,0,12,0,0
144005,2024-09-13 23:34:00,0,12,0,0
144006,2024-09-13 23:35:00,0,12,0,0
144007,2024-09-13 23:36:00,0,12,0,0
144008,2024-09-13 23:37:00,0,12,0,0
144009,2024-09-13 23:38:00,0,12,0,0
144010,2024-09-13 23:39:00,0,12,0,0
144011,2024-09-13 23:40:00,0,12,0,0
144012,2024-09-13 23:41:00,0,12,0,0
144013,2024-09-13 23:42:00,0,12,0,0
144014,2024-09-13 23:43:00,0,12,0,0
144015,2024-09-13 23:44:00,0,12,0,0
144016,2024-09-13 23:45:00,0,12,0,0
144017,2024-09-13 23:46:00,0,12,0,0
144018,2024-09-13 23:47:00,0,12,0,0
144019,2024-09-13 23:48:00,0,12,0,0
144020,2024-09-13 23:49:00,0,12,0,0
144021,2024-09-13 23:50:00,0,12,0,0
144022,2024-09-13 23:51:00,0,12,0,0
144023,2024-09-13 23:52:00,0,12,0,0
144024,2024-09-13 23:53:00,0,12,0,0
144025,2024-09-13 23:54:00,0,12,0,0
144026,2024-09-13 23:55:00,0,12,0,0
144027,2024-09-13 23:56:00,0,12,0,0
144028,2024-09-13 23:57:00,0,12,0,0
144029,2024-09-13 23:58:00,0,12,0,0
144030,2024-09-13 23:59:00,0,12,0,0
144031,2024-09-14 00:00:00,0,12,0,0
144032,2024-09-14 00:01:00,0,12,0,0
144033,2024-09-14 00:02:00,0,12,0,0
144034,2024-09-14 00:03:00,0,12,0,0
144035,2024-09-14 00:04:00,0,12,0,0
144036,2024-09-14 00:05:00,0,12,0,0
144037,2024-09-14 00:06:00,0,12,0,0
144038,2024-09-14 00:07:00,0,12,0,0
144039,2024-09-14 00:08:00,0,12,0,0
144040,2024-09-14 00:09:00,0,12,0,0
144041,2024-09-14 00:10:00,0,12,0,0
144042,2024-09-14 00:11:00,0,12,0,0
144043,2024-09-14 00:12:00,0,12,0,0
144044,2024-09-14 00:13:00,0,12,0,0
144045,2024-09-14 00:14:00,0,12,0,0
144046,2024-09-14 00:15:00,0,12,0,0
144047,2024-09-14 00:16:00,0,12,0,0
144048,2024-09-14 00:17:00,0,12,0,0
144049,2024-09-14 00:18:00,0,12,0,0
144050,2024-09-14 00:19:00,0,12,0,0
144051,2024-09-14 00:20:00,0,12,0,0
144052,2024-09-14 00:21:00,0,12,0,0
144053,2024-09-14 00:22:00,0,12,0,0
144054,2024-09-14 00:23:00,0,12,0,0
144055,2024-09-14 00:24:00,0,12,0,0
144056,2024-09-14 00:25:00,0,12,0,0
144057,2024-09-14 00:26:00,0,12,0,0
144058,2024-09-14 00:27:00,0,12,0,0
144059,2024-09-14 00:28:00,0,12,0,0
144060,2024-09-14 00:29:00,0,12,0,0
144061,2024-09-14 00:30:00,0,12,0,0
144062,2024-09-14 00:31:00,0,12,0,0
144063,2024-09-14 00:32:00,0,12,0,0
144064,2024-09-14 00:33:00,0,12,0,0
144065,2024-09-14 00:34:00,0,12,0,0
144066,2024-09-14 00:35:00,0,12,0,0
144067,2024-09-14 00:36:00,0,12,0,0
144068,2024-09-14 00:37:00,0,12,0,0
144069,2024-09-14 00:38:00,0,12,0,0
144070,2024-09-14 00:39:00,0,12,0,0
144071,2024-09-14 00:40:00,0,12,0,0
144072,2024-09-14 00:41:00,0,12,0,0
144073,2024-09-14 00:42:00,0,12,0,0
144074,2024-09-14 00:43:00,0,12,0,0
144075,2024-09-14 00:44:00,0,12,0,0
144076,2024-09-14 00:45:00,0,12,0,0
144077,2024-09-14 00:46:00,0,12,0,0
144078,2024-09-14 00:47:00,0,12,0,0
144079,2024-09-14 00:48:00,0,12,0,0
144080,2024-09-14 00:49:00,0,12,0,0
144081,2024-09-14 00:50:00,0,12,0,0
144082,2024-09-14 00:51:00,0,12,0,0
144083,2024-09-14 00:52:00,0,12,0,0
144084,2024-09-14 00:53:00,0,12,0,0
144085,2024-09-14 00:54:00,0,12,0,0
144086,2024-09-14 00:55:00,0,12,0,0
144087,2024-09-14 00:56:00,0,12,0,0
144088,2024-09-14 00:57:00,0,12,0,0
144089,2024-09-14 00:58:00,0,12,0,0
144090,2024-09-14 00:59:00,0,12,0,0
144091,2024-09-14 01:00:00,0,12,0,0
144092,2024-09-14 01:01:00,0,12,0,0
144093,2024-09-14 01:02:00,0,12,0,0
144094,2024-09-14 01:03:00,0,12,0,0
144095,2024-09-14 01:04:00,0,12,0,0
144096,2024-09-14 01:05:00,0,12,0,0
144097,2024-09-14 01:06:00,0,12,0,0
144098,2024-09-14 01:07:00,0,12,0,0
144099,2024-09-14 01:08:00,0,12,0,0
144100,2024-09-14 01:09:00,0,12,0,0
144101,2024-09-14 01:10:00,0,12,0,0
144102,2024-09-14 01:11:00,0,12,0,0
144103,2024-09-14 01:12:00,0,12,0,0
144104,2024-09-14 01:13:00,0,12,0,0
144105,2024-09-14 01:14:00,0,12,0,0
144106,2024-09-14 01:15:00,0,12,0,0
144107,2024-09-14 01:16:00,0,12,0,0
144108,2024-09-14 01:17:00,0,12,0,0
144109,2024-09-14 01:18:00,0,12,0,0
144110,2024-09-14 01:19:00,0,12,0,0
144111,2024-09-14 01:20:00,0,12,0,0
144112,2024-09-14 01:21:00,0,12,0,0
144113,2024-09-14 01:22:00,0,12,0,0
144114,2024-09-14 01:23:00,0,12,0,0
144115,2024-09-14 01:24:00,0,12,0,0
144116,2024-09-14 01:25:00,0,12,0,0
144117,2024-09-14 01:26:00,0,12,0,0
144118,2024-09-14 01:27:00,0,12,0,0
144119,2024-09-14 01:28:00,0,12,0,0
144120,2024-09-14 01:29:00,0,12,0,0
144121,2024-09-14 01:30:00,0,12,0,0
144122,2024-09-14 01:31:00,0,12,0,0
144123,2024-09-14 01:32:00,0,12,0,0
144124,2024-09-14 01:33:00,0,12,0,0
144125,2024-09-14 01:34:00,0,12,0,0
144126,2024-09-14 01:35:00,0,12,0,0
144127,2024-09-14 01:36:00,0,12,0,0
144128,2024-09-14 01:37:00,0,12,0,0
144129,2024-09-14 01:38:00,0,12,0,0
144130,2024-09-14 01:39:00,0,12,0,0
144131,2024-09-14 01:40:00,0,12,0,0
144132,2024-09-14 01:41:00,0,12,0,0
144133,2024-09-14 01:42:00,0,12,0,0
144134,2024-09-14 01:43:00,0,12,0,0
144135,2024-09-14 01:44:00,0,12,0,0
144136,2024-09-14 01:45:00,0,12,0,0
144137,2024-09-14 01:46:00,0,12,0,0
144138,2024-09-14 01:47:00,0,12,0,0
144139,2024-09-14 01:48:00,0,12,0,0
144140,2024-09-14 01:49:00,0,12,0,0
144141,2024-09-14 01:50:00,0,12,0,0
144142,2024-09-14 01:51:00,0,12,0,0
144143,2024-09-14 01:52:00,0,12,0,0
144144,2024-09-14 01:53:00,0,12,0,0
144145,2024-09-14 01:54:00,0,12,0,0
144146,2024-09-14 01:55:00,0,12,0,0
144147,2024-09-14 01:56:00,0,12,0,0
144148,2024-09-14 01:57:00,0,12,0,0
144149,2024-09-14 01:58:00,0,12,0,0
144150,2024-09-14 01:59:00,0,12,0,0
144151,2024-09-14 02:00:00,0,12,0,0
144152,2024-09-14 02:01:00,0,12,0,0
144153,2024-09-14 02:02:00,0,12,0,0
144154,2024-09-14 02:03:00,0,12,0,0
144155,2024-09-14 02:04:00,0,12,0,0
144156,2024-09-14 02:05:00,0,12,0,0
144157,2024-09-14 02:06:00,0,12,0,0
144158,2024-09-14 02:07:00,0,12,0,0
144159,2024-09-14 02:08:00,0,12,0,0
144160,2024-09-14 02:09:00,0,12,0,0
144161,2024-09-14 02:10:00,0,12,0,0
144162,2024-09-14 02:11:00,0,12,0,0
144163,2024-09-14 02:12:00,0,12,0,0
144164,2024-09-14 02:13:00,0,12,0,0
144165,2024-09-14 02:14:00,0,12,0,0
144166,2024-09-14 02:15:00,0,12,0,0
144167,2024-09-14 02:16:00,0,12,0,0
144168,2024-09-14 02:17:00,0,12,0,0
144169,2024-09-14 02:18:00,0,12,0,0
144170,2024-09-14 02:19:00,0,12,0,0
144171,2024-09-14 02:20:00,0,12,0,0
144172,2024-09-14 02:21:00,0,12,0,0
144173,2024-09-14 02:22:00,0,12,0,0
144174,2024-09-14 02:23:00,0,12,0,0
144175,2024-09-14 02:24:00,0,12,0,0
144176,2024-09-14 02:25:00,0,12,0,0
144177,2024-09-14 02:26:00,0,12,0,0
144178,2024-09-14 02:27:00,0,12,0,0
144179,2024-09-14 02:28:00,0,12,0,0
144180,2024-09-14 02:29:00,0,12,0,0
144181,2024-09-14 02:30:00,0,12,0,0
144182,2024-09-14 02:31:00,0,12,0,0
144183,2024-09-14 02:32:00,0,12,0,0
144184,2024-09-14 02:33:00,0,12,0,0
144185,2024-09-14 02:34:00,0,12,0,0
144186,2024-09-14 02:35:00,0,12,0,0
144187,2024-09-14 02:36:00,0,12,0,0
144188,2024-09-14 02:37:00,0,12,0,0
144189,2024-09-14 02:38:00,0,12,0,0
144190,2024-09-14 02:39:00,0,12,0,0
144191,2024-09-14 02:40:00,0,12,0,0
144192,2024-09-14 02:41:00,0,12,0,0
144193,2024-09-14 02:42:00,0,12,0,0
144194,2024-09-14 02:43:00,0,12,0,0
144195,2024-09-14 02:44:00,0,12,0,0
144196,2024-09-14 02:45:00,0,12,0,0
144197,2024-09-14 02:46:00,0,12,0,0
144198,2024-09-14 02:47:00,0,12,0,0
144199,2024-09-14 02:48:00,0,12,0,0
144200,2024-09-14 02:49:00,0,12,0,0
144201,2024-09-14 02:50:00,0,12,0,0
144202,2024-09-14 02:51:00,0,12,0,0
144203,2024-09-14 02:52:00,0,12,0,0
144204,2024-09-14 02:53:00,0,12,0,0
144205,2024-09-14 02:54:00,0,12,0,0
144206,2024-09-14 02:55:00,0,12,0,0
144207,2024-09-14 02:56:00,0,12,0,0
144208,2024-09-14 02:57:00,0,12,0,0
144209,2024-09-14 02:58:00,0,12,0,0
144210,2024-09-14 02:59:00,0,12,0,0
144211,2024-09-14 03:00:00,0,12,0,0
144212,2024-09-14 03:01:00,0,12,0,0
144213,2024-09-14 03:02:00,0,12,0,0
144214,2024-09-14 03:03:00,0,12,0,0
144215,2024-09-14 03:04:00,0,12,0,0
144216,2024-09-14 03:05:00,0,12,0,0
144217,2024-09-14 03:06:00,0,12,0,0
144218,2024-09-14 03:07:00,0,12,0,0
144219,2024-09-14 03:08:00,0,12,0,0
144220,2024-09-14 03:09:00,0,12,0,0
144221,2024-09-14 03:10:00,0,12,0,0
144222,2024-09-14 03:11:00,0,12,0,0
144223,2024-09-14 03:12:00,0,12,0,0
144224,2024-09-14 03:13:00,0,12,0,0
144225,2024-09-14 03:14:00,0,12,0,0
144226,2024-09-14 03:15:00,0,12,0,0
144227,2024-09-14 03:16:00,0,12,0,0
144228,2024-09-14 03:17:00,0,12,0,0
144229,2024-09-14 03:18:00,0,12,0,0
144230,2024-09-14 03:19:00,0,12,0,0
144231,2024-09-14 03:20:00,0,12,0,0
144232,2024-09-14 03:21:00,0,12,0,0
144233,2024-09-14 03:22:00,0,12,0,0
144234,2024-09-14 03:23:00,0,12,0,0
144235,2024-09-14 03:24:00,0,12,0,0
144236,2024-09-14 03:25:00,0,12,0,0
144237,2024-09-14 03:26:00,0,12,0,0
144238,2024-09-14 03:27:00,0,12,0,0
144239,2024-09-14 03:28:00,0,12,0,0
144240,2024-09-14 03:29:00,0,12,0,0
144241,2024-09-14 03:30:00,0,12,0,0
144242,2024-09-14 03:31:00,0,12,0,0
144243,2024-09-14 03:32:00,0,12,0,0
144244,2024-09-14 03:33:00,0,12,0,0
144245,2024-09-14 03:34:00,0,12,0,0
144246,2024-09-14 03:35:00,0,12,0,0
144247,2024-09-14 03:36:00,0,12,0,0
144248,2024-09-14 03:37:00,0,12,0,0
144249,2024-09-14 03:38:00,0,12,0,0
144250,2024-09-14 03:39:00,0,12,0,0
144251,2024-09-14 03:40:00,0,12,0,0
144252,2024-09-14 03:41:00,0,12,0,0
144253,2024-09-14 03:42:00,0,12,0,0
144254,2024-09-14 03:43:00,0,12,0,0
144255,2024-09-14 03:44:00,0,12,0,0
144256,2024-09-14 03:45:00,0,12,0,0
144257,2024-09-14 03:46:00,0,12,0,0
144258,2024-09-14 03:47:00,0,12,0,0
144259,2024-09-14 03:48:00,0,12,0,0
144260,2024-09-14 03:49:00,0,12,0,0
144261,2024-09-14 03:50:00,0,12,0,0
144262,2024-09-14 03:51:00,0,12,0,0
144263,2024-09-14 03:52:00,0,12,0,0
144264,2024-09-14 03:53:00,0,12,0,0
144265,2024-09-14 03:54:00,0,12,0,0
144266,2024-09-14 03:55:00,0,12,0,0
144267,2024-09-14 03:56:00,0,12,0,0
144268,2024-09-14 03:57:00,0,12,0,0
144269,2024-09-14 03:58:00,0,12,0,0
144270,2024-09-14 03:59:00,0,12,0,0
144271,2024-09-14 04:00:00,0,12,0,0
144272,2024-09-14 04:01:00,0,12,0,0
144273,2024-09-14 04:02:00,0,12,0,0
144274,2024-09-14 04:03:00,0,12,0,0
144275,2024-09-14 04:04:00,0,12,0,0
144276,2024-09-14 04:05:00,0,12,0,0
144277,2024-09-14 04:06:00,0,12,0,0
144278,2024-09-14 04:07:00,0,12,0,0
144279,2024-09-14 04:08:00,0,12,0,0
144280,2024-09-14 04:09:00,0,12,0,0
144281,2024-09-14 04:10:00,0,12,0,0
144282,2024-09-14 04:11:00,0,12,0,0
144283,2024-09-14 04:12:00,0,12,0,0
144284,2024-09-14 04:13:00,0,12,0,0
