,13-2-11_v,13-2-10_v,13-2-13_v,13-2-12_v,13-2-6_v,13-2-5_v,13-2-4_v,13-2-3_v,13-2-2_v,13-2-1_v,13-2-0_v,13-2-9_v,13-2-8_v,csvTime,13-2-7_v
25725,10,6003,,2665,9,6,9,10,6972,6967,6962,95,10,2024-09-05 18:52:39,2
25726,0,6005,,2133,10,8,10,11,6969,6964,6959,95,10,2024-09-05 18:53:39,3
25727,3,6004,,1512,11,11,12,13,6972,6968,6963,96,12,2024-09-05 18:54:39,3
25728,13,6004,,2743,9,6,9,10,6970,6965,6960,95,10,2024-09-05 18:55:39,2
25729,4,6004,,1538,11,9,10,11,6969,6965,6960,95,11,2024-09-05 18:56:40,3
25730,7,6004,,2057,10,8,10,12,6969,6964,6959,95,11,2024-09-05 18:57:40,3
25731,5,6013,,2432,9,7,9,10,6968,6964,6959,95,10,2024-09-05 18:58:40,3
25732,13,6005,,1701,10,7,9,10,6970,6965,6960,95,10,2024-09-05 19:00:41,3
25733,3,6003,,2452,10,6,9,10,6969,6964,6959,95,10,2024-09-05 19:01:41,2
25734,9,6009,,1576,10,8,10,12,6968,6964,6960,95,11,2024-09-05 19:02:41,3
25735,11,6000,,759,12,12,12,13,6989,6984,6979,96,12,2024-09-05 19:03:42,3
25736,7,6005,,1678,11,9,11,12,6968,6963,6958,95,11,2024-09-05 19:04:42,3
25737,10,6005,,879,12,11,12,13,6969,6964,6958,96,12,2024-09-05 19:05:42,3
25738,10,6007,,2610,9,6,9,10,6967,6962,6958,95,10,2024-09-05 19:06:43,2
25739,11,6006,,2419,9,6,9,10,6967,6963,6959,95,10,2024-09-05 19:07:43,2
25740,0,6007,,2681,9,6,9,10,6967,6963,6958,95,10,2024-09-05 19:08:43,2
25741,2,6004,,2502,10,7,10,11,6968,6964,6959,95,10,2024-09-05 19:09:44,2
25742,4,6004,,1340,11,9,11,12,6969,6964,6959,96,12,2024-09-05 19:10:44,3
25743,9,5997,,2531,9,6,9,10,6969,6964,6959,95,10,2024-09-05 19:11:46,2
25744,3,6005,,2188,10,7,9,11,6969,6965,6960,95,10,2024-09-05 19:12:46,3
25745,12,6006,,2394,10,7,9,11,6967,6962,6957,96,10,2024-09-05 19:13:46,3
25746,4,6003,,2782,9,6,9,10,6968,6964,6959,96,10,2024-09-05 19:14:46,2
25747,5,6003,,2797,9,6,9,10,6969,6964,6960,95,9,2024-09-05 19:15:47,2
25748,6,6002,,1654,10,8,9,11,6970,6965,6961,95,10,2024-09-05 19:16:47,3
25749,10,6005,,2592,9,6,8,10,6967,6963,6958,95,9,2024-09-05 19:17:47,2
25750,4,6008,,2024,9,8,10,11,6969,6964,6960,95,10,2024-09-05 19:18:48,3
25751,6,6004,,2820,9,6,9,10,6967,6962,6958,95,10,2024-09-05 19:19:48,2
25752,11,6000,,2655,9,6,9,10,6969,6964,6959,95,10,2024-09-05 19:20:48,2
25753,5,6004,,2070,10,7,9,11,6967,6962,6958,95,10,2024-09-05 19:21:49,3
25754,7,6005,,1739,9,8,9,11,6970,6965,6960,95,10,2024-09-05 19:22:49,3
25755,12,6004,,1824,9,7,9,10,6972,6967,6962,95,10,2024-09-05 19:23:49,3
25756,10,6001,,2574,9,7,10,11,6970,6964,6958,95,9,2024-09-05 19:24:49,3
25757,6,6005,,2775,9,6,9,10,6970,6964,6958,95,10,2024-09-05 19:25:50,2
25758,7,6005,,1772,10,8,10,11,6969,6964,6959,95,11,2024-09-05 19:26:50,3
25759,5,6003,,2151,10,7,9,10,6970,6965,6959,95,10,2024-09-05 19:27:50,3
25760,9,6006,,1842,11,8,10,11,6968,6964,6959,96,11,2024-09-05 19:28:51,3
25761,11,6005,,2491,9,6,8,10,6969,6964,6959,95,9,2024-09-05 19:29:51,2
25762,3,6004,,1717,11,10,12,13,6970,6965,6960,95,12,2024-09-05 19:30:51,3
25763,6,6002,,1101,10,9,10,11,6969,6965,6960,96,10,2024-09-05 19:31:52,3
25764,7,6001,,2731,8,7,10,11,6970,6966,6961,95,9,2024-09-05 19:32:52,3
25765,3,6015,,1854,10,8,10,12,6964,6960,6956,95,11,2024-09-05 19:33:52,3
25766,7,6004,,2707,9,6,9,10,6970,6965,6960,95,10,2024-09-05 19:34:52,2
25767,5,6006,,1989,9,7,9,10,6969,6964,6959,95,10,2024-09-05 19:35:52,3
25768,4,6002,,2460,10,6,9,10,6970,6964,6959,95,10,2024-09-05 19:36:53,2
25769,3,6002,,2808,9,6,9,10,6968,6964,6959,95,10,2024-09-05 19:37:53,2
25770,11,6007,,1510,11,8,10,11,6969,6964,6959,96,11,2024-09-05 19:38:53,3
25771,3,5999,,2795,9,6,9,10,6969,6964,6959,95,10,2024-09-05 19:39:53,2
25772,13,6011,,2563,9,6,9,10,6969,6964,6959,95,10,2024-09-05 19:40:54,2
25773,12,6002,,1681,11,9,11,12,6970,6965,6959,95,11,2024-09-05 19:41:54,3
25774,0,6002,,2000,9,7,9,10,6968,6964,6959,95,10,2024-09-05 19:42:54,3
25775,13,6012,,2627,9,6,9,10,6971,6966,6960,95,9,2024-09-05 19:43:54,2
25776,12,6006,,2717,9,6,9,10,6969,6964,6959,95,10,2024-09-05 19:44:55,2
25777,0,6005,,2307,9,6,8,10,6967,6963,6960,94,9,2024-09-05 19:45:55,3
25778,10,6002,,2376,9,6,9,10,6970,6965,6960,95,10,2024-09-05 19:46:55,2
25779,11,6000,,1801,10,8,10,11,6968,6963,6958,95,10,2024-09-05 19:47:55,3
25780,11,6013,,2646,9,6,9,10,6968,6963,6958,95,10,2024-09-05 19:48:55,2
25781,12,6005,,2597,9,6,9,10,6971,6967,6962,95,9,2024-09-05 19:49:56,3
25782,5,6002,,2388,10,7,9,10,6970,6966,6961,96,10,2024-09-05 19:50:56,2
25783,13,6010,,971,11,9,11,12,6969,6964,6959,95,11,2024-09-05 19:51:56,3
25784,6,6003,,2679,9,6,9,10,6969,6964,6959,95,10,2024-09-05 19:52:57,2
25785,11,6010,,2082,10,8,10,11,6970,6965,6960,95,11,2024-09-05 19:53:57,3
25786,10,6006,,2861,9,6,8,10,6969,6964,6959,95,9,2024-09-05 19:54:57,2
25787,6,6003,,1400,10,9,11,12,6969,6965,6960,95,11,2024-09-05 19:55:57,3
25788,3,6007,,2545,9,6,9,10,6968,6963,6959,95,9,2024-09-05 19:56:57,3
25789,3,6006,,2717,9,6,9,10,6969,6965,6960,95,10,2024-09-05 19:57:58,2
25790,4,6005,,2774,9,6,9,10,6969,6964,6960,95,10,2024-09-05 19:58:58,2
25791,11,6003,,2777,9,6,8,10,6970,6965,6961,95,9,2024-09-05 20:00:59,2
25792,9,6004,,1809,10,7,9,10,6968,6964,6959,96,10,2024-09-05 20:01:59,2
25793,8,6005,,1632,12,10,12,13,6970,6965,6960,96,12,2024-09-05 20:02:59,3
25794,9,6003,,2770,9,6,9,10,6971,6966,6962,96,10,2024-09-05 20:03:59,2
25795,3,6004,,2688,9,6,9,10,6973,6968,6963,95,10,2024-09-05 20:05:00,2
25796,8,6004,,1659,10,8,10,11,6972,6967,6963,95,10,2024-09-05 20:06:00,3
25797,12,6006,,2561,9,6,9,10,6970,6965,6961,95,10,2024-09-05 20:07:00,2
25798,6,6002,,1550,10,9,10,11,6971,6967,6962,95,11,2024-09-05 20:08:01,3
25799,6,6001,,1793,10,8,9,10,6971,6966,6961,95,10,2024-09-05 20:09:01,3
25800,5,6004,,2764,9,6,9,10,6969,6964,6960,95,10,2024-09-05 20:10:01,2
25801,12,6003,,2409,10,7,9,10,6971,6966,6961,96,10,2024-09-05 20:11:01,2
25802,3,6017,,2178,9,7,9,11,6968,6963,6959,95,10,2024-09-05 20:12:02,3
25803,2,6011,,2574,9,6,9,10,6969,6965,6961,95,10,2024-09-05 20:13:02,2
25804,13,5999,,1882,9,8,10,11,6970,6965,6960,95,10,2024-09-05 20:14:02,3
25805,8,6003,,1392,11,9,10,11,6970,6965,6960,95,11,2024-09-05 20:15:03,3
25806,7,6001,,1818,10,8,10,11,6969,6965,6961,95,11,2024-09-05 20:16:03,3
25807,2,6007,,2562,9,6,9,10,6969,6965,6961,95,10,2024-09-05 20:17:03,2
25808,5,6003,,2398,9,6,8,10,6968,6964,6960,95,9,2024-09-05 20:18:03,3
25809,0,6007,,1794,10,8,10,11,6969,6965,6961,95,10,2024-09-05 20:19:04,3
25810,3,6005,,2681,9,6,9,10,6969,6965,6961,95,10,2024-09-05 20:20:04,2
25811,5,6008,,1817,10,7,9,10,6970,6965,6960,95,10,2024-09-05 20:21:04,3
25812,14,6002,,1412,10,9,10,11,6971,6966,6960,95,11,2024-09-05 20:22:04,3
25813,8,6003,,2817,9,6,9,10,6971,6966,6960,95,9,2024-09-05 20:23:04,2
25814,13,6006,,2747,9,6,9,10,6969,6964,6959,95,10,2024-09-05 20:24:05,2
25815,0,6003,,1690,10,8,10,12,6970,6966,6962,95,11,2024-09-05 20:25:05,3
25816,3,6015,,1998,10,7,9,10,6966,6962,6957,96,10,2024-09-05 20:26:05,2
25817,3,6003,,2328,9,6,8,10,6969,6964,6960,95,9,2024-09-05 20:27:06,2
25818,5,6004,,2794,9,6,9,10,6968,6963,6958,95,10,2024-09-05 20:28:06,2
25819,12,6003,,2275,8,6,8,10,6969,6964,6959,94,9,2024-09-05 20:29:07,3
25820,3,6006,,1320,11,9,11,12,6968,6964,6959,95,11,2024-09-05 20:30:07,3
25821,8,6003,,2244,9,6,9,10,6969,6965,6961,95,9,2024-09-05 20:31:08,3
25822,12,6013,,1334,10,9,11,12,6968,6963,6957,95,11,2024-09-05 20:32:08,3
25823,3,6009,,2728,9,6,9,10,6968,6963,6959,95,10,2024-09-05 20:33:08,2
25824,13,6003,,2444,9,6,9,10,6970,6965,6959,95,10,2024-09-05 20:34:08,2
25825,13,6009,,2750,9,6,9,10,6970,6965,6960,95,10,2024-09-05 20:35:08,2
25826,9,6006,,1921,10,8,9,11,6969,6965,6961,96,10,2024-09-05 20:36:09,2
25827,7,6010,,1648,10,7,9,10,6969,6964,6960,96,10,2024-09-05 20:37:09,2
25828,12,6008,,2103,9,6,9,10,6968,6964,6959,95,10,2024-09-05 20:38:09,3
25829,3,6008,,1815,10,8,10,11,6966,6962,6958,95,11,2024-09-05 20:39:09,3
25830,3,6007,,1133,11,10,12,12,6970,6965,6961,96,12,2024-09-05 20:40:09,3
25831,0,6007,,2747,9,6,9,10,6971,6966,6962,95,10,2024-09-05 20:41:09,2
25832,3,6009,,2797,9,6,9,10,6970,6965,6960,95,10,2024-09-05 20:42:10,2
25833,3,6009,,2163,10,7,9,10,6970,6965,6960,95,10,2024-09-05 20:43:10,3
25834,7,6010,,980,11,9,10,11,6970,6965,6960,95,11,2024-09-05 20:44:10,3
25835,9,6010,,2768,9,6,9,10,6970,6966,6961,96,10,2024-09-05 20:45:11,2
25836,3,6005,,2746,8,6,8,9,6972,6967,6962,94,9,2024-09-05 20:46:11,3
25837,8,6008,,1471,11,9,10,11,6971,6967,6962,95,11,2024-09-05 20:47:11,3
25838,10,6007,,1027,10,9,10,11,6972,6967,6962,95,11,2024-09-05 20:48:12,3
25839,6,6008,,1691,11,8,10,11,6970,6965,6961,95,11,2024-09-05 20:49:12,3
25840,9,6006,,2303,9,7,9,10,6968,6964,6959,95,10,2024-09-05 20:50:12,2
25841,6,6006,,2074,10,7,9,10,6968,6963,6959,95,10,2024-09-05 20:51:12,2
25842,7,6007,,2476,9,6,9,10,6968,6964,6959,95,10,2024-09-05 20:52:12,2
25843,8,6006,,1675,10,8,10,11,6970,6965,6960,95,11,2024-09-05 20:53:12,3
25844,12,6010,,2600,9,6,9,10,6969,6964,6959,95,10,2024-09-05 20:54:13,2
25845,10,6005,,1361,9,8,9,10,6971,6966,6962,95,10,2024-09-05 20:55:13,3
25846,7,6009,,1724,10,7,9,10,6967,6962,6957,95,10,2024-09-05 20:56:13,3
25847,10,6010,,2506,10,7,9,10,6967,6962,6958,95,10,2024-09-05 20:57:13,2
25848,2,6008,,2465,9,6,9,10,6967,6963,6959,95,10,2024-09-05 20:58:14,2
25849,11,6004,,2394,9,6,9,10,6970,6966,6961,95,10,2024-09-05 21:00:14,3
25850,11,6008,,2757,9,6,9,10,6968,6964,6959,95,9,2024-09-05 21:01:14,2
25851,10,6006,,1632,10,8,10,11,6969,6965,6961,95,11,2024-09-05 21:02:15,3
25852,3,6005,,1079,12,10,12,13,6967,6962,6958,96,12,2024-09-05 21:03:15,3
25853,8,6006,,2211,10,7,9,11,6968,6964,6959,95,10,2024-09-05 21:04:15,2
25854,8,6004,,2593,9,6,9,10,6968,6963,6959,95,10,2024-09-05 21:05:16,2
25855,11,6007,,1637,10,8,10,11,6968,6963,6959,95,10,2024-09-05 21:06:16,3
25856,10,6007,,2755,9,6,9,10,6969,6964,6960,95,10,2024-09-05 21:07:16,2
25857,9,6004,,2788,9,6,9,10,6969,6965,6960,95,10,2024-09-05 21:08:17,2
25858,13,6003,,1410,11,8,10,11,6971,6966,6961,95,11,2024-09-05 21:09:17,3
25859,9,6007,,1691,10,7,9,11,6968,6964,6959,96,11,2024-09-05 21:10:17,3
25860,0,6005,,2577,9,6,9,10,6969,6965,6962,95,10,2024-09-05 21:11:17,2
25861,8,6005,,2736,9,6,9,10,6969,6964,6960,96,10,2024-09-05 21:12:18,2
25862,11,6005,,1393,11,8,10,11,6969,6964,6960,95,11,2024-09-05 21:13:18,3
25863,0,6004,,1409,10,8,10,11,6969,6965,6961,95,10,2024-09-05 21:14:18,3
25864,5,6004,,2496,9,7,9,11,6968,6964,6960,95,10,2024-09-05 21:15:18,3
25865,11,6007,,2117,10,7,9,10,6968,6964,6960,95,10,2024-09-05 21:16:18,2
25866,12,6009,,2777,9,6,9,10,6968,6964,6959,95,10,2024-09-05 21:17:18,2
25867,7,6006,,2547,9,6,9,10,6969,6965,6961,95,9,2024-09-05 21:18:18,2
25868,11,6008,,1245,11,10,12,13,6971,6966,6961,96,12,2024-09-05 21:19:19,3
25869,3,6007,,1907,10,8,9,11,6970,6965,6960,96,10,2024-09-05 21:20:19,3
25870,11,6008,,2582,9,6,9,10,6972,6967,6962,95,10,2024-09-05 21:21:19,2
25871,7,6007,,2729,9,6,9,10,6970,6965,6961,95,10,2024-09-05 21:22:19,2
25872,4,6006,,1896,10,9,10,11,6971,6966,6962,95,10,2024-09-05 21:23:20,3
25873,4,6010,,1603,10,7,9,10,6970,6966,6961,95,10,2024-09-05 21:24:20,3
25874,3,6005,,1932,9,8,9,10,6971,6967,6963,95,10,2024-09-05 21:25:20,3
25875,11,6009,,2606,9,6,9,10,6968,6964,6960,95,10,2024-09-05 21:26:20,2
25876,4,6007,,1873,9,7,9,10,6968,6964,6960,95,10,2024-09-05 21:27:21,3
25877,4,6008,,2706,9,6,9,10,6968,6964,6959,95,10,2024-09-05 21:28:21,2
25878,12,6008,,2882,9,6,9,10,6969,6964,6959,95,9,2024-09-05 21:29:21,2
25879,8,6005,,1682,10,8,10,12,6969,6965,6960,95,11,2024-09-05 21:30:22,3
25880,5,6007,,2753,9,6,9,10,6969,6965,6961,95,10,2024-09-05 21:31:22,2
25881,13,6005,,1917,10,8,9,10,6970,6965,6960,95,10,2024-09-05 21:32:22,3
25882,12,6001,,2740,9,6,9,10,6970,6966,6961,96,10,2024-09-05 21:33:23,2
25883,12,6006,,997,11,10,11,12,6970,6965,6960,95,11,2024-09-05 21:34:23,3
25884,2,6004,,1015,12,10,12,13,6969,6965,6961,96,12,2024-09-05 21:35:23,3
25885,11,6006,,2049,10,8,10,11,6970,6966,6961,95,10,2024-09-05 21:36:23,3
25886,11,6010,,2177,9,7,9,11,6968,6962,6957,95,10,2024-09-05 21:37:23,3
25887,12,6008,,1525,10,9,10,12,6968,6964,6959,95,11,2024-09-05 21:38:24,3
25888,0,6001,,1290,11,9,11,12,6970,6965,6961,95,11,2024-09-05 21:39:24,3
25889,8,6005,,2876,9,6,9,10,6968,6964,6960,95,10,2024-09-05 21:40:24,2
25890,2,6008,,1483,11,9,11,12,6967,6963,6958,96,11,2024-09-05 21:41:24,3
25891,3,6008,,2065,9,7,9,10,6970,6966,6962,95,10,2024-09-05 21:42:25,3
25892,8,6006,,2815,9,6,9,10,6967,6962,6958,95,10,2024-09-05 21:43:25,2
25893,3,6005,,742,12,12,13,14,6968,6964,6960,96,13,2024-09-05 21:44:25,3
25894,2,6003,,2452,10,7,9,10,6970,6965,6960,96,10,2024-09-05 21:45:25,2
25895,2,6005,,2399,9,6,9,10,6969,6964,6959,95,10,2024-09-05 21:46:26,2
25896,6,6008,,1893,10,8,10,11,6970,6966,6961,95,11,2024-09-05 21:47:26,3
25897,2,6008,,2555,9,6,9,10,6968,6964,6960,96,10,2024-09-05 21:48:26,2
25898,12,6004,,2856,9,6,9,10,6970,6965,6959,95,9,2024-09-05 21:49:27,2
25899,11,6005,,2118,10,7,10,11,6970,6965,6960,95,10,2024-09-05 21:50:27,3
25900,4,6004,,2209,9,7,9,10,6971,6967,6962,95,10,2024-09-05 21:51:27,3
25901,13,6008,,2466,9,6,9,10,6969,6964,6959,95,9,2024-09-05 21:52:27,2
25902,11,6007,,2188,9,7,9,11,6969,6964,6959,95,10,2024-09-05 21:53:28,3
25903,6,6005,,2717,9,6,9,10,6969,6964,6959,95,10,2024-09-05 21:54:28,2
25904,3,6006,,2008,9,7,9,10,6969,6965,6960,95,10,2024-09-05 21:55:28,2
25905,14,6003,,1622,10,8,10,11,6970,6964,6959,95,10,2024-09-05 21:56:28,3
25906,6,6006,,1001,10,8,9,10,6971,6965,6960,95,10,2024-09-05 21:57:29,3
25907,13,6004,,2273,9,7,9,10,6971,6966,6960,95,10,2024-09-05 21:58:29,3
25908,14,6011,,2527,9,6,9,10,6970,6964,6959,96,10,2024-09-05 22:00:29,2
25909,4,6005,,2382,10,7,9,10,6972,6966,6961,95,10,2024-09-05 22:01:29,2
25910,4,6004,,2599,9,6,9,10,6970,6965,6960,95,10,2024-09-05 22:02:30,2
25911,14,6005,,2718,9,6,9,10,6971,6965,6960,95,10,2024-09-05 22:03:30,2
25912,6,6008,,1870,9,7,9,10,6969,6964,6958,95,10,2024-09-05 22:04:30,3
25913,5,6005,,2440,9,6,9,10,6971,6965,6959,96,10,2024-09-05 22:05:31,2
25914,9,6004,,2075,9,6,8,10,6971,6966,6960,95,9,2024-09-05 22:06:31,3
25915,6,5999,,2770,9,6,9,10,6971,6966,6961,95,10,2024-09-05 22:07:31,2
25916,4,6004,,2493,9,6,9,10,6970,6965,6960,95,9,2024-09-05 22:08:31,3
25917,12,6003,,1546,11,8,10,12,6969,6964,6959,95,11,2024-09-05 22:09:31,3
25918,10,6004,,1407,10,9,11,12,6969,6964,6959,96,11,2024-09-05 22:10:32,3
25919,13,6007,,2100,10,8,10,11,6971,6966,6961,95,11,2024-09-05 22:11:32,3
25920,12,6010,,1996,10,7,10,11,6969,6965,6960,96,10,2024-09-05 22:12:32,3
25921,10,6008,,2658,9,6,9,10,6968,6963,6958,95,10,2024-09-05 22:13:32,2
25922,12,6010,,1329,11,9,11,12,6968,6963,6958,95,11,2024-09-05 22:14:32,3
25923,12,6007,,2499,9,6,9,10,6971,6966,6961,95,10,2024-09-05 22:15:33,2
25924,5,6007,,2457,9,6,9,10,6969,6964,6959,95,10,2024-09-05 22:16:33,2
25925,5,6007,,2294,10,7,9,10,6971,6966,6960,95,10,2024-09-05 22:17:33,2
25926,10,6007,,2691,9,6,9,10,6970,6964,6959,95,10,2024-09-05 22:18:33,2
25927,8,6006,,2767,9,6,9,10,6970,6965,6960,95,10,2024-09-05 22:19:33,2
25928,5,6006,,2587,9,6,9,10,6968,6963,6959,95,10,2024-09-05 22:20:34,2
25929,5,6007,,2679,9,6,9,10,6970,6965,6960,95,10,2024-09-05 22:21:34,2
25930,2,6007,,2495,9,6,9,10,6969,6964,6960,95,10,2024-09-05 22:22:34,2
25931,10,6005,,1902,10,8,10,11,6970,6965,6960,95,10,2024-09-05 22:23:34,3
25932,10,6008,,1569,10,7,9,10,6968,6964,6959,95,10,2024-09-05 22:24:34,3
25933,12,6006,,1747,10,8,10,12,6969,6965,6960,95,11,2024-09-05 22:25:34,3
25934,11,6006,,2080,9,7,9,10,6970,6966,6962,95,10,2024-09-05 22:26:35,3
25935,12,6006,,2079,10,7,9,10,6969,6964,6959,95,10,2024-09-05 22:27:35,3
25936,12,6007,,2753,9,6,9,10,6968,6964,6959,95,10,2024-09-05 22:28:35,2
25937,5,6009,,2211,9,6,9,10,6970,6966,6961,95,10,2024-09-05 22:29:35,2
25938,10,6005,,2760,9,6,9,10,6968,6964,6960,96,10,2024-09-05 22:30:35,2
25939,3,6009,,2800,9,6,9,10,6969,6965,6960,95,9,2024-09-05 22:31:36,2
25940,4,6005,,2691,9,6,9,10,6970,6965,6960,95,10,2024-09-05 22:32:36,2
25941,5,6006,,1498,11,9,11,12,6969,6964,6960,95,11,2024-09-05 22:33:37,3
25942,10,6005,,1975,10,7,9,10,6970,6965,6959,95,10,2024-09-05 22:34:37,3
25943,12,6004,,2853,9,6,9,10,6969,6964,6959,95,10,2024-09-05 22:35:37,2
25944,13,6007,,2671,9,6,9,10,6970,6964,6959,95,10,2024-09-05 22:36:37,2
25945,4,6008,,2786,9,6,9,10,6970,6964,6959,96,10,2024-09-05 22:37:38,2
25946,11,6007,,999,10,8,10,10,6972,6967,6962,95,11,2024-09-05 22:38:38,3
25947,4,6005,,1059,12,11,12,13,6971,6966,6961,96,12,2024-09-05 22:39:38,3
25948,12,6007,,508,12,11,12,12,6971,6966,6960,96,12,2024-09-05 22:40:39,3
25949,3,6006,,2067,10,7,9,10,6971,6966,6962,95,10,2024-09-05 22:41:39,3
25950,3,6017,,1556,10,8,10,11,6964,6960,6955,96,10,2024-09-05 22:42:39,3
25951,4,6008,,2831,9,6,9,10,6970,6965,6960,96,10,2024-09-05 22:43:39,2
25952,5,6008,,2748,9,6,9,10,6968,6964,6959,95,10,2024-09-05 22:44:39,2
25953,3,6006,,2766,9,6,9,10,6968,6963,6958,95,10,2024-09-05 22:45:39,2
25954,13,6007,,2735,9,6,9,10,6969,6964,6959,95,10,2024-09-05 22:46:39,2
25955,3,6002,,934,11,9,11,12,6969,6964,6959,95,12,2024-09-05 22:47:40,3
25956,12,6006,,2880,9,6,8,10,6969,6964,6960,95,9,2024-09-05 22:48:40,2
25957,4,6004,,2704,9,6,9,10,6970,6965,6961,96,10,2024-09-05 22:49:40,2
25958,6,6005,,2639,9,7,9,10,6969,6964,6960,95,10,2024-09-05 22:50:40,2
25959,3,6001,,840,11,10,11,12,6970,6966,6961,96,11,2024-09-05 22:51:40,3
25960,8,6009,,2422,9,7,9,10,6967,6963,6958,95,10,2024-09-05 22:52:41,2
25961,11,6005,,2110,9,7,9,10,6969,6965,6960,95,9,2024-09-05 22:53:41,3
25962,5,6006,,1110,11,11,12,13,6970,6965,6960,95,12,2024-09-05 22:54:41,3
25963,11,6015,,1948,10,7,9,10,6970,6965,6960,95,10,2024-09-05 22:55:41,3
25964,10,6007,,1437,11,10,12,13,6970,6965,6960,95,12,2024-09-05 22:56:42,3
25965,5,6004,,2682,9,6,9,10,6971,6966,6962,95,10,2024-09-05 22:57:42,2
25966,8,6008,,2710,9,6,8,10,6968,6964,6960,95,9,2024-09-05 22:58:42,2
25967,10,6004,,2812,9,6,9,10,6970,6965,6960,95,9,2024-09-05 23:00:43,2
25968,2,6005,,2499,9,6,9,10,6968,6963,6959,95,10,2024-09-05 23:01:43,2
25969,12,6001,,2141,10,7,9,10,6970,6965,6961,96,10,2024-09-05 23:02:43,3
25970,0,6005,,2705,9,6,9,10,6968,6964,6959,95,10,2024-09-05 23:03:43,2
25971,12,6004,,1502,10,8,9,10,6970,6965,6960,95,10,2024-09-05 23:04:44,3
25972,6,6003,,2718,9,6,9,10,6967,6963,6958,95,10,2024-09-05 23:05:44,2
25973,6,6005,,1813,10,8,10,11,6969,6964,6959,95,10,2024-09-05 23:06:44,3
25974,2,6002,,2226,9,7,9,10,6967,6963,6959,95,10,2024-09-05 23:07:44,2
25975,5,5999,,1240,10,8,10,11,6969,6964,6959,95,11,2024-09-05 23:08:45,3
25976,8,6002,,1662,10,7,9,11,6970,6965,6960,95,11,2024-09-05 23:09:45,3
25977,13,6007,,2740,9,6,9,10,6970,6965,6960,95,10,2024-09-05 23:10:45,2
25978,5,6005,,2377,9,6,9,10,6967,6962,6958,95,10,2024-09-05 23:11:46,2
25979,11,6006,,2409,9,6,9,10,6969,6965,6960,95,10,2024-09-05 23:12:46,2
25980,7,6004,,2447,9,6,9,10,6970,6966,6962,95,10,2024-09-05 23:13:46,2
25981,0,6004,,1947,10,7,9,11,6970,6966,6961,96,10,2024-09-05 23:14:46,3
25982,9,6006,,2499,9,6,9,10,6968,6963,6959,95,10,2024-09-05 23:15:47,2
25983,3,6009,,1165,11,11,13,13,6967,6964,6960,96,12,2024-09-05 23:16:47,3
25984,5,6005,,1414,11,8,10,11,6969,6965,6961,96,11,2024-09-05 23:17:47,3
25985,7,6004,,1260,11,9,10,12,6958,6954,6950,95,11,2024-09-05 23:18:48,3
25986,13,6005,,2241,9,6,9,10,6972,6967,6962,95,10,2024-09-05 23:19:48,2
25987,5,6007,,2715,9,6,9,10,6971,6966,6962,95,10,2024-09-05 23:20:48,2
25988,10,6006,,1934,9,8,9,10,6972,6967,6963,95,9,2024-09-05 23:21:48,3
25989,11,6008,,1555,10,8,10,11,6970,6965,6960,96,11,2024-09-05 23:22:48,3
25990,9,6004,,2767,9,6,9,10,6971,6966,6962,95,10,2024-09-05 23:23:48,2
25991,12,6004,,2667,9,6,9,10,6973,6968,6963,95,10,2024-09-05 23:24:49,2
25992,11,6005,,1241,10,8,9,11,6972,6967,6962,95,11,2024-09-05 23:25:49,3
25993,0,6007,,2651,9,6,9,10,6970,6966,6962,95,10,2024-09-05 23:26:49,2
25994,12,6008,,2122,9,7,9,10,6969,6965,6961,95,10,2024-09-05 23:27:49,3
25995,5,6005,,2831,9,6,9,10,6970,6966,6961,95,10,2024-09-05 23:28:49,2
25996,7,6003,,2711,9,6,9,10,6971,6966,6962,95,10,2024-09-05 23:29:49,2
25997,9,6005,,2152,10,7,9,11,6970,6965,6961,95,10,2024-09-05 23:30:50,3
25998,6,6000,,1847,10,9,11,12,6970,6965,6960,95,11,2024-09-05 23:31:50,3
25999,10,6006,,1147,11,9,11,11,6969,6964,6959,95,12,2024-09-05 23:32:50,3
26000,3,6003,,1880,10,8,10,11,6971,6966,6962,95,10,2024-09-05 23:33:50,3
26001,3,6003,,2098,10,7,9,11,6969,6965,6961,96,10,2024-09-05 23:34:50,3
26002,8,6006,,2032,10,7,9,11,6969,6965,6960,96,10,2024-09-05 23:35:51,3
26003,12,6005,,2441,9,6,9,10,6968,6963,6958,95,10,2024-09-05 23:36:51,2
26004,12,6001,,2728,9,6,9,10,6969,6964,6959,95,10,2024-09-05 23:37:51,2
26005,12,6002,,2781,9,6,9,10,6969,6964,6959,95,10,2024-09-05 23:38:52,2
26006,8,6003,,1913,10,8,9,10,6969,6964,6959,95,10,2024-09-05 23:39:52,3
26007,4,6009,,2046,10,7,10,11,6970,6965,6960,95,10,2024-09-05 23:40:52,3
26008,11,6002,,2668,9,6,9,10,6970,6965,6960,95,10,2024-09-05 23:41:52,2
26009,14,6004,,2293,10,7,9,10,6970,6964,6959,96,10,2024-09-05 23:42:53,2
26010,4,6004,,2586,9,6,9,10,6968,6963,6958,95,10,2024-09-05 23:43:53,2
26011,9,6003,,2591,9,6,9,10,6970,6965,6960,95,10,2024-09-05 23:44:53,2
26012,9,6006,,2713,9,6,9,10,6967,6963,6958,95,10,2024-09-05 23:45:53,2
26013,8,6006,,2204,9,6,8,10,6968,6963,6958,94,9,2024-09-05 23:46:53,3
