,1-3-12_v,1-3-9_v,1-3-13_v,1-3-8_v,1-3-10_v,1-3-7_v,1-3-11_v,1-3-6_v,1-3-5_v,1-3-4_v,1-3-3_v,1-3-2_v,1-3-1_v,1-3-0_v,csvTime
12445,809,95,0,9,6003,2,13,8,8,8,9,6963,6970,6976,2024-05-28 10:44:45
12446,1372,95,0,9,6003,2,6,8,6,8,8,6963,6969,6975,2024-05-28 10:45:45
12447,1129,95,0,9,6003,2,15,9,7,8,9,6964,6970,6976,2024-05-28 10:46:46
12448,958,95,0,9,6003,2,5,9,7,8,9,6965,6971,6977,2024-05-28 10:47:46
12449,1664,95,0,9,6003,2,3,8,6,8,9,6965,6970,6975,2024-05-28 10:48:46
12450,671,95,0,9,6004,2,10,8,8,8,9,6964,6969,6974,2024-05-28 10:49:46
12451,1590,95,0,9,6002,2,10,9,7,8,9,6962,6967,6973,2024-05-28 10:50:46
12452,1633,95,0,9,6001,2,5,8,6,8,9,6964,6970,6975,2024-05-28 10:51:46
12453,1623,95,0,9,6002,2,12,8,6,8,9,6963,6969,6975,2024-05-28 10:52:47
12454,1667,95,0,9,6004,2,7,8,6,8,9,6964,6970,6976,2024-05-28 10:53:47
12455,1669,95,0,9,6003,2,5,8,6,8,9,6963,6969,6974,2024-05-28 10:54:47
12456,1544,95,0,9,6003,2,14,8,6,8,9,6962,6968,6974,2024-05-28 10:55:48
12457,1320,95,0,9,6003,2,8,9,8,9,9,6962,6967,6973,2024-05-28 10:56:48
12458,1298,95,0,9,6003,2,5,9,7,8,9,6965,6971,6977,2024-05-28 10:57:48
12459,1564,95,0,9,6002,2,14,8,7,8,9,6963,6970,6976,2024-05-28 10:58:48
12460,762,95,0,9,6003,2,8,9,7,8,9,6965,6971,6977,2024-05-28 11:00:49
12461,1735,95,0,9,6004,2,14,9,6,8,9,6964,6970,6977,2024-05-28 11:01:49
12462,1708,95,0,9,6003,2,8,8,6,8,9,6964,6969,6975,2024-05-28 11:02:49
12463,1572,95,0,9,6004,2,14,8,6,8,9,6966,6972,6978,2024-05-28 11:03:50
12464,1838,95,0,9,6003,2,13,9,7,8,9,6964,6971,6977,2024-05-28 11:04:50
12465,1589,95,0,9,6004,2,14,8,6,8,9,6964,6971,6977,2024-05-28 11:05:50
12466,1721,95,0,9,6004,2,8,8,6,8,9,6963,6970,6976,2024-05-28 11:06:50
12467,1158,95,0,9,6004,2,11,9,7,8,9,6965,6971,6977,2024-05-28 11:07:51
12468,1526,95,0,9,6003,2,9,8,6,8,9,6965,6971,6977,2024-05-28 11:08:51
12469,1443,95,0,9,6004,2,5,9,7,8,9,6964,6970,6976,2024-05-28 11:09:51
12470,1350,95,0,9,6004,2,9,9,7,8,9,6966,6971,6977,2024-05-28 11:10:51
12471,1630,95,0,9,6002,2,10,8,6,8,9,6964,6969,6975,2024-05-28 11:11:51
12472,1606,95,0,9,6002,2,7,8,6,8,9,6964,6969,6975,2024-05-28 11:12:52
12473,1686,95,0,9,6001,2,7,8,6,8,9,6966,6971,6976,2024-05-28 11:13:52
12474,1476,95,0,9,6000,2,3,8,7,8,9,6964,6970,6975,2024-05-28 11:14:52
12475,1706,95,0,9,6001,2,6,8,6,8,9,6967,6972,6978,2024-05-28 11:15:52
12476,1501,95,0,9,6001,2,6,8,7,8,8,6967,6973,6979,2024-05-28 11:16:52
12477,1720,95,0,9,6002,2,13,8,6,8,9,6962,6968,6974,2024-05-28 11:17:52
12478,1721,95,0,9,6001,2,4,8,6,8,9,6964,6970,6975,2024-05-28 11:18:52
12479,1337,95,0,9,6001,2,3,9,7,8,9,6966,6971,6977,2024-05-28 11:19:53
12480,877,95,0,9,5999,3,9,9,9,9,10,6966,6971,6977,2024-05-28 11:20:53
12481,1732,95,0,9,5998,2,14,8,6,8,9,6967,6973,6979,2024-05-28 11:21:53
12482,1469,95,0,9,5998,2,14,8,7,8,9,6963,6970,6976,2024-05-28 11:22:53
12483,1571,95,0,9,5999,2,10,8,7,8,9,6964,6970,6976,2024-05-28 11:23:54
12484,1341,95,0,9,5999,2,12,9,7,8,9,6964,6970,6977,2024-05-28 11:24:54
12485,958,95,0,10,5998,3,6,9,8,9,10,6963,6969,6976,2024-05-28 11:25:54
12486,1737,95,0,9,5999,2,8,8,6,8,9,6964,6970,6976,2024-05-28 11:26:54
12487,1723,95,0,9,6000,2,9,8,6,8,9,6965,6971,6977,2024-05-28 11:27:55
12488,1725,95,0,9,6001,2,13,8,6,8,9,6964,6970,6976,2024-05-28 11:28:55
12489,1510,95,0,9,6004,2,13,8,7,8,9,6965,6970,6976,2024-05-28 11:29:55
12490,469,95,0,9,6003,2,14,9,8,8,9,6966,6972,6978,2024-05-28 11:30:56
12491,1599,95,0,9,5999,2,14,8,6,8,9,6986,6993,6999,2024-05-28 11:31:56
12492,961,95,0,9,6003,3,5,9,8,9,10,6964,6970,6976,2024-05-28 11:32:56
12493,1730,95,0,9,6003,2,4,8,6,8,9,6966,6972,6978,2024-05-28 11:33:56
12494,529,95,0,9,6004,2,11,9,8,9,9,6965,6971,6977,2024-05-28 11:34:56
12495,1765,95,0,9,6005,2,14,8,6,8,9,6963,6969,6975,2024-05-28 11:35:57
12496,1669,95,0,9,6004,2,5,8,6,8,9,6965,6971,6977,2024-05-28 11:36:57
12497,1099,95,0,10,6001,3,8,10,9,10,10,6967,6973,6979,2024-05-28 11:37:57
12498,613,95,0,10,6002,3,13,10,8,9,10,6964,6970,6976,2024-05-28 11:38:58
12499,1699,95,0,9,6001,2,9,8,6,8,9,6964,6970,6977,2024-05-28 11:39:58
12500,1672,95,0,9,6000,2,9,8,6,8,9,6965,6971,6976,2024-05-28 11:40:59
12501,1544,95,0,9,6001,2,8,8,7,8,9,6964,6970,6975,2024-05-28 11:41:59
12502,1566,95,0,9,6001,2,6,8,6,8,9,6964,6970,6976,2024-05-28 11:42:59
12503,1668,95,0,9,6001,2,13,8,6,8,9,6965,6970,6976,2024-05-28 11:43:59
12504,1471,95,0,9,6001,2,6,8,6,8,9,6965,6970,6976,2024-05-28 11:45:00
12505,1034,95,0,9,6003,2,6,8,7,8,8,6963,6969,6975,2024-05-28 11:46:00
12506,773,95,0,9,6005,2,4,9,8,9,9,6965,6970,6975,2024-05-28 11:47:01
12507,1661,95,0,9,6003,2,6,8,6,8,9,6966,6971,6976,2024-05-28 11:48:01
12508,974,95,0,9,6004,2,8,9,7,8,9,6965,6970,6975,2024-05-28 11:49:01
12509,536,95,0,9,6001,2,13,9,8,9,9,6964,6971,6977,2024-05-28 11:50:01
12510,1739,95,0,9,5999,2,13,8,6,8,9,6964,6970,6975,2024-05-28 11:51:01
12511,1672,95,0,9,5999,2,10,8,6,8,9,6964,6970,6976,2024-05-28 11:52:01
12512,294,96,0,11,5999,3,12,10,10,11,11,6965,6971,6976,2024-05-28 11:53:02
12513,1272,95,0,9,6000,2,13,8,7,8,9,6963,6969,6975,2024-05-28 11:54:02
12514,1504,95,0,9,5999,2,14,8,6,8,9,6964,6969,6975,2024-05-28 11:55:03
12515,1512,95,0,9,5996,2,11,8,7,8,9,6963,6969,6974,2024-05-28 11:56:03
12516,865,95,0,9,6000,2,9,9,7,8,9,6965,6970,6976,2024-05-28 11:57:03
12517,1284,95,0,9,6000,2,6,8,7,8,9,6964,6970,6976,2024-05-28 11:58:03
12518,1608,95,0,9,6000,2,6,8,6,8,9,6966,6972,6977,2024-05-28 12:00:04
12519,983,95,0,9,6000,2,12,8,7,8,9,6964,6970,6975,2024-05-28 12:01:04
12520,1442,95,0,9,5999,2,10,8,7,8,9,6965,6970,6975,2024-05-28 12:02:04
12521,1541,95,0,9,5998,2,10,8,7,8,9,6965,6970,6976,2024-05-28 12:03:05
12522,851,95,0,9,5998,2,5,9,7,8,9,6966,6971,6976,2024-05-28 12:04:05
12523,1606,95,0,9,5999,2,7,8,6,8,9,6965,6970,6975,2024-05-28 12:05:05
12524,1030,95,0,9,5991,2,13,9,7,8,9,6981,6986,6992,2024-05-28 12:06:05
12525,1702,95,0,9,5998,2,4,8,6,8,9,6965,6970,6976,2024-05-28 12:07:06
12526,1218,95,0,9,6000,2,13,8,7,8,8,6939,6945,6950,2024-05-28 12:08:06
12527,1500,95,0,9,6000,2,3,8,6,8,9,6964,6970,6975,2024-05-28 12:09:06
12528,819,95,0,9,5999,2,13,9,7,8,8,6966,6972,6977,2024-05-28 12:10:06
12529,708,95,0,10,5999,3,4,9,8,9,10,6966,6971,6976,2024-05-28 12:11:07
12530,1466,95,0,9,5998,2,12,8,7,8,9,6965,6971,6977,2024-05-28 12:12:07
12531,1663,95,0,9,5998,2,11,8,6,8,9,6966,6971,6977,2024-05-28 12:13:07
12532,1718,95,0,9,5997,2,9,8,6,8,9,6965,6971,6977,2024-05-28 12:14:08
12533,1659,95,0,9,5997,2,6,8,6,8,9,6965,6971,6977,2024-05-28 12:15:08
12534,758,95,0,10,5996,3,13,9,8,9,10,6963,6970,6976,2024-05-28 12:16:08
12535,1468,95,0,9,5997,2,15,8,7,8,9,6964,6971,6977,2024-05-28 12:17:08
12536,907,95,0,9,5996,2,4,9,7,8,9,6965,6970,6976,2024-05-28 12:18:09
12537,1738,95,0,9,5997,2,15,8,6,8,9,6965,6971,6977,2024-05-28 12:19:09
12538,599,95,0,9,5997,3,10,9,8,9,9,6963,6968,6973,2024-05-28 12:20:09
12539,1255,95,0,9,5995,2,5,9,7,8,9,6965,6970,6976,2024-05-28 12:21:10
12540,1523,95,0,9,5997,2,13,8,6,8,9,6965,6970,6976,2024-05-28 12:22:10
12541,1670,95,0,9,5996,2,6,8,6,8,9,6965,6971,6977,2024-05-28 12:23:10
12542,1737,95,0,9,5996,2,14,8,6,8,9,6965,6972,6978,2024-05-28 12:24:11
12543,1712,95,0,9,5996,2,13,8,6,8,9,6964,6970,6976,2024-05-28 12:25:11
12544,16,95,0,11,5996,3,15,10,11,11,11,6966,6972,6979,2024-05-28 12:26:11
12545,1533,95,0,9,5997,2,13,8,7,8,9,6964,6970,6976,2024-05-28 12:27:11
12546,365,95,0,10,5997,3,5,9,8,8,9,6965,6970,6976,2024-05-28 12:28:12
12547,996,95,0,11,5997,3,5,11,10,11,11,6966,6971,6977,2024-05-28 12:29:12
12548,963,95,0,10,5998,3,8,10,9,10,10,6964,6970,6976,2024-05-28 12:30:12
12549,1732,95,0,9,5995,2,4,8,6,8,9,6964,6970,6976,2024-05-28 12:31:13
12550,1695,95,0,9,5994,2,15,8,6,8,9,6963,6969,6976,2024-05-28 12:32:13
12551,897,95,0,9,5994,2,7,9,8,9,9,6964,6970,6976,2024-05-28 12:33:14
12552,1596,95,0,9,5995,2,10,8,6,8,9,6963,6969,6975,2024-05-28 12:34:14
12553,1225,95,0,9,5995,2,12,9,7,8,9,6964,6970,6976,2024-05-28 12:35:14
12554,1231,95,0,9,5994,2,10,9,7,8,9,6963,6970,6976,2024-05-28 12:36:14
12555,1721,95,0,9,5995,2,5,8,6,8,9,6964,6970,6976,2024-05-28 12:37:14
12556,1677,95,0,9,5995,2,5,8,6,8,9,6963,6970,6976,2024-05-28 12:38:15
12557,1716,95,0,9,5997,2,10,8,6,8,9,6964,6970,6976,2024-05-28 12:39:15
12558,1729,95,0,9,5995,2,11,8,6,8,9,6963,6970,6976,2024-05-28 12:40:16
12559,1160,95,0,10,5992,3,14,9,8,9,10,6963,6969,6976,2024-05-28 12:41:16
12560,1689,95,0,9,5993,2,8,8,6,8,9,6964,6970,6976,2024-05-28 12:42:16
12561,1571,95,0,9,5993,2,13,8,7,8,9,6964,6970,6976,2024-05-28 12:43:16
12562,1200,95,0,9,5994,2,5,9,7,8,9,6965,6971,6977,2024-05-28 12:44:17
12563,1722,95,0,9,5993,2,6,8,6,8,9,6963,6969,6975,2024-05-28 12:45:17
12564,1479,95,0,9,5994,2,10,9,8,9,10,6964,6970,6976,2024-05-28 12:46:17
12565,1584,95,0,9,5993,2,10,8,6,8,9,6963,6969,6975,2024-05-28 12:47:18
12566,1725,95,0,9,5994,2,6,8,6,8,9,6963,6968,6974,2024-05-28 12:48:18
12567,940,95,0,9,5993,2,6,9,8,9,9,6963,6968,6973,2024-05-28 12:49:19
12568,1304,95,0,9,5994,2,11,9,7,8,9,6964,6971,6977,2024-05-28 12:50:18
12569,1497,95,0,9,5993,2,8,9,6,8,9,6965,6970,6976,2024-05-28 12:51:19
12570,828,95,0,9,5992,2,9,8,7,8,9,6963,6969,6975,2024-05-28 12:52:19
12571,1410,95,0,9,5993,2,6,9,8,9,9,6965,6971,6977,2024-05-28 12:53:20
12572,1694,95,0,9,5993,2,13,8,6,8,9,6965,6971,6976,2024-05-28 12:54:20
12573,1707,95,0,9,5992,2,9,8,6,8,9,6965,6971,6977,2024-05-28 12:55:20
12574,1482,95,0,9,5991,2,12,9,7,8,9,6965,6971,6978,2024-05-28 12:56:20
12575,1685,95,0,9,5992,2,8,8,6,8,9,6965,6971,6977,2024-05-28 12:57:20
12576,1441,95,0,9,5991,2,14,9,7,8,9,6965,6971,6977,2024-05-28 12:58:20
12577,1487,95,0,9,5991,2,14,8,7,8,9,6963,6970,6976,2024-05-28 13:00:21
12578,1016,95,0,9,5991,2,12,9,8,8,9,6964,6970,6976,2024-05-28 13:01:21
12579,1337,95,0,9,5991,2,6,9,7,8,9,6966,6972,6977,2024-05-28 13:02:21
12580,1571,95,0,9,5992,2,12,9,7,8,9,6963,6969,6975,2024-05-28 13:03:21
12581,563,95,0,9,5992,2,5,9,8,8,9,6964,6970,6976,2024-05-28 13:04:22
12582,1427,95,0,9,5992,2,5,9,7,8,9,6962,6968,6974,2024-05-28 13:05:22
12583,1526,95,0,9,5994,2,10,8,7,8,9,6963,6969,6975,2024-05-28 13:06:22
12584,1415,95,0,9,5991,2,5,9,7,8,9,6964,6969,6975,2024-05-28 13:07:22
12585,1267,95,0,10,5992,2,4,9,8,9,9,6964,6970,6977,2024-05-28 13:08:23
12586,1145,95,0,9,5992,2,14,8,7,8,9,6966,6972,6977,2024-05-28 13:09:23
12587,1686,95,0,9,5994,2,5,8,6,8,9,6964,6970,6976,2024-05-28 13:10:23
12588,1308,95,0,9,5993,2,5,9,7,8,9,6965,6971,6977,2024-05-28 13:11:23
12589,1732,95,0,9,5993,2,6,8,6,8,9,6966,6972,6978,2024-05-28 13:12:24
12590,1555,95,0,9,5993,2,10,9,7,8,9,6964,6970,6976,2024-05-28 13:13:24
12591,1507,95,0,9,5993,2,4,8,6,8,9,6964,6970,6976,2024-05-28 13:14:24
12592,758,95,0,9,5992,2,11,9,8,8,9,6963,6969,6975,2024-05-28 13:15:24
12593,1714,95,0,9,5994,2,10,8,6,8,9,6963,6969,6975,2024-05-28 13:16:25
12594,1608,95,0,9,5993,2,4,8,6,8,9,6965,6970,6976,2024-05-28 13:17:25
12595,1650,95,0,9,5994,2,7,8,6,8,9,6962,6969,6975,2024-05-28 13:18:25
12596,1707,95,0,9,5993,2,5,8,6,8,9,6963,6969,6975,2024-05-28 13:19:26
12597,1689,95,0,9,5993,2,4,8,6,8,9,6964,6970,6976,2024-05-28 13:20:26
12598,1703,95,0,9,5994,2,12,8,6,8,9,6964,6971,6977,2024-05-28 13:21:26
12599,1678,95,0,9,5994,2,7,8,6,8,9,6966,6972,6977,2024-05-28 13:22:26
12600,1684,95,0,9,5991,2,14,8,6,8,9,6965,6971,6977,2024-05-28 13:23:27
12601,1765,95,0,9,5991,2,10,8,6,8,9,6965,6971,6977,2024-05-28 13:24:27
12602,611,95,0,11,5991,3,12,11,10,11,12,6963,6968,6974,2024-05-28 13:25:27
12603,1736,95,0,9,5992,2,13,8,6,8,9,6964,6970,6976,2024-05-28 13:26:27
12604,764,95,0,9,5991,2,6,9,7,8,9,6966,6972,6978,2024-05-28 13:27:28
12605,1398,95,0,9,5992,2,13,8,7,8,9,6964,6970,6975,2024-05-28 13:28:28
12606,1500,95,0,9,5991,2,12,8,6,8,9,6963,6969,6975,2024-05-28 13:29:28
12607,1673,95,0,9,5992,2,5,8,7,8,9,6965,6971,6977,2024-05-28 13:30:28
12608,1071,95,0,9,5993,3,14,9,8,9,9,6963,6969,6975,2024-05-28 13:31:29
12609,184,95,0,10,5995,3,12,10,10,10,10,6965,6971,6976,2024-05-28 13:32:29
12610,1017,94,0,9,5996,3,13,9,8,8,9,6964,6970,6975,2024-05-28 13:33:29
12611,1271,95,0,9,5995,2,11,8,7,8,9,6964,6970,6976,2024-05-28 13:34:29
12612,1472,95,0,9,5996,2,4,8,7,8,9,6963,6968,6973,2024-05-28 13:35:29
12613,1669,95,0,9,5996,2,4,8,6,8,9,6965,6970,6976,2024-05-28 13:36:29
12614,1159,95,0,9,5996,2,4,9,7,8,9,6966,6972,6977,2024-05-28 13:37:29
12615,1753,95,0,9,5995,2,4,8,6,8,9,6964,6970,6975,2024-05-28 13:38:30
12616,1097,95,0,9,5995,2,7,9,8,8,9,6966,6971,6977,2024-05-28 13:39:30
12617,893,95,0,9,5995,2,7,9,8,9,9,6964,6969,6975,2024-05-28 13:40:30
12618,914,95,0,11,5996,3,11,10,9,10,11,6963,6970,6976,2024-05-28 13:41:30
12619,1703,95,0,9,5996,2,4,8,6,8,9,6965,6971,6976,2024-05-28 13:42:30
12620,1434,95,0,9,5998,2,10,8,7,8,9,6963,6969,6974,2024-05-28 13:43:30
12621,1568,95,0,9,5997,2,5,8,7,8,9,6964,6969,6975,2024-05-28 13:44:31
12622,1726,95,0,9,6000,2,14,8,6,8,9,6965,6970,6976,2024-05-28 13:45:31
12623,95,95,0,10,6000,3,6,9,9,10,10,6964,6970,6976,2024-05-28 13:46:31
12624,1066,95,0,9,6000,2,10,9,7,8,9,6965,6971,6976,2024-05-28 13:47:31
12625,1712,95,0,9,5999,2,9,8,6,8,9,6964,6970,6976,2024-05-28 13:48:31
12626,602,95,0,10,5996,3,14,10,10,10,10,6965,6970,6976,2024-05-28 13:49:31
12627,1788,95,0,9,5997,2,15,8,6,8,9,6962,6969,6976,2024-05-28 13:50:32
12628,1620,95,0,9,5996,2,5,8,6,8,9,6964,6970,6976,2024-05-28 13:51:32
12629,1342,95,0,9,5996,2,11,9,7,8,9,6963,6969,6975,2024-05-28 13:52:32
12630,1689,95,0,9,5995,2,13,9,6,8,9,6964,6971,6978,2024-05-28 13:53:32
12631,1659,95,0,9,5996,2,14,8,6,8,9,6963,6969,6976,2024-05-28 13:54:33
12632,1563,95,0,9,5996,2,15,8,6,8,9,6963,6970,6976,2024-05-28 13:55:33
12633,1312,95,0,9,5997,2,14,9,7,8,9,6963,6969,6975,2024-05-28 13:56:34
12634,1015,95,0,9,5995,2,5,9,7,9,9,6965,6971,6977,2024-05-28 13:57:34
12635,1628,95,0,9,5996,2,5,8,6,8,9,6965,6971,6977,2024-05-28 13:58:34
12636,1663,95,0,9,5999,2,6,8,6,8,9,6965,6972,6978,2024-05-28 14:00:35
12637,93,95,0,11,6000,3,14,10,12,12,12,6965,6972,6978,2024-05-28 14:01:35
12638,1431,95,0,9,5998,2,13,8,7,8,9,6965,6971,6976,2024-05-28 14:02:36
12639,1732,95,0,9,5998,2,5,8,6,8,9,6965,6971,6977,2024-05-28 14:03:36
12640,656,95,0,10,5995,3,11,9,9,10,10,6964,6970,6976,2024-05-28 14:04:36
12641,786,95,0,9,5995,3,5,9,8,9,9,6963,6969,6975,2024-05-28 14:05:36
12642,472,95,0,9,5995,3,14,9,8,9,9,6964,6970,6976,2024-05-28 14:06:36
12643,1422,95,0,9,5995,2,14,8,7,8,9,6963,6969,6975,2024-05-28 14:07:36
12644,1595,95,0,9,5994,2,5,8,6,8,9,6963,6968,6974,2024-05-28 14:08:36
12645,1427,95,0,9,5995,2,6,8,7,8,9,6963,6968,6973,2024-05-28 14:09:37
12646,1718,95,0,9,5994,2,9,8,6,8,9,6964,6969,6974,2024-05-28 14:10:37
12647,249,95,0,11,5996,3,5,10,10,10,11,6964,6969,6975,2024-05-28 14:11:37
12648,755,95,0,9,5995,2,8,9,8,9,9,6965,6970,6975,2024-05-28 14:12:37
12649,1654,95,0,9,5995,2,5,8,6,8,9,6964,6970,6975,2024-05-28 14:13:38
12650,1247,95,0,9,5996,2,3,9,7,8,9,6964,6970,6975,2024-05-28 14:14:38
12651,1245,95,0,9,5995,2,11,8,7,8,9,6964,6970,6975,2024-05-28 14:15:38
12652,1627,95,0,9,5996,2,10,8,6,8,9,6965,6969,6974,2024-05-28 14:16:39
12653,697,95,0,10,5995,3,5,9,8,9,9,6966,6971,6976,2024-05-28 14:17:39
12654,1703,95,0,9,5994,2,8,8,6,8,9,6965,6970,6976,2024-05-28 14:18:39
12655,1684,95,0,9,5995,2,4,8,6,8,9,6965,6970,6975,2024-05-28 14:19:39
12656,1628,95,0,9,5994,2,3,8,6,8,9,6965,6970,6975,2024-05-28 14:20:39
12657,1396,95,0,9,5993,2,13,9,7,8,9,6965,6970,6976,2024-05-28 14:21:40
12658,1096,95,0,9,5993,2,14,9,8,8,9,6965,6971,6977,2024-05-28 14:22:40
12659,1309,95,0,9,5994,2,3,8,7,8,9,6964,6970,6975,2024-05-28 14:23:40
12660,1670,95,0,9,5997,2,11,8,6,8,9,6964,6970,6975,2024-05-28 14:24:40
12661,451,95,0,10,5997,3,2,10,8,9,10,6965,6970,6975,2024-05-28 14:25:41
12662,200,94,0,9,5997,3,5,9,8,9,9,6965,6970,6975,2024-05-28 14:26:41
12663,1639,95,0,9,5995,2,11,8,6,8,9,6965,6970,6975,2024-05-28 14:27:41
12664,111,95,0,10,5994,3,9,9,9,9,9,6965,6970,6975,2024-05-28 14:28:42
12665,872,95,0,9,5994,2,5,9,8,9,10,6965,6971,6976,2024-05-28 14:29:42
12666,1583,95,0,9,5992,2,6,8,6,8,9,6964,6969,6975,2024-05-28 14:30:42
12667,1685,95,0,9,5992,2,13,8,6,8,9,6963,6968,6974,2024-05-28 14:31:43
12668,1104,95,0,9,5993,2,10,8,7,8,9,6963,6969,6975,2024-05-28 14:32:43
12669,1322,95,0,9,5992,2,12,9,8,9,10,6964,6969,6975,2024-05-28 14:33:43
12670,1444,95,0,9,5993,2,10,8,7,8,9,6963,6969,6974,2024-05-28 14:34:43
12671,1600,95,0,9,5992,2,13,8,6,8,9,6962,6968,6973,2024-05-28 14:35:44
12672,1000,95,0,9,5994,2,3,9,8,8,9,6964,6969,6973,2024-05-28 14:36:44
12673,1024,95,0,10,5993,3,5,9,9,9,10,6963,6968,6973,2024-05-28 14:37:44
12674,1727,95,0,9,5992,2,0,8,6,8,9,6965,6969,6972,2024-05-28 14:38:44
12675,1590,95,0,9,5993,2,2,8,7,8,9,6965,6969,6974,2024-05-28 14:39:45
12676,1750,95,0,9,5993,2,2,8,6,8,9,6963,6968,6972,2024-05-28 14:40:45
12677,1577,95,0,9,5994,2,2,8,6,8,9,6965,6970,6974,2024-05-28 14:41:45
12678,1046,95,0,9,5995,2,10,8,7,8,9,6965,6970,6975,2024-05-28 14:42:45
12679,1746,95,0,9,5995,2,13,8,6,8,9,6965,6970,6975,2024-05-28 14:43:45
12680,1615,95,0,9,5996,2,13,8,6,8,9,6963,6967,6972,2024-05-28 14:44:46
12681,1256,95,0,9,5995,2,4,9,7,8,9,6965,6970,6975,2024-05-28 14:45:46
12682,1105,95,0,9,5995,2,6,9,7,8,9,6963,6968,6973,2024-05-28 14:46:46
12683,1427,95,0,9,5995,2,11,8,7,8,9,6964,6970,6975,2024-05-28 14:47:46
12684,556,95,0,11,5994,3,6,10,9,9,10,6964,6969,6975,2024-05-28 14:48:46
12685,93,95,0,10,5995,3,12,9,9,9,9,6964,6969,6975,2024-05-28 14:49:46
12686,1708,95,0,9,5995,2,12,8,6,8,9,6960,6966,6971,2024-05-28 14:50:47
12687,1751,95,0,9,5997,2,13,8,6,8,9,6965,6970,6975,2024-05-28 14:51:47
12688,1127,95,0,9,5999,2,3,9,7,8,9,6964,6969,6974,2024-05-28 14:52:47
12689,1537,95,0,9,6000,2,6,8,7,8,9,6964,6970,6975,2024-05-28 14:53:47
12690,1603,95,0,9,6000,2,11,8,6,8,9,6966,6971,6976,2024-05-28 14:54:47
12691,1700,95,0,9,6000,2,2,8,6,8,9,6965,6970,6975,2024-05-28 14:55:48
12692,683,95,0,9,6000,2,3,9,8,8,9,6965,6971,6976,2024-05-28 14:56:48
12693,1640,95,0,9,5999,2,9,8,6,8,9,6964,6969,6974,2024-05-28 14:57:48
12694,1705,95,0,9,5998,2,9,8,6,8,9,6964,6969,6973,2024-05-28 14:58:48
12695,460,95,0,10,6000,3,3,9,9,9,10,6967,6973,6978,2024-05-28 15:00:49
12696,1583,95,0,9,5996,2,6,8,6,8,9,6965,6971,6976,2024-05-28 15:01:49
12697,1683,95,0,9,5997,2,5,8,6,8,9,6965,6971,6976,2024-05-28 15:02:49
12698,1257,95,0,9,5997,2,14,9,7,8,9,6965,6971,6977,2024-05-28 15:03:50
12699,1579,95,0,9,5997,2,13,8,6,8,9,6963,6969,6975,2024-05-28 15:04:50
12700,1231,95,0,9,5998,2,6,9,7,8,9,6964,6969,6975,2024-05-28 15:05:50
12701,940,95,0,9,5998,2,7,9,8,9,9,6963,6969,6975,2024-05-28 15:06:50
12702,1626,95,0,9,5999,2,6,8,6,8,9,6964,6970,6976,2024-05-28 15:07:50
12703,1132,95,0,9,6000,2,11,8,7,8,9,6963,6969,6975,2024-05-28 15:08:51
12704,1657,95,0,9,6000,2,13,8,6,8,9,6964,6970,6976,2024-05-28 15:09:51
12705,808,95,0,9,6000,3,9,9,8,9,9,6964,6970,6975,2024-05-28 15:10:51
12706,1698,95,0,9,6000,2,8,8,6,8,9,6966,6972,6977,2024-05-28 15:11:51
12707,1501,95,0,9,5998,2,8,8,7,8,9,6967,6972,6977,2024-05-28 15:12:52
12708,1597,95,0,9,5999,2,6,8,6,8,9,6965,6971,6977,2024-05-28 15:13:52
12709,1643,95,0,9,5999,2,10,8,6,8,9,6963,6969,6974,2024-05-28 15:14:52
12710,1703,95,0,9,6000,2,13,8,6,8,9,6963,6969,6975,2024-05-28 15:15:52
12711,1605,95,0,9,5999,2,6,8,6,8,9,6963,6969,6975,2024-05-28 15:16:52
12712,1646,95,0,9,5998,2,4,8,6,8,9,6965,6970,6976,2024-05-28 15:17:53
12713,1520,95,0,9,5999,2,5,9,7,8,9,6963,6969,6976,2024-05-28 15:18:53
12714,1719,95,0,9,5998,2,11,8,6,8,9,6966,6971,6977,2024-05-28 15:19:53
12715,1123,95,0,9,5999,2,15,9,7,8,9,6965,6971,6977,2024-05-28 15:20:54
12716,1655,95,0,9,6000,2,8,8,6,8,9,6962,6969,6975,2024-05-28 15:21:54
12717,1570,95,0,9,5999,2,13,9,7,8,9,6963,6969,6975,2024-05-28 15:22:54
12718,1343,95,0,9,5999,2,6,8,7,8,9,6965,6971,6977,2024-05-28 15:23:55
12719,1725,95,0,9,5998,2,10,8,6,8,9,6965,6970,6975,2024-05-28 15:24:55
12720,767,95,0,9,5999,3,14,9,9,9,9,6963,6970,6976,2024-05-28 15:25:55
12721,1583,95,0,9,5998,2,5,8,6,8,9,6964,6970,6975,2024-05-28 15:26:55
12722,1735,95,0,9,5999,2,12,8,6,8,9,6963,6970,6976,2024-05-28 15:27:56
12723,1734,95,0,9,5998,2,15,8,6,8,9,6964,6970,6977,2024-05-28 15:28:56
12724,1761,95,0,9,5999,2,12,8,6,8,9,6964,6970,6977,2024-05-28 15:29:57
12725,1517,95,0,9,6000,2,10,8,6,8,9,6962,6968,6975,2024-05-28 15:30:57
12726,827,95,0,9,6000,2,8,9,8,9,9,6964,6970,6976,2024-05-28 15:31:57
12727,651,95,0,10,6000,2,8,9,8,9,9,6966,6971,6977,2024-05-28 15:32:57
12728,1728,95,0,9,6001,2,7,8,6,8,9,6962,6968,6973,2024-05-28 15:33:58
