,csvTime,P4_23,P4_24,P4_25,P4_26
11025,2024-05-27 02:46:56,0.0,1.0,0.0,0.0
11026,2024-05-27 02:47:56,0.0,1.0,0.0,0.0
11027,2024-05-27 02:48:56,0.0,1.0,0.0,0.0
11028,2024-05-27 02:49:56,0.0,1.0,0.0,0.0
11029,2024-05-27 02:50:56,0.0,1.0,0.0,0.0
11030,2024-05-27 02:51:56,0.0,1.0,0.0,0.0
11031,2024-05-27 02:52:56,0.0,1.0,0.0,0.0
11032,2024-05-27 02:53:56,0.0,1.0,0.0,0.0
11033,2024-05-27 02:54:56,2.0,1.0,0.0,0.0
11034,2024-05-27 02:55:56,0.0,1.0,0.0,0.0
11035,2024-05-27 02:56:56,0.0,1.0,0.0,0.0
11036,2024-05-27 02:57:56,0.0,1.0,0.0,0.0
11037,2024-05-27 02:58:56,2.0,1.0,0.0,0.0
11038,2024-05-27 02:59:56,0.0,1.0,0.0,0.0
11039,2024-05-27 03:00:56,0.0,1.0,0.0,0.0
11040,2024-05-27 03:01:56,0.0,1.0,0.0,0.0
11041,2024-05-27 03:02:56,-2.0,1.0,0.0,0.0
11042,2024-05-27 03:03:56,0.0,1.0,0.0,0.0
11043,2024-05-27 03:04:56,0.0,1.0,0.0,0.0
11044,2024-05-27 03:05:56,0.0,1.0,0.0,0.0
11045,2024-05-27 03:06:56,0.0,1.0,0.0,0.0
11046,2024-05-27 03:07:56,0.0,1.0,0.0,0.0
11047,2024-05-27 03:08:56,2.0,1.0,0.0,0.0
11048,2024-05-27 03:09:56,2.0,1.0,0.0,0.0
11049,2024-05-27 03:10:56,0.0,1.0,0.0,0.0
11050,2024-05-27 03:11:56,2.0,1.0,0.0,0.0
11051,2024-05-27 03:12:56,0.0,1.0,0.0,0.0
11052,2024-05-27 03:13:56,0.0,1.0,0.0,0.0
11053,2024-05-27 03:14:56,2.0,1.0,0.0,0.0
11054,2024-05-27 03:15:56,0.0,1.0,0.0,0.0
11055,2024-05-27 03:16:56,0.0,1.0,0.0,0.0
11056,2024-05-27 03:17:56,0.0,1.0,0.0,0.0
11057,2024-05-27 03:18:56,-2.0,1.0,0.0,0.0
11058,2024-05-27 03:19:56,0.0,1.0,0.0,0.0
11059,2024-05-27 03:20:56,0.0,1.0,0.0,0.0
11060,2024-05-27 03:21:56,2.0,1.0,0.0,0.0
11061,2024-05-27 03:22:56,0.0,1.0,0.0,0.0
11062,2024-05-27 03:23:56,2.0,1.0,0.0,0.0
11063,2024-05-27 03:24:56,2.0,1.0,0.0,0.0
11064,2024-05-27 03:25:56,0.0,1.0,0.0,0.0
11065,2024-05-27 03:26:56,0.0,1.0,0.0,0.0
11066,2024-05-27 03:27:56,0.0,1.0,0.0,0.0
11067,2024-05-27 03:28:56,0.0,1.0,0.0,0.0
11068,2024-05-27 03:29:56,0.0,1.0,0.0,0.0
11069,2024-05-27 03:30:56,0.0,1.0,0.0,0.0
11070,2024-05-27 03:31:56,0.0,1.0,0.0,0.0
11071,2024-05-27 03:32:56,0.0,1.0,0.0,0.0
11072,2024-05-27 03:33:56,0.0,1.0,0.0,0.0
11073,2024-05-27 03:34:56,0.0,1.0,0.0,0.0
11074,2024-05-27 03:35:56,0.0,1.0,0.0,0.0
11075,2024-05-27 03:36:56,-2.0,1.0,0.0,0.0
11076,2024-05-27 03:37:56,0.0,1.0,0.0,0.0
11077,2024-05-27 03:38:56,0.0,1.0,0.0,0.0
11078,2024-05-27 03:39:56,0.0,1.0,0.0,0.0
11079,2024-05-27 03:40:56,2.0,1.0,0.0,0.0
11080,2024-05-27 03:41:56,0.0,1.0,0.0,0.0
11081,2024-05-27 03:42:56,0.0,1.0,0.0,0.0
11082,2024-05-27 03:43:56,2.0,1.0,0.0,0.0
11083,2024-05-27 03:44:56,0.0,1.0,0.0,0.0
11084,2024-05-27 03:45:56,0.0,1.0,0.0,0.0
11085,2024-05-27 03:46:56,0.0,1.0,0.0,0.0
11086,2024-05-27 03:47:56,0.0,1.0,0.0,0.0
11087,2024-05-27 03:48:56,0.0,1.0,0.0,0.0
11088,2024-05-27 03:49:56,0.0,1.0,0.0,0.0
11089,2024-05-27 03:50:56,0.0,1.0,0.0,0.0
11090,2024-05-27 03:51:56,2.0,1.0,0.0,0.0
11091,2024-05-27 03:52:56,0.0,1.0,0.0,0.0
11092,2024-05-27 03:53:56,0.0,1.0,0.0,0.0
11093,2024-05-27 03:54:56,0.0,1.0,0.0,0.0
11094,2024-05-27 03:55:56,0.0,1.0,0.0,0.0
11095,2024-05-27 03:56:56,2.0,1.0,0.0,0.0
11096,2024-05-27 03:57:56,2.0,1.0,0.0,0.0
11097,2024-05-27 03:58:56,2.0,1.0,0.0,0.0
11098,2024-05-27 03:59:56,0.0,1.0,0.0,0.0
11099,2024-05-27 04:00:56,2.0,1.0,0.0,0.0
11100,2024-05-27 04:01:56,0.0,1.0,0.0,0.0
11101,2024-05-27 04:02:56,0.0,1.0,0.0,0.0
11102,2024-05-27 04:03:56,2.0,1.0,0.0,0.0
11103,2024-05-27 04:04:56,0.0,1.0,0.0,0.0
11104,2024-05-27 04:05:56,0.0,1.0,0.0,0.0
11105,2024-05-27 04:06:56,0.0,1.0,0.0,0.0
11106,2024-05-27 04:07:56,0.0,1.0,0.0,0.0
11107,2024-05-27 04:08:56,2.0,1.0,0.0,0.0
11108,2024-05-27 04:09:56,0.0,1.0,0.0,0.0
11109,2024-05-27 04:10:56,0.0,1.0,0.0,0.0
11110,2024-05-27 04:11:56,0.0,1.0,0.0,0.0
11111,2024-05-27 04:12:56,0.0,1.0,0.0,0.0
11112,2024-05-27 04:13:56,0.0,1.0,0.0,0.0
11113,2024-05-27 04:14:56,0.0,1.0,0.0,0.0
11114,2024-05-27 04:15:56,2.0,1.0,0.0,0.0
11115,2024-05-27 04:16:56,0.0,1.0,0.0,0.0
11116,2024-05-27 04:17:56,0.0,1.0,0.0,0.0
11117,2024-05-27 04:18:56,0.0,1.0,0.0,0.0
11118,2024-05-27 04:19:56,2.0,1.0,0.0,0.0
11119,2024-05-27 04:20:56,-2.0,1.0,0.0,0.0
11120,2024-05-27 04:21:56,0.0,1.0,0.0,0.0
11121,2024-05-27 04:22:56,-2.0,1.0,0.0,0.0
11122,2024-05-27 04:23:56,0.0,1.0,0.0,0.0
11123,2024-05-27 04:24:56,0.0,1.0,0.0,0.0
11124,2024-05-27 04:25:56,0.0,1.0,0.0,0.0
11125,2024-05-27 04:26:56,0.0,1.0,0.0,0.0
11126,2024-05-27 04:27:56,0.0,1.0,0.0,0.0
11127,2024-05-27 04:28:56,0.0,1.0,0.0,0.0
11128,2024-05-27 04:29:56,0.0,1.0,0.0,0.0
11129,2024-05-27 04:30:56,0.0,1.0,0.0,0.0
11130,2024-05-27 04:31:56,0.0,1.0,0.0,0.0
11131,2024-05-27 04:32:56,0.0,1.0,0.0,0.0
11132,2024-05-27 04:33:56,0.0,1.0,0.0,0.0
11133,2024-05-27 04:34:56,2.0,1.0,0.0,0.0
11134,2024-05-27 04:35:56,0.0,1.0,0.0,0.0
11135,2024-05-27 04:36:56,0.0,1.0,0.0,0.0
11136,2024-05-27 04:37:56,0.0,1.0,0.0,0.0
11137,2024-05-27 04:38:56,0.0,1.0,0.0,0.0
11138,2024-05-27 04:39:56,0.0,1.0,0.0,0.0
11139,2024-05-27 04:40:56,2.0,1.0,0.0,0.0
11140,2024-05-27 04:41:56,2.0,1.0,0.0,0.0
11141,2024-05-27 04:42:56,0.0,1.0,0.0,0.0
11142,2024-05-27 04:43:56,0.0,1.0,0.0,0.0
11143,2024-05-27 04:44:56,0.0,1.0,0.0,0.0
11144,2024-05-27 04:45:56,0.0,1.0,0.0,0.0
11145,2024-05-27 04:46:56,0.0,1.0,0.0,0.0
11146,2024-05-27 04:47:56,0.0,1.0,0.0,0.0
11147,2024-05-27 04:48:56,0.0,1.0,0.0,0.0
11148,2024-05-27 04:49:56,0.0,1.0,0.0,0.0
11149,2024-05-27 04:50:56,0.0,1.0,0.0,0.0
11150,2024-05-27 04:51:56,0.0,1.0,0.0,0.0
11151,2024-05-27 04:52:56,0.0,1.0,0.0,0.0
11152,2024-05-27 04:53:56,0.0,1.0,0.0,0.0
11153,2024-05-27 04:54:56,0.0,1.0,0.0,0.0
11154,2024-05-27 04:55:56,0.0,1.0,0.0,0.0
11155,2024-05-27 04:56:56,2.0,1.0,0.0,0.0
11156,2024-05-27 04:57:56,0.0,1.0,0.0,0.0
11157,2024-05-27 04:58:56,0.0,1.0,0.0,0.0
11158,2024-05-27 04:59:56,2.0,1.0,0.0,0.0
11159,2024-05-27 05:00:56,0.0,1.0,0.0,0.0
11160,2024-05-27 05:01:56,0.0,1.0,0.0,0.0
11161,2024-05-27 05:02:56,2.0,1.0,0.0,0.0
11162,2024-05-27 05:03:56,2.0,1.0,0.0,0.0
11163,2024-05-27 05:04:56,2.0,1.0,0.0,0.0
11164,2024-05-27 05:05:56,0.0,1.0,0.0,0.0
11165,2024-05-27 05:06:56,0.0,1.0,0.0,0.0
11166,2024-05-27 05:07:56,-2.0,1.0,0.0,0.0
11167,2024-05-27 05:08:56,2.0,1.0,0.0,0.0
11168,2024-05-27 05:09:56,-2.0,1.0,0.0,0.0
11169,2024-05-27 05:10:56,0.0,1.0,0.0,0.0
11170,2024-05-27 05:11:56,0.0,1.0,0.0,0.0
11171,2024-05-27 05:12:56,0.0,1.0,0.0,0.0
11172,2024-05-27 05:13:56,0.0,1.0,0.0,0.0
11173,2024-05-27 05:14:56,0.0,1.0,0.0,0.0
11174,2024-05-27 05:15:56,0.0,1.0,0.0,0.0
11175,2024-05-27 05:16:56,0.0,1.0,0.0,0.0
11176,2024-05-27 05:17:56,0.0,1.0,0.0,0.0
11177,2024-05-27 05:18:56,0.0,1.0,0.0,0.0
11178,2024-05-27 05:19:56,0.0,1.0,0.0,0.0
11179,2024-05-27 05:20:56,0.0,1.0,0.0,0.0
11180,2024-05-27 05:21:56,0.0,1.0,0.0,0.0
11181,2024-05-27 05:22:56,2.0,1.0,0.0,0.0
11182,2024-05-27 05:23:56,0.0,1.0,0.0,0.0
11183,2024-05-27 05:24:56,2.0,1.0,0.0,0.0
11184,2024-05-27 05:25:56,-2.0,1.0,0.0,0.0
11185,2024-05-27 05:26:56,0.0,1.0,0.0,0.0
11186,2024-05-27 05:27:56,2.0,1.0,0.0,0.0
11187,2024-05-27 05:28:56,0.0,1.0,0.0,0.0
11188,2024-05-27 05:29:56,0.0,1.0,0.0,0.0
11189,2024-05-27 05:30:56,0.0,1.0,0.0,0.0
11190,2024-05-27 05:31:56,0.0,1.0,0.0,0.0
11191,2024-05-27 05:32:56,0.0,1.0,0.0,0.0
11192,2024-05-27 05:33:56,0.0,1.0,0.0,0.0
11193,2024-05-27 05:34:56,0.0,1.0,0.0,0.0
11194,2024-05-27 05:35:56,2.0,1.0,0.0,0.0
11195,2024-05-27 05:36:56,2.0,1.0,0.0,0.0
11196,2024-05-27 05:37:56,0.0,1.0,0.0,0.0
11197,2024-05-27 05:38:56,0.0,1.0,0.0,0.0
11198,2024-05-27 05:39:56,0.0,1.0,0.0,0.0
11199,2024-05-27 05:40:56,0.0,1.0,0.0,0.0
11200,2024-05-27 05:41:56,0.0,1.0,0.0,0.0
11201,2024-05-27 05:42:56,0.0,1.0,0.0,0.0
11202,2024-05-27 05:43:56,0.0,1.0,0.0,0.0
11203,2024-05-27 05:44:56,-2.0,1.0,0.0,0.0
11204,2024-05-27 05:45:56,0.0,1.0,0.0,0.0
11205,2024-05-27 05:46:56,2.0,1.0,0.0,0.0
11206,2024-05-27 05:47:56,0.0,1.0,0.0,0.0
11207,2024-05-27 05:48:56,0.0,1.0,0.0,0.0
11208,2024-05-27 05:49:56,2.0,1.0,0.0,0.0
11209,2024-05-27 05:50:56,-2.0,1.0,0.0,0.0
11210,2024-05-27 05:51:56,2.0,0.0,0.0,0.0
11211,2024-05-27 05:52:56,0.0,1.0,0.0,0.0
11212,2024-05-27 05:53:56,0.0,1.0,0.0,0.0
11213,2024-05-27 05:54:56,0.0,1.0,0.0,0.0
11214,2024-05-27 05:55:56,0.0,1.0,0.0,0.0
11215,2024-05-27 05:56:56,2.0,1.0,0.0,0.0
11216,2024-05-27 05:57:56,0.0,1.0,0.0,0.0
11217,2024-05-27 05:58:56,0.0,1.0,0.0,0.0
11218,2024-05-27 05:59:56,0.0,1.0,0.0,0.0
11219,2024-05-27 06:00:56,-2.0,1.0,0.0,0.0
11220,2024-05-27 06:01:56,2.0,1.0,0.0,0.0
11221,2024-05-27 06:02:56,2.0,1.0,0.0,0.0
11222,2024-05-27 06:03:56,0.0,1.0,0.0,0.0
11223,2024-05-27 06:04:56,0.0,1.0,0.0,0.0
11224,2024-05-27 06:05:56,0.0,1.0,0.0,0.0
11225,2024-05-27 06:06:56,0.0,1.0,0.0,0.0
11226,2024-05-27 06:07:56,0.0,1.0,0.0,0.0
11227,2024-05-27 06:08:56,2.0,1.0,0.0,0.0
11228,2024-05-27 06:09:56,0.0,1.0,0.0,0.0
11229,2024-05-27 06:10:56,2.0,1.0,0.0,0.0
11230,2024-05-27 06:11:56,0.0,1.0,0.0,0.0
11231,2024-05-27 06:12:56,0.0,1.0,0.0,0.0
11232,2024-05-27 06:13:56,0.0,1.0,0.0,0.0
11233,2024-05-27 06:14:56,0.0,1.0,0.0,0.0
11234,2024-05-27 06:15:56,0.0,1.0,0.0,0.0
11235,2024-05-27 06:16:56,2.0,1.0,0.0,0.0
11236,2024-05-27 06:17:56,0.0,1.0,0.0,0.0
11237,2024-05-27 06:18:56,0.0,1.0,0.0,0.0
11238,2024-05-27 06:19:56,0.0,1.0,0.0,0.0
11239,2024-05-27 06:20:56,0.0,1.0,0.0,0.0
11240,2024-05-27 06:21:56,0.0,1.0,0.0,0.0
11241,2024-05-27 06:22:56,-2.0,1.0,0.0,0.0
11242,2024-05-27 06:23:56,0.0,1.0,0.0,0.0
11243,2024-05-27 06:24:56,0.0,1.0,0.0,0.0
11244,2024-05-27 06:25:56,0.0,1.0,0.0,0.0
11245,2024-05-27 06:26:56,0.0,1.0,0.0,0.0
11246,2024-05-27 06:27:56,0.0,1.0,0.0,0.0
11247,2024-05-27 06:28:56,2.0,1.0,0.0,0.0
11248,2024-05-27 06:29:56,-2.0,1.0,0.0,0.0
11249,2024-05-27 06:30:56,0.0,1.0,0.0,0.0
11250,2024-05-27 06:31:56,0.0,1.0,0.0,0.0
11251,2024-05-27 06:32:56,0.0,1.0,0.0,0.0
11252,2024-05-27 06:33:56,0.0,1.0,0.0,0.0
11253,2024-05-27 06:34:56,0.0,1.0,0.0,0.0
11254,2024-05-27 06:35:56,2.0,1.0,0.0,0.0
11255,2024-05-27 06:36:56,2.0,1.0,0.0,0.0
11256,2024-05-27 06:37:56,0.0,1.0,0.0,0.0
11257,2024-05-27 06:38:56,0.0,1.0,0.0,0.0
11258,2024-05-27 06:39:56,2.0,1.0,0.0,0.0
11259,2024-05-27 06:40:56,-98.0,-98.0,21.0,21.0
11260,2024-05-27 06:41:56,51.0,50.0,21.0,21.0
11261,2024-05-27 06:42:56,-8.0,-13.0,22.0,21.0
11262,2024-05-27 06:43:56,-88.0,-86.0,21.0,21.0
11263,2024-05-27 06:44:56,50.0,45.0,21.0,21.0
11264,2024-05-27 06:45:56,22.0,27.0,22.0,21.0
11265,2024-05-27 06:46:56,-369.0,-367.0,21.0,21.0
11266,2024-05-27 06:47:56,108.0,22.0,22.0,21.0
11267,2024-05-27 06:48:56,247.0,247.0,21.0,21.0
11268,2024-05-27 06:49:56,-233.0,-231.0,21.0,21.0
11269,2024-05-27 06:50:56,35.0,32.0,22.0,21.0
11270,2024-05-27 06:51:56,45.0,65.0,21.0,21.0
11271,2024-05-27 06:52:56,-59.0,-49.0,22.0,21.0
11272,2024-05-27 06:53:56,3.0,-2.0,22.0,21.0
11273,2024-05-27 06:54:56,-91.0,-106.0,21.0,21.0
11274,2024-05-27 06:55:56,365.0,360.0,21.0,21.0
11275,2024-05-27 06:56:56,-419.0,-415.0,44.0,44.0
11276,2024-05-27 06:57:56,-342.0,-27.0,35.0,40.0
11277,2024-05-27 06:58:56,44.0,8.0,44.0,44.0
11278,2024-05-27 06:59:56,-901.0,-810.0,0.0,1.0
11279,2024-05-27 07:00:56,-776.0,-884.0,22.0,21.0
11280,2024-05-27 07:01:56,-1436.0,-1088.0,21.0,23.0
11281,2024-05-27 07:02:56,-699.0,-584.0,22.0,25.0
11282,2024-05-27 07:03:56,-595.0,-617.0,22.0,21.0
11283,2024-05-27 07:04:56,-965.0,-1164.0,22.0,21.0
11284,2024-05-27 07:05:56,-705.0,-668.0,42.0,38.0
11285,2024-05-27 07:06:56,-499.0,-582.0,28.0,29.0
11286,2024-05-27 07:07:56,-565.0,-597.0,28.0,28.0
11287,2024-05-27 07:08:56,-502.0,-504.0,27.0,27.0
11288,2024-05-27 07:09:56,-590.0,-592.0,29.0,28.0
11289,2024-05-27 07:10:56,-514.0,-527.0,26.0,25.0
11290,2024-05-27 07:11:56,-515.0,-512.0,26.0,25.0
11291,2024-05-27 07:12:56,-497.0,-505.0,28.0,27.0
11292,2024-05-27 07:13:56,-580.0,-540.0,27.0,26.0
11293,2024-05-27 07:14:56,-512.0,-507.0,26.0,26.0
11294,2024-05-27 07:15:56,-545.0,-547.0,26.0,26.0
11295,2024-05-27 07:16:56,-467.0,-495.0,27.0,28.0
11296,2024-05-27 07:17:56,-552.0,-592.0,31.0,31.0
11297,2024-05-27 07:18:56,-507.0,-502.0,27.0,26.0
11298,2024-05-27 07:19:56,-500.0,-490.0,27.0,27.0
11299,2024-05-27 07:20:56,-515.0,-520.0,26.0,26.0
11300,2024-05-27 07:21:56,-500.0,-505.0,27.0,27.0
11301,2024-05-27 07:22:56,-584.0,-587.0,30.0,30.0
11302,2024-05-27 07:23:56,-539.0,-542.0,24.0,24.0
11303,2024-05-27 07:24:56,-519.0,-514.0,25.0,25.0
11304,2024-05-27 07:25:56,-505.0,-502.0,27.0,26.0
11305,2024-05-27 07:26:56,-505.0,-510.0,27.0,26.0
11306,2024-05-27 07:27:56,-570.0,-540.0,27.0,26.0
11307,2024-05-27 07:28:56,-517.0,-522.0,26.0,26.0
11308,2024-05-27 07:29:56,-512.0,-517.0,26.0,26.0
11309,2024-05-27 07:30:56,-510.0,-514.0,27.0,26.0
11310,2024-05-27 07:31:56,-492.0,-489.0,28.0,27.0
11311,2024-05-27 07:32:56,-505.0,-564.0,27.0,28.0
11312,2024-05-27 07:33:56,-499.0,-495.0,28.0,28.0
11313,2024-05-27 07:34:56,-492.0,-550.0,28.0,28.0
11314,2024-05-27 07:35:56,-499.0,-480.0,27.0,27.0
11315,2024-05-27 07:36:56,-580.0,-530.0,30.0,29.0
11316,2024-05-27 07:37:56,-507.0,-500.0,27.0,26.0
11317,2024-05-27 07:38:56,-457.0,-465.0,31.0,31.0
11318,2024-05-27 07:39:56,-524.0,-510.0,26.0,25.0
11319,2024-05-27 07:40:56,-502.0,-510.0,27.0,27.0
11320,2024-05-27 07:41:56,-510.0,-547.0,26.0,26.0
11321,2024-05-27 07:42:56,-542.0,-560.0,26.0,27.0
11322,2024-05-27 07:43:56,-490.0,-515.0,28.0,29.0
11323,2024-05-27 07:44:56,-520.0,-517.0,25.0,24.0
11324,2024-05-27 07:45:56,-507.0,-507.0,27.0,26.0
11325,2024-05-27 07:46:56,-500.0,-497.0,26.0,26.0
11326,2024-05-27 07:47:56,-495.0,-485.0,28.0,27.0
11327,2024-05-27 07:48:56,-507.0,-502.0,27.0,26.0
11328,2024-05-27 07:49:56,-505.0,-520.0,27.0,27.0
11329,2024-05-27 07:50:56,-507.0,-505.0,27.0,25.0
11330,2024-05-27 07:51:56,-535.0,-504.0,29.0,29.0
11331,2024-05-27 07:52:56,-540.0,-572.0,24.0,24.0
11332,2024-05-27 07:53:56,-524.0,-529.0,25.0,25.0
11333,2024-05-27 07:54:56,-522.0,-532.0,27.0,26.0
11334,2024-05-27 07:55:56,-490.0,-494.0,29.0,28.0
11335,2024-05-27 07:56:56,-500.0,-504.0,28.0,27.0
11336,2024-05-27 07:57:56,-594.0,-562.0,29.0,28.0
11337,2024-05-27 07:58:56,-462.0,-464.0,31.0,30.0
11338,2024-05-27 07:59:56,-500.0,-485.0,28.0,27.0
11339,2024-05-27 08:00:56,-549.0,-535.0,29.0,28.0
11340,2024-05-27 08:01:56,-477.0,-480.0,30.0,29.0
11341,2024-05-27 08:02:56,-479.0,-477.0,29.0,28.0
11342,2024-05-27 08:03:56,-522.0,-495.0,25.0,25.0
11343,2024-05-27 08:04:56,-465.0,-497.0,31.0,31.0
11344,2024-05-27 08:05:56,-457.0,-452.0,30.0,31.0
11345,2024-05-27 08:06:56,-460.0,-455.0,31.0,30.0
11346,2024-05-27 08:07:56,-470.0,-475.0,30.0,30.0
11347,2024-05-27 08:08:56,-467.0,-464.0,30.0,29.0
11348,2024-05-27 08:09:56,-499.0,-482.0,30.0,30.0
11349,2024-05-27 08:10:56,-465.0,-475.0,31.0,30.0
11350,2024-05-27 08:11:56,-465.0,-460.0,30.0,30.0
11351,2024-05-27 08:12:56,-470.0,-464.0,31.0,31.0
11352,2024-05-27 08:13:56,-474.0,-475.0,30.0,30.0
11353,2024-05-27 08:14:56,-462.0,-464.0,31.0,30.0
11354,2024-05-27 08:15:56,-475.0,-469.0,30.0,30.0
11355,2024-05-27 08:16:56,-457.0,-472.0,29.0,29.0
11356,2024-05-27 08:17:56,-495.0,-467.0,31.0,30.0
11357,2024-05-27 08:18:56,-455.0,-479.0,31.0,30.0
11358,2024-05-27 08:19:56,-469.0,-472.0,30.0,29.0
11359,2024-05-27 08:20:56,-425.0,-455.0,31.0,31.0
11360,2024-05-27 08:21:56,-465.0,-470.0,30.0,30.0
11361,2024-05-27 08:22:56,-447.0,-465.0,30.0,30.0
11362,2024-05-27 08:23:56,-492.0,-487.0,29.0,29.0
11363,2024-05-27 08:24:56,-440.0,-455.0,30.0,30.0
11364,2024-05-27 08:25:56,-522.0,-512.0,25.0,25.0
11365,2024-05-27 08:26:56,-482.0,-492.0,29.0,28.0
11366,2024-05-27 08:27:56,-507.0,-504.0,27.0,26.0
11367,2024-05-27 08:28:56,-505.0,-510.0,27.0,26.0
11368,2024-05-27 08:29:56,-490.0,-495.0,27.0,27.0
11369,2024-05-27 08:30:56,-497.0,-502.0,28.0,27.0
11370,2024-05-27 08:31:56,-487.0,-547.0,28.0,29.0
11371,2024-05-27 08:32:56,-504.0,-505.0,27.0,26.0
11372,2024-05-27 08:33:56,-502.0,-537.0,27.0,27.0
11373,2024-05-27 08:34:56,-605.0,-560.0,31.0,30.0
11374,2024-05-27 08:35:56,-500.0,-517.0,29.0,29.0
11375,2024-05-27 08:36:56,-509.0,-500.0,26.0,26.0
11376,2024-05-27 08:37:56,-480.0,-482.0,29.0,29.0
11377,2024-05-27 08:38:56,-507.0,-504.0,27.0,26.0
11378,2024-05-27 08:39:56,-569.0,-565.0,29.0,29.0
11379,2024-05-27 08:40:56,-485.0,-485.0,29.0,28.0
11380,2024-05-27 08:41:56,-484.0,-480.0,29.0,28.0
11381,2024-05-27 08:42:56,-492.0,-479.0,28.0,28.0
11382,2024-05-27 08:43:56,-507.0,-502.0,26.0,26.0
11383,2024-05-27 08:44:56,-497.0,-492.0,28.0,28.0
11384,2024-05-27 08:45:56,-452.0,-500.0,28.0,28.0
11385,2024-05-27 08:46:56,-572.0,-559.0,28.0,27.0
11386,2024-05-27 08:47:56,-482.0,-479.0,29.0,29.0
11387,2024-05-27 08:48:56,-507.0,-504.0,28.0,27.0
11388,2024-05-27 08:49:56,-460.0,-464.0,30.0,30.0
11389,2024-05-27 08:50:56,-487.0,-505.0,28.0,27.0
11390,2024-05-27 08:51:56,-552.0,-555.0,29.0,28.0
11391,2024-05-27 08:52:56,-497.0,-517.0,28.0,28.0
11392,2024-05-27 08:53:56,-472.0,-464.0,28.0,28.0
11393,2024-05-27 08:54:56,-457.0,-515.0,29.0,29.0
11394,2024-05-27 08:55:56,-494.0,-500.0,28.0,27.0
11395,2024-05-27 08:56:56,-505.0,-487.0,29.0,28.0
11396,2024-05-27 08:57:56,-507.0,-512.0,27.0,26.0
11397,2024-05-27 08:58:56,-539.0,-512.0,31.0,31.0
11398,2024-05-27 08:59:56,-547.0,-530.0,27.0,26.0
11399,2024-05-27 09:00:56,-470.0,-489.0,30.0,29.0
11400,2024-05-27 09:01:56,-522.0,-475.0,30.0,29.0
11401,2024-05-27 09:02:56,-547.0,-542.0,31.0,31.0
11402,2024-05-27 09:03:56,-710.0,-592.0,35.0,32.0
11403,2024-05-27 09:04:56,-484.0,-489.0,29.0,28.0
11404,2024-05-27 09:05:56,-370.0,-395.0,45.0,44.0
11405,2024-05-27 09:06:56,-412.0,-445.0,32.0,32.0
11406,2024-05-27 09:07:56,-460.0,-512.0,31.0,31.0
11407,2024-05-27 09:08:56,-475.0,-472.0,29.0,29.0
11408,2024-05-27 09:09:56,-457.0,-472.0,31.0,31.0
11409,2024-05-27 09:10:56,-492.0,-475.0,30.0,29.0
11410,2024-05-27 09:11:56,-462.0,-465.0,30.0,30.0
11411,2024-05-27 09:12:56,-552.0,-785.0,23.0,22.0
11412,2024-05-27 09:13:56,-452.0,-452.0,30.0,30.0
11413,2024-05-27 09:14:56,-482.0,-480.0,29.0,29.0
11414,2024-05-27 09:15:56,-465.0,-520.0,31.0,32.0
11415,2024-05-27 09:16:56,-465.0,-460.0,30.0,30.0
11416,2024-05-27 09:17:56,-565.0,-520.0,31.0,31.0
11417,2024-05-27 09:18:56,-482.0,-497.0,29.0,28.0
11418,2024-05-27 09:19:56,-489.0,-479.0,29.0,29.0
11419,2024-05-27 09:20:56,-480.0,-470.0,29.0,29.0
11420,2024-05-27 09:21:56,-487.0,-492.0,28.0,28.0
11421,2024-05-27 09:22:56,-515.0,-505.0,30.0,29.0
11422,2024-05-27 09:23:56,-570.0,-577.0,33.0,33.0
11423,2024-05-27 09:24:56,-632.0,-645.0,36.0,37.0
11424,2024-05-27 09:25:56,-629.0,-620.0,35.0,36.0
11425,2024-05-27 09:26:56,-502.0,-519.0,30.0,30.0
11426,2024-05-27 09:27:56,-900.0,-898.0,0.0,1.0
11427,2024-05-27 09:28:56,60.0,61.0,16.0,15.0
11428,2024-05-27 09:29:56,175.0,180.0,13.0,12.0
11429,2024-05-27 09:30:56,100.0,118.0,10.0,10.0
11430,2024-05-27 09:31:56,-8.0,-6.0,11.0,10.0
11431,2024-05-27 09:32:56,-37.0,-30.0,11.0,10.0
11432,2024-05-27 09:33:56,141.0,123.0,11.0,10.0
11433,2024-05-27 09:34:56,196.0,213.0,14.0,13.0
11434,2024-05-27 09:35:56,150.0,150.0,14.0,13.0
11435,2024-05-27 09:36:56,116.0,118.0,14.0,13.0
11436,2024-05-27 09:37:56,108.0,91.0,14.0,13.0
11437,2024-05-27 09:38:56,131.0,128.0,14.0,13.0
11438,2024-05-27 09:39:56,93.0,103.0,14.0,13.0
11439,2024-05-27 09:40:56,46.0,45.0,14.0,13.0
11440,2024-05-27 09:41:56,111.0,111.0,14.0,13.0
11441,2024-05-27 09:42:56,303.0,307.0,16.0,16.0
11442,2024-05-27 09:43:56,71.0,80.0,16.0,16.0
11443,2024-05-27 09:44:56,-120.0,-123.0,16.0,16.0
11444,2024-05-27 09:45:56,66.0,53.0,16.0,16.0
11445,2024-05-27 09:46:56,297.0,285.0,16.0,16.0
11446,2024-05-27 09:47:56,128.0,133.0,20.0,19.0
11447,2024-05-27 09:48:56,-25.0,-37.0,21.0,20.0
11448,2024-05-27 09:49:56,6.0,12.0,21.0,20.0
11449,2024-05-27 09:50:56,81.0,78.0,15.0,12.0
11450,2024-05-27 09:51:56,29.0,27.0,15.0,14.0
