,csvTime,P2_51
13583,2024-05-29 08:55:58,406
13584,2024-05-29 08:56:57,365
13585,2024-05-29 08:57:58,407
13586,2024-05-29 08:58:58,490
13587,2024-05-29 08:59:57,492
13588,2024-05-29 09:00:58,464
13589,2024-05-29 09:01:57,293
13590,2024-05-29 09:02:58,285
13591,2024-05-29 09:03:57,268
13592,2024-05-29 09:04:57,230
13593,2024-05-29 09:05:57,218
13594,2024-05-29 09:06:58,227
13595,2024-05-29 09:07:57,233
13596,2024-05-29 09:08:57,222
13597,2024-05-29 09:09:58,263
13598,2024-05-29 09:10:58,241
13599,2024-05-29 09:11:57,257
13600,2024-05-29 09:12:58,235
13601,2024-05-29 09:13:57,244
13602,2024-05-29 09:14:57,235
13603,2024-05-29 09:15:57,285
13604,2024-05-29 09:16:58,296
13605,2024-05-29 09:17:57,279
13606,2024-05-29 09:18:58,307
13607,2024-05-29 09:19:58,299
13608,2024-05-29 09:20:57,301
13609,2024-05-29 09:21:57,303
13610,2024-05-29 09:22:57,307
13611,2024-05-29 09:23:57,274
13612,2024-05-29 09:24:57,268
13613,2024-05-29 09:25:57,274
13614,2024-05-29 09:26:57,268
13615,2024-05-29 09:27:57,243
13616,2024-05-29 09:28:57,257
13617,2024-05-29 09:29:57,255
13618,2024-05-29 09:30:57,296
13619,2024-05-29 09:31:57,277
13620,2024-05-29 09:32:57,277
13621,2024-05-29 09:33:58,233
13622,2024-05-29 09:34:57,233
13623,2024-05-29 09:35:58,233
13624,2024-05-29 09:36:57,249
13625,2024-05-29 09:37:57,238
13626,2024-05-29 09:38:57,246
13627,2024-05-29 09:39:57,235
13628,2024-05-29 09:40:57,237
13629,2024-05-29 09:41:57,238
13630,2024-05-29 09:42:58,244
13631,2024-05-29 09:43:57,229
13632,2024-05-29 09:44:57,225
13633,2024-05-29 09:45:57,263
13634,2024-05-29 09:46:57,271
13635,2024-05-29 09:47:58,249
13636,2024-05-29 09:48:57,257
13637,2024-05-29 09:49:57,255
13638,2024-05-29 09:50:58,263
13639,2024-05-29 09:51:57,259
13640,2024-05-29 09:52:57,258
13641,2024-05-29 09:53:58,288
13642,2024-05-29 09:54:57,222
13643,2024-05-29 09:55:57,222
13644,2024-05-29 09:56:57,219
13645,2024-05-29 09:57:57,233
13646,2024-05-29 09:58:57,224
13647,2024-05-29 09:59:58,225
13648,2024-05-29 10:00:57,225
13649,2024-05-29 10:01:57,244
13650,2024-05-29 10:02:57,223
13651,2024-05-29 10:03:57,252
13652,2024-05-29 10:04:57,249
13653,2024-05-29 10:05:57,274
13654,2024-05-29 10:06:57,327
13655,2024-05-29 10:07:57,252
13656,2024-05-29 10:08:57,277
13657,2024-05-29 10:09:58,252
13658,2024-05-29 10:10:57,249
13659,2024-05-29 10:11:57,235
13660,2024-05-29 10:12:57,249
13661,2024-05-29 10:13:57,233
13662,2024-05-29 10:14:57,258
13663,2024-05-29 10:15:58,238
13664,2024-05-29 10:16:58,241
13665,2024-05-29 10:17:57,246
13666,2024-05-29 10:18:57,244
13667,2024-05-29 10:19:57,241
13668,2024-05-29 10:20:58,238
13669,2024-05-29 10:21:57,318
13670,2024-05-29 10:22:58,304
13671,2024-05-29 10:23:57,310
13672,2024-05-29 10:24:57,307
13673,2024-05-29 10:25:57,296
13674,2024-05-29 10:26:58,309
13675,2024-05-29 10:27:57,313
13676,2024-05-29 10:28:57,227
13677,2024-05-29 10:29:58,240
13678,2024-05-29 10:30:57,219
13679,2024-05-29 10:31:57,227
13680,2024-05-29 10:32:57,255
13681,2024-05-29 10:33:58,247
13682,2024-05-29 10:34:57,249
13683,2024-05-29 10:35:57,258
13684,2024-05-29 10:36:58,249
13685,2024-05-29 10:37:57,237
13686,2024-05-29 10:38:57,255
13687,2024-05-29 10:39:58,258
13688,2024-05-29 10:40:58,244
13689,2024-05-29 10:41:57,244
13690,2024-05-29 10:42:58,244
13691,2024-05-29 10:43:58,244
13692,2024-05-29 10:44:57,260
13693,2024-05-29 10:45:58,241
13694,2024-05-29 10:46:57,230
13695,2024-05-29 10:47:57,258
13696,2024-05-29 10:48:58,249
13697,2024-05-29 10:49:58,249
13698,2024-05-29 10:50:57,252
13699,2024-05-29 10:51:57,252
13700,2024-05-29 10:52:57,236
13701,2024-05-29 10:53:57,238
13702,2024-05-29 10:54:57,265
13703,2024-05-29 10:55:58,238
13704,2024-05-29 10:56:57,255
13705,2024-05-29 10:57:58,242
13706,2024-05-29 10:58:57,235
13707,2024-05-29 10:59:57,244
13708,2024-05-29 12:00:57,244
13709,2024-05-29 12:01:57,258
13710,2024-05-29 12:02:57,260
13711,2024-05-29 12:03:57,260
13712,2024-05-29 12:04:57,263
13713,2024-05-29 12:05:57,259
13714,2024-05-29 12:06:58,244
13715,2024-05-29 12:07:57,268
13716,2024-05-29 12:08:57,252
13717,2024-05-29 12:09:57,264
13718,2024-05-29 12:10:57,262
13719,2024-05-29 12:11:57,257
13720,2024-05-29 12:12:58,279
13721,2024-05-29 12:13:57,280
13722,2024-05-29 12:14:57,282
13723,2024-05-29 12:15:57,271
13724,2024-05-29 12:16:58,280
13725,2024-05-29 12:17:58,260
13726,2024-05-29 12:18:57,255
13727,2024-05-29 12:19:57,244
13728,2024-05-29 12:20:57,263
13729,2024-05-29 12:21:57,247
13730,2024-05-29 12:22:57,241
13731,2024-05-29 12:23:58,260
13732,2024-05-29 12:24:57,266
13733,2024-05-29 12:25:57,228
13734,2024-05-29 12:26:57,274
13735,2024-05-29 12:27:58,241
13736,2024-05-29 12:28:57,271
13737,2024-05-29 12:29:58,239
13738,2024-05-29 12:30:57,271
13739,2024-05-29 12:31:57,249
13740,2024-05-29 12:32:57,285
13741,2024-05-29 12:33:57,266
13742,2024-05-29 12:34:58,267
13743,2024-05-29 12:35:57,233
13744,2024-05-29 12:36:57,261
13745,2024-05-29 12:37:57,253
13746,2024-05-29 12:38:57,274
13747,2024-05-29 12:39:57,260
13748,2024-05-29 12:40:57,264
13749,2024-05-29 12:41:57,263
13750,2024-05-29 12:42:58,279
13751,2024-05-29 12:43:58,284
13752,2024-05-29 12:44:57,296
13753,2024-05-29 12:45:57,288
13754,2024-05-29 12:46:57,268
13755,2024-05-29 12:47:57,305
13756,2024-05-29 12:48:57,290
13757,2024-05-29 12:49:57,277
13758,2024-05-29 12:50:58,290
13759,2024-05-29 12:51:57,290
13760,2024-05-29 12:52:57,283
13761,2024-05-29 12:53:57,279
13762,2024-05-29 12:54:58,275
13763,2024-05-29 12:55:57,285
13764,2024-05-29 12:56:57,285
13765,2024-05-29 12:57:57,279
13766,2024-05-29 12:58:58,291
13767,2024-05-29 12:59:57,252
13768,2024-05-29 13:00:57,255
13769,2024-05-29 13:01:57,244
13770,2024-05-29 13:02:57,244
13771,2024-05-29 13:03:57,247
13772,2024-05-29 13:04:57,258
13773,2024-05-29 13:05:57,233
13774,2024-05-29 13:06:57,299
13775,2024-05-29 13:07:57,268
13776,2024-05-29 13:08:57,267
13777,2024-05-29 13:09:58,266
13778,2024-05-29 13:10:58,274
13779,2024-05-29 13:11:57,265
13780,2024-05-29 13:12:57,268
13781,2024-05-29 13:13:58,277
13782,2024-05-29 13:14:57,271
13783,2024-05-29 13:15:58,252
13784,2024-05-29 13:16:58,238
13785,2024-05-29 13:17:57,257
13786,2024-05-29 13:18:58,263
13787,2024-05-29 13:19:58,274
13788,2024-05-29 13:20:58,266
13789,2024-05-29 13:21:58,266
13790,2024-05-29 13:22:57,246
13791,2024-05-29 13:23:57,257
13792,2024-05-29 13:24:57,260
13793,2024-05-29 13:25:57,254
13794,2024-05-29 13:26:57,244
13795,2024-05-29 13:27:57,251
13796,2024-05-29 13:28:57,244
13797,2024-05-29 13:29:57,263
13798,2024-05-29 13:30:57,247
13799,2024-05-29 13:31:57,242
13800,2024-05-29 13:32:57,246
13801,2024-05-29 13:33:57,263
13802,2024-05-29 13:34:57,249
13803,2024-05-29 13:35:57,251
13804,2024-05-29 13:36:57,236
13805,2024-05-29 13:37:57,244
13806,2024-05-29 13:38:57,247
13807,2024-05-29 13:39:58,244
13808,2024-05-29 13:40:58,249
13809,2024-05-29 13:41:57,260
13810,2024-05-29 13:42:57,241
13811,2024-05-29 13:43:57,230
13812,2024-05-29 13:44:57,256
13813,2024-05-29 13:45:57,241
13814,2024-05-29 13:46:57,238
13815,2024-05-29 13:47:57,233
13816,2024-05-29 13:48:57,238
13817,2024-05-29 13:49:57,242
13818,2024-05-29 13:50:57,240
13819,2024-05-29 13:51:58,247
13820,2024-05-29 13:52:57,254
13821,2024-05-29 13:53:57,255
13822,2024-05-29 13:54:57,239
13823,2024-05-29 13:55:58,243
13824,2024-05-29 13:56:57,233
13825,2024-05-29 13:57:57,227
13826,2024-05-29 13:58:57,252
13827,2024-05-29 13:59:57,244
13828,2024-05-29 14:00:57,251
13829,2024-05-29 14:01:58,252
13830,2024-05-29 14:02:57,258
13831,2024-05-29 14:03:58,236
13832,2024-05-29 14:04:57,241
13833,2024-05-29 14:05:57,260
13834,2024-05-29 14:06:57,252
13835,2024-05-29 14:07:58,233
13836,2024-05-29 14:08:57,257
13837,2024-05-29 14:09:57,246
13838,2024-05-29 14:10:57,225
13839,2024-05-29 14:11:57,247
13840,2024-05-29 14:12:57,238
13841,2024-05-29 14:13:57,232
13842,2024-05-29 14:14:57,236
13843,2024-05-29 14:15:57,247
13844,2024-05-29 14:16:57,242
13845,2024-05-29 14:17:57,233
13846,2024-05-29 14:18:58,256
13847,2024-05-29 14:19:57,249
13848,2024-05-29 14:20:57,247
13849,2024-05-29 14:21:57,244
13850,2024-05-29 14:22:58,227
13851,2024-05-29 14:23:57,238
13852,2024-05-29 14:24:57,235
13853,2024-05-29 14:25:57,257
13854,2024-05-29 14:26:57,251
13855,2024-05-29 14:27:58,248
13856,2024-05-29 14:28:57,224
13857,2024-05-29 14:29:57,247
13858,2024-05-29 14:30:57,252
13859,2024-05-29 14:31:57,249
13860,2024-05-29 14:32:57,246
13861,2024-05-29 14:33:57,233
13862,2024-05-29 14:34:57,241
13863,2024-05-29 14:35:58,238
13864,2024-05-29 14:36:58,255
13865,2024-05-29 14:37:57,233
13866,2024-05-29 14:38:57,233
13867,2024-05-29 14:39:57,227
13868,2024-05-29 14:40:58,236
13869,2024-05-29 14:41:57,255
13870,2024-05-29 14:42:57,241
13871,2024-05-29 14:43:58,247
13872,2024-05-29 14:44:57,241
13873,2024-05-29 14:45:57,260
13874,2024-05-29 14:46:57,256
13875,2024-05-29 14:47:57,235
13876,2024-05-29 14:48:57,257
13877,2024-05-29 14:49:57,247
13878,2024-05-29 14:50:57,244
13879,2024-05-29 14:51:57,238
13880,2024-05-29 14:52:57,247
13881,2024-05-29 14:53:57,241
13882,2024-05-29 14:54:57,238
13883,2024-05-29 14:55:57,241
13884,2024-05-29 14:56:57,230
13885,2024-05-29 14:57:57,264
13886,2024-05-29 14:58:57,247
13887,2024-05-29 14:59:57,266
13888,2024-05-29 15:00:57,244
13889,2024-05-29 15:01:57,256
13890,2024-05-29 15:02:57,244
13891,2024-05-29 15:03:58,230
13892,2024-05-29 15:04:57,235
13893,2024-05-29 15:05:57,243
13894,2024-05-29 15:06:58,235
13895,2024-05-29 15:07:57,235
13896,2024-05-29 15:08:57,238
13897,2024-05-29 15:09:58,255
13898,2024-05-29 15:10:57,234
13899,2024-05-29 15:11:57,238
13900,2024-05-29 15:12:57,241
13901,2024-05-29 15:13:58,237
13902,2024-05-29 15:14:58,247
13903,2024-05-29 15:15:57,227
13904,2024-05-29 15:16:57,249
13905,2024-05-29 15:17:57,249
13906,2024-05-29 15:18:57,230
13907,2024-05-29 15:19:58,222
13908,2024-05-29 15:20:57,227
13909,2024-05-29 15:21:57,251
13910,2024-05-29 15:22:57,249
13911,2024-05-29 15:23:57,232
13912,2024-05-29 15:24:58,244
13913,2024-05-29 15:25:57,230
13914,2024-05-29 15:26:57,230
13915,2024-05-29 15:27:57,242
13916,2024-05-29 15:28:57,231
13917,2024-05-29 15:29:58,233
13918,2024-05-29 15:30:57,236
13919,2024-05-29 15:31:58,241
13920,2024-05-29 15:32:57,260
13921,2024-05-29 15:33:58,244
13922,2024-05-29 15:34:57,247
13923,2024-05-29 15:35:57,237
13924,2024-05-29 15:36:57,238
13925,2024-05-29 15:37:57,251
13926,2024-05-29 15:38:57,235
13927,2024-05-29 15:39:57,233
13928,2024-05-29 15:40:57,221
13929,2024-05-29 15:41:57,224
13930,2024-05-29 15:42:57,250
13931,2024-05-29 15:43:57,227
13932,2024-05-29 15:44:57,236
13933,2024-05-29 15:45:58,225
13934,2024-05-29 15:46:57,230
13935,2024-05-29 15:47:57,241
13936,2024-05-29 15:48:58,225
13937,2024-05-29 15:49:57,227
13938,2024-05-29 15:50:57,249
13939,2024-05-29 15:51:57,280
13940,2024-05-29 15:52:57,252
13941,2024-05-29 15:53:57,274
13942,2024-05-29 15:54:57,281
13943,2024-05-29 15:55:57,283
13944,2024-05-29 15:56:58,277
13945,2024-05-29 15:57:57,285
13946,2024-05-29 15:58:58,246
13947,2024-05-29 15:59:57,231
13948,2024-05-29 16:00:58,230
13949,2024-05-29 16:01:57,266
13950,2024-05-29 16:02:58,245
13951,2024-05-29 16:03:57,235
13952,2024-05-29 16:04:57,245
13953,2024-05-29 16:05:57,233
13954,2024-05-29 16:06:57,236
13955,2024-05-29 16:07:57,241
13956,2024-05-29 16:08:57,230
13957,2024-05-29 16:09:57,263
13958,2024-05-29 16:10:57,264
13959,2024-05-29 16:11:57,251
13960,2024-05-29 16:12:57,263
13961,2024-05-29 16:13:57,228
13962,2024-05-29 16:14:57,219
13963,2024-05-29 16:15:57,212
13964,2024-05-29 16:16:57,211
13965,2024-05-29 16:17:57,231
13966,2024-05-29 16:18:57,230
13967,2024-05-29 16:19:57,244
13968,2024-05-29 16:20:58,257
13969,2024-05-29 16:21:57,260
13970,2024-05-29 16:22:57,257
13971,2024-05-29 16:23:57,277
13972,2024-05-29 16:24:57,280
13973,2024-05-29 16:25:57,260
13974,2024-05-29 16:26:57,269
13975,2024-05-29 16:27:57,268
13976,2024-05-29 16:28:57,252
13977,2024-05-29 16:29:57,262
13978,2024-05-29 16:30:57,263
13979,2024-05-29 16:31:57,241
13980,2024-05-29 16:32:57,255
13981,2024-05-29 16:33:57,260
13982,2024-05-29 16:34:58,251
13983,2024-05-29 16:35:57,255
13984,2024-05-29 16:36:57,227
13985,2024-05-29 16:37:57,247
13986,2024-05-29 16:38:57,235
13987,2024-05-29 16:39:57,244
13988,2024-05-29 16:40:57,252
13989,2024-05-29 16:41:57,249
13990,2024-05-29 16:42:57,255
13991,2024-05-29 16:43:57,240
13992,2024-05-29 16:44:57,234
13993,2024-05-29 16:45:57,228
13994,2024-05-29 16:46:57,259
13995,2024-05-29 16:47:57,249
13996,2024-05-29 16:48:57,244
13997,2024-05-29 16:49:57,246
13998,2024-05-29 16:50:57,261
13999,2024-05-29 16:51:57,241
14000,2024-05-29 16:52:57,258
14001,2024-05-29 16:53:58,236
14002,2024-05-29 16:54:57,263
14003,2024-05-29 16:55:57,257
14004,2024-05-29 16:56:57,274
14005,2024-05-29 16:57:57,255
14006,2024-05-29 16:58:57,261
14007,2024-05-29 16:59:57,277
14008,2024-05-29 18:00:57,343
14009,2024-05-29 18:01:57,246
14010,2024-05-29 18:02:57,232
14011,2024-05-29 18:03:57,249
14012,2024-05-29 18:04:57,233
14013,2024-05-29 18:05:57,255
14014,2024-05-29 18:06:57,246
14015,2024-05-29 18:07:57,266
14016,2024-05-29 18:08:57,244
14017,2024-05-29 18:09:57,241
14018,2024-05-29 18:10:58,249
14019,2024-05-29 18:11:57,313
14020,2024-05-29 18:12:57,277
14021,2024-05-29 18:13:57,276
14022,2024-05-29 18:14:57,387
14023,2024-05-29 18:15:57,448
14024,2024-05-29 18:16:57,357
14025,2024-05-29 18:17:57,310
14026,2024-05-29 18:18:57,313
14027,2024-05-29 18:19:57,307
14028,2024-05-29 18:20:57,235
14029,2024-05-29 18:21:58,158
14030,2024-05-29 18:22:57,177
14031,2024-05-29 18:23:57,169
14032,2024-05-29 18:24:57,178
14033,2024-05-29 18:25:57,153
14034,2024-05-29 18:26:57,167
14035,2024-05-29 18:27:57,150
14036,2024-05-29 18:28:57,186
14037,2024-05-29 18:29:57,197
14038,2024-05-29 18:30:57,208
14039,2024-05-29 18:31:57,186
14040,2024-05-29 18:32:57,249
14041,2024-05-29 18:33:57,293
14042,2024-05-29 18:34:57,230
14043,2024-05-29 18:35:57,280
14044,2024-05-29 18:36:57,237
14045,2024-05-29 18:37:57,274
14046,2024-05-29 18:38:57,403
14047,2024-05-29 18:39:58,236
14048,2024-05-29 18:40:57,352
14049,2024-05-29 18:41:57,274
14050,2024-05-29 18:42:57,316
14051,2024-05-29 18:48:57,252
14052,2024-05-29 18:49:57,312
14053,2024-05-29 18:50:58,498
14054,2024-05-29 18:51:58,224
14055,2024-05-29 18:52:57,284
14056,2024-05-29 18:53:57,277
14057,2024-05-29 18:54:57,358
14058,2024-05-29 18:55:57,279
14059,2024-05-29 18:56:57,279
14060,2024-05-29 18:57:57,283
14061,2024-05-29 18:58:57,244
14062,2024-05-29 18:59:57,211
14063,2024-05-30 10:00:57,376
14064,2024-05-30 10:01:57,351
14065,2024-05-30 10:02:57,227
14066,2024-05-30 10:03:57,329
14067,2024-05-30 10:04:57,450
14068,2024-05-30 10:05:57,439
14069,2024-05-30 10:06:57,307
14070,2024-05-30 10:07:57,230
14071,2024-05-30 10:08:57,227
14072,2024-05-30 10:09:57,268
14073,2024-05-30 10:10:57,282
14074,2024-05-30 10:11:56,285
14075,2024-05-30 10:12:57,271
14076,2024-05-30 10:13:57,293
14077,2024-05-30 10:14:57,271
14078,2024-05-30 10:15:57,258
14079,2024-05-30 10:16:57,281
14080,2024-05-30 10:17:57,414
14081,2024-05-30 10:18:57,173
14082,2024-05-30 10:19:56,235
14083,2024-05-30 10:20:57,233
14084,2024-05-30 10:21:57,222
14085,2024-05-30 10:22:57,219
14086,2024-05-30 10:23:57,234
14087,2024-05-30 10:24:57,244
14088,2024-05-30 10:25:57,246
14089,2024-05-30 10:26:57,230
14090,2024-05-30 10:27:57,220
14091,2024-05-30 10:28:57,224
14092,2024-05-30 10:29:57,230
14093,2024-05-30 10:30:57,285
14094,2024-05-30 10:31:57,271
14095,2024-05-30 10:32:57,301
14096,2024-05-30 10:33:57,291
14097,2024-05-30 10:34:57,266
14098,2024-05-30 10:35:57,291
14099,2024-05-30 10:36:57,290
14100,2024-05-30 10:37:57,254
14101,2024-05-30 10:38:57,239
14102,2024-05-30 10:39:57,235
14103,2024-05-30 10:40:56,387
14104,2024-05-30 10:41:57,238
14105,2024-05-30 10:42:57,241
14106,2024-05-30 10:43:57,251
14107,2024-05-30 10:44:57,234
14108,2024-05-30 10:45:57,244
14109,2024-05-30 10:46:57,310
14110,2024-05-30 10:47:57,293
14111,2024-05-30 10:48:57,307
14112,2024-05-30 10:49:57,306
14113,2024-05-30 10:50:57,315
14114,2024-05-30 10:51:57,304
14115,2024-05-30 10:52:57,248
14116,2024-05-30 10:53:57,244
14117,2024-05-30 10:54:57,256
14118,2024-05-30 10:55:57,225
14119,2024-05-30 10:56:57,241
14120,2024-05-30 10:57:57,232
14121,2024-05-30 10:58:57,226
14122,2024-05-30 10:59:57,225
14123,2024-05-30 12:00:56,0
14124,2024-05-30 12:01:57,0
14125,2024-05-30 12:02:56,0
14126,2024-05-30 12:03:57,0
14127,2024-05-30 12:04:57,0
14128,2024-05-30 12:05:57,0
14129,2024-05-30 12:06:57,0
14130,2024-05-30 12:07:57,0
14131,2024-05-30 12:08:57,0
14132,2024-05-30 12:09:57,0
14133,2024-05-30 12:10:57,0
14134,2024-05-30 12:11:57,0
14135,2024-05-30 12:12:57,0
14136,2024-05-30 12:13:57,0
14137,2024-05-30 12:14:57,0
14138,2024-05-30 12:15:57,0
14139,2024-05-30 12:16:57,0
14140,2024-05-30 12:17:57,0
14141,2024-05-30 12:18:57,0
14142,2024-05-30 12:19:57,0
14143,2024-05-30 12:20:57,0
14144,2024-05-30 12:21:57,0
14145,2024-05-30 12:22:57,0
14146,2024-05-30 12:23:57,0
14147,2024-05-30 12:24:57,0
14148,2024-05-30 12:25:57,0
14149,2024-05-30 12:26:57,0
14150,2024-05-30 12:27:57,0
14151,2024-05-30 12:28:57,0
14152,2024-05-30 12:29:57,0
14153,2024-05-30 12:30:57,0
14154,2024-05-30 12:31:57,0
14155,2024-05-30 12:32:56,0
14156,2024-05-30 12:33:57,0
14157,2024-05-30 12:34:57,0
14158,2024-05-30 12:35:57,0
14159,2024-05-30 12:36:57,0
14160,2024-05-30 12:37:57,0
14161,2024-05-30 12:38:57,0
14162,2024-05-30 12:39:57,0
14163,2024-05-30 12:40:57,0
14164,2024-05-30 12:41:57,0
14165,2024-05-30 12:42:57,0
14166,2024-05-30 12:43:56,0
14167,2024-05-30 12:44:57,0
14168,2024-05-30 12:45:57,0
14169,2024-05-30 12:46:57,0
14170,2024-05-30 12:47:57,0
14171,2024-05-30 12:48:57,0
14172,2024-05-30 12:49:57,0
14173,2024-05-30 12:50:57,0
14174,2024-05-30 12:51:57,0
14175,2024-05-30 12:52:56,0
14176,2024-05-30 12:53:57,0
14177,2024-05-30 12:54:57,0
14178,2024-05-30 12:55:57,0
14179,2024-05-30 12:56:57,0
14180,2024-05-30 12:57:57,0
14181,2024-05-30 12:58:57,0
14182,2024-05-30 12:59:57,0
14183,2024-05-30 14:00:57,0
14184,2024-05-30 14:01:57,0
14185,2024-05-30 14:02:57,0
14186,2024-05-30 14:03:57,0
14187,2024-05-30 14:04:57,0
14188,2024-05-30 14:05:57,0
14189,2024-05-30 14:06:57,0
14190,2024-05-30 14:07:57,0
14191,2024-05-30 14:08:56,0
14192,2024-05-30 14:09:57,0
14193,2024-05-30 14:10:57,0
14194,2024-05-30 14:11:57,0
14195,2024-05-30 14:12:57,0
14196,2024-05-30 14:13:57,0
14197,2024-05-30 14:14:57,0
14198,2024-05-30 14:15:57,0
14199,2024-05-30 14:16:57,0
14200,2024-05-30 14:17:57,0
14201,2024-05-30 14:18:57,0
14202,2024-05-30 14:19:56,0
14203,2024-05-30 14:20:57,0
14204,2024-05-30 14:21:57,0
14205,2024-05-30 14:22:57,0
14206,2024-05-30 14:23:57,0
14207,2024-05-30 14:24:57,0
14208,2024-05-30 14:25:57,0
14209,2024-05-30 14:26:57,0
14210,2024-05-30 14:27:57,0
14211,2024-05-30 14:28:57,0
14212,2024-05-30 14:29:57,0
14213,2024-05-30 14:30:56,0
14214,2024-05-30 14:31:57,0
14215,2024-05-30 14:32:57,0
14216,2024-05-30 14:33:57,0
14217,2024-05-30 14:34:57,0
14218,2024-05-30 14:35:57,0
14219,2024-05-30 14:36:56,0
14220,2024-05-30 14:37:57,0
14221,2024-05-30 14:38:57,0
14222,2024-05-30 14:39:57,0
14223,2024-05-30 14:40:57,0
14224,2024-05-30 14:41:57,0
14225,2024-05-30 14:42:57,0
14226,2024-05-30 14:43:57,0
14227,2024-05-30 14:44:57,0
14228,2024-05-30 14:45:57,0
14229,2024-05-30 14:46:57,0
14230,2024-05-30 14:47:57,0
14231,2024-05-30 14:48:57,0
14232,2024-05-30 14:49:57,0
14233,2024-05-30 14:50:57,0
14234,2024-05-30 14:51:57,0
14235,2024-05-30 14:52:57,0
14236,2024-05-30 14:53:57,0
14237,2024-05-30 14:54:57,0
14238,2024-05-30 14:55:57,0
14239,2024-05-30 14:56:57,0
14240,2024-05-30 14:57:57,0
14241,2024-05-30 14:58:57,0
14242,2024-05-30 14:59:56,0
14243,2024-05-30 15:00:56,0
14244,2024-05-30 15:01:56,0
14245,2024-05-30 15:02:57,0
14246,2024-05-30 15:03:57,0
14247,2024-05-30 15:04:56,0
14248,2024-05-30 15:05:56,0
14249,2024-05-30 15:06:57,0
14250,2024-05-30 15:07:57,0
14251,2024-05-30 15:08:57,0
14252,2024-05-30 15:09:57,0
14253,2024-05-30 15:10:57,0
14254,2024-05-30 15:11:57,0
14255,2024-05-30 15:12:57,0
14256,2024-05-30 15:13:57,0
14257,2024-05-30 15:14:57,0
14258,2024-05-30 15:15:57,0
14259,2024-05-30 15:16:57,0
14260,2024-05-30 15:17:57,0
14261,2024-05-30 15:18:57,0
14262,2024-05-30 15:19:57,0
14263,2024-05-30 15:20:57,0
14264,2024-05-30 15:21:56,0
14265,2024-05-30 15:22:57,0
14266,2024-05-30 15:23:57,0
14267,2024-05-30 15:24:57,0
14268,2024-05-30 15:25:57,0
14269,2024-05-30 15:26:57,0
14270,2024-05-30 15:27:57,0
14271,2024-05-30 15:28:56,0
14272,2024-05-30 15:29:57,0
14273,2024-05-30 15:30:57,0
14274,2024-05-30 15:31:57,0
14275,2024-05-30 15:32:57,0
14276,2024-05-30 15:33:57,0
14277,2024-05-30 15:34:57,0
14278,2024-05-30 15:35:57,0
14279,2024-05-30 15:36:57,0
14280,2024-05-30 15:37:57,0
14281,2024-05-30 15:38:57,0
14282,2024-05-30 15:39:57,0
14283,2024-05-30 15:40:56,0
14284,2024-05-30 15:41:57,0
14285,2024-05-30 15:42:57,0
14286,2024-05-30 15:43:57,0
14287,2024-05-30 15:44:57,0
14288,2024-05-30 15:45:57,0
14289,2024-05-30 15:46:57,0
14290,2024-05-30 15:47:57,0
14291,2024-05-30 15:48:57,0
14292,2024-05-30 15:49:57,0
14293,2024-05-30 15:50:57,0
14294,2024-05-30 15:51:57,0
14295,2024-05-30 15:52:57,0
14296,2024-05-30 15:53:57,0
14297,2024-05-30 15:54:57,0
14298,2024-05-30 15:55:57,0
14299,2024-05-30 15:56:57,0
14300,2024-05-30 15:57:56,0
14301,2024-05-30 15:58:57,0
14302,2024-05-30 15:59:57,0
14303,2024-05-30 16:00:57,0
14304,2024-05-30 16:01:57,0
14305,2024-05-30 16:02:57,0
14306,2024-05-30 16:03:57,0
14307,2024-05-30 16:04:57,0
14308,2024-05-30 16:05:57,0
14309,2024-05-30 16:06:56,0
14310,2024-05-30 16:07:57,0
14311,2024-05-30 16:08:56,0
14312,2024-05-30 16:09:56,0
14313,2024-05-30 16:10:57,0
14314,2024-05-30 16:11:57,0
14315,2024-05-30 16:12:57,0
14316,2024-05-30 16:13:57,0
14317,2024-05-30 16:14:57,0
14318,2024-05-30 16:15:56,0
14319,2024-05-30 16:16:57,0
14320,2024-05-30 16:17:57,0
14321,2024-05-30 16:18:57,0
14322,2024-05-30 16:19:57,0
14323,2024-05-30 16:20:57,0
14324,2024-05-30 16:21:57,0
14325,2024-05-30 16:22:57,0
14326,2024-05-30 16:23:57,0
14327,2024-05-30 16:24:57,0
14328,2024-05-30 16:25:57,0
14329,2024-05-30 16:26:56,0
14330,2024-05-30 16:27:56,0
14331,2024-05-30 16:28:57,0
14332,2024-05-30 16:29:57,0
14333,2024-05-30 16:30:57,0
14334,2024-05-30 16:31:57,0
14335,2024-05-30 16:32:57,0
14336,2024-05-30 16:33:57,0
