,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
11705,6005,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 20:12:21
11706,6004,0,9,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 20:13:21
11707,6004,0,2,0,100,0,0,0,0,0,0,6971,6967,6963,2024-05-27 20:14:22
11708,6004,0,7,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-27 20:15:22
11709,6005,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 20:16:22
11710,6009,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 20:17:22
11711,6009,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 20:18:23
11712,6010,0,2,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:19:23
11713,6010,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 20:20:23
11714,6013,0,3,0,100,0,0,0,0,0,0,6979,6975,6971,2024-05-27 20:21:23
11715,6010,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 20:22:23
11716,6010,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 20:23:23
11717,6010,0,12,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:24:23
11718,6012,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 20:25:23
11719,6010,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 20:26:23
11720,6011,0,5,0,100,0,0,0,0,0,0,6977,6972,6968,2024-05-27 20:27:23
11721,6011,0,2,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:28:23
11722,6010,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:29:23
11723,6010,0,0,0,100,0,0,0,0,0,0,6973,6969,6966,2024-05-27 20:30:23
11724,6010,0,0,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:31:23
11725,6011,0,6,0,100,0,0,0,0,0,0,6973,6970,6966,2024-05-27 20:32:24
11726,6010,0,10,0,100,0,0,0,0,0,0,6972,6968,6965,2024-05-27 20:33:24
11727,6011,0,3,0,100,0,0,0,0,0,0,6972,6968,6964,2024-05-27 20:34:24
11728,6011,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 20:35:24
11729,6009,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 20:36:24
11730,6010,0,10,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 20:37:24
11731,6010,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 20:38:25
11732,6010,0,10,0,100,0,0,0,0,0,0,6973,6970,6966,2024-05-27 20:39:25
11733,6007,0,4,0,100,0,0,0,0,0,0,6964,6959,6955,2024-05-27 20:40:25
11734,6015,0,8,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:41:25
11735,6008,0,10,0,100,0,0,0,0,0,0,6976,6972,6968,2024-05-27 20:42:25
11736,6009,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 20:43:26
11737,6008,0,12,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 20:44:26
11738,6007,0,5,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:45:26
11739,6008,0,11,0,100,0,0,0,0,0,0,6972,6968,6963,2024-05-27 20:46:26
11740,6007,0,8,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 20:47:26
11741,6008,0,9,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:48:26
11742,6008,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:49:26
11743,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:50:27
11744,6013,0,0,0,100,0,0,0,0,0,0,6974,6970,6967,2024-05-27 20:51:26
11745,6012,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:52:27
11746,6011,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:53:27
11747,6011,0,7,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 20:54:27
11748,6011,0,9,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 20:55:27
11749,6011,0,11,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 20:56:27
11750,6010,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 20:57:27
11751,6011,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 20:58:27
11752,6007,0,7,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 22:00:37
11753,6006,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 22:01:37
11754,6007,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:02:37
11755,6007,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-27 22:03:37
11756,6007,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:04:37
11757,6007,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-27 22:05:37
11758,6007,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:06:37
11759,6008,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:07:38
11760,6007,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 22:08:38
11761,6007,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-27 22:09:38
11762,6008,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 22:10:38
11763,6008,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:11:38
11764,6007,0,12,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 22:12:38
11765,6008,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 22:13:38
11766,6007,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-27 22:14:38
11767,6006,0,11,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 22:15:38
11768,6006,0,12,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-27 22:16:39
11769,6006,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-27 22:17:39
11770,6007,0,10,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 22:18:39
11771,6006,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 22:19:39
11772,6005,0,7,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 22:20:39
11773,6006,0,12,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 22:21:40
11774,6004,0,2,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:22:40
11775,6006,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 22:23:40
11776,6005,0,6,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-27 22:24:40
11777,6006,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-27 22:25:40
11778,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 22:26:40
11779,6006,0,6,0,100,0,0,0,0,0,0,6977,6973,6968,2024-05-27 22:27:41
11780,6007,0,11,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 22:28:41
11781,6007,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 22:29:41
11782,6008,0,11,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-27 22:30:41
11783,6009,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:31:41
11784,6008,0,9,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 22:32:42
11785,6007,0,9,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:33:42
11786,6007,0,12,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:34:42
11787,6007,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:35:41
11788,6007,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 22:36:43
11789,6007,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 22:37:43
11790,6007,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 22:38:43
11791,6008,0,0,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:39:43
11792,6005,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:40:43
11793,6006,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:41:43
11794,6006,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 22:42:44
11795,6006,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 22:43:44
11796,6006,0,6,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-27 22:44:44
11797,6006,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:45:44
11798,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-27 22:46:45
11799,6006,0,13,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-27 22:47:45
11800,6007,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 22:48:45
11801,6007,0,12,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-27 22:49:45
11802,6006,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:50:46
11803,6005,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-27 22:51:46
11804,6005,0,9,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 22:52:46
11805,6006,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-27 22:53:46
11806,6006,0,5,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-27 22:54:46
11807,6006,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 22:55:46
11808,6004,0,6,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 22:56:46
11809,6004,0,3,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-27 22:57:47
11810,6004,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 22:58:47
11811,6004,0,4,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-27 23:00:47
11812,6004,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:01:47
11813,6004,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 23:02:48
11814,6004,0,12,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 23:03:48
11815,6006,0,3,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-27 23:04:48
11816,6004,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 23:05:48
11817,6005,0,12,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 23:06:48
11818,6005,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 23:07:48
11819,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:08:48
11820,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:09:48
11821,6005,0,0,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 23:10:48
11822,6002,0,12,0,100,0,0,0,0,0,0,6955,6950,6946,2024-05-27 23:11:49
11823,6006,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 23:12:49
11824,6005,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:13:49
11825,6006,0,6,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-27 23:14:50
11826,6005,0,0,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 23:15:50
11827,6005,0,5,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 23:16:50
11828,6006,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:17:50
11829,6005,0,0,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 23:18:50
11830,6006,0,7,0,100,0,0,0,0,0,0,6973,6969,6966,2024-05-27 23:19:51
11831,6006,0,5,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 23:20:51
11832,6005,0,9,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 23:21:51
11833,6005,0,9,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:22:51
11834,6005,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 23:23:51
11835,6006,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-27 23:24:51
11836,6005,0,12,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-27 23:25:51
11837,6004,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 23:26:51
11838,6005,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 23:27:51
11839,6005,0,10,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 23:28:51
11840,6005,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 23:29:51
11841,6005,0,4,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-27 23:30:51
11842,6006,0,4,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 23:31:51
11843,6006,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-27 23:32:52
11844,6006,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-27 23:33:52
11845,6006,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-27 23:34:52
11846,6006,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-27 23:35:52
11847,6007,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 23:36:52
11848,6006,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 23:37:52
11849,6006,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 23:38:52
11850,6006,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 23:39:53
11851,6006,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 23:40:53
11852,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 23:41:53
11853,6005,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 23:42:53
11854,6006,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 23:43:54
11855,6006,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 23:44:54
11856,6006,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 23:45:54
11857,6005,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 23:46:54
11858,6005,0,9,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-27 23:47:54
11859,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-27 23:48:54
11860,6004,0,6,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-27 23:49:54
11861,6004,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-27 23:50:54
11862,6007,0,7,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-27 23:51:55
11863,6008,0,7,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-27 23:52:54
11864,6005,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-27 23:53:56
11865,6006,0,9,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-27 23:54:56
11866,6008,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-27 23:55:56
11867,6007,0,4,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-27 23:56:56
11868,6007,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-27 23:57:56
11869,6007,0,10,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-27 23:58:56
11870,6007,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 01:00:01
11871,6008,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 01:01:01
11872,6007,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 01:02:01
11873,6005,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:03:02
11874,6005,0,11,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-28 01:04:02
11875,6006,0,6,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-28 01:05:02
11876,6005,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-28 01:06:02
11877,6006,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 01:07:02
11878,6006,0,4,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:08:02
11879,6006,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:09:02
11880,6006,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:10:03
11881,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:11:03
11882,6008,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 01:12:03
11883,6006,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:13:03
11884,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:14:03
11885,6004,0,2,0,100,0,0,0,0,0,0,6976,6972,6968,2024-05-28 01:15:04
11886,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-28 01:16:04
11887,6004,0,7,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:17:04
11888,6005,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:18:04
11889,6005,0,3,0,100,0,0,0,0,0,0,6975,6971,6968,2024-05-28 01:19:04
11890,6006,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:20:04
11891,6006,0,7,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:21:05
11892,6005,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:22:05
11893,6006,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:23:05
11894,6006,0,9,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:24:05
11895,6007,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:25:05
11896,6007,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:26:06
11897,6007,0,2,0,100,0,0,0,0,0,0,6975,6971,6968,2024-05-28 01:27:06
11898,6006,0,10,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-28 01:28:06
11899,6006,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:29:06
11900,6006,0,7,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:30:06
11901,6007,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:31:06
11902,6007,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:32:06
11903,6006,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:33:06
11904,6007,0,11,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:34:07
11905,6006,0,11,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 01:35:07
11906,6006,0,12,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-28 01:36:07
11907,6007,0,11,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-28 01:37:06
11908,6006,0,11,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:38:08
11909,6006,0,11,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:39:08
11910,6004,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 01:40:09
11911,6005,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:41:09
11912,6004,0,2,0,100,0,0,0,0,0,0,6973,6970,6966,2024-05-28 01:42:09
11913,6004,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-28 01:43:09
11914,6005,0,8,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-28 01:44:09
11915,6006,0,3,0,100,0,0,0,0,0,0,6972,6968,6964,2024-05-28 01:45:10
11916,6005,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-28 01:46:10
11917,6005,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 01:47:10
11918,6005,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 01:48:10
11919,6005,0,5,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 01:49:10
11920,6004,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 01:50:10
11921,6005,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 01:51:11
11922,6005,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-28 01:52:11
11923,6005,0,5,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:53:11
11924,6006,0,3,0,100,0,0,0,0,0,0,6975,6971,6968,2024-05-28 01:54:11
11925,6006,0,11,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:55:12
11926,6006,0,4,0,100,0,0,0,0,0,0,6972,6969,6965,2024-05-28 01:56:12
11927,6005,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:57:12
11928,6006,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 01:58:12
11929,6007,0,6,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-28 02:00:12
11930,6006,0,12,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:01:11
11931,6008,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:02:12
11932,6006,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:03:12
11933,6007,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:04:12
11934,6007,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:05:12
11935,6007,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:06:12
11936,6006,0,2,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:07:12
11937,6006,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 02:08:12
11938,6006,0,0,0,100,0,0,0,0,0,0,6975,6971,6968,2024-05-28 02:09:12
11939,6007,0,11,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:10:12
11940,6007,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-28 02:11:12
11941,6007,0,10,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:12:13
11942,6006,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:13:13
11943,6006,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:14:13
11944,6007,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:15:13
11945,6007,0,5,0,100,0,0,0,0,0,0,6976,6972,6968,2024-05-28 02:16:13
11946,6007,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:17:13
11947,6007,0,9,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:18:14
11948,6006,0,11,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 02:19:14
11949,6008,0,12,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 02:20:14
11950,6006,0,2,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 02:21:14
11951,6006,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:22:14
11952,6005,0,2,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:23:14
11953,6006,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:24:15
11954,6007,0,10,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:25:15
11955,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 02:26:15
11956,6007,0,8,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-28 02:27:15
11957,6006,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-28 02:28:15
11958,6006,0,6,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:29:15
11959,6005,0,3,0,100,0,0,0,0,0,0,6977,6973,6968,2024-05-28 02:30:15
11960,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-28 02:31:15
11961,6006,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-28 02:32:17
11962,6007,0,7,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-28 02:33:17
11963,6007,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:34:17
11964,6006,0,4,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:35:17
11965,6007,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 02:36:18
11966,6007,0,2,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:37:18
11967,6006,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-28 02:38:18
11968,6007,0,2,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 02:39:18
11969,6006,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-28 02:40:18
11970,6006,0,8,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:41:18
11971,6006,0,7,0,100,0,0,0,0,0,0,6975,6972,6968,2024-05-28 02:42:18
11972,6007,0,6,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:43:18
11973,6007,0,4,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:44:18
11974,6006,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-28 02:45:18
11975,6007,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:46:19
11976,6007,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:47:19
11977,6005,0,11,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:48:19
11978,6004,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 02:49:19
11979,6005,0,9,0,100,0,0,0,0,0,0,6974,6970,6968,2024-05-28 02:50:19
11980,6005,0,5,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:51:19
11981,6004,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:52:19
11982,6005,0,5,0,100,0,0,0,0,0,0,6973,6970,6966,2024-05-28 02:53:19
11983,6004,0,7,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 02:54:19
11984,6005,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-28 02:55:20
11985,6003,0,8,0,100,0,0,0,0,0,0,6974,6971,6967,2024-05-28 02:56:20
11986,6003,0,9,0,100,0,0,0,0,0,0,6975,6971,6968,2024-05-28 02:57:20
11987,6003,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 02:58:19
11988,6003,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 03:00:20
11989,6003,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-28 03:01:20
11990,6003,0,2,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-28 03:02:20
11991,6003,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-28 03:03:20
11992,6003,0,11,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-28 03:04:20
11993,6003,0,9,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-28 03:05:20
