,csvTime,P4_15,P4_16
30606,2024-09-09 05:12:44,2000,1425
30607,2024-09-09 05:13:44,2000,1431
30608,2024-09-09 05:14:44,2000,1531
30609,2024-09-09 05:15:45,2000,1500
30610,2024-09-09 05:16:44,2000,1501
30611,2024-09-09 05:17:44,2000,1470
30612,2024-09-09 05:18:44,2000,1460
30613,2024-09-09 05:19:44,2000,1494
30614,2024-09-09 05:20:44,2000,1481
30615,2024-09-09 05:21:44,2000,1469
30616,2024-09-09 05:22:44,2000,1515
30617,2024-09-09 05:23:44,2000,1487
30618,2024-09-09 05:24:44,2000,1513
30619,2024-09-09 05:25:44,2000,1473
30620,2024-09-09 05:26:44,2000,1447
30621,2024-09-09 05:27:44,2000,1479
30622,2024-09-09 05:28:44,2000,1465
30623,2024-09-09 05:29:45,2000,1455
30624,2024-09-09 05:30:44,2000,1490
30625,2024-09-09 05:31:44,2000,1457
30626,2024-09-09 05:32:44,2000,1509
30627,2024-09-09 05:33:45,2000,1507
30628,2024-09-09 05:34:44,2000,1483
30629,2024-09-09 05:35:45,2000,1467
30630,2024-09-09 05:36:45,2000,1483
30631,2024-09-09 05:37:44,2000,1489
30632,2024-09-09 05:38:44,2000,1451
30633,2024-09-09 05:39:44,2000,1433
30634,2024-09-09 05:40:45,2000,1471
30635,2024-09-09 05:41:44,2000,1464
30636,2024-09-09 05:42:45,2000,1498
30637,2024-09-09 05:43:44,2000,1379
30638,2024-09-09 05:44:44,2000,1447
30639,2024-09-09 05:45:45,2000,1513
30640,2024-09-09 05:46:44,2000,1494
30641,2024-09-09 05:47:44,2000,1423
30642,2024-09-09 05:48:44,2000,1465
30643,2024-09-09 05:49:45,2000,1457
30644,2024-09-09 05:50:44,2000,1453
30645,2024-09-09 05:51:44,2000,1489
30646,2024-09-09 05:52:45,2000,1445
30647,2024-09-09 05:53:44,2000,1533
30648,2024-09-09 05:54:45,2000,1527
30649,2024-09-09 05:55:45,2000,1529
30650,2024-09-09 05:56:45,2000,1493
30651,2024-09-09 05:57:44,2000,1491
30652,2024-09-09 05:58:44,2000,1449
30653,2024-09-09 06:00:45,2000,1495
30654,2024-09-09 06:01:45,2000,1474
30655,2024-09-09 06:02:44,2000,1456
30656,2024-09-09 06:03:45,2000,1459
30657,2024-09-09 06:04:44,2000,1469
30658,2024-09-09 06:05:44,2000,1483
30659,2024-09-09 06:06:44,2000,1483
30660,2024-09-09 06:07:45,2000,1499
30661,2024-09-09 06:08:44,2000,1495
30662,2024-09-09 06:09:45,2000,1501
30663,2024-09-09 06:10:44,2000,1491
30664,2024-09-09 06:11:44,2000,1469
30665,2024-09-09 06:12:44,2000,1475
30666,2024-09-09 06:13:44,2000,1495
30667,2024-09-09 06:14:44,2000,1497
30668,2024-09-09 06:15:45,2000,1451
30669,2024-09-09 06:16:44,2000,1491
30670,2024-09-09 06:17:44,2000,1497
30671,2024-09-09 06:18:44,2000,1478
30672,2024-09-09 06:19:45,2000,1483
30673,2024-09-09 06:20:44,2000,1465
30674,2024-09-09 06:21:45,2000,1439
30675,2024-09-09 06:22:44,2000,1455
30676,2024-09-09 06:23:44,2000,1511
30677,2024-09-09 06:24:44,2000,1505
30678,2024-09-09 06:25:45,2000,1471
30679,2024-09-09 06:26:44,2000,1463
30680,2024-09-09 06:27:44,2000,1475
30681,2024-09-09 06:28:44,2000,1467
30682,2024-09-09 06:29:44,2000,1487
30683,2024-09-09 06:30:44,2000,1497
30684,2024-09-09 06:31:44,2000,1498
30685,2024-09-09 06:32:44,2000,1519
30686,2024-09-09 06:33:45,2000,1508
30687,2024-09-09 06:34:45,2000,1431
30688,2024-09-09 06:35:44,2000,1480
30689,2024-09-09 06:36:44,2000,1491
30690,2024-09-09 06:37:45,2000,1507
30691,2024-09-09 06:38:45,2000,1483
30692,2024-09-09 06:39:44,2000,1484
30693,2024-09-09 06:40:45,2000,1467
30694,2024-09-09 06:41:45,2000,1514
30695,2024-09-09 06:42:45,2000,1471
30696,2024-09-09 06:43:44,2000,1451
30697,2024-09-09 06:44:44,2000,1468
30698,2024-09-09 06:45:44,2000,1477
30699,2024-09-09 06:46:44,2000,1487
30700,2024-09-09 06:47:44,2000,1505
30701,2024-09-09 06:48:44,2000,1493
30702,2024-09-09 06:49:44,2000,1483
30703,2024-09-09 06:50:45,2000,1475
30704,2024-09-09 06:51:44,2000,1499
30705,2024-09-09 06:52:44,2000,1493
30706,2024-09-09 06:53:45,2000,1466
30707,2024-09-09 06:54:44,2000,1454
30708,2024-09-09 06:55:45,2000,1508
30709,2024-09-09 06:56:44,2000,1493
30710,2024-09-09 06:57:45,2000,1497
30711,2024-09-09 06:58:44,2000,1467
30712,2024-09-09 07:00:44,2000,1511
30713,2024-09-09 07:01:45,2000,1489
30714,2024-09-09 07:02:44,2000,1519
30715,2024-09-09 07:03:44,2000,1505
30716,2024-09-09 07:04:44,2000,1475
30717,2024-09-09 07:05:45,2000,1465
30718,2024-09-09 07:06:44,2000,1465
30719,2024-09-09 07:07:44,2000,1497
30720,2024-09-09 07:08:44,2000,1493
30721,2024-09-09 07:09:44,2000,1493
30722,2024-09-09 07:10:44,2000,1503
30723,2024-09-09 07:11:44,2000,1473
30724,2024-09-09 07:12:45,2000,1469
30725,2024-09-09 07:13:45,2000,1495
30726,2024-09-09 07:14:44,2000,1507
30727,2024-09-09 07:15:44,2000,1503
30728,2024-09-09 07:16:44,2000,1489
30729,2024-09-09 07:17:44,2000,1427
30730,2024-09-09 07:18:44,2000,1505
30731,2024-09-09 07:19:44,2000,1501
30732,2024-09-09 07:20:44,2000,1473
30733,2024-09-09 07:21:44,2000,1507
30734,2024-09-09 07:22:44,2000,1475
30735,2024-09-09 07:23:44,2000,1455
30736,2024-09-09 07:24:45,2000,1508
30737,2024-09-09 07:25:44,2000,1477
30738,2024-09-09 07:26:44,2000,1496
30739,2024-09-09 07:27:45,2000,1474
30740,2024-09-09 07:28:45,2000,1451
30741,2024-09-09 07:29:45,2000,1469
30742,2024-09-09 07:30:44,2000,1557
30743,2024-09-09 07:31:45,2000,1517
30744,2024-09-09 07:32:44,2000,1486
30745,2024-09-09 07:33:44,2000,1475
30746,2024-09-09 07:34:44,2000,1485
30747,2024-09-09 07:35:44,2000,1513
30748,2024-09-09 07:36:44,2000,1500
30749,2024-09-09 07:37:44,2000,1462
30750,2024-09-09 07:38:44,2000,1493
30751,2024-09-09 07:39:44,2000,1463
30752,2024-09-09 07:40:44,2000,1511
30753,2024-09-09 07:41:44,2000,1499
30754,2024-09-09 07:42:44,2000,1491
30755,2024-09-09 07:43:44,2000,1521
30756,2024-09-09 07:44:44,2000,1497
30757,2024-09-09 07:45:44,2000,1477
30758,2024-09-09 07:46:44,2000,1515
30759,2024-09-09 07:47:44,2000,1460
30760,2024-09-09 07:48:44,2000,1505
30761,2024-09-09 07:49:44,2000,1503
30762,2024-09-09 07:50:45,2000,1503
30763,2024-09-09 07:51:44,2000,1505
30764,2024-09-09 07:52:45,2000,1505
30765,2024-09-09 07:53:44,2000,1509
30766,2024-09-09 07:54:45,2000,1501
30767,2024-09-09 07:55:44,2000,1486
30768,2024-09-09 07:56:44,2000,1487
30769,2024-09-09 07:57:44,2000,1501
30770,2024-09-09 07:58:45,2000,1497
30771,2024-09-09 08:00:44,2000,1463
30772,2024-09-09 08:01:44,2000,1509
30773,2024-09-09 08:02:44,2000,1497
30774,2024-09-09 08:03:44,2000,1489
30775,2024-09-09 08:04:45,2000,1458
30776,2024-09-09 08:05:44,2000,1461
30777,2024-09-09 08:06:45,2000,1486
30778,2024-09-09 08:07:44,2000,1522
30779,2024-09-09 08:08:44,2000,1511
30780,2024-09-09 08:09:44,2000,1475
30781,2024-09-09 08:10:44,2000,1507
30782,2024-09-09 08:11:45,2000,1472
30783,2024-09-09 08:12:44,2000,1469
30784,2024-09-09 08:13:44,2000,1525
30785,2024-09-09 08:14:44,2000,1542
30786,2024-09-09 08:15:44,2000,1435
30787,2024-09-09 08:16:44,2000,1484
30788,2024-09-09 08:17:45,2000,1505
30789,2024-09-09 08:18:44,2000,1471
30790,2024-09-09 08:19:45,2000,1541
30791,2024-09-09 08:20:44,2000,1497
30792,2024-09-09 08:21:44,2000,1493
30793,2024-09-09 08:22:44,2000,1475
30794,2024-09-09 08:23:44,2000,1499
30795,2024-09-09 08:24:45,2000,1479
30796,2024-09-09 08:25:44,2000,1469
30797,2024-09-09 08:26:44,2000,1497
30798,2024-09-09 08:27:44,2000,1477
30799,2024-09-09 08:28:44,2000,1463
30800,2024-09-09 08:29:44,2000,1459
30801,2024-09-09 08:30:44,2000,1471
30802,2024-09-09 08:31:44,2000,1495
30803,2024-09-09 08:32:44,2000,1496
30804,2024-09-09 08:33:44,2000,1502
30805,2024-09-09 08:34:44,2000,1471
30806,2024-09-09 08:35:44,2000,1503
30807,2024-09-09 08:36:44,2000,1439
30808,2024-09-09 08:37:45,2000,1487
30809,2024-09-09 08:38:45,2000,1537
30810,2024-09-09 08:39:44,2000,1510
30811,2024-09-09 08:40:44,2000,1473
30812,2024-09-09 08:41:44,2000,1477
30813,2024-09-09 08:42:44,2000,1497
30814,2024-09-09 08:43:45,2000,1527
30815,2024-09-09 08:44:44,2000,1524
30816,2024-09-09 08:45:44,2000,1547
30817,2024-09-09 08:46:45,2000,1517
30818,2024-09-09 08:47:44,2000,1479
30819,2024-09-09 08:48:45,2000,1435
30820,2024-09-09 08:49:45,2000,1477
30821,2024-09-09 08:50:44,2000,1495
30822,2024-09-09 08:51:44,2000,1487
30823,2024-09-09 08:52:44,2000,1486
30824,2024-09-09 08:53:44,2000,1425
30825,2024-09-09 08:54:44,2000,1477
30826,2024-09-09 08:55:44,2000,1458
30827,2024-09-09 08:56:44,2000,1499
30828,2024-09-09 08:57:44,2000,1516
30829,2024-09-09 08:58:44,2000,1503
30830,2024-09-09 09:00:44,2000,1483
30831,2024-09-09 09:01:44,2000,1460
30832,2024-09-09 09:02:44,2000,1504
30833,2024-09-09 09:03:44,2000,1495
30834,2024-09-09 09:04:44,2000,1518
30835,2024-09-09 09:05:44,2000,1485
30836,2024-09-09 09:06:44,2000,1485
30837,2024-09-09 09:07:44,2000,1481
30838,2024-09-09 09:08:44,2000,1471
30839,2024-09-09 09:09:45,2000,1481
30840,2024-09-09 09:10:44,2000,1463
30841,2024-09-09 09:11:44,2000,1499
30842,2024-09-09 09:12:45,2000,1509
30843,2024-09-09 09:13:44,2000,1483
30844,2024-09-09 09:14:44,2000,1467
30845,2024-09-09 09:15:44,2000,1491
30846,2024-09-09 09:16:45,2000,1441
30847,2024-09-09 09:17:44,2000,1475
30848,2024-09-09 09:18:44,2000,1477
30849,2024-09-09 09:19:44,2000,1467
30850,2024-09-09 09:20:45,2000,1511
30851,2024-09-09 09:21:44,2000,1475
30852,2024-09-09 09:22:44,2000,1511
30853,2024-09-09 09:23:44,2000,1525
30854,2024-09-09 09:24:44,2000,1479
30855,2024-09-09 09:25:45,2000,1522
30856,2024-09-09 09:26:44,2000,1519
30857,2024-09-09 09:27:44,2000,1470
30858,2024-09-09 09:28:44,2000,1471
30859,2024-09-09 09:29:44,2000,1507
30860,2024-09-09 09:30:45,2000,1491
30861,2024-09-09 09:31:44,2000,1465
30862,2024-09-09 09:32:44,2000,1453
30863,2024-09-09 09:33:44,2000,1531
30864,2024-09-09 09:34:44,2000,1507
30865,2024-09-09 09:35:44,2000,1481
30866,2024-09-09 09:36:44,2000,1469
30867,2024-09-09 09:37:44,2000,1491
30868,2024-09-09 09:38:44,2000,1527
30869,2024-09-09 09:39:44,2000,1480
30870,2024-09-09 09:40:44,2000,1471
30871,2024-09-09 09:41:44,2000,1477
30872,2024-09-09 09:42:45,2000,1451
30873,2024-09-09 09:43:44,2000,1496
30874,2024-09-09 09:44:44,2000,1486
30875,2024-09-09 09:45:44,2000,1489
30876,2024-09-09 09:46:45,2000,1499
30877,2024-09-09 09:47:44,2000,1497
30878,2024-09-09 09:48:45,2000,1492
30879,2024-09-09 09:49:44,2000,1483
30880,2024-09-09 09:50:44,2000,1498
30881,2024-09-09 09:51:45,2000,1496
30882,2024-09-09 09:52:44,2000,1490
30883,2024-09-09 09:53:44,2000,1473
30884,2024-09-09 09:54:44,2000,1505
30885,2024-09-09 09:55:44,2000,1515
30886,2024-09-09 09:56:44,2000,1521
30887,2024-09-09 09:57:45,2000,1459
30888,2024-09-09 09:58:44,2000,1437
30889,2024-09-09 10:00:44,2000,1477
30890,2024-09-09 10:01:44,2000,1481
30891,2024-09-09 10:02:44,2000,1481
30892,2024-09-09 10:03:45,2000,1504
30893,2024-09-09 10:04:44,2000,1511
30894,2024-09-09 10:05:44,2000,1497
30895,2024-09-09 10:06:45,2000,1475
30896,2024-09-09 10:07:44,2000,1469
30897,2024-09-09 10:08:44,2000,1483
30898,2024-09-09 10:09:45,2000,1499
30899,2024-09-09 10:10:44,2000,1482
30900,2024-09-09 10:11:44,2000,1437
30901,2024-09-09 10:12:44,2000,1477
30902,2024-09-09 10:13:44,2000,1483
30903,2024-09-09 10:14:44,2000,1440
30904,2024-09-09 10:15:44,2000,1495
30905,2024-09-09 10:16:45,2000,1518
30906,2024-09-09 10:17:44,2000,1544
30907,2024-09-09 10:18:45,2000,1457
30908,2024-09-09 10:19:44,2000,1479
30909,2024-09-09 10:20:44,2000,1503
30910,2024-09-09 10:21:44,2000,1497
30911,2024-09-09 10:22:44,2000,1485
30912,2024-09-09 10:23:44,2000,1465
30913,2024-09-09 10:24:44,2000,1471
30914,2024-09-09 10:25:44,2000,1515
30915,2024-09-09 10:26:44,2000,1499
30916,2024-09-09 10:27:44,2000,1499
30917,2024-09-09 10:28:44,2000,1497
30918,2024-09-09 10:29:44,2000,1487
30919,2024-09-09 10:30:44,2000,1513
30920,2024-09-09 10:31:44,2000,1497
30921,2024-09-09 10:32:44,2000,1550
30922,2024-09-09 10:33:44,2000,1514
30923,2024-09-09 10:34:45,2000,1479
30924,2024-09-09 10:35:44,2000,1469
30925,2024-09-09 10:36:44,2000,1477
30926,2024-09-09 10:37:45,2000,1507
30927,2024-09-09 10:38:44,2000,1503
30928,2024-09-09 10:39:44,2000,1511
30929,2024-09-09 10:40:44,2000,1483
30930,2024-09-09 10:41:44,2000,1469
30931,2024-09-09 10:42:44,2000,1479
30932,2024-09-09 10:43:44,2000,1523
30933,2024-09-09 10:44:44,2000,1517
30934,2024-09-09 10:45:44,2000,1461
30935,2024-09-09 10:46:44,2000,1439
30936,2024-09-09 10:47:44,2000,1497
30937,2024-09-09 10:48:44,2000,1503
30938,2024-09-09 10:49:44,2000,1481
30939,2024-09-09 10:50:44,2000,1467
30940,2024-09-09 10:51:45,2000,1457
30941,2024-09-09 10:52:44,2000,1473
30942,2024-09-09 10:53:44,2000,1447
30943,2024-09-09 10:54:44,2000,1446
30944,2024-09-09 10:55:44,2000,1507
30945,2024-09-09 10:56:45,2000,1497
30946,2024-09-09 10:57:44,2000,1450
30947,2024-09-09 10:58:45,2000,1511
30948,2024-09-09 11:00:44,2000,1467
30949,2024-09-09 11:01:45,2000,1492
30950,2024-09-09 11:02:44,2000,1472
30951,2024-09-09 11:03:44,2000,1455
30952,2024-09-09 11:04:44,2000,1477
30953,2024-09-09 11:05:44,2000,1445
30954,2024-09-09 11:06:44,2000,1495
30955,2024-09-09 11:07:44,2000,1467
30956,2024-09-09 11:08:44,2000,1515
30957,2024-09-09 11:09:44,2000,1485
30958,2024-09-09 11:10:45,2000,1491
30959,2024-09-09 11:11:44,2000,1491
30960,2024-09-09 11:12:44,2000,1467
30961,2024-09-09 11:13:44,2000,1453
30962,2024-09-09 11:14:44,2000,1479
30963,2024-09-09 11:15:44,2000,1491
30964,2024-09-09 11:16:44,2000,1507
30965,2024-09-09 11:17:44,2000,1473
30966,2024-09-09 11:18:44,2000,1469
30967,2024-09-09 11:19:44,2000,1486
30968,2024-09-09 11:20:45,2000,1479
30969,2024-09-09 11:21:45,2000,1479
30970,2024-09-09 11:22:44,2000,1512
30971,2024-09-09 11:23:44,2000,1476
30972,2024-09-09 11:24:44,2000,1457
30973,2024-09-09 11:25:44,2000,1489
30974,2024-09-09 11:26:44,2000,1482
30975,2024-09-09 11:27:44,2000,1478
30976,2024-09-09 11:28:44,2000,1411
30977,2024-09-09 11:29:44,2000,1499
30978,2024-09-09 11:30:44,2000,1483
30979,2024-09-09 11:31:44,2000,1513
30980,2024-09-09 11:32:44,2000,1471
30981,2024-09-09 11:33:44,2000,1471
30982,2024-09-09 11:34:44,2000,1461
30983,2024-09-09 11:35:44,2000,1471
30984,2024-09-09 11:36:44,2000,1493
30985,2024-09-09 11:37:44,2000,1504
30986,2024-09-09 11:38:44,2000,1445
30987,2024-09-09 11:39:44,2000,1475
30988,2024-09-09 11:40:44,2000,1503
30989,2024-09-09 11:41:44,2000,1487
30990,2024-09-09 11:42:44,2000,1497
30991,2024-09-09 11:43:44,2000,1465
30992,2024-09-09 11:44:45,2000,1481
30993,2024-09-09 11:45:44,2000,1475
30994,2024-09-09 11:46:44,2000,1473
30995,2024-09-09 11:47:44,2000,1492
30996,2024-09-09 11:48:44,2000,1481
30997,2024-09-09 11:49:44,2000,1502
30998,2024-09-09 11:50:44,2000,1486
30999,2024-09-09 11:51:44,2000,1491
31000,2024-09-09 11:52:44,2000,1473
31001,2024-09-09 11:53:44,2000,1491
31002,2024-09-09 11:54:44,2000,1487
31003,2024-09-09 11:55:44,2000,1484
31004,2024-09-09 11:56:44,2000,1477
31005,2024-09-09 11:57:44,2000,1473
31006,2024-09-09 11:58:44,2000,1451
31007,2024-09-09 12:00:44,2000,1505
31008,2024-09-09 12:01:44,2000,1485
31009,2024-09-09 12:02:44,2000,1467
31010,2024-09-09 12:03:44,2000,1453
31011,2024-09-09 12:04:44,2000,1452
31012,2024-09-09 12:05:44,2000,1478
31013,2024-09-09 12:06:44,2000,1507
31014,2024-09-09 12:07:44,2000,1461
31015,2024-09-09 12:08:44,2000,1450
31016,2024-09-09 12:09:45,2000,1485
31017,2024-09-09 12:10:44,2000,1484
31018,2024-09-09 12:11:44,2000,1531
31019,2024-09-09 12:12:45,2000,1460
31020,2024-09-09 12:13:44,2000,1443
31021,2024-09-09 12:14:44,2000,1465
31022,2024-09-09 12:15:44,2000,1492
31023,2024-09-09 12:16:44,2000,1487
31024,2024-09-09 12:17:44,2000,1440
31025,2024-09-09 12:18:44,2000,1449
31026,2024-09-09 12:19:44,2000,1509
31027,2024-09-09 12:20:44,2000,1503
31028,2024-09-09 12:21:44,2000,1483
31029,2024-09-09 12:22:44,2000,1481
31030,2024-09-09 12:23:44,2000,1473
31031,2024-09-09 12:24:45,2000,1481
31032,2024-09-09 12:25:44,2000,1473
31033,2024-09-09 12:26:44,2000,1481
31034,2024-09-09 12:27:44,2000,1461
31035,2024-09-09 12:28:44,2000,1465
31036,2024-09-09 12:29:44,2000,1463
31037,2024-09-09 12:30:44,2000,1477
31038,2024-09-09 12:31:44,2000,1489
31039,2024-09-09 12:32:44,2000,1471
31040,2024-09-09 12:33:44,2000,1468
31041,2024-09-09 12:34:44,2000,1472
31042,2024-09-09 12:35:44,2000,1490
31043,2024-09-09 12:36:44,2000,1497
31044,2024-09-09 12:37:44,2000,1497
31045,2024-09-09 12:38:44,2000,1480
31046,2024-09-09 12:39:44,2000,1445
31047,2024-09-09 12:40:44,2000,1458
31048,2024-09-09 12:41:44,2000,1504
31049,2024-09-09 12:42:44,2000,1491
31050,2024-09-09 12:43:44,2000,1479
31051,2024-09-09 12:44:45,2000,1459
31052,2024-09-09 12:45:44,2000,1472
31053,2024-09-09 12:46:44,2000,1475
31054,2024-09-09 12:47:44,2000,1473
31055,2024-09-09 12:48:44,2000,1445
31056,2024-09-09 12:49:44,2000,1447
31057,2024-09-09 12:50:44,2000,1477
31058,2024-09-09 12:51:44,2000,1491
31059,2024-09-09 12:52:44,2000,1509
31060,2024-09-09 12:53:44,2000,1453
31061,2024-09-09 12:54:44,2000,1453
31062,2024-09-09 12:55:44,2000,1480
31063,2024-09-09 12:56:44,2000,1451
31064,2024-09-09 12:57:44,2000,1467
31065,2024-09-09 12:58:44,2000,1467
31066,2024-09-09 13:00:44,2000,1463
31067,2024-09-09 13:01:44,2000,1429
31068,2024-09-09 13:02:44,2000,1457
31069,2024-09-09 13:03:44,2000,1483
31070,2024-09-09 13:04:44,2000,1493
31071,2024-09-09 13:05:44,2000,1458
31072,2024-09-09 13:06:44,2000,1454
31073,2024-09-09 13:07:44,2000,1481
31074,2024-09-09 13:08:44,2000,1489
31075,2024-09-09 13:09:44,2000,1497
31076,2024-09-09 13:10:44,2000,1465
31077,2024-09-09 13:11:44,2000,1445
31078,2024-09-09 13:12:44,2000,1489
31079,2024-09-09 13:13:44,2000,1483
31080,2024-09-09 13:14:44,2000,1469
31081,2024-09-09 13:15:44,2000,1483
31082,2024-09-09 13:16:44,2000,1445
31083,2024-09-09 13:17:44,2000,1469
31084,2024-09-09 13:18:44,2000,1471
31085,2024-09-09 13:19:44,2000,1467
31086,2024-09-09 13:20:44,2000,1467
31087,2024-09-09 13:21:45,2000,1465
31088,2024-09-09 13:22:44,2000,1489
31089,2024-09-09 13:23:44,2000,1479
31090,2024-09-09 13:24:44,2000,1477
31091,2024-09-09 13:25:44,2000,1488
31092,2024-09-09 13:26:44,2000,1458
31093,2024-09-09 13:27:44,2000,1434
31094,2024-09-09 13:28:44,2000,1468
31095,2024-09-09 13:29:44,2000,1495
31096,2024-09-09 13:30:44,2000,1487
31097,2024-09-09 13:31:44,2000,1478
31098,2024-09-09 13:32:44,2000,1457
31099,2024-09-09 13:33:44,2000,1451
31100,2024-09-09 13:34:44,2000,1457
31101,2024-09-09 13:35:44,2000,1503
31102,2024-09-09 13:36:45,2000,1502
31103,2024-09-09 13:37:44,2000,1470
31104,2024-09-09 13:38:44,2000,1449
31105,2024-09-09 13:39:44,2000,1487
31106,2024-09-09 13:40:44,2000,1481
31107,2024-09-09 13:41:44,2000,1477
31108,2024-09-09 13:42:45,2000,1467
31109,2024-09-09 13:43:44,2000,1451
31110,2024-09-09 13:44:44,2000,1477
31111,2024-09-09 13:45:44,2000,1467
31112,2024-09-09 13:46:44,2000,1459
31113,2024-09-09 13:47:44,2000,1465
31114,2024-09-09 13:48:45,2000,1467
31115,2024-09-09 13:49:44,2000,1472
31116,2024-09-09 13:50:44,2000,1454
31117,2024-09-09 13:51:45,2000,1473
31118,2024-09-09 13:52:44,2000,1453
31119,2024-09-09 13:53:44,2000,1445
31120,2024-09-09 13:54:44,2000,1460
31121,2024-09-09 13:55:44,2000,1459
31122,2024-09-09 13:56:44,2000,1471
31123,2024-09-09 13:57:44,2000,1451
31124,2024-09-09 13:58:44,2000,1465
31125,2024-09-09 14:00:44,2000,1475
31126,2024-09-09 14:01:44,2000,1437
31127,2024-09-09 14:02:44,2000,1466
31128,2024-09-09 14:03:44,2000,1438
31129,2024-09-09 14:04:44,2000,1449
31130,2024-09-09 14:05:44,2000,1487
31131,2024-09-09 14:06:44,2000,1435
31132,2024-09-09 14:07:44,2000,1486
31133,2024-09-09 14:08:44,2000,1471
31134,2024-09-09 14:09:44,2000,1475
31135,2024-09-09 14:10:45,2000,1477
31136,2024-09-09 14:11:44,2000,1465
31137,2024-09-09 14:12:44,2000,1478
31138,2024-09-09 14:13:44,2000,1478
31139,2024-09-09 14:14:44,2000,1463
31140,2024-09-09 14:15:44,2000,1448
31141,2024-09-09 14:16:44,2000,1469
31142,2024-09-09 14:17:44,2000,1467
31143,2024-09-09 14:18:45,2000,1435
31144,2024-09-09 14:19:44,2000,1449
31145,2024-09-09 14:20:44,2000,1475
31146,2024-09-09 14:21:44,2000,1485
31147,2024-09-09 14:22:44,2000,1469
31148,2024-09-09 14:23:45,2000,1471
31149,2024-09-09 14:24:44,2000,1475
31150,2024-09-09 14:25:44,2000,1467
31151,2024-09-09 14:26:44,2000,1479
31152,2024-09-09 14:27:44,2000,1469
31153,2024-09-09 14:28:44,2000,1473
31154,2024-09-09 14:29:44,2000,1471
31155,2024-09-09 14:30:44,2000,1453
31156,2024-09-09 14:31:44,2000,1477
31157,2024-09-09 14:32:44,2000,1452
31158,2024-09-09 14:33:44,2000,1471
31159,2024-09-09 14:34:44,2000,1497
31160,2024-09-09 14:35:44,2000,1463
31161,2024-09-09 14:36:44,2000,1467
31162,2024-09-09 14:37:45,2000,1470
31163,2024-09-09 14:38:44,2000,1451
31164,2024-09-09 14:39:44,2000,1465
31165,2024-09-09 14:40:44,2000,1483
31166,2024-09-09 14:41:44,2000,1468
31167,2024-09-09 14:42:44,2000,1463
31168,2024-09-09 14:43:44,2000,1482
31169,2024-09-09 14:44:44,2000,1473
31170,2024-09-09 14:45:44,2000,1477
31171,2024-09-09 14:46:44,2000,1477
31172,2024-09-09 14:47:44,2000,1469
31173,2024-09-09 14:48:44,2000,1467
31174,2024-09-09 14:49:44,2000,1461
31175,2024-09-09 14:50:44,2000,1491
31176,2024-09-09 14:51:44,2000,1463
31177,2024-09-09 14:52:44,2000,1457
31178,2024-09-09 14:53:44,2000,1464
31179,2024-09-09 14:54:44,2000,1467
31180,2024-09-09 14:55:44,2000,1473
31181,2024-09-09 14:56:44,2000,1465
31182,2024-09-09 14:57:44,2000,1438
31183,2024-09-09 14:58:44,2000,1485
31184,2024-09-09 15:00:44,2000,1465
31185,2024-09-09 15:01:44,2000,1467
31186,2024-09-09 15:02:44,2000,1471
31187,2024-09-09 15:03:44,2000,1465
31188,2024-09-09 15:04:44,2000,1452
31189,2024-09-09 15:05:44,2000,1479
31190,2024-09-09 15:06:44,2000,1479
31191,2024-09-09 15:07:44,2000,1465
31192,2024-09-09 15:08:44,2000,1441
31193,2024-09-09 15:09:44,2000,1459
31194,2024-09-09 15:10:44,2000,1479
31195,2024-09-09 15:11:44,2000,1467
31196,2024-09-09 15:12:44,2000,1475
31197,2024-09-09 15:13:44,2000,1465
31198,2024-09-09 15:14:44,2000,1491
31199,2024-09-09 15:15:44,2000,1469
31200,2024-09-09 15:16:44,2000,1471
31201,2024-09-09 15:17:44,2000,1467
31202,2024-09-09 15:18:44,2000,1481
31203,2024-09-09 15:19:44,2000,1477
31204,2024-09-09 15:20:44,2000,1461
31205,2024-09-09 15:21:44,2000,1481
31206,2024-09-09 15:22:44,2000,1473
31207,2024-09-09 15:23:44,2000,1481
31208,2024-09-09 15:24:44,2000,1470
31209,2024-09-09 15:25:44,2000,1473
31210,2024-09-09 15:26:44,2000,1481
31211,2024-09-09 15:27:44,2000,1497
31212,2024-09-09 15:28:44,2000,1471
31213,2024-09-09 15:29:44,2000,1467
31214,2024-09-09 15:30:44,2000,1505
31215,2024-09-09 15:31:44,2000,1465
31216,2024-09-09 15:32:44,2000,1471
31217,2024-09-09 15:33:44,2000,1467
31218,2024-09-09 15:34:44,2000,1451
31219,2024-09-09 15:35:44,2000,1467
31220,2024-09-09 15:36:44,2000,1477
31221,2024-09-09 15:37:44,2000,1455
31222,2024-09-09 15:38:44,2000,1421
31223,2024-09-09 15:39:44,2000,1485
31224,2024-09-09 15:40:44,2000,1487
31225,2024-09-09 15:41:44,2000,1475
31226,2024-09-09 15:42:44,2000,1457
