,1-2-1_v,1-2-0_v,1-2-3_v,1-2-2_v,1-2-5_v,1-2-4_v,1-2-13_v,1-2-7_v,1-2-6_v,1-2-9_v,1-2-8_v,1-2-10_v,1-2-12_v,1-2-11_v,csvTime
36519,6959,6963,0,6955,0,0,,1,2,100,2,6002,0,8,2024-09-13 20:37:46
36520,6959,6963,0,6955,0,0,,1,2,100,2,6001,0,11,2024-09-13 20:38:46
36521,6956,6959,0,6952,0,0,,1,2,100,2,6013,0,6,2024-09-13 20:39:46
36522,6961,6964,0,6958,0,0,,1,2,100,2,6003,0,5,2024-09-13 20:40:46
36523,6962,6966,0,6959,0,0,,1,2,100,2,6003,0,4,2024-09-13 20:41:47
36524,6960,6963,0,6957,0,0,,1,2,100,2,6003,0,9,2024-09-13 20:42:47
36525,6961,6963,0,6958,0,0,,1,2,100,2,6003,0,6,2024-09-13 20:43:47
36526,6961,6963,0,6958,0,0,,1,2,100,2,6004,0,9,2024-09-13 20:44:47
36527,6962,6964,0,6960,0,0,,1,2,100,2,6003,0,4,2024-09-13 20:45:47
36528,6963,6965,0,6961,0,0,,1,2,100,2,6003,0,0,2024-09-13 20:46:47
36529,6961,6962,0,6959,0,0,,1,2,100,2,6003,0,0,2024-09-13 20:47:47
36530,6962,6963,0,6960,0,0,,1,2,100,2,6002,0,2,2024-09-13 20:48:47
36531,6967,6969,0,6964,0,0,,1,2,100,2,5993,0,0,2024-09-13 20:49:47
36532,6960,6963,0,6957,0,0,,1,2,100,2,6001,0,0,2024-09-13 20:50:47
36533,6959,6962,0,6956,0,0,,1,2,100,2,6002,0,0,2024-09-13 20:51:47
36534,6959,6961,0,6956,0,0,,1,2,100,2,6001,0,8,2024-09-13 20:52:47
36535,6959,6962,0,6957,0,0,,1,2,100,2,6000,0,8,2024-09-13 20:53:47
36536,6960,6963,0,6958,0,0,,1,2,100,2,6000,0,2,2024-09-13 20:54:47
36537,6959,6961,0,6956,0,0,,1,2,100,2,6001,0,0,2024-09-13 20:55:47
36538,6959,6962,0,6957,0,0,,1,2,100,2,6000,0,0,2024-09-13 20:56:47
36539,6960,6962,0,6957,0,0,,1,2,100,2,6001,0,0,2024-09-13 20:57:47
36540,6960,6963,0,6957,0,0,,1,2,100,2,6001,0,7,2024-09-13 20:58:47
36541,6958,6960,0,6955,0,0,,1,2,100,2,5997,0,4,2024-09-13 21:00:47
36542,6959,6962,0,6955,0,0,,1,2,100,2,5996,0,9,2024-09-13 21:01:49
36543,6960,6962,0,6957,0,0,,1,2,100,2,5997,0,4,2024-09-13 21:02:48
36544,6959,6962,0,6956,0,0,,1,2,100,2,5998,0,9,2024-09-13 21:03:48
36545,6960,6962,0,6958,0,0,,1,2,100,2,5998,0,0,2024-09-13 21:04:48
36546,6960,6963,0,6958,0,0,,1,2,100,2,5997,0,8,2024-09-13 21:05:48
36547,6959,6962,0,6956,0,0,,1,2,100,2,5997,0,8,2024-09-13 21:06:48
36548,6959,6962,0,6957,0,0,,1,2,100,2,5997,0,0,2024-09-13 21:07:48
36549,6960,6962,0,6957,0,0,,1,2,100,2,5998,0,6,2024-09-13 21:08:48
36550,6960,6963,0,6958,0,0,,1,2,100,2,5998,0,2,2024-09-13 21:09:48
36551,6959,6962,0,6957,0,0,,1,2,100,2,5998,0,3,2024-09-13 21:10:48
36552,6964,6967,0,6961,0,0,,1,2,100,2,6000,0,3,2024-09-13 21:11:48
36553,6962,6965,0,6958,0,0,,1,2,100,2,6000,0,9,2024-09-13 21:12:48
36554,6961,6965,0,6958,0,0,,1,2,100,2,6001,0,5,2024-09-13 21:13:48
36555,6962,6965,0,6960,0,0,,1,2,100,2,6000,0,0,2024-09-13 21:14:49
36556,6963,6967,0,6960,0,0,,1,2,100,2,6000,0,0,2024-09-13 21:15:49
36557,6962,6966,0,6958,0,0,,1,2,100,2,6001,0,8,2024-09-13 21:16:49
36558,6963,6967,0,6959,0,0,,1,2,100,2,6000,0,11,2024-09-13 21:17:49
36559,6962,6966,0,6959,0,0,,1,2,100,2,6001,0,10,2024-09-13 21:18:49
36560,6962,6965,0,6959,0,0,,1,2,100,2,5999,0,8,2024-09-13 21:19:49
36561,6959,6963,0,6955,0,0,,1,2,100,2,5998,0,3,2024-09-13 21:20:49
36562,6960,6963,0,6956,0,0,,1,2,100,2,5997,0,8,2024-09-13 21:21:49
36563,6961,6965,0,6957,0,0,,1,2,100,2,5998,0,0,2024-09-13 21:22:49
36564,6961,6965,0,6958,0,0,,1,2,100,2,5997,0,0,2024-09-13 21:23:49
36565,6960,6963,0,6957,0,0,,1,2,100,2,5999,0,10,2024-09-13 21:24:49
36566,6961,6963,0,6958,0,0,,1,2,100,2,6000,0,2,2024-09-13 21:25:49
36567,6960,6963,0,6956,0,0,,1,2,100,2,6000,0,6,2024-09-13 21:26:49
36568,6959,6962,0,6956,0,0,,1,2,100,2,6000,0,6,2024-09-13 21:27:49
36569,6961,6964,0,6958,0,0,,1,2,100,2,6000,0,2,2024-09-13 21:28:49
36570,6959,6962,0,6955,0,0,,1,2,100,2,6000,0,10,2024-09-13 21:29:49
36571,6961,6964,0,6957,0,0,,1,2,100,2,5999,0,10,2024-09-13 21:30:49
36572,6959,6962,0,6956,0,0,,1,2,100,2,5999,0,0,2024-09-13 21:31:49
36573,6959,6962,0,6956,0,0,,1,2,100,2,6000,0,3,2024-09-13 21:32:50
36574,6961,6964,0,6958,0,0,,1,2,100,2,6000,0,0,2024-09-13 21:33:50
36575,6961,6964,0,6957,0,0,,1,2,100,2,6000,0,10,2024-09-13 21:34:49
36576,6961,6964,0,6958,0,0,,1,2,100,2,6001,0,0,2024-09-13 21:35:49
36577,6959,6963,0,6956,0,0,,1,2,100,2,6001,0,9,2024-09-13 21:36:49
36578,6960,6963,0,6958,0,0,,1,2,100,2,5998,0,0,2024-09-13 21:37:49
36579,6959,6963,0,6956,0,0,,1,2,100,2,6000,0,10,2024-09-13 21:38:49
36580,6958,6961,0,6955,0,0,,1,2,100,2,6001,0,0,2024-09-13 21:39:50
36581,6958,6963,0,6954,0,0,,1,2,100,2,6000,0,6,2024-09-13 21:40:50
36582,6960,6963,0,6956,0,0,,1,2,100,2,6001,0,3,2024-09-13 21:41:50
36583,6962,6966,0,6958,0,0,,1,2,100,2,6005,0,2,2024-09-13 21:42:50
36584,6962,6965,0,6959,0,0,,1,2,100,2,6004,0,0,2024-09-13 21:43:50
36585,6962,6966,0,6959,0,0,,1,2,100,2,6003,0,9,2024-09-13 21:44:50
36586,6962,6964,0,6959,0,0,,1,2,100,2,6003,0,2,2024-09-13 21:45:50
36587,6963,6966,0,6960,0,0,,1,2,100,2,6003,0,5,2024-09-13 21:46:52
36588,6962,6965,0,6958,0,0,,1,2,100,2,6003,0,7,2024-09-13 21:47:52
36589,6961,6964,0,6958,0,0,,1,2,100,2,6003,0,7,2024-09-13 21:48:52
36590,6962,6966,0,6959,0,0,,1,2,100,2,6004,0,2,2024-09-13 21:49:52
36591,6962,6966,0,6959,0,0,,1,2,100,2,6002,0,8,2024-09-13 21:50:53
36592,6958,6962,0,6954,0,0,,1,2,100,2,6001,0,0,2024-09-13 21:51:53
36593,6960,6964,0,6956,0,0,,1,2,100,2,6001,0,6,2024-09-13 21:52:53
36594,6960,6964,0,6955,0,0,,1,2,100,2,6003,0,8,2024-09-13 21:53:53
36595,6959,6963,0,6955,0,0,,1,2,100,2,5999,0,10,2024-09-13 21:54:53
36596,6963,6968,0,6959,0,0,,1,2,100,2,6000,0,11,2024-09-13 21:55:53
36597,6919,6923,0,6915,0,0,,1,2,100,2,5998,0,4,2024-09-13 21:56:53
36598,6961,6964,0,6958,0,0,,1,2,100,2,6002,0,0,2024-09-13 21:57:53
36599,6960,6964,0,6957,0,0,,1,2,100,2,6001,0,3,2024-09-13 21:58:54
36600,6960,6963,0,6957,0,0,,1,2,100,2,6000,0,3,2024-09-13 22:00:54
36601,6961,6965,0,6958,0,0,,1,2,100,2,6002,0,0,2024-09-13 22:01:54
36602,6962,6966,0,6958,0,0,,1,2,100,2,6001,0,2,2024-09-13 22:02:55
36603,6963,6967,0,6959,0,0,,1,2,100,2,6000,0,5,2024-09-13 22:03:55
36604,6961,6965,0,6957,0,0,,1,2,100,2,6000,0,3,2024-09-13 22:04:55
36605,6959,6964,0,6955,0,0,,1,2,100,2,6001,0,3,2024-09-13 22:05:55
36606,6961,6966,0,6956,0,0,,1,2,100,2,6001,0,8,2024-09-13 22:06:55
36607,6961,6966,0,6956,0,0,,1,2,100,2,6002,0,8,2024-09-13 22:07:55
36608,6961,6966,0,6957,0,0,,1,2,100,2,6000,0,9,2024-09-13 22:08:55
36609,6961,6964,0,6957,0,0,,1,2,100,2,6000,0,10,2024-09-13 22:09:55
36610,6961,6965,0,6957,0,0,,1,2,100,2,6001,0,8,2024-09-13 22:10:55
36611,6962,6965,0,6959,0,0,,1,2,100,2,6007,0,5,2024-09-13 22:11:55
36612,6965,6969,0,6962,0,0,,1,2,100,2,6004,0,0,2024-09-13 22:12:55
36613,6964,6968,0,6960,0,0,,1,2,100,2,6004,0,7,2024-09-13 22:13:55
36614,6963,6966,0,6959,0,0,,1,2,100,2,6005,0,9,2024-09-13 22:14:55
36615,6964,6968,0,6960,0,0,,1,2,100,2,6004,0,10,2024-09-13 22:15:55
36616,6964,6967,0,6960,0,0,,1,2,100,2,6003,0,0,2024-09-13 22:16:55
36617,6964,6968,0,6961,0,0,,1,2,100,2,6004,0,0,2024-09-13 22:17:55
36618,6964,6968,0,6960,0,0,,1,2,100,2,6004,0,11,2024-09-13 22:18:55
36619,6965,6969,0,6961,0,0,,1,2,100,2,6004,0,2,2024-09-13 22:19:55
36620,6964,6968,0,6961,0,0,,1,2,100,2,6004,0,2,2024-09-13 22:20:55
36621,6962,6966,0,6958,0,0,,1,2,100,2,6003,0,5,2024-09-13 22:21:55
36622,6959,6963,0,6955,0,0,,1,2,100,2,6004,0,2,2024-09-13 22:22:55
36623,6961,6965,0,6957,0,0,,1,2,100,2,6001,0,11,2024-09-13 22:23:55
36624,6962,6966,0,6958,0,0,,1,2,100,2,6001,0,6,2024-09-13 22:24:55
36625,6961,6964,0,6958,0,0,,1,2,100,2,6001,0,4,2024-09-13 22:25:55
36626,6962,6965,0,6959,0,0,,1,2,100,2,6002,0,2,2024-09-13 22:26:55
36627,6962,6965,0,6959,0,0,,1,2,100,2,6002,0,0,2024-09-13 22:27:55
36628,6962,6965,0,6959,0,0,,1,2,100,2,6000,0,5,2024-09-13 22:28:55
36629,6960,6964,0,6956,0,0,,1,2,100,2,6002,0,10,2024-09-13 22:29:56
36630,6961,6965,0,6956,0,0,,1,2,100,2,6000,0,10,2024-09-13 22:30:56
36631,6960,6965,0,6955,0,0,,1,2,100,2,6000,0,12,2024-09-13 22:31:56
36632,6962,6966,0,6958,0,0,,1,2,100,2,5999,0,3,2024-09-13 22:32:56
36633,6961,6964,0,6958,0,0,,1,2,100,2,5999,0,7,2024-09-13 22:33:56
36634,6961,6963,0,6958,0,0,,1,2,100,2,6001,0,6,2024-09-13 22:34:56
36635,6961,6963,0,6959,0,0,,1,2,100,2,6001,0,0,2024-09-13 22:35:56
36636,6962,6965,0,6960,0,0,,1,2,100,2,6001,0,0,2024-09-13 22:36:56
36637,6961,6965,0,6958,0,0,,1,2,100,2,6001,0,5,2024-09-13 22:37:56
36638,6962,6966,0,6958,0,0,,1,2,100,2,6000,0,4,2024-09-13 22:38:56
36639,6961,6964,0,6957,0,0,,1,2,100,2,6002,0,8,2024-09-13 22:39:56
36640,6963,6967,0,6959,0,0,,1,2,100,2,6001,0,11,2024-09-13 22:40:56
36641,6966,6969,0,6962,0,0,,1,2,100,2,6006,0,6,2024-09-13 22:41:56
36642,6966,6969,0,6963,0,0,,1,2,100,2,6004,0,0,2024-09-13 22:42:56
36643,6965,6969,0,6962,0,0,,1,2,100,2,6004,0,5,2024-09-13 22:43:56
36644,6965,6968,0,6962,0,0,,1,2,100,2,6004,0,6,2024-09-13 22:44:56
36645,6966,6970,0,6962,0,0,,1,2,100,2,6004,0,9,2024-09-13 22:45:56
36646,6964,6967,0,6961,0,0,,1,2,100,2,6005,0,3,2024-09-13 22:46:56
36647,6963,6967,0,6960,0,0,,1,2,100,2,6004,0,0,2024-09-13 22:47:56
36648,6965,6968,0,6962,0,0,,1,2,100,2,6003,0,2,2024-09-13 22:48:56
36649,6966,6969,0,6963,0,0,,1,2,100,2,6002,0,5,2024-09-13 22:49:56
36650,6965,6969,0,6962,0,0,,1,2,100,2,6003,0,9,2024-09-13 22:50:56
36651,6962,6965,0,6958,0,0,,1,2,100,2,6002,0,8,2024-09-13 22:51:56
36652,6962,6966,0,6958,0,0,,1,2,100,2,6000,0,9,2024-09-13 22:52:56
36653,6963,6966,0,6960,0,0,,1,2,100,2,5998,0,3,2024-09-13 22:53:56
36654,6962,6965,0,6959,0,0,,1,2,100,2,5998,0,0,2024-09-13 22:54:56
36655,6960,6965,0,6956,0,0,,1,2,100,2,6000,0,3,2024-09-13 22:55:56
36656,6961,6965,0,6957,0,0,,1,2,100,2,5998,0,4,2024-09-13 22:56:56
36657,6961,6966,0,6957,0,0,,1,2,100,2,5997,0,6,2024-09-13 22:57:56
36658,6961,6965,0,6957,0,0,,1,2,100,2,6000,0,11,2024-09-13 22:58:57
36659,6963,6967,0,6959,0,0,,1,2,100,2,6000,0,9,2024-09-13 23:00:58
36660,6961,6965,0,6957,0,0,,1,2,100,2,6002,0,5,2024-09-13 23:01:58
36661,6963,6967,0,6959,0,0,,1,2,100,2,6001,0,0,2024-09-13 23:02:58
36662,6962,6966,0,6958,0,0,,1,2,100,2,6000,0,3,2024-09-13 23:03:58
36663,6962,6966,0,6958,0,0,,1,2,100,2,6000,0,11,2024-09-13 23:04:58
36664,6964,6968,0,6960,0,0,,1,2,100,2,6001,0,3,2024-09-13 23:05:58
36665,6963,6967,0,6960,0,0,,1,2,100,2,6001,0,6,2024-09-13 23:06:58
36666,6962,6966,0,6959,0,0,,1,2,100,2,6002,0,3,2024-09-13 23:07:58
36667,6964,6967,0,6960,0,0,,1,2,100,2,6001,0,9,2024-09-13 23:08:58
36668,6962,6966,0,6958,0,0,,1,2,100,2,6002,0,10,2024-09-13 23:09:58
36669,6959,6963,0,6956,0,0,,1,2,100,2,5994,0,6,2024-09-13 23:10:59
36670,6962,6966,0,6959,0,0,,1,2,100,2,6002,0,0,2024-09-13 23:11:59
36671,6965,6968,0,6963,0,0,,1,2,100,2,6004,0,0,2024-09-13 23:12:59
36672,6966,6969,0,6962,0,0,,1,2,100,2,6004,0,9,2024-09-13 23:13:59
36673,6965,6968,0,6962,0,0,,1,2,100,2,6003,0,6,2024-09-13 23:14:59
36674,6965,6968,0,6962,0,0,,1,2,100,2,6003,0,4,2024-09-13 23:15:59
36675,6965,6968,0,6962,0,0,,1,2,100,2,6003,0,9,2024-09-13 23:16:59
36676,6964,6967,0,6962,0,0,,1,2,100,2,6004,0,2,2024-09-13 23:17:59
36677,6965,6967,0,6962,0,0,,1,2,100,2,6003,0,0,2024-09-13 23:19:00
36678,6965,6968,0,6963,0,0,,1,2,100,2,6002,0,8,2024-09-13 23:20:00
36679,6963,6966,0,6959,0,0,,1,2,100,2,6003,0,6,2024-09-13 23:21:00
36680,6962,6966,0,6958,0,0,,1,2,100,2,5999,0,11,2024-09-13 23:22:00
36681,6961,6964,0,6958,0,0,,1,2,100,2,5998,0,3,2024-09-13 23:23:00
36682,6961,6964,0,6958,0,0,,1,2,100,2,5999,0,0,2024-09-13 23:24:00
36683,6961,6964,0,6957,0,0,,1,2,100,2,5998,0,2,2024-09-13 23:25:01
36684,6960,6963,0,6957,0,0,,1,2,100,2,5999,0,6,2024-09-13 23:26:01
36685,6959,6962,0,6956,0,0,,1,2,100,2,5997,0,9,2024-09-13 23:27:01
36686,6959,6962,0,6956,0,0,,1,2,100,2,5997,0,10,2024-09-13 23:28:01
36687,6961,6964,0,6957,0,0,,1,2,100,2,5998,0,10,2024-09-13 23:29:01
36688,6963,6966,0,6960,0,0,,1,2,100,2,5999,0,0,2024-09-13 23:30:01
36689,6962,6964,0,6959,0,0,,1,2,100,2,6000,0,0,2024-09-13 23:31:01
36690,6961,6964,0,6958,0,0,,1,2,100,2,5999,0,4,2024-09-13 23:32:01
36691,6961,6965,0,6958,0,0,,1,2,100,2,5998,0,6,2024-09-13 23:33:01
36692,6961,6964,0,6958,0,0,,1,2,100,2,5999,0,2,2024-09-13 23:34:01
36693,6961,6964,0,6958,0,0,,1,2,100,2,5998,0,3,2024-09-13 23:35:01
36694,6961,6964,0,6958,0,0,,1,2,100,2,5998,0,7,2024-09-13 23:36:01
36695,6962,6964,0,6959,0,0,,1,2,100,2,5997,0,4,2024-09-13 23:37:01
36696,6961,6964,0,6959,0,0,,1,2,100,2,5998,0,0,2024-09-13 23:38:01
36697,6961,6964,0,6959,0,0,,1,2,100,2,5999,0,0,2024-09-13 23:39:01
36698,6960,6962,0,6957,0,0,,1,2,100,2,5999,0,0,2024-09-13 23:40:01
36699,6961,6963,0,6958,0,0,,1,2,100,2,5999,0,3,2024-09-13 23:41:01
36700,6962,6965,0,6959,0,0,,1,2,100,2,5999,0,4,2024-09-13 23:42:01
36701,6961,6964,0,6958,0,0,,1,2,100,2,6000,0,10,2024-09-13 23:43:01
36702,6965,6967,0,6963,0,0,,1,2,100,2,6001,0,3,2024-09-13 23:44:01
36703,6963,6965,0,6961,0,0,,1,2,100,2,6002,0,8,2024-09-13 23:45:01
36704,6964,6967,0,6961,0,0,,1,2,100,2,6001,0,10,2024-09-13 23:46:01
36705,6965,6968,0,6963,0,0,,1,2,100,2,6002,0,3,2024-09-13 23:47:01
36706,6963,6965,0,6961,0,0,,1,2,100,2,6002,0,0,2024-09-13 23:48:01
36707,6965,6967,0,6963,0,0,,1,2,100,2,6002,0,0,2024-09-13 23:49:01
36708,6964,6966,0,6962,0,0,,1,2,100,2,6001,0,0,2024-09-13 23:50:01
36709,6965,6967,0,6963,0,0,,1,2,100,2,6000,0,6,2024-09-13 23:51:02
36710,6963,6965,0,6960,0,0,,1,2,100,2,6002,0,6,2024-09-13 23:52:01
36711,6960,6962,0,6957,0,0,,1,2,100,2,5998,0,0,2024-09-13 23:53:01
36712,6960,6963,0,6957,0,0,,1,2,100,2,5999,0,9,2024-09-13 23:54:01
36713,6961,6963,0,6958,0,0,,1,2,100,2,5999,0,5,2024-09-13 23:55:01
36714,6959,6962,0,6957,0,0,,1,2,100,2,5999,0,8,2024-09-13 23:56:01
36715,6961,6964,0,6958,0,0,,1,2,100,2,5998,0,9,2024-09-13 23:57:01
36716,6962,6965,0,6960,0,0,,1,2,100,2,5999,0,0,2024-09-13 23:58:01
36717,6961,6964,0,6959,0,0,,1,2,100,2,5999,0,6,2024-09-14 00:00:01
36718,6961,6963,0,6958,0,0,,1,2,100,2,6000,0,0,2024-09-14 00:01:02
36719,6962,6965,0,6960,0,0,,1,2,100,2,5998,0,3,2024-09-14 00:02:01
36720,6962,6964,0,6959,0,0,,1,2,100,2,6000,0,9,2024-09-14 00:03:01
36721,6961,6963,0,6958,0,0,,1,2,100,2,6000,0,0,2024-09-14 00:04:01
36722,6961,6964,0,6959,0,0,,1,2,100,2,5998,0,0,2024-09-14 00:05:01
36723,6962,6964,0,6959,0,0,,1,2,100,2,5998,0,0,2024-09-14 00:06:01
36724,6961,6964,0,6959,0,0,,1,2,100,2,5998,0,0,2024-09-14 00:07:01
36725,6962,6965,0,6959,0,0,,1,2,100,2,5999,0,2,2024-09-14 00:08:01
36726,6963,6966,0,6961,0,0,,1,2,100,2,5999,0,8,2024-09-14 00:09:01
36727,6962,6965,0,6960,0,0,,1,2,100,2,5999,0,0,2024-09-14 00:10:01
36728,6962,6966,0,6959,0,0,,1,2,100,2,5999,0,9,2024-09-14 00:11:01
36729,6963,6967,0,6959,0,0,,1,2,100,2,5999,0,2,2024-09-14 00:12:01
36730,6962,6965,0,6959,0,0,,1,2,100,2,5999,0,0,2024-09-14 00:13:01
36731,6961,6964,0,6958,0,0,,1,2,100,2,6000,0,0,2024-09-14 00:14:01
36732,6964,6967,0,6961,0,0,,1,2,100,2,6000,0,9,2024-09-14 00:15:02
36733,6964,6967,0,6961,0,0,,1,2,100,2,6002,0,2,2024-09-14 00:16:02
36734,6963,6966,0,6961,0,0,,1,2,100,2,6001,0,8,2024-09-14 00:17:02
36735,6963,6966,0,6960,0,0,,1,2,100,2,6001,0,8,2024-09-14 00:18:02
36736,6966,6969,0,6962,0,0,,1,2,100,2,6000,0,7,2024-09-14 00:19:02
36737,6964,6967,0,6960,0,0,,1,2,100,2,6002,0,2,2024-09-14 00:20:02
36738,6963,6966,0,6960,0,0,,1,2,100,2,6001,0,5,2024-09-14 00:21:02
36739,6964,6967,0,6961,0,0,,1,2,100,2,6000,0,10,2024-09-14 00:22:02
36740,6963,6966,0,6960,0,0,,1,2,100,2,6001,0,3,2024-09-14 00:23:02
36741,6963,6966,0,6959,0,0,,1,2,100,2,6002,0,9,2024-09-14 00:24:02
36742,6961,6965,0,6958,0,0,,1,2,100,2,5999,0,0,2024-09-14 00:25:02
36743,6962,6966,0,6958,0,0,,1,2,100,2,5999,0,9,2024-09-14 00:26:02
36744,6961,6965,0,6958,0,0,,1,2,100,2,5997,0,9,2024-09-14 00:27:02
36745,6960,6964,0,6957,0,0,,1,2,100,2,5998,0,8,2024-09-14 00:28:02
36746,6961,6964,0,6957,0,0,,1,2,100,2,5998,0,9,2024-09-14 00:29:02
36747,6962,6965,0,6958,0,0,,1,2,100,2,5998,0,9,2024-09-14 00:30:02
36748,6960,6963,0,6957,0,0,,1,2,100,2,5999,0,0,2024-09-14 00:31:02
36749,6962,6965,0,6958,0,0,,1,2,100,2,5998,0,6,2024-09-14 00:32:02
36750,6962,6965,0,6958,0,0,,1,2,100,2,5999,0,2,2024-09-14 00:33:03
36751,6962,6966,0,6959,0,0,,1,2,100,2,5998,0,2,2024-09-14 00:34:03
36752,6961,6965,0,6956,0,0,,1,2,100,2,5999,0,7,2024-09-14 00:35:03
36753,6961,6966,0,6956,0,0,,1,2,100,2,5998,0,12,2024-09-14 00:36:03
36754,6962,6967,0,6957,0,0,,1,2,100,2,5998,0,8,2024-09-14 00:37:03
36755,6964,6969,0,6959,0,0,,1,2,100,2,6002,0,12,2024-09-14 00:38:03
36756,6964,6969,0,6959,0,0,,1,2,100,2,6002,0,5,2024-09-14 00:39:03
36757,6964,6968,0,6959,0,0,,1,2,100,2,6003,0,3,2024-09-14 00:40:04
36758,6965,6970,0,6959,0,0,,1,2,100,2,6002,0,13,2024-09-14 00:41:04
36759,6964,6969,0,6959,0,0,,1,2,100,2,6003,0,3,2024-09-14 00:42:04
36760,6967,6972,0,6962,0,0,,1,2,100,2,6005,0,3,2024-09-14 00:43:04
36761,6963,6968,0,6959,0,0,,1,2,100,2,6004,0,6,2024-09-14 00:44:04
36762,6964,6968,0,6960,0,0,,1,2,100,2,6004,0,9,2024-09-14 00:45:04
36763,6965,6969,0,6961,0,0,,1,2,100,2,6003,0,4,2024-09-14 00:46:04
36764,6964,6968,0,6959,0,0,,1,2,100,2,6005,0,9,2024-09-14 00:47:04
36765,6965,6969,0,6961,0,0,,1,2,100,2,6003,0,3,2024-09-14 00:48:04
36766,6964,6968,0,6960,0,0,,1,2,100,2,6004,0,4,2024-09-14 00:49:04
36767,6964,6969,0,6960,0,0,,1,2,100,2,6000,0,3,2024-09-14 00:50:04
36768,6963,6967,0,6959,0,0,,1,2,100,2,5999,0,10,2024-09-14 00:51:04
36769,6968,6972,0,6964,0,0,,1,2,100,2,6006,0,0,2024-09-14 00:52:04
36770,6963,6966,0,6959,0,0,,1,2,100,2,5998,0,2,2024-09-14 00:53:05
36771,6961,6965,0,6957,0,0,,1,2,100,2,5998,0,10,2024-09-14 00:54:05
36772,6961,6965,0,6957,0,0,,1,2,100,2,5997,0,10,2024-09-14 00:55:05
36773,6961,6965,0,6957,0,0,,1,2,100,2,5997,0,11,2024-09-14 00:56:06
36774,6961,6965,0,6957,0,0,,1,2,100,2,5995,0,11,2024-09-14 00:57:05
36775,6961,6964,0,6957,0,0,,1,2,100,2,5996,0,9,2024-09-14 00:58:05
36776,6961,6965,0,6957,0,0,,1,2,100,2,5996,0,5,2024-09-14 01:00:05
36777,6960,6965,0,6956,0,0,,1,2,100,2,5997,0,11,2024-09-14 01:01:05
36778,6962,6966,0,6958,0,0,,1,2,100,2,5996,0,0,2024-09-14 01:02:05
36779,6961,6965,0,6958,0,0,,1,2,100,2,5997,0,5,2024-09-14 01:03:05
36780,6961,6965,0,6958,0,0,,1,2,100,2,5995,0,3,2024-09-14 01:04:05
36781,6960,6963,0,6957,0,0,,1,2,100,2,5997,0,6,2024-09-14 01:05:05
36782,6962,6964,0,6959,0,0,,1,2,100,2,5996,0,0,2024-09-14 01:06:05
36783,6962,6965,0,6959,0,0,,1,2,100,2,5996,0,3,2024-09-14 01:07:05
36784,6961,6964,0,6958,0,0,,1,2,100,2,5996,0,7,2024-09-14 01:08:05
36785,6962,6965,0,6959,0,0,,1,2,100,2,5997,0,6,2024-09-14 01:09:05
36786,6962,6965,0,6959,0,0,,1,2,100,2,5997,0,5,2024-09-14 01:10:05
36787,6966,6968,0,6964,0,0,,1,2,100,2,6000,0,6,2024-09-14 01:11:05
36788,6964,6966,0,6961,0,0,,1,2,100,2,6000,0,0,2024-09-14 01:12:06
36789,6965,6967,0,6963,0,0,,1,2,100,2,6000,0,0,2024-09-14 01:13:06
36790,6964,6967,0,6962,0,0,,1,2,100,2,6000,0,3,2024-09-14 01:14:06
36791,6965,6967,0,6962,0,0,,1,2,100,2,6001,0,9,2024-09-14 01:15:06
36792,6964,6966,0,6961,0,0,,1,2,100,2,6000,0,6,2024-09-14 01:16:06
36793,6963,6965,0,6961,0,0,,1,2,100,2,5999,0,0,2024-09-14 01:17:06
36794,6965,6968,0,6962,0,0,,1,2,100,2,5999,0,9,2024-09-14 01:18:06
36795,6963,6965,0,6961,0,0,,1,2,100,2,6000,0,0,2024-09-14 01:19:06
36796,6964,6967,0,6962,0,0,,1,2,100,2,6001,0,5,2024-09-14 01:20:06
36797,6965,6967,0,6963,0,0,,1,2,100,2,6000,0,0,2024-09-14 01:21:06
36798,6962,6965,0,6959,0,0,,1,2,100,2,5999,0,9,2024-09-14 01:22:06
36799,6962,6965,0,6959,0,0,,1,2,100,2,5999,0,3,2024-09-14 01:23:06
36800,6962,6964,0,6959,0,0,,1,2,100,2,5998,0,0,2024-09-14 01:24:06
36801,6961,6964,0,6958,0,0,,1,2,100,2,5997,0,6,2024-09-14 01:25:06
36802,6961,6965,0,6957,0,0,,1,2,100,2,5995,0,2,2024-09-14 01:26:06
36803,6960,6964,0,6956,0,0,,1,2,100,2,5996,0,11,2024-09-14 01:27:06
36804,6960,6963,0,6957,0,0,,1,2,100,2,5997,0,2,2024-09-14 01:28:06
36805,6961,6964,0,6958,0,0,,1,2,100,2,5998,0,0,2024-09-14 01:29:06
36806,6962,6966,0,6957,0,0,,1,2,100,2,6000,0,2,2024-09-14 01:30:06
36807,6964,6968,0,6959,0,0,,1,2,100,2,6000,0,4,2024-09-14 01:31:07
36808,6962,6966,0,6958,0,0,,1,2,100,2,6000,0,9,2024-09-14 01:32:07
36809,6962,6966,0,6958,0,0,,1,2,100,2,6000,0,11,2024-09-14 01:33:07
36810,6964,6968,0,6959,0,0,,1,2,100,2,6000,0,10,2024-09-14 01:34:07
36811,6964,6969,0,6960,0,0,,1,2,100,2,5999,0,3,2024-09-14 01:35:07
36812,6963,6967,0,6959,0,0,,1,2,100,2,6002,0,2,2024-09-14 01:36:08
36813,6963,6968,0,6959,0,0,,1,2,100,2,6001,0,11,2024-09-14 01:37:08
