,1-5-8_v,1-5-7_v,1-5-6_v,1-5-5_v,1-5-9_v,1-5-0_v,1-5-4_v,1-5-3_v,1-5-2_v,1-5-1_v,1-5-12_v,1-5-13_v,1-5-10_v,csvTime,1-5-11_v
32019,0,0,0,0,100,6977,0,0,6971,6974,0,,6005,2024-09-10 09:12:07,8
32020,0,0,0,0,100,6976,0,0,6972,6974,0,,6005,2024-09-10 09:13:07,0
32021,0,0,0,0,100,6978,0,0,6972,6975,0,,6005,2024-09-10 09:14:07,4
32022,0,0,0,0,100,6977,0,0,6972,6974,0,,6006,2024-09-10 09:15:07,0
32023,0,0,0,0,100,6976,0,0,6972,6974,0,,6006,2024-09-10 09:16:07,5
32024,0,0,0,0,100,6976,0,0,6972,6974,0,,6006,2024-09-10 09:17:07,6
32025,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 09:18:07,3
32026,0,0,0,0,100,6977,0,0,6972,6974,0,,6007,2024-09-10 09:19:07,2
32027,0,0,0,0,100,6977,0,0,6973,6975,0,,6007,2024-09-10 09:20:07,2
32028,0,0,0,0,100,6978,0,0,6973,6976,0,,6007,2024-09-10 09:21:07,6
32029,0,0,0,0,100,6977,0,0,6972,6975,0,,6005,2024-09-10 09:22:08,0
32030,0,0,0,0,100,6979,0,0,6973,6976,0,,6006,2024-09-10 09:23:08,0
32031,0,0,0,0,100,6977,0,0,6973,6975,0,,6006,2024-09-10 09:24:08,0
32032,0,0,0,0,100,6977,0,0,6972,6975,0,,6003,2024-09-10 09:25:08,7
32033,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 09:26:08,9
32034,0,0,0,0,100,6978,0,0,6972,6975,0,,6004,2024-09-10 09:27:08,9
32035,0,0,0,0,100,6977,0,0,6972,6975,0,,6005,2024-09-10 09:28:08,3
32036,0,0,0,0,100,6976,0,0,6971,6974,0,,6002,2024-09-10 09:29:08,10
32037,0,0,0,0,100,6977,0,0,6971,6974,0,,6002,2024-09-10 09:30:08,9
32038,0,0,0,0,100,6975,0,0,6970,6973,0,,6003,2024-09-10 09:31:09,3
32039,0,0,0,0,100,6976,0,0,6972,6974,0,,6002,2024-09-10 09:32:09,0
32040,0,0,0,0,100,6975,0,0,6971,6973,0,,6002,2024-09-10 09:33:09,0
32041,0,0,0,0,100,6976,0,0,6972,6974,0,,6003,2024-09-10 09:34:10,0
32042,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 09:35:10,7
32043,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 09:36:10,8
32044,0,0,0,0,100,6979,0,0,6973,6976,0,,6003,2024-09-10 09:37:10,0
32045,0,0,0,0,100,6979,0,0,6973,6976,0,,6004,2024-09-10 09:38:10,2
32046,0,0,0,0,100,6977,0,0,6972,6974,0,,6003,2024-09-10 09:39:10,4
32047,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 09:40:10,8
32048,0,0,0,0,100,6978,0,0,6974,6976,0,,6003,2024-09-10 09:41:10,2
32049,0,0,0,0,100,6979,0,0,6973,6976,0,,6004,2024-09-10 09:42:11,0
32050,0,0,0,0,100,6978,0,0,6973,6976,0,,6003,2024-09-10 09:43:12,0
32051,0,0,0,0,100,6979,0,0,6973,6976,0,,6003,2024-09-10 09:44:12,10
32052,0,0,0,0,100,6979,0,0,6973,6976,0,,6003,2024-09-10 09:45:12,0
32053,0,0,0,0,100,6978,0,0,6973,6975,0,,6003,2024-09-10 09:46:12,0
32054,0,0,0,0,100,6977,0,0,6973,6975,0,,6002,2024-09-10 09:47:12,2
32055,0,0,0,0,100,6979,0,0,6974,6976,0,,6002,2024-09-10 09:48:12,0
32056,0,0,0,0,100,6977,0,0,6972,6975,0,,6003,2024-09-10 09:49:12,8
32057,0,0,0,0,100,6977,0,0,6972,6975,0,,6003,2024-09-10 09:50:12,2
32058,0,0,0,0,100,6977,0,0,6971,6974,0,,6000,2024-09-10 09:51:13,9
32059,0,0,0,0,100,6978,0,0,6973,6975,0,,6000,2024-09-10 09:52:13,3
32060,0,0,0,0,100,6978,0,0,6973,6976,0,,6001,2024-09-10 09:53:13,0
32061,0,0,0,0,100,6977,0,0,6971,6974,0,,6001,2024-09-10 09:54:13,6
32062,0,0,0,0,100,6979,0,0,6972,6975,0,,6000,2024-09-10 09:55:13,6
32063,0,0,0,0,100,6978,0,0,6972,6975,0,,6001,2024-09-10 09:56:13,0
32064,0,0,0,0,100,6979,0,0,6972,6976,0,,6001,2024-09-10 09:57:13,9
32065,0,0,0,0,100,6978,0,0,6971,6975,0,,6001,2024-09-10 09:58:13,5
32066,0,0,0,0,100,6977,0,0,6972,6975,0,,6000,2024-09-10 10:00:13,3
32067,0,0,0,0,100,6955,0,0,6949,6952,0,,5999,2024-09-10 10:01:13,0
32068,0,0,0,0,100,6977,0,0,6971,6974,0,,6002,2024-09-10 10:02:13,9
32069,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 10:03:14,9
32070,0,0,0,0,100,6978,0,0,6973,6975,0,,6002,2024-09-10 10:04:15,3
32071,0,0,0,0,100,6978,0,0,6972,6975,0,,6001,2024-09-10 10:05:15,2
32072,0,0,0,0,100,6978,0,0,6973,6975,0,,6001,2024-09-10 10:06:15,0
32073,0,0,0,0,100,6977,0,0,6972,6974,0,,6001,2024-09-10 10:07:15,3
32074,0,0,0,0,100,6978,0,0,6972,6975,0,,6001,2024-09-10 10:08:15,9
32075,0,0,0,0,100,6978,0,0,6973,6975,0,,6002,2024-09-10 10:09:15,4
32076,0,0,0,0,100,6977,0,0,6972,6975,0,,6004,2024-09-10 10:10:15,3
32077,0,0,0,0,100,6978,0,0,6973,6975,0,,6002,2024-09-10 10:11:15,6
32078,0,0,0,0,100,6976,0,0,6972,6974,0,,6001,2024-09-10 10:12:15,9
32079,0,0,0,0,100,6977,0,0,6971,6974,0,,6002,2024-09-10 10:13:15,9
32080,0,0,0,0,100,6977,0,0,6972,6975,0,,6002,2024-09-10 10:14:15,2
32081,0,0,0,0,100,6978,0,0,6973,6976,0,,6002,2024-09-10 10:15:15,0
32082,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 10:16:16,9
32083,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 10:17:17,0
32084,0,0,0,0,100,6979,0,0,6974,6976,0,,6002,2024-09-10 10:18:18,3
32085,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 10:19:18,7
32086,0,0,0,0,100,6977,0,0,6971,6974,0,,6002,2024-09-10 10:20:18,8
32087,0,0,0,0,100,6977,0,0,6972,6975,0,,6003,2024-09-10 10:21:19,0
32088,0,0,0,0,100,6978,0,0,6973,6976,0,,6002,2024-09-10 10:22:20,8
32089,0,0,0,0,100,6977,0,0,6970,6974,0,,6002,2024-09-10 10:23:21,0
32090,0,0,0,0,100,6978,0,0,6971,6974,0,,6001,2024-09-10 10:24:21,9
32091,0,0,0,0,100,6976,0,0,6970,6973,0,,6001,2024-09-10 10:25:21,3
32092,0,0,0,0,100,6979,0,0,6973,6976,0,,6002,2024-09-10 10:26:21,0
32093,0,0,0,0,100,6978,0,0,6973,6975,0,,6001,2024-09-10 10:27:21,8
32094,0,0,0,0,100,6977,0,0,6970,6974,0,,6002,2024-09-10 10:28:21,0
32095,0,0,0,0,100,6979,0,0,6972,6975,0,,6002,2024-09-10 10:29:21,10
32096,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 10:30:21,0
32097,0,0,0,0,100,6977,0,0,6971,6974,0,,6003,2024-09-10 10:31:21,10
32098,0,0,0,0,100,6979,0,0,6972,6975,0,,6003,2024-09-10 10:32:21,10
32099,0,0,0,0,100,6976,0,0,6971,6974,0,,6002,2024-09-10 10:33:21,2
32100,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 10:34:21,2
32101,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 10:35:22,2
32102,0,0,0,0,100,6977,0,0,6972,6974,0,,6003,2024-09-10 10:36:21,2
32103,0,0,0,0,100,6977,0,0,6970,6974,0,,6003,2024-09-10 10:37:21,9
32104,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 10:38:21,5
32105,0,0,0,0,100,6978,0,0,6973,6975,0,,6004,2024-09-10 10:39:21,3
32106,0,0,0,0,100,6978,0,0,6971,6974,0,,6005,2024-09-10 10:40:21,6
32107,0,0,0,0,100,6977,0,0,6970,6974,0,,6005,2024-09-10 10:41:22,0
32108,0,0,0,0,100,6978,0,0,6971,6974,0,,6005,2024-09-10 10:42:22,8
32109,0,0,0,0,100,6977,0,0,6972,6974,0,,6005,2024-09-10 10:43:22,0
32110,0,0,0,0,100,6979,0,0,6973,6976,0,,6005,2024-09-10 10:44:22,8
32111,0,0,0,0,100,6978,0,0,6971,6975,0,,6004,2024-09-10 10:45:22,10
32112,0,0,0,0,100,6978,0,0,6972,6975,0,,6005,2024-09-10 10:46:23,2
32113,0,0,0,0,100,6977,0,0,6970,6973,0,,6005,2024-09-10 10:47:23,10
32114,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 10:48:24,3
32115,0,0,0,0,100,6977,0,0,6970,6973,0,,6004,2024-09-10 10:49:24,4
32116,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 10:50:25,3
32117,0,0,0,0,100,6977,0,0,6972,6975,0,,6004,2024-09-10 10:51:25,0
32118,0,0,0,0,100,6979,0,0,6972,6976,0,,6006,2024-09-10 10:52:25,10
32119,0,0,0,0,100,6978,0,0,6971,6974,0,,6004,2024-09-10 10:53:25,3
32120,0,0,0,0,100,6978,0,0,6971,6974,0,,6003,2024-09-10 10:54:25,9
32121,0,0,0,0,100,6978,0,0,6970,6974,0,,6004,2024-09-10 10:55:25,7
32122,0,0,0,0,100,6975,0,0,6969,6972,0,,6004,2024-09-10 10:56:25,5
32123,0,0,0,0,100,6976,0,0,6970,6973,0,,6004,2024-09-10 10:57:25,2
32124,0,0,0,0,100,6979,0,0,6971,6975,0,,6004,2024-09-10 10:58:25,2
32125,0,0,0,0,100,6979,0,0,6971,6975,0,,6002,2024-09-10 11:00:25,9
32126,0,0,0,0,100,6977,0,0,6971,6974,0,,6003,2024-09-10 11:01:25,5
32127,0,0,0,0,100,6978,0,0,6972,6975,0,,6004,2024-09-10 11:02:25,9
32128,0,0,0,0,100,6977,0,0,6970,6974,0,,6004,2024-09-10 11:03:25,0
32129,0,0,0,0,100,6978,0,0,6972,6975,0,,6005,2024-09-10 11:04:25,3
32130,0,0,0,0,100,6978,0,0,6972,6975,0,,6004,2024-09-10 11:05:25,2
32131,0,0,0,0,100,6977,0,0,6970,6973,0,,6003,2024-09-10 11:06:25,0
32132,0,0,0,0,100,6978,0,0,6971,6975,0,,6001,2024-09-10 11:07:25,3
32133,0,0,0,0,100,6977,0,0,6971,6974,0,,6002,2024-09-10 11:08:25,5
32134,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 11:09:25,3
32135,0,0,0,0,100,6977,0,0,6972,6974,0,,6001,2024-09-10 11:10:25,5
32136,0,0,0,0,100,6977,0,0,6971,6974,0,,5999,2024-09-10 11:11:25,6
32137,0,0,0,0,100,6977,0,0,6972,6975,0,,5999,2024-09-10 11:12:25,0
32138,0,0,0,0,100,6977,0,0,6972,6975,0,,5996,2024-09-10 11:13:25,2
32139,0,0,0,0,100,6978,0,0,6971,6974,0,,5997,2024-09-10 11:14:25,7
32140,0,0,0,0,100,6977,0,0,6971,6974,0,,5998,2024-09-10 11:15:25,2
32141,0,0,0,0,100,6977,0,0,6972,6974,0,,5998,2024-09-10 11:16:25,0
32142,0,0,0,0,100,6977,0,0,6972,6975,0,,5997,2024-09-10 11:17:25,0
32143,0,0,0,0,100,6978,0,0,6973,6976,0,,5998,2024-09-10 11:18:25,2
32144,0,0,0,0,100,6978,0,0,6972,6975,0,,5997,2024-09-10 11:19:25,3
32145,0,0,0,0,100,6978,0,0,6972,6975,0,,5999,2024-09-10 11:20:26,0
32146,0,0,0,0,100,6976,0,0,6972,6974,0,,6000,2024-09-10 11:21:26,0
32147,0,0,0,0,100,6977,0,0,6972,6975,0,,5999,2024-09-10 11:22:26,0
32148,0,0,0,0,100,6976,0,0,6972,6974,0,,6000,2024-09-10 11:23:27,2
32149,0,0,0,0,100,6977,0,0,6973,6975,0,,6001,2024-09-10 11:24:27,0
32150,0,0,0,0,100,6976,0,0,6971,6973,0,,6000,2024-09-10 11:25:27,8
32151,0,0,0,0,100,6977,0,0,6972,6975,0,,6000,2024-09-10 11:26:27,8
32152,0,0,0,0,100,6976,0,0,6971,6974,0,,6002,2024-09-10 11:27:28,0
32153,0,0,0,0,100,6978,0,0,6972,6975,0,,6001,2024-09-10 11:28:27,7
32154,0,0,0,0,100,6978,0,0,6973,6975,0,,6003,2024-09-10 11:29:27,8
32155,0,0,0,0,100,6979,0,0,6973,6976,0,,6002,2024-09-10 11:30:27,8
32156,0,0,0,0,100,6978,0,0,6973,6976,0,,6001,2024-09-10 11:31:28,0
32157,0,0,0,0,100,6975,0,0,6971,6973,0,,6001,2024-09-10 11:32:29,2
32158,0,0,0,0,100,6975,0,0,6971,6973,0,,6002,2024-09-10 11:33:29,2
32159,0,0,0,0,100,6977,0,0,6974,6975,0,,6004,2024-09-10 11:34:29,3
32160,0,0,0,0,100,6975,0,0,6971,6973,0,,6003,2024-09-10 11:35:29,5
32161,0,0,0,0,100,6977,0,0,6973,6975,0,,6003,2024-09-10 11:36:29,3
32162,0,0,0,0,100,6975,0,0,6971,6973,0,,6002,2024-09-10 11:37:30,7
32163,0,0,0,0,100,6977,0,0,6972,6975,0,,6003,2024-09-10 11:38:30,5
32164,0,0,0,0,100,6976,0,0,6973,6974,0,,6003,2024-09-10 11:39:30,2
32165,0,0,0,0,100,6992,0,0,6989,6990,0,,6001,2024-09-10 11:40:30,2
32166,0,0,0,0,100,6978,0,0,6972,6975,0,,6004,2024-09-10 11:41:30,8
32167,0,0,0,0,100,6976,0,0,6973,6975,0,,6004,2024-09-10 11:42:30,3
32168,0,0,0,0,100,6975,0,0,6972,6974,0,,6004,2024-09-10 11:43:31,2
32169,0,0,0,0,100,6976,0,0,6972,6974,0,,6004,2024-09-10 11:44:31,6
32170,0,0,0,0,100,6975,0,0,6972,6974,0,,6004,2024-09-10 11:45:31,0
32171,0,0,0,0,100,6976,0,0,6972,6974,0,,6003,2024-09-10 11:46:31,0
32172,0,0,0,0,100,6976,0,0,6972,6974,0,,6000,2024-09-10 11:47:31,2
32173,0,0,0,0,100,6974,0,0,6971,6972,0,,6001,2024-09-10 11:48:31,0
32174,0,0,0,0,100,6977,0,0,6972,6975,0,,6002,2024-09-10 11:49:31,0
32175,0,0,0,0,100,6977,0,0,6972,6974,0,,6001,2024-09-10 11:50:32,2
32176,0,0,0,0,100,6976,0,0,6971,6973,0,,6001,2024-09-10 11:51:32,6
32177,0,0,0,0,100,6975,0,0,6971,6973,0,,6002,2024-09-10 11:52:32,0
32178,0,0,0,0,100,6974,0,0,6971,6973,0,,6002,2024-09-10 11:53:32,5
32179,0,0,0,0,100,6974,0,0,6970,6972,0,,6002,2024-09-10 11:54:32,3
32180,0,0,0,0,100,6976,0,0,6972,6974,0,,6002,2024-09-10 11:55:32,0
32181,0,0,0,0,100,6979,0,0,6973,6976,0,,6004,2024-09-10 11:56:32,3
32182,0,0,0,0,100,6978,0,0,6973,6976,0,,6003,2024-09-10 11:57:32,8
32183,0,0,0,0,100,6977,0,0,6973,6975,0,,6005,2024-09-10 11:58:32,7
32184,0,0,0,0,100,6976,0,0,6972,6974,0,,6006,2024-09-10 12:00:32,8
32185,0,0,0,0,100,6976,0,0,6971,6974,0,,6006,2024-09-10 12:01:32,8
32186,0,0,0,0,100,6976,0,0,6971,6974,0,,6008,2024-09-10 12:02:32,8
32187,0,0,0,0,100,6977,0,0,6974,6975,0,,6007,2024-09-10 12:03:32,7
32188,0,0,0,0,100,6977,0,0,6972,6974,0,,6006,2024-09-10 12:04:32,0
32189,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:05:32,5
32190,0,0,0,0,100,6977,0,0,6972,6975,0,,6006,2024-09-10 12:06:32,0
32191,0,0,0,0,100,6978,0,0,6973,6976,0,,6007,2024-09-10 12:07:32,5
32192,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:08:32,3
32193,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:09:32,7
32194,0,0,0,0,100,6977,0,0,6972,6974,0,,6006,2024-09-10 12:10:32,6
32195,0,0,0,0,100,6977,0,0,6973,6975,0,,6006,2024-09-10 12:11:32,0
32196,0,0,0,0,100,6978,0,0,6974,6976,0,,6006,2024-09-10 12:12:33,6
32197,0,0,0,0,100,6977,0,0,6972,6975,0,,6006,2024-09-10 12:13:34,7
32198,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:14:34,8
32199,0,0,0,0,100,6976,0,0,6971,6974,0,,6006,2024-09-10 12:15:34,2
32200,0,0,0,0,100,6978,0,0,6973,6975,0,,6007,2024-09-10 12:16:34,0
32201,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:17:34,4
32202,0,0,0,0,100,6978,0,0,6974,6976,0,,6006,2024-09-10 12:18:34,0
32203,0,0,0,0,100,6978,0,0,6972,6975,0,,6007,2024-09-10 12:19:34,9
32204,0,0,0,0,100,6977,0,0,6972,6975,0,,6006,2024-09-10 12:20:34,8
32205,0,0,0,0,100,6978,0,0,6973,6975,0,,6005,2024-09-10 12:21:34,8
32206,0,0,0,0,100,6977,0,0,6972,6975,0,,6005,2024-09-10 12:22:34,7
32207,0,0,0,0,100,6977,0,0,6972,6975,0,,6005,2024-09-10 12:23:34,0
32208,0,0,0,0,100,6980,0,0,6974,6977,0,,6003,2024-09-10 12:24:34,3
32209,0,0,0,0,100,6978,0,0,6971,6974,0,,6004,2024-09-10 12:25:34,9
32210,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 12:26:34,3
32211,0,0,0,0,100,6978,0,0,6972,6975,0,,6005,2024-09-10 12:27:34,3
32212,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:28:34,9
32213,0,0,0,0,100,6978,0,0,6973,6975,0,,6007,2024-09-10 12:29:34,2
32214,0,0,0,0,100,6977,0,0,6972,6974,0,,6007,2024-09-10 12:30:35,6
32215,0,0,0,0,100,6977,0,0,6972,6975,0,,6007,2024-09-10 12:31:34,0
32216,0,0,0,0,100,6979,0,0,6972,6976,0,,6006,2024-09-10 12:32:34,9
32217,0,0,0,0,100,6978,0,0,6971,6974,0,,6006,2024-09-10 12:33:34,10
32218,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:34:34,2
32219,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:35:34,2
32220,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:36:34,5
32221,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:37:34,8
32222,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:38:34,3
32223,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:39:35,2
32224,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:40:36,8
32225,0,0,0,0,100,6977,0,0,6972,6974,0,,6006,2024-09-10 12:41:36,6
32226,0,0,0,0,100,6979,0,0,6973,6976,0,,6006,2024-09-10 12:42:36,9
32227,0,0,0,0,100,6978,0,0,6973,6975,0,,6005,2024-09-10 12:43:36,4
32228,0,0,0,0,100,6977,0,0,6971,6974,0,,6006,2024-09-10 12:44:36,4
32229,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:45:36,2
32230,0,0,0,0,100,6978,0,0,6973,6975,0,,6006,2024-09-10 12:46:36,0
32231,0,0,0,0,100,6979,0,0,6973,6976,0,,6007,2024-09-10 12:47:36,8
32232,0,0,0,0,100,6978,0,0,6972,6975,0,,6007,2024-09-10 12:48:36,4
32233,0,0,0,0,100,6978,0,0,6973,6975,0,,6007,2024-09-10 12:49:36,0
32234,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:50:36,6
32235,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 12:51:36,5
32236,0,0,0,0,100,6978,0,0,6972,6975,0,,6007,2024-09-10 12:52:36,8
32237,0,0,0,0,100,6977,0,0,6971,6974,0,,6007,2024-09-10 12:53:36,2
32238,0,0,0,0,100,6976,0,0,6970,6973,0,,6007,2024-09-10 12:54:36,9
32239,0,0,0,0,100,6977,0,0,6972,6974,0,,6005,2024-09-10 12:55:36,8
32240,0,0,0,0,100,6977,0,0,6972,6974,0,,6006,2024-09-10 12:56:36,3
32241,0,0,0,0,100,6979,0,0,6973,6976,0,,6006,2024-09-10 12:57:36,10
32242,0,0,0,0,100,6977,0,0,6972,6974,0,,6005,2024-09-10 12:58:36,8
32243,0,0,0,0,100,6977,0,0,6971,6974,0,,6005,2024-09-10 13:00:36,7
32244,0,0,0,0,100,6977,0,0,6972,6975,0,,6005,2024-09-10 13:01:36,0
32245,0,0,0,0,100,6975,0,0,6970,6973,0,,6006,2024-09-10 13:02:36,6
32246,0,0,0,0,100,6977,0,0,6971,6974,0,,6006,2024-09-10 13:03:36,0
32247,0,0,0,0,100,6978,0,0,6972,6975,0,,6005,2024-09-10 13:04:36,7
32248,0,0,0,0,100,6977,0,0,6971,6974,0,,6006,2024-09-10 13:05:37,9
32249,0,0,0,0,100,6976,0,0,6971,6974,0,,6007,2024-09-10 13:06:37,7
32250,0,0,0,0,100,6977,0,0,6972,6974,0,,6006,2024-09-10 13:07:37,8
32251,0,0,0,0,100,6976,0,0,6972,6974,0,,6006,2024-09-10 13:08:38,0
32252,0,0,0,0,100,6977,0,0,6971,6974,0,,6007,2024-09-10 13:09:38,6
32253,0,0,0,0,100,6977,0,0,6972,6975,0,,6005,2024-09-10 13:10:38,8
32254,0,0,0,0,100,6976,0,0,6971,6973,0,,6006,2024-09-10 13:11:39,9
32255,0,0,0,0,100,6976,0,0,6972,6974,0,,6005,2024-09-10 13:12:39,4
32256,0,0,0,0,100,6976,0,0,6972,6974,0,,6006,2024-09-10 13:13:39,0
32257,0,0,0,0,100,6977,0,0,6973,6975,0,,6004,2024-09-10 13:14:39,0
32258,0,0,0,0,100,6976,0,0,6972,6974,0,,6004,2024-09-10 13:15:39,2
32259,0,0,0,0,100,6976,0,0,6971,6974,0,,6003,2024-09-10 13:16:39,8
32260,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 13:17:40,9
32261,0,0,0,0,100,6976,0,0,6972,6974,0,,6004,2024-09-10 13:18:40,0
32262,0,0,0,0,100,6976,0,0,6972,6974,0,,6004,2024-09-10 13:19:40,7
32263,0,0,0,0,100,6976,0,0,6970,6973,0,,6005,2024-09-10 13:20:40,8
32264,0,0,0,0,100,6975,0,0,6970,6973,0,,6004,2024-09-10 13:21:40,9
32265,0,0,0,0,100,6976,0,0,6972,6974,0,,6003,2024-09-10 13:22:40,0
32266,0,0,0,0,100,6977,0,0,6971,6974,0,,6003,2024-09-10 13:23:40,9
32267,0,0,0,0,100,6976,0,0,6971,6973,0,,6003,2024-09-10 13:24:40,0
32268,0,0,0,0,100,6977,0,0,6971,6974,0,,6004,2024-09-10 13:25:40,7
32269,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 13:26:40,9
32270,0,0,0,0,100,6976,0,0,6971,6974,0,,6002,2024-09-10 13:27:40,0
32271,0,0,0,0,100,6979,0,0,6973,6976,0,,6002,2024-09-10 13:28:41,9
32272,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 13:29:41,9
32273,0,0,0,0,100,6976,0,0,6970,6973,0,,6002,2024-09-10 13:30:41,0
32274,0,0,0,0,100,6978,0,0,6971,6975,0,,6002,2024-09-10 13:31:41,10
32275,0,0,0,0,100,6978,0,0,6972,6975,0,,6003,2024-09-10 13:32:41,0
32276,0,0,0,0,100,6978,0,0,6971,6974,0,,6003,2024-09-10 13:33:42,9
32277,0,0,0,0,100,6977,0,0,6971,6974,0,,6002,2024-09-10 13:34:42,8
32278,0,0,0,0,100,6977,0,0,6970,6974,0,,6002,2024-09-10 13:35:42,9
32279,0,0,0,0,100,6977,0,0,6971,6974,0,,6003,2024-09-10 13:36:42,7
32280,0,0,0,0,100,6977,0,0,6971,6974,0,,6003,2024-09-10 13:37:42,4
32281,0,0,0,0,100,6978,0,0,6973,6976,0,,6003,2024-09-10 13:38:42,9
32282,0,0,0,0,100,6976,0,0,6971,6974,0,,6002,2024-09-10 13:39:42,7
32283,0,0,0,0,100,6977,0,0,6972,6974,0,,6003,2024-09-10 13:40:42,0
32284,0,0,0,0,100,6978,0,0,6972,6975,0,,6002,2024-09-10 13:41:42,9
32285,0,0,0,0,100,6978,0,0,6973,6975,0,,6003,2024-09-10 13:42:42,8
32286,0,0,0,0,100,6978,0,0,6971,6974,0,,6003,2024-09-10 13:43:42,10
32287,0,0,0,0,100,6977,0,0,6972,6975,0,,6003,2024-09-10 13:44:42,4
32288,0,0,0,0,100,6978,0,0,6972,6975,0,,6004,2024-09-10 13:45:42,2
32289,0,0,0,0,100,6976,0,0,6971,6973,0,,6003,2024-09-10 13:46:42,0
32290,0,0,0,0,100,6975,0,0,6970,6973,0,,6003,2024-09-10 13:47:42,6
32291,0,0,0,0,100,6977,0,0,6971,6974,0,,6005,2024-09-10 13:48:42,0
32292,0,0,0,0,100,6976,0,0,6970,6973,0,,6005,2024-09-10 13:49:42,8
32293,0,0,0,0,100,6977,0,0,6972,6974,0,,6005,2024-09-10 13:50:42,0
32294,0,0,0,0,100,6978,0,0,6971,6974,0,,6005,2024-09-10 13:51:42,8
32295,0,0,0,0,100,6977,0,0,6970,6973,0,,6005,2024-09-10 13:52:42,10
32296,0,0,0,0,100,6978,0,0,6972,6975,0,,6005,2024-09-10 13:53:42,9
32297,0,0,0,0,100,6978,0,0,6971,6974,0,,6006,2024-09-10 13:54:44,0
32298,0,0,0,0,100,6978,0,0,6972,6975,0,,6006,2024-09-10 13:55:44,6
32299,0,0,0,0,100,6980,0,0,6972,6976,0,,6006,2024-09-10 13:56:44,10
32300,0,0,0,0,100,6979,0,0,6972,6976,0,,6003,2024-09-10 13:57:44,0
32301,0,0,0,0,100,6976,0,0,6971,6974,0,,6005,2024-09-10 13:58:44,0
32302,0,0,0,0,100,6979,0,0,6972,6975,0,,6004,2024-09-10 14:00:44,8
32303,0,0,0,0,100,6976,0,0,6970,6973,0,,6006,2024-09-10 14:01:44,10
32304,0,0,0,0,100,6976,0,0,6971,6973,0,,6005,2024-09-10 14:02:44,0
32305,0,0,0,0,100,6977,0,0,6970,6974,0,,6008,2024-09-10 14:03:44,10
32306,0,0,0,0,100,6976,0,0,6971,6974,0,,6009,2024-09-10 14:04:44,8
32307,0,0,0,0,100,6977,0,0,6971,6974,0,,6009,2024-09-10 14:05:44,2
32308,0,0,0,0,100,6977,0,0,6971,6974,0,,6008,2024-09-10 14:06:44,3
32309,0,0,0,0,100,6977,0,0,6971,6974,0,,6008,2024-09-10 14:07:44,9
32310,0,0,0,0,100,6976,0,0,6971,6974,0,,6009,2024-09-10 14:08:44,3
32311,0,0,0,0,100,6976,0,0,6970,6973,0,,6008,2024-09-10 14:09:44,3
32312,0,0,0,0,100,6977,0,0,6972,6975,0,,6009,2024-09-10 14:10:44,0
32313,0,0,0,0,100,6978,0,0,6972,6975,0,,6008,2024-09-10 14:11:44,0
