,csvTime,P2_2,P2_3,P2_25,P2_24
32088,2024-09-10 06:30:45,0,0,120,1800
32089,2024-09-10 06:31:45,0,0,116,1803
32090,2024-09-10 06:32:45,0,0,128,1802
32091,2024-09-10 06:33:45,0,0,128,1802
32092,2024-09-10 06:34:45,0,0,119,1805
32093,2024-09-10 06:35:45,0,0,120,1804
32094,2024-09-10 06:36:45,0,0,122,1802
32095,2024-09-10 06:37:45,0,0,122,1803
32096,2024-09-10 06:38:45,0,0,120,1803
32097,2024-09-10 06:39:45,0,0,121,1800
32098,2024-09-10 06:40:45,0,0,125,1802
32099,2024-09-10 06:41:45,0,0,127,1803
32100,2024-09-10 06:42:45,0,0,123,1804
32101,2024-09-10 06:43:45,0,0,131,1802
32102,2024-09-10 06:44:45,0,0,127,1804
32103,2024-09-10 06:45:45,0,0,135,1801
32104,2024-09-10 06:46:45,0,0,139,1802
32105,2024-09-10 06:47:45,0,0,136,1802
32106,2024-09-10 06:48:45,0,0,131,1802
32107,2024-09-10 06:49:45,0,0,128,1800
32108,2024-09-10 06:50:45,0,0,129,1802
32109,2024-09-10 06:51:45,8,0,133,1804
32110,2024-09-10 06:52:45,8,0,125,1802
32111,2024-09-10 06:53:45,0,0,124,1802
32112,2024-09-10 06:54:45,0,0,121,1803
32113,2024-09-10 06:55:45,0,0,140,1802
32114,2024-09-10 06:56:45,0,0,151,1802
32115,2024-09-10 06:57:45,0,0,128,1802
32116,2024-09-10 06:58:45,0,0,120,1803
32117,2024-09-10 07:00:45,8,0,115,1800
32118,2024-09-10 07:01:45,8,0,118,1804
32119,2024-09-10 07:02:45,0,0,115,1803
32120,2024-09-10 07:03:45,0,0,118,1804
32121,2024-09-10 07:04:45,0,0,135,1804
32122,2024-09-10 07:05:45,0,0,119,1802
32123,2024-09-10 07:06:45,0,0,118,1802
32124,2024-09-10 07:07:45,0,0,123,1801
32125,2024-09-10 07:08:45,0,0,115,1803
32126,2024-09-10 07:09:45,0,0,135,1800
32127,2024-09-10 07:10:45,0,0,121,1803
32128,2024-09-10 07:11:45,8,0,120,1803
32129,2024-09-10 07:12:45,0,0,122,1803
32130,2024-09-10 07:13:45,0,0,118,1805
32131,2024-09-10 07:14:45,0,0,119,1803
32132,2024-09-10 07:15:45,0,0,136,1801
32133,2024-09-10 07:16:45,0,0,163,1798
32134,2024-09-10 07:17:45,0,0,137,1802
32135,2024-09-10 07:18:45,0,0,133,1802
32136,2024-09-10 07:19:45,8,0,127,1802
32137,2024-09-10 07:20:45,8,0,133,1805
32138,2024-09-10 07:21:45,0,0,125,1802
32139,2024-09-10 07:22:45,0,0,126,1802
32140,2024-09-10 07:23:45,0,0,132,1804
32141,2024-09-10 07:24:45,0,0,148,1799
32142,2024-09-10 07:25:45,0,0,119,1802
32143,2024-09-10 07:26:45,0,0,115,1804
32144,2024-09-10 07:27:45,0,0,104,1800
32145,2024-09-10 07:28:45,8,0,105,1800
32146,2024-09-10 07:29:45,0,0,104,1805
32147,2024-09-10 07:30:45,0,0,104,1804
32148,2024-09-10 07:31:45,0,0,98,1805
32149,2024-09-10 07:32:45,0,0,104,1803
32150,2024-09-10 07:33:45,0,0,102,1803
32151,2024-09-10 07:34:45,0,0,103,1802
32152,2024-09-10 07:35:45,0,0,100,1805
32153,2024-09-10 07:36:45,0,0,104,1805
32154,2024-09-10 07:37:45,0,0,104,1800
32155,2024-09-10 07:38:45,8,0,96,1804
32156,2024-09-10 07:39:45,0,0,93,1804
32157,2024-09-10 07:40:45,8,0,104,1803
32158,2024-09-10 07:41:45,0,0,104,1802
32159,2024-09-10 07:42:45,0,0,108,1802
32160,2024-09-10 07:43:45,0,0,109,1802
32161,2024-09-10 07:44:45,0,0,110,1803
32162,2024-09-10 07:45:45,0,0,105,1802
32163,2024-09-10 07:46:45,0,0,101,1803
32164,2024-09-10 07:47:45,0,0,100,1800
32165,2024-09-10 07:48:45,8,0,100,1803
32166,2024-09-10 07:49:45,0,0,102,1802
32167,2024-09-10 07:50:45,8,0,100,1802
32168,2024-09-10 07:51:45,0,0,98,1805
32169,2024-09-10 07:52:45,0,0,103,1804
32170,2024-09-10 07:53:45,0,0,102,1802
32171,2024-09-10 07:54:45,0,0,98,1802
32172,2024-09-10 07:55:45,0,0,102,1802
32173,2024-09-10 07:56:45,0,0,100,1803
32174,2024-09-10 07:57:45,0,0,99,1800
32175,2024-09-10 07:58:45,8,0,100,1802
32176,2024-09-10 08:00:45,0,0,99,1803
32177,2024-09-10 08:01:45,0,0,100,1802
32178,2024-09-10 08:02:45,0,0,101,1802
32179,2024-09-10 08:03:45,0,0,100,1803
32180,2024-09-10 08:04:45,0,0,101,1803
32181,2024-09-10 08:05:45,0,0,104,1804
32182,2024-09-10 08:06:45,0,0,96,1802
32183,2024-09-10 08:07:45,0,0,101,1800
32184,2024-09-10 08:08:45,8,0,101,1803
32185,2024-09-10 08:09:45,0,0,103,1802
32186,2024-09-10 08:10:45,0,0,100,1804
32187,2024-09-10 08:11:45,0,0,102,1802
32188,2024-09-10 08:12:45,0,0,105,1803
32189,2024-09-10 08:13:45,0,0,101,1802
32190,2024-09-10 08:14:45,0,0,101,1802
32191,2024-09-10 08:15:45,0,0,99,1805
32192,2024-09-10 08:16:45,0,0,106,1800
32193,2024-09-10 08:17:45,0,0,105,1802
32194,2024-09-10 08:18:45,0,0,110,1803
32195,2024-09-10 08:19:44,0,0,107,1803
32196,2024-09-10 08:20:45,0,0,107,1805
32197,2024-09-10 08:21:45,0,0,106,1803
32198,2024-09-10 08:22:45,0,0,106,1802
32199,2024-09-10 08:23:45,0,0,103,1803
32200,2024-09-10 08:24:45,0,0,102,1804
32201,2024-09-10 08:25:45,0,0,110,1804
32202,2024-09-10 08:26:45,0,0,112,1800
32203,2024-09-10 08:27:45,8,0,106,1806
32204,2024-09-10 08:28:44,8,0,96,1802
32205,2024-09-10 08:29:45,0,0,105,1804
32206,2024-09-10 08:30:45,0,0,100,1805
32207,2024-09-10 08:31:44,0,0,107,1802
32208,2024-09-10 08:32:45,0,0,96,1803
32209,2024-09-10 08:33:45,0,0,103,1802
32210,2024-09-10 08:34:45,0,0,101,1803
32211,2024-09-10 08:35:45,0,0,103,1803
32212,2024-09-10 08:36:45,0,0,102,1800
32213,2024-09-10 08:37:45,8,0,101,1803
32214,2024-09-10 08:38:45,0,0,100,1802
32215,2024-09-10 08:39:45,0,0,99,1802
32216,2024-09-10 08:40:45,0,0,103,1804
32217,2024-09-10 08:41:45,0,0,102,1804
32218,2024-09-10 08:42:45,0,0,102,1804
32219,2024-09-10 08:43:45,0,0,98,1805
32220,2024-09-10 08:44:45,0,0,98,1803
32221,2024-09-10 08:45:45,0,0,97,1802
32222,2024-09-10 08:46:45,8,0,94,1800
32223,2024-09-10 08:47:45,8,0,100,1803
32224,2024-09-10 08:48:45,0,0,96,1803
32225,2024-09-10 08:49:45,0,0,95,1803
32226,2024-09-10 08:50:45,0,0,99,1803
32227,2024-09-10 08:51:45,0,0,95,1804
32228,2024-09-10 08:52:45,0,0,97,1802
32229,2024-09-10 08:53:45,0,0,96,1803
32230,2024-09-10 08:54:45,0,0,97,1803
32231,2024-09-10 08:55:45,0,0,96,1800
32232,2024-09-10 08:56:45,8,0,97,1800
32233,2024-09-10 08:57:45,8,0,97,1802
32234,2024-09-10 08:58:45,0,0,96,1802
32235,2024-09-10 09:00:44,0,0,96,1802
32236,2024-09-10 09:01:45,0,0,97,1802
32237,2024-09-10 09:02:45,0,0,102,1802
32238,2024-09-10 09:03:45,0,0,99,1802
32239,2024-09-10 09:04:45,0,0,103,1802
32240,2024-09-10 09:05:45,0,0,100,1800
32241,2024-09-10 09:06:45,0,0,104,1800
32242,2024-09-10 09:07:45,8,0,103,1802
32243,2024-09-10 09:08:45,0,0,104,1802
32244,2024-09-10 09:09:45,0,0,100,1805
32245,2024-09-10 09:10:45,0,0,104,1802
32246,2024-09-10 09:11:45,0,0,104,1802
32247,2024-09-10 09:12:44,0,0,101,1802
32248,2024-09-10 09:13:45,0,0,101,1802
32249,2024-09-10 09:14:45,0,0,101,1802
32250,2024-09-10 09:15:45,0,0,97,1800
32251,2024-09-10 09:16:45,8,0,96,1800
32252,2024-09-10 09:17:45,8,0,99,1802
32253,2024-09-10 09:18:45,0,0,97,1802
32254,2024-09-10 09:19:45,0,0,100,1802
32255,2024-09-10 09:20:45,0,0,98,1804
32256,2024-09-10 09:21:45,0,0,96,1802
32257,2024-09-10 09:22:45,0,0,95,1802
32258,2024-09-10 09:23:45,0,0,97,1805
32259,2024-09-10 09:24:45,0,0,101,1802
32260,2024-09-10 09:25:45,0,0,104,1800
32261,2024-09-10 09:26:45,8,0,104,1801
32262,2024-09-10 09:27:45,0,0,101,1802
32263,2024-09-10 09:28:45,0,0,104,1801
32264,2024-09-10 09:29:45,0,0,104,1802
32265,2024-09-10 09:30:45,0,0,103,1802
32266,2024-09-10 09:31:45,0,0,104,1802
32267,2024-09-10 09:32:45,0,0,103,1802
32268,2024-09-10 09:33:45,0,0,107,1799
32269,2024-09-10 09:34:45,0,0,104,1802
32270,2024-09-10 09:35:45,0,0,105,1800
32271,2024-09-10 09:36:45,8,0,105,1802
32272,2024-09-10 09:37:45,8,0,103,1803
32273,2024-09-10 09:38:45,0,0,104,1803
32274,2024-09-10 09:39:45,0,0,101,1801
32275,2024-09-10 09:40:45,0,0,96,1802
32276,2024-09-10 09:41:45,0,0,96,1802
32277,2024-09-10 09:42:45,0,0,101,1804
32278,2024-09-10 09:43:45,0,0,100,1803
32279,2024-09-10 09:44:45,0,0,102,1804
32280,2024-09-10 09:45:45,0,0,101,1800
32281,2024-09-10 09:46:44,8,0,103,1801
32282,2024-09-10 09:47:45,8,0,99,1801
32283,2024-09-10 09:48:45,0,0,96,1802
32284,2024-09-10 09:49:45,0,0,100,1802
32285,2024-09-10 09:50:45,0,0,96,1802
32286,2024-09-10 09:51:45,0,0,101,1802
32287,2024-09-10 09:52:45,0,0,100,1802
32288,2024-09-10 09:53:44,0,0,103,1800
32289,2024-09-10 09:54:45,0,0,102,1800
32290,2024-09-10 09:55:45,8,0,99,1800
32291,2024-09-10 09:56:45,0,0,101,1801
32292,2024-09-10 09:57:45,0,0,101,1799
32293,2024-09-10 09:58:45,0,0,101,1801
32294,2024-09-10 10:00:45,0,0,101,1801
32295,2024-09-10 10:01:45,0,0,101,1801
32296,2024-09-10 10:02:45,0,0,105,1803
32297,2024-09-10 10:03:45,0,0,102,1801
32298,2024-09-10 10:04:45,0,0,97,1800
32299,2024-09-10 10:05:45,8,0,103,1800
32300,2024-09-10 10:06:45,0,0,99,1802
32301,2024-09-10 10:07:45,0,0,103,1802
32302,2024-09-10 10:08:45,0,0,102,1800
32303,2024-09-10 10:09:45,0,0,100,1802
32304,2024-09-10 10:10:45,0,0,100,1802
32305,2024-09-10 10:11:45,0,0,97,1802
32306,2024-09-10 10:12:45,0,0,97,1800
32307,2024-09-10 10:13:45,0,0,99,1802
32308,2024-09-10 10:14:45,0,0,97,1800
32309,2024-09-10 10:15:45,0,0,95,1801
32310,2024-09-10 10:16:45,0,0,96,1802
32311,2024-09-10 10:17:45,0,0,95,1800
32312,2024-09-10 10:18:45,0,0,97,1802
32313,2024-09-10 10:19:45,0,0,98,1801
32314,2024-09-10 10:20:45,0,0,98,1801
32315,2024-09-10 10:21:45,0,0,99,1802
32316,2024-09-10 10:22:45,0,0,97,1802
32317,2024-09-10 10:23:45,0,0,97,1802
32318,2024-09-10 10:24:45,8,0,100,1801
32319,2024-09-10 10:25:45,0,0,97,1800
32320,2024-09-10 10:26:45,0,0,99,1801
32321,2024-09-10 10:27:45,0,0,99,1802
32322,2024-09-10 10:28:45,0,0,100,1800
32323,2024-09-10 10:29:45,0,0,96,1802
32324,2024-09-10 10:30:45,0,0,96,1801
32325,2024-09-10 10:31:45,0,0,97,1804
32326,2024-09-10 10:32:45,0,0,94,1802
32327,2024-09-10 10:33:45,0,0,95,1800
32328,2024-09-10 10:34:45,8,0,97,1802
32329,2024-09-10 10:35:45,0,0,96,1802
32330,2024-09-10 10:36:45,0,0,98,1801
32331,2024-09-10 10:37:45,0,0,98,1802
32332,2024-09-10 10:38:45,0,0,102,1802
32333,2024-09-10 10:39:45,0,0,98,1802
32334,2024-09-10 10:40:45,0,0,94,1802
32335,2024-09-10 10:41:45,0,0,96,1802
32336,2024-09-10 10:42:45,0,0,95,1803
32337,2024-09-10 10:43:45,0,0,100,1800
32338,2024-09-10 10:44:45,8,0,100,1802
32339,2024-09-10 10:45:45,0,0,97,1802
32340,2024-09-10 10:46:45,0,0,99,1804
32341,2024-09-10 10:47:45,0,0,99,1802
32342,2024-09-10 10:48:45,0,0,100,1799
32343,2024-09-10 10:49:45,0,0,96,1802
32344,2024-09-10 10:50:45,0,0,101,1802
32345,2024-09-10 10:51:45,0,0,100,1803
32346,2024-09-10 10:52:45,0,0,96,1802
32347,2024-09-10 10:53:44,8,0,97,1800
32348,2024-09-10 10:54:45,8,0,100,1802
32349,2024-09-10 10:55:45,0,0,103,1801
32350,2024-09-10 10:56:45,0,0,101,1802
32351,2024-09-10 10:57:45,0,0,100,1801
32352,2024-09-10 10:58:45,0,0,98,1803
32353,2024-09-10 11:00:45,0,0,97,1802
32354,2024-09-10 11:01:45,0,0,101,1803
32355,2024-09-10 11:02:45,0,0,98,1802
32356,2024-09-10 11:03:45,8,0,98,1800
32357,2024-09-10 11:04:45,8,0,98,1803
32358,2024-09-10 11:05:45,0,0,97,1802
32359,2024-09-10 11:06:45,0,0,98,1800
32360,2024-09-10 11:07:45,0,0,100,1802
32361,2024-09-10 11:08:45,0,0,98,1802
32362,2024-09-10 11:09:45,0,0,98,1802
32363,2024-09-10 11:10:45,0,0,104,1802
32364,2024-09-10 11:11:45,0,0,103,1800
32365,2024-09-10 11:12:45,0,0,108,1799
32366,2024-09-10 11:13:45,0,0,105,1801
32367,2024-09-10 11:14:45,0,0,106,1799
32368,2024-09-10 11:15:45,0,0,110,1799
32369,2024-09-10 11:16:45,0,0,106,1801
32370,2024-09-10 11:17:45,0,0,105,1802
32371,2024-09-10 11:18:45,0,0,104,1802
32372,2024-09-10 11:19:45,0,0,104,1800
32373,2024-09-10 11:20:45,0,0,108,1800
32374,2024-09-10 11:21:45,0,0,105,1800
32375,2024-09-10 11:22:45,0,0,104,1800
32376,2024-09-10 11:23:45,8,0,96,1800
32377,2024-09-10 11:24:45,0,0,102,1801
32378,2024-09-10 11:25:45,0,0,102,1802
32379,2024-09-10 11:26:45,0,0,102,1799
32380,2024-09-10 11:27:45,0,0,100,1801
32381,2024-09-10 11:28:45,0,0,99,1801
32382,2024-09-10 11:29:45,0,0,100,1801
32383,2024-09-10 11:30:45,0,0,97,1800
32384,2024-09-10 11:31:45,0,0,98,1800
32385,2024-09-10 11:32:45,8,0,99,1800
32386,2024-09-10 11:33:45,0,0,100,1800
32387,2024-09-10 11:34:45,0,0,97,1801
32388,2024-09-10 11:35:45,0,0,94,1802
32389,2024-09-10 11:36:45,0,0,97,1803
32390,2024-09-10 11:37:45,0,0,96,1801
32391,2024-09-10 11:38:45,0,0,101,1800
32392,2024-09-10 11:39:45,0,0,100,1802
32393,2024-09-10 11:40:45,0,0,97,1804
32394,2024-09-10 11:41:45,0,0,100,1802
32395,2024-09-10 11:42:45,8,0,97,1800
32396,2024-09-10 11:43:45,0,0,99,1800
32397,2024-09-10 11:44:45,0,0,100,1802
32398,2024-09-10 11:45:45,0,0,98,1801
32399,2024-09-10 11:46:45,0,0,105,1801
32400,2024-09-10 11:47:45,0,0,106,1800
32401,2024-09-10 11:48:44,0,0,104,1802
32402,2024-09-10 11:49:45,0,0,103,1801
32403,2024-09-10 11:50:45,0,0,105,1801
32404,2024-09-10 11:51:45,0,0,103,1800
32405,2024-09-10 11:52:44,0,0,104,1800
32406,2024-09-10 11:53:45,0,0,104,1802
32407,2024-09-10 11:54:45,0,0,106,1802
32408,2024-09-10 11:55:45,0,0,106,1801
32409,2024-09-10 11:56:45,0,0,101,1802
32410,2024-09-10 11:57:45,0,0,101,1802
32411,2024-09-10 11:58:45,0,0,103,1801
32412,2024-09-10 12:00:45,0,0,99,1802
32413,2024-09-10 12:01:45,8,0,97,1800
32414,2024-09-10 12:02:45,8,0,99,1803
32415,2024-09-10 12:03:45,0,0,96,1802
32416,2024-09-10 12:04:45,0,0,96,1802
32417,2024-09-10 12:05:45,0,0,95,1804
32418,2024-09-10 12:06:45,0,0,94,1802
32419,2024-09-10 12:07:45,0,0,96,1802
32420,2024-09-10 12:08:45,0,0,99,1803
32421,2024-09-10 12:09:45,0,0,96,1802
32422,2024-09-10 12:10:45,0,0,100,1802
32423,2024-09-10 12:11:45,8,0,96,1800
32424,2024-09-10 12:12:45,8,0,98,1802
32425,2024-09-10 12:13:45,0,0,98,1802
32426,2024-09-10 12:14:45,0,0,97,1802
32427,2024-09-10 12:15:45,0,0,96,1803
32428,2024-09-10 12:16:45,0,0,96,1803
32429,2024-09-10 12:17:45,0,0,97,1802
32430,2024-09-10 12:18:45,0,0,96,1802
32431,2024-09-10 12:19:45,0,0,98,1802
32432,2024-09-10 12:20:45,0,0,99,1800
32433,2024-09-10 12:21:45,8,0,98,1800
32434,2024-09-10 12:22:45,0,0,98,1802
32435,2024-09-10 12:23:45,0,0,100,1803
32436,2024-09-10 12:24:45,0,0,99,1802
32437,2024-09-10 12:25:45,0,0,98,1802
32438,2024-09-10 12:26:45,0,0,101,1802
32439,2024-09-10 12:27:45,0,0,99,1802
32440,2024-09-10 12:28:45,0,0,97,1802
32441,2024-09-10 12:29:45,0,0,99,1801
32442,2024-09-10 12:30:44,8,0,102,1800
32443,2024-09-10 12:31:45,8,0,99,1803
32444,2024-09-10 12:32:45,0,0,98,1804
32445,2024-09-10 12:33:45,0,0,96,1802
32446,2024-09-10 12:34:45,0,0,95,1802
32447,2024-09-10 12:35:45,0,0,95,1803
32448,2024-09-10 12:36:45,0,0,94,1802
32449,2024-09-10 12:37:44,0,0,94,1804
32450,2024-09-10 12:38:45,0,0,94,1802
32451,2024-09-10 12:39:45,0,0,95,1802
32452,2024-09-10 12:40:45,0,0,97,1800
32453,2024-09-10 12:41:45,0,0,96,1802
32454,2024-09-10 12:42:45,8,0,101,1802
32455,2024-09-10 12:43:44,0,0,97,1801
32456,2024-09-10 12:44:45,0,0,96,1802
32457,2024-09-10 12:45:45,0,0,94,1802
32458,2024-09-10 12:46:45,0,0,95,1803
32459,2024-09-10 12:47:45,0,0,94,1803
32460,2024-09-10 12:48:45,0,0,97,1800
32461,2024-09-10 12:49:45,0,0,98,1800
32462,2024-09-10 12:50:45,8,0,98,1802
32463,2024-09-10 12:51:45,8,0,95,1803
32464,2024-09-10 12:52:45,0,0,98,1803
32465,2024-09-10 12:53:45,0,0,99,1803
32466,2024-09-10 12:54:45,0,0,96,1803
32467,2024-09-10 12:55:45,0,0,99,1803
32468,2024-09-10 12:56:45,0,0,98,1802
32469,2024-09-10 12:57:45,0,0,100,1802
32470,2024-09-10 12:58:45,0,0,100,1800
32471,2024-09-10 12:59:44,0,0,99,1801
32472,2024-09-10 13:00:45,8,0,100,1800
32473,2024-09-10 13:01:45,0,0,101,1801
32474,2024-09-10 13:02:44,0,0,96,1803
32475,2024-09-10 13:03:45,0,0,98,1801
32476,2024-09-10 13:04:45,0,0,99,1805
32477,2024-09-10 13:05:45,0,0,100,1802
32478,2024-09-10 13:06:45,0,0,100,1802
32479,2024-09-10 13:07:45,0,0,96,1803
32480,2024-09-10 13:08:44,0,0,95,1802
32481,2024-09-10 13:09:45,0,0,98,1802
32482,2024-09-10 13:10:45,8,0,97,1802
32483,2024-09-10 13:11:45,0,0,94,1803
32484,2024-09-10 13:12:44,0,0,100,1802
32485,2024-09-10 13:13:45,0,0,99,1804
32486,2024-09-10 13:14:45,0,0,97,1802
32487,2024-09-10 13:15:45,0,0,97,1802
32488,2024-09-10 13:16:45,0,0,100,1800
32489,2024-09-10 13:17:45,0,0,100,1800
32490,2024-09-10 13:18:45,0,0,97,1802
32491,2024-09-10 13:19:44,0,0,95,1802
32492,2024-09-10 13:20:45,8,0,97,1802
32493,2024-09-10 13:21:45,0,0,99,1802
32494,2024-09-10 13:22:45,0,0,99,1801
32495,2024-09-10 13:23:45,0,0,100,1802
32496,2024-09-10 13:24:45,0,0,99,1801
32497,2024-09-10 13:25:45,0,0,96,1801
32498,2024-09-10 13:26:45,0,0,96,1802
32499,2024-09-10 13:27:45,0,0,98,1800
32500,2024-09-10 13:28:45,0,0,97,1801
32501,2024-09-10 13:29:45,8,0,94,1802
32502,2024-09-10 13:30:45,0,0,98,1802
32503,2024-09-10 13:31:45,0,0,96,1802
32504,2024-09-10 13:32:45,0,0,96,1801
32505,2024-09-10 13:33:44,0,0,100,1803
32506,2024-09-10 13:34:45,0,0,95,1801
32507,2024-09-10 13:35:45,0,0,101,1801
32508,2024-09-10 13:36:45,0,0,99,1802
32509,2024-09-10 13:37:44,0,0,98,1800
32510,2024-09-10 13:38:45,0,0,95,1801
32511,2024-09-10 13:39:45,8,0,98,1802
32512,2024-09-10 13:40:44,0,0,97,1802
32513,2024-09-10 13:41:45,0,0,98,1802
32514,2024-09-10 13:42:45,0,0,99,1802
32515,2024-09-10 13:43:45,0,0,101,1802
32516,2024-09-10 13:44:45,0,0,99,1801
32517,2024-09-10 13:45:44,0,0,97,1801
32518,2024-09-10 13:46:45,0,0,99,1801
32519,2024-09-10 13:47:45,0,0,96,1800
32520,2024-09-10 13:48:45,8,0,95,1802
32521,2024-09-10 13:49:45,0,0,95,1803
32522,2024-09-10 13:50:45,0,0,94,1802
32523,2024-09-10 13:51:45,0,0,95,1801
32524,2024-09-10 13:52:45,0,0,99,1802
32525,2024-09-10 13:53:45,0,0,99,1802
32526,2024-09-10 13:54:45,0,0,97,1802
32527,2024-09-10 13:55:45,0,0,95,1802
32528,2024-09-10 13:56:45,0,0,98,1802
32529,2024-09-10 13:57:45,8,0,100,1800
32530,2024-09-10 13:58:45,8,0,98,1802
32531,2024-09-10 14:00:45,0,0,100,1803
32532,2024-09-10 14:01:45,0,0,104,1802
32533,2024-09-10 14:02:45,0,0,100,1802
32534,2024-09-10 14:03:45,0,0,100,1805
32535,2024-09-10 14:04:45,0,0,101,1802
32536,2024-09-10 14:05:45,0,0,98,1802
32537,2024-09-10 14:06:45,0,0,96,1803
32538,2024-09-10 14:07:45,8,0,95,1800
32539,2024-09-10 14:08:45,0,0,94,1802
32540,2024-09-10 14:09:45,0,0,97,1802
32541,2024-09-10 14:10:45,0,0,93,1803
32542,2024-09-10 14:11:45,0,0,97,1803
32543,2024-09-10 14:12:45,0,0,98,1804
32544,2024-09-10 14:13:44,0,0,96,1802
32545,2024-09-10 14:14:45,0,0,98,1802
32546,2024-09-10 14:15:45,0,0,98,1804
32547,2024-09-10 14:16:44,0,0,98,1800
32548,2024-09-10 14:17:45,8,0,96,1802
32549,2024-09-10 14:18:45,0,0,97,1804
32550,2024-09-10 14:19:45,0,0,98,1803
32551,2024-09-10 14:20:45,0,0,102,1802
32552,2024-09-10 14:21:45,0,0,101,1802
32553,2024-09-10 14:22:45,0,0,98,1803
32554,2024-09-10 14:23:45,0,0,102,1802
32555,2024-09-10 14:24:45,0,0,102,1802
32556,2024-09-10 14:25:45,0,0,105,1803
32557,2024-09-10 14:26:45,0,0,101,1800
32558,2024-09-10 14:27:45,8,0,97,1804
32559,2024-09-10 14:28:45,0,0,96,1802
32560,2024-09-10 14:29:45,0,0,98,1802
32561,2024-09-10 14:30:45,0,0,100,1803
32562,2024-09-10 14:31:45,0,0,99,1802
32563,2024-09-10 14:32:44,0,0,99,1802
32564,2024-09-10 14:33:45,0,0,97,1802
32565,2024-09-10 14:34:45,0,0,97,1802
32566,2024-09-10 14:35:45,0,0,95,1802
32567,2024-09-10 14:36:45,0,0,99,1800
32568,2024-09-10 14:37:45,0,0,100,1802
32569,2024-09-10 14:38:45,0,0,100,1801
32570,2024-09-10 14:39:45,0,0,103,1802
32571,2024-09-10 14:40:45,0,0,97,1802
32572,2024-09-10 14:41:45,0,0,99,1802
32573,2024-09-10 14:42:45,0,0,100,1801
32574,2024-09-10 14:43:45,0,0,102,1802
32575,2024-09-10 14:44:45,0,0,112,1802
32576,2024-09-10 14:45:45,0,0,101,1805
32577,2024-09-10 14:46:45,8,0,96,1802
32578,2024-09-10 14:47:45,0,0,100,1802
32579,2024-09-10 14:48:45,0,0,97,1804
32580,2024-09-10 14:49:45,0,0,104,1802
32581,2024-09-10 14:50:45,0,0,108,1803
32582,2024-09-10 14:51:45,0,0,110,1802
32583,2024-09-10 14:52:45,0,0,105,1802
32584,2024-09-10 14:53:45,0,0,100,1802
32585,2024-09-10 14:54:45,0,0,100,1805
32586,2024-09-10 14:55:45,8,0,100,1800
32587,2024-09-10 14:56:45,1787,31,105,1800
32588,2024-09-10 14:57:45,1801,31,104,1803
32589,2024-09-10 14:58:44,1799,31,100,1802
32590,2024-09-10 15:00:44,1801,31,103,1802
32591,2024-09-10 15:01:45,1802,31,105,1803
32592,2024-09-10 15:02:45,1802,31,104,1803
32593,2024-09-10 15:03:45,1801,31,98,1803
32594,2024-09-10 15:04:45,1803,72,88,1804
32595,2024-09-10 15:05:45,1800,83,87,1804
32596,2024-09-10 15:06:45,1804,89,85,1800
32597,2024-09-10 15:07:45,1803,86,83,1805
32598,2024-09-10 15:08:45,1803,77,90,1804
32599,2024-09-10 15:09:45,1802,74,89,1804
32600,2024-09-10 15:10:44,1803,74,86,1804
32601,2024-09-10 15:11:44,1804,74,90,1803
32602,2024-09-10 15:12:45,1802,80,94,1802
32603,2024-09-10 15:13:45,1803,83,93,1803
32604,2024-09-10 15:14:45,1803,76,85,1800
32605,2024-09-10 15:15:45,1803,79,84,1805
32606,2024-09-10 15:16:45,1803,79,92,1802
32607,2024-09-10 15:17:45,1804,93,101,1803
32608,2024-09-10 15:18:45,1801,100,106,1802
32609,2024-09-10 15:19:45,1802,90,99,1802
32610,2024-09-10 15:20:45,1801,100,110,1803
32611,2024-09-10 15:21:45,1804,96,111,1802
32612,2024-09-10 15:22:45,1806,94,104,1802
32613,2024-09-10 15:23:45,1802,94,102,1802
32614,2024-09-10 15:24:45,1802,95,100,1800
32615,2024-09-10 15:25:45,1801,89,100,1800
32616,2024-09-10 15:26:45,1802,100,103,1800
32617,2024-09-10 15:27:45,1802,92,100,1802
32618,2024-09-10 15:28:45,1801,92,99,1802
32619,2024-09-10 15:29:45,1802,101,107,1802
32620,2024-09-10 15:30:45,1804,91,104,1800
32621,2024-09-10 15:31:45,1798,146,158,1798
32622,2024-09-10 15:32:45,1798,121,140,1794
32623,2024-09-10 15:33:45,1802,104,109,1802
32624,2024-09-10 15:34:45,1800,152,140,1800
32625,2024-09-10 15:35:45,1800,119,123,1801
32626,2024-09-10 15:36:45,1805,105,111,1803
32627,2024-09-10 15:37:45,1805,101,112,1805
32628,2024-09-10 15:38:45,1804,101,109,1803
32629,2024-09-10 15:39:45,1802,112,120,1802
32630,2024-09-10 15:40:45,1803,100,112,1803
32631,2024-09-10 15:41:45,1808,80,90,1806
32632,2024-09-10 15:42:45,1802,91,98,1802
32633,2024-09-10 15:43:45,1802,92,100,1800
32634,2024-09-10 15:44:45,1800,90,98,1804
32635,2024-09-10 15:45:44,1802,90,97,1804
32636,2024-09-10 15:46:45,1805,84,91,1805
32637,2024-09-10 15:47:45,1804,91,99,1802
32638,2024-09-10 15:48:45,1803,89,96,1804
32639,2024-09-10 15:49:44,1804,88,97,1802
32640,2024-09-10 15:50:45,1802,89,100,1802
32641,2024-09-10 15:51:45,1802,93,105,1802
32642,2024-09-10 15:52:45,1803,90,96,1805
32643,2024-09-10 15:53:45,1804,91,97,1800
