,1-3-12_v,1-3-9_v,1-3-13_v,1-3-8_v,1-3-10_v,1-3-7_v,1-3-11_v,1-3-6_v,1-3-5_v,1-3-4_v,1-3-3_v,1-3-2_v,1-3-1_v,1-3-0_v,csvTime
42178,0,100,,2,5996,1,11,2,0,0,0,6958,6966,6973,2024-10-25 01:40:24
42179,0,100,,2,5997,1,8,2,0,0,0,6956,6964,6972,2024-10-25 01:41:23
42180,0,100,,2,5995,1,8,2,0,0,0,6957,6964,6972,2024-10-25 01:42:23
42181,0,100,,2,5997,1,9,2,0,0,0,6958,6965,6973,2024-10-25 01:43:23
42182,0,100,,2,5996,1,13,2,0,0,0,6957,6965,6973,2024-10-25 01:44:25
42183,0,100,,2,5997,1,15,2,0,0,0,6957,6965,6973,2024-10-25 01:45:24
42184,0,100,,2,5996,1,7,2,0,0,0,6958,6966,6973,2024-10-25 01:46:24
42185,0,100,,2,5998,1,13,2,0,0,0,6959,6967,6974,2024-10-25 01:47:24
42186,0,100,,2,5995,1,17,2,0,0,0,6957,6965,6972,2024-10-25 01:48:26
42187,0,100,,2,6002,1,13,2,0,0,0,6955,6963,6971,2024-10-25 01:49:26
42188,0,100,,2,5995,1,8,2,0,0,0,6954,6962,6970,2024-10-25 01:50:25
42189,0,100,,2,5995,1,11,2,0,0,0,6955,6964,6972,2024-10-25 01:51:25
42190,0,100,,2,5995,1,18,2,0,0,0,6956,6964,6973,2024-10-25 01:52:25
42191,0,100,,2,5996,1,10,2,0,0,0,6956,6964,6972,2024-10-25 01:53:27
42192,0,100,,2,5995,1,9,2,0,0,0,6954,6962,6970,2024-10-25 01:54:26
42193,0,100,,2,5993,1,10,2,0,0,0,6956,6964,6972,2024-10-25 01:55:26
42194,0,100,,2,5997,1,16,2,0,0,0,6956,6965,6974,2024-10-25 01:56:26
42195,0,100,,2,5997,1,11,2,0,0,0,6956,6965,6974,2024-10-25 01:57:28
42196,0,100,,2,5998,1,18,2,0,0,0,6955,6964,6973,2024-10-25 01:58:28
42197,0,100,,2,5998,1,12,2,0,0,0,6959,6968,6976,2024-10-25 02:00:27
42198,0,100,,2,5999,1,19,2,0,0,0,6958,6966,6975,2024-10-25 02:01:27
42199,0,100,,2,5998,1,20,2,0,0,0,6957,6967,6976,2024-10-25 02:02:27
42200,0,100,,2,5998,1,11,2,0,0,0,6959,6968,6977,2024-10-25 02:03:29
42201,0,100,,2,5998,1,16,2,0,0,0,6958,6967,6976,2024-10-25 02:04:29
42202,0,100,,2,5999,1,18,2,0,0,0,6958,6967,6976,2024-10-25 02:05:28
42203,0,100,,2,5999,1,12,2,0,0,0,6957,6966,6975,2024-10-25 02:06:28
42204,0,100,,2,5999,1,19,2,0,0,0,6958,6967,6976,2024-10-25 02:07:28
42205,0,100,,2,5999,1,16,2,0,0,0,6957,6966,6975,2024-10-25 02:08:28
42206,0,100,,2,5999,1,12,2,0,0,0,6958,6967,6976,2024-10-25 02:09:30
42207,0,100,,2,5999,1,9,2,0,0,0,6959,6968,6976,2024-10-25 02:10:29
42208,0,100,,2,5999,1,9,2,0,0,0,6958,6967,6975,2024-10-25 02:11:29
42209,0,100,,2,5999,1,18,2,0,0,0,6956,6965,6975,2024-10-25 02:12:31
42210,0,100,,2,6000,1,17,2,0,0,0,6955,6964,6974,2024-10-25 02:13:30
42211,0,100,,2,5998,1,10,2,0,0,0,6956,6966,6975,2024-10-25 02:14:30
42212,0,100,,2,5998,1,10,2,0,0,0,6959,6967,6976,2024-10-25 02:15:30
42213,0,100,,2,5998,1,9,2,0,0,0,6959,6967,6976,2024-10-25 02:16:30
42214,0,100,,2,5998,1,12,2,0,0,0,6959,6967,6976,2024-10-25 02:17:30
42215,0,100,,2,5998,1,11,2,0,0,0,6958,6967,6975,2024-10-25 02:18:31
42216,0,100,,2,5998,1,11,2,0,0,0,6957,6965,6974,2024-10-25 02:19:31
42217,0,100,,2,5999,1,14,2,0,0,0,6958,6966,6975,2024-10-25 02:20:31
42218,0,100,,2,5999,1,13,2,0,0,0,6957,6966,6974,2024-10-25 02:21:33
42219,0,100,,2,5999,1,11,2,0,0,0,6956,6965,6974,2024-10-25 02:22:32
42220,0,100,,2,5999,1,10,2,0,0,0,6957,6965,6974,2024-10-25 02:23:32
42221,0,100,,2,5998,1,10,2,0,0,0,6957,6966,6975,2024-10-25 02:24:32
42222,0,100,,2,5998,1,19,2,0,0,0,6957,6966,6975,2024-10-25 02:25:32
42223,0,100,,2,5998,1,13,2,0,0,0,6957,6966,6974,2024-10-25 02:26:34
42224,0,100,,2,5998,1,9,2,0,0,0,6958,6967,6976,2024-10-25 02:27:34
42225,0,100,,2,5999,1,12,2,0,0,0,6957,6966,6975,2024-10-25 02:28:33
42226,0,100,,2,5998,1,19,2,0,0,0,6957,6966,6974,2024-10-25 02:29:33
42227,0,100,,2,5999,1,11,2,0,0,0,6957,6966,6974,2024-10-25 02:30:33
42228,0,100,,2,5998,1,15,2,0,0,0,6953,6962,6970,2024-10-25 02:31:33
42229,0,100,,2,5997,1,9,2,0,0,0,6955,6963,6972,2024-10-25 02:32:33
42230,0,100,,2,5996,1,17,2,0,0,0,6954,6962,6970,2024-10-25 02:33:33
42231,0,100,,2,5998,1,12,2,0,0,0,6954,6962,6970,2024-10-25 02:34:35
42232,0,100,,2,5996,1,18,2,0,0,0,6955,6963,6972,2024-10-25 02:35:34
42233,0,100,,2,5996,1,9,2,0,0,0,6955,6963,6971,2024-10-25 02:36:34
42234,0,100,,2,5996,1,15,2,0,0,0,6956,6964,6973,2024-10-25 02:37:34
42235,0,100,,2,5995,1,18,2,0,0,0,6955,6963,6972,2024-10-25 02:38:34
42236,0,100,,2,5996,1,12,2,0,0,0,6956,6964,6972,2024-10-25 02:39:36
42237,0,100,,2,5996,1,11,2,0,0,0,6956,6964,6972,2024-10-25 02:40:36
42238,0,100,,2,5994,1,15,2,0,0,0,6955,6964,6972,2024-10-25 02:41:35
42239,0,100,,2,5993,1,17,2,0,0,0,6953,6960,6968,2024-10-25 02:42:35
42240,0,100,,2,5994,1,16,2,0,0,0,6956,6964,6971,2024-10-25 02:43:35
42241,0,100,,2,5993,1,16,2,0,0,0,6955,6963,6970,2024-10-25 02:44:37
42242,0,100,,2,5993,1,5,2,0,0,0,6958,6964,6971,2024-10-25 02:45:36
42243,0,100,,2,5994,1,6,2,0,0,0,6958,6964,6971,2024-10-25 02:46:36
42244,0,100,,2,5992,1,16,2,0,0,0,6962,6969,6976,2024-10-25 02:47:38
42245,0,100,,2,5992,1,6,2,0,0,0,6957,6963,6970,2024-10-25 02:48:37
42246,0,100,,2,5992,1,7,2,0,0,0,6957,6963,6970,2024-10-25 02:49:37
42247,0,100,,2,5995,1,12,2,0,0,0,6958,6964,6971,2024-10-25 02:50:37
42248,0,100,,2,5995,1,16,2,0,0,0,6957,6964,6971,2024-10-25 02:51:37
42249,0,100,,2,5997,1,15,2,0,0,0,6956,6963,6971,2024-10-25 02:52:37
42250,0,100,,2,5996,1,9,2,0,0,0,6956,6964,6971,2024-10-25 02:53:38
42251,0,100,,2,5996,1,8,2,0,0,0,6956,6963,6970,2024-10-25 02:54:38
42252,0,100,,2,5996,1,12,2,0,0,0,6957,6964,6971,2024-10-25 02:55:38
42253,0,100,,2,5996,1,7,2,0,0,0,6957,6964,6971,2024-10-25 02:56:40
42254,0,100,,2,5996,1,16,2,0,0,0,6957,6965,6972,2024-10-25 02:57:39
42255,0,100,,2,5997,1,12,2,0,0,0,6957,6964,6971,2024-10-25 02:58:39
42256,0,100,,2,5996,1,10,2,0,0,0,6956,6963,6969,2024-10-25 03:00:40
42257,0,100,,2,5997,1,7,2,0,0,0,6956,6964,6971,2024-10-25 03:01:40
42258,0,100,,2,5996,1,8,2,0,0,0,6956,6963,6971,2024-10-25 03:02:42
42259,0,100,,2,5997,1,13,2,0,0,0,6958,6966,6974,2024-10-25 03:03:42
42260,0,100,,2,5997,1,12,2,0,0,0,6958,6965,6972,2024-10-25 03:04:41
42261,0,100,,2,5996,1,8,2,0,0,0,6958,6965,6972,2024-10-25 03:05:41
42262,0,100,,2,5999,1,17,2,0,0,0,6958,6967,6975,2024-10-25 03:06:41
42263,0,100,,2,5998,1,14,2,0,0,0,6959,6967,6975,2024-10-25 03:07:41
42264,0,100,,2,5998,1,9,2,0,0,0,6959,6967,6974,2024-10-25 03:08:41
42265,0,100,,2,5999,1,12,2,0,0,0,6958,6967,6975,2024-10-25 03:09:42
42266,0,100,,2,5999,1,9,2,0,0,0,6958,6967,6975,2024-10-25 03:10:42
42267,0,100,,2,5999,1,17,2,0,0,0,6959,6968,6977,2024-10-25 03:11:42
42268,0,100,,2,5999,1,20,2,0,0,0,6957,6966,6976,2024-10-25 03:12:42
42269,0,100,,2,5998,1,20,2,0,0,0,6955,6964,6974,2024-10-25 03:13:42
42270,0,100,,2,5996,1,20,2,0,0,0,6955,6964,6974,2024-10-25 03:14:42
42271,0,100,,2,5997,1,17,2,0,0,0,6956,6965,6975,2024-10-25 03:15:43
42272,0,100,,2,5997,1,15,2,0,0,0,6955,6965,6974,2024-10-25 03:16:43
42273,0,100,,2,5997,1,16,2,0,0,0,6952,6962,6972,2024-10-25 03:17:43
42274,0,100,,2,5997,1,18,2,0,0,0,6954,6963,6973,2024-10-25 03:18:43
42275,0,100,,2,5997,1,16,2,0,0,0,6955,6964,6974,2024-10-25 03:19:43
42276,0,100,,2,5998,1,9,2,0,0,0,6955,6964,6973,2024-10-25 03:20:43
42277,0,100,,2,5998,1,19,2,0,0,0,6954,6963,6972,2024-10-25 03:21:45
42278,0,100,,2,5997,1,9,2,0,0,0,6955,6963,6971,2024-10-25 03:22:45
42279,0,100,,2,5996,1,9,2,0,0,0,6955,6963,6971,2024-10-25 03:23:44
42280,0,100,,2,5998,1,16,2,0,0,0,6957,6966,6974,2024-10-25 03:24:44
42281,0,100,,2,5998,1,18,2,0,0,0,6959,6967,6975,2024-10-25 03:25:44
42282,0,100,,2,6000,1,13,2,0,0,0,6958,6966,6974,2024-10-25 03:26:46
42283,0,100,,2,6000,1,9,2,0,0,0,6957,6966,6974,2024-10-25 03:27:46
42284,0,100,,2,6000,1,16,2,0,0,0,6957,6965,6973,2024-10-25 03:28:45
42285,0,100,,2,5999,1,8,2,0,0,0,6958,6967,6975,2024-10-25 03:29:45
42286,0,100,,2,5999,1,15,2,0,0,0,6958,6966,6975,2024-10-25 03:30:45
42287,0,100,,2,5999,1,8,2,0,0,0,6959,6967,6975,2024-10-25 03:31:47
42288,0,100,,2,5999,1,17,2,0,0,0,6957,6965,6974,2024-10-25 03:32:47
42289,0,100,,2,5999,1,10,2,0,0,0,6958,6967,6975,2024-10-25 03:33:46
42290,0,100,,2,5999,1,19,2,0,0,0,6958,6967,6975,2024-10-25 03:34:46
42291,0,100,,2,6000,1,8,2,0,0,0,6958,6966,6975,2024-10-25 03:35:46
42292,0,100,,2,6004,1,18,2,0,0,0,6962,6971,6980,2024-10-25 03:36:46
42293,0,100,,2,5999,1,17,2,0,0,0,6957,6966,6975,2024-10-25 03:37:46
42294,0,100,,2,5998,1,19,2,0,0,0,6956,6965,6974,2024-10-25 03:38:46
42295,0,100,,2,5999,1,13,2,0,0,0,6957,6966,6975,2024-10-25 03:39:48
42296,0,100,,2,5999,1,19,2,0,0,0,6957,6966,6975,2024-10-25 03:40:48
42297,0,100,,2,5999,1,11,2,0,0,0,6958,6967,6976,2024-10-25 03:41:47
42298,0,100,,2,5999,1,9,2,0,0,0,6957,6966,6975,2024-10-25 03:42:49
42299,0,100,,2,5998,1,9,2,0,0,0,6958,6967,6976,2024-10-25 03:43:49
42300,0,100,,2,5999,1,10,2,0,0,0,6957,6966,6975,2024-10-25 03:44:49
42301,0,100,,2,5998,1,10,2,0,0,0,6956,6965,6974,2024-10-25 03:45:48
42302,0,100,,2,5998,1,13,2,0,0,0,6955,6964,6973,2024-10-25 03:46:48
42303,0,100,,2,5996,1,15,2,0,0,0,6956,6965,6973,2024-10-25 03:47:48
42304,0,100,,2,5996,1,10,2,0,0,0,6954,6962,6971,2024-10-25 03:48:48
42305,0,100,,2,5997,1,19,2,0,0,0,6955,6964,6972,2024-10-25 03:49:48
42306,0,100,,2,5996,1,18,2,0,0,0,6955,6964,6973,2024-10-25 03:50:50
42307,0,100,,2,5997,1,15,2,0,0,0,6955,6964,6972,2024-10-25 03:51:49
42308,0,100,,2,5996,1,9,2,0,0,0,6955,6963,6971,2024-10-25 03:52:49
42309,0,100,,2,5994,1,12,2,0,0,0,6951,6960,6968,2024-10-25 03:53:51
42310,0,100,,2,5995,1,10,2,0,0,0,6952,6961,6969,2024-10-25 03:54:50
42311,0,100,,2,5993,1,12,2,0,0,0,6953,6961,6969,2024-10-25 03:55:50
42312,0,100,,2,5995,1,15,2,0,0,0,6951,6960,6969,2024-10-25 03:56:52
42313,0,100,,2,5994,1,17,2,0,0,0,6951,6960,6969,2024-10-25 03:57:52
42314,0,100,,2,5995,1,10,2,0,0,0,6952,6961,6970,2024-10-25 03:58:52
42315,0,100,,2,5994,1,10,2,0,0,0,6952,6961,6970,2024-10-25 04:00:51
42316,0,100,,2,5994,1,13,2,0,0,0,6953,6961,6970,2024-10-25 04:01:51
42317,0,100,,2,5995,1,17,2,0,0,0,6953,6961,6970,2024-10-25 04:02:51
42318,0,100,,2,5995,1,10,2,0,0,0,6953,6961,6969,2024-10-25 04:03:53
42319,0,100,,2,5997,1,15,2,0,0,0,6957,6965,6973,2024-10-25 04:04:53
42320,0,100,,2,5996,1,15,2,0,0,0,6958,6966,6975,2024-10-25 04:05:52
42321,0,100,,2,5996,1,10,2,0,0,0,6957,6964,6972,2024-10-25 04:06:52
42322,0,100,,2,5997,1,13,2,0,0,0,6957,6965,6973,2024-10-25 04:07:52
42323,0,100,,2,5996,1,17,2,0,0,0,6956,6964,6972,2024-10-25 04:08:52
42324,0,100,,2,5997,1,17,2,0,0,0,6957,6965,6973,2024-10-25 04:09:52
42325,0,100,,2,5999,1,10,2,0,0,0,6959,6968,6976,2024-10-25 04:10:54
42326,0,100,,2,6000,1,9,2,0,0,0,6959,6968,6976,2024-10-25 04:11:53
42327,0,100,,2,5998,1,14,2,0,0,0,6960,6968,6976,2024-10-25 04:12:53
42328,0,100,,2,5999,1,18,2,0,0,0,6959,6967,6975,2024-10-25 04:13:55
42329,0,100,,2,5999,1,8,2,0,0,0,6960,6968,6977,2024-10-25 04:14:54
42330,0,100,,2,5999,1,18,2,0,0,0,6959,6967,6976,2024-10-25 04:15:54
42331,0,100,,2,5999,1,14,2,0,0,0,6959,6968,6977,2024-10-25 04:16:54
42332,0,100,,2,6000,1,10,2,0,0,0,6959,6967,6976,2024-10-25 04:17:56
42333,0,100,,2,5999,1,9,2,0,0,0,6959,6967,6976,2024-10-25 04:18:56
42334,0,100,,2,5999,1,15,2,0,0,0,6958,6966,6975,2024-10-25 04:19:55
42335,0,100,,2,5999,1,10,2,0,0,0,6958,6966,6974,2024-10-25 04:20:55
42336,0,100,,2,5999,1,9,2,0,0,0,6959,6967,6975,2024-10-25 04:21:57
42337,0,100,,2,5999,1,17,2,0,0,0,6958,6966,6975,2024-10-25 04:22:56
42338,0,100,,2,5999,1,14,2,0,0,0,6958,6966,6975,2024-10-25 04:23:56
42339,0,100,,2,5999,1,11,2,0,0,0,6957,6966,6974,2024-10-25 04:24:58
42340,0,100,,2,5999,1,9,2,0,0,0,6957,6966,6974,2024-10-25 04:25:57
42341,0,100,,2,6000,1,10,2,0,0,0,6957,6966,6974,2024-10-25 04:26:57
42342,0,100,,2,5999,1,20,2,0,0,0,6956,6966,6975,2024-10-25 04:27:57
42343,0,100,,2,5999,1,16,2,0,0,0,6956,6965,6974,2024-10-25 04:28:57
42344,0,100,,2,5998,1,19,2,0,0,0,6957,6966,6975,2024-10-25 04:29:59
42345,0,100,,2,5999,1,11,2,0,0,0,6957,6965,6974,2024-10-25 04:30:58
42346,0,100,,2,5999,1,11,2,0,0,0,6957,6965,6973,2024-10-25 04:31:58
42347,0,100,,2,5997,1,19,2,0,0,0,6955,6964,6972,2024-10-25 04:32:58
42348,0,100,,2,5998,1,14,2,0,0,0,6953,6962,6971,2024-10-25 04:33:58
42349,0,100,,2,5997,1,15,2,0,0,0,6955,6964,6972,2024-10-25 04:34:58
42350,0,100,,2,5997,1,10,2,0,0,0,6954,6963,6971,2024-10-25 04:35:58
42351,0,100,,2,5996,1,16,2,0,0,0,6954,6963,6971,2024-10-25 04:37:00
42352,0,100,,2,5997,1,13,2,0,0,0,6953,6962,6971,2024-10-25 04:37:59
42353,0,100,,2,5997,1,18,2,0,0,0,6954,6963,6972,2024-10-25 04:38:59
42354,0,100,,2,5998,1,12,2,0,0,0,6956,6965,6973,2024-10-25 04:39:59
42355,0,100,,2,5998,1,10,2,0,0,0,6956,6965,6973,2024-10-25 04:40:59
42356,0,100,,2,5998,1,8,2,0,0,0,6956,6964,6973,2024-10-25 04:42:01
42357,0,100,,2,5997,1,16,2,0,0,0,6954,6963,6971,2024-10-25 04:43:01
42358,0,100,,2,5998,1,16,2,0,0,0,6955,6963,6972,2024-10-25 04:44:01
42359,0,100,,2,6000,1,13,2,0,0,0,6956,6964,6972,2024-10-25 04:45:00
42360,0,100,,2,6000,1,14,2,0,0,0,6957,6965,6973,2024-10-25 04:46:00
42361,0,100,,2,5999,1,15,2,0,0,0,6958,6966,6973,2024-10-25 04:47:00
42362,0,100,,2,5999,1,16,2,0,0,0,6957,6966,6974,2024-10-25 04:48:01
42363,0,100,,2,5999,1,13,2,0,0,0,6956,6965,6973,2024-10-25 04:49:01
42364,0,100,,2,5999,1,8,2,0,0,0,6959,6967,6974,2024-10-25 04:50:01
42365,0,100,,2,5998,1,17,2,0,0,0,6958,6965,6973,2024-10-25 04:51:02
42366,0,100,,2,5997,1,17,2,0,0,0,6958,6966,6974,2024-10-25 04:52:02
42367,0,100,,2,5997,1,7,2,0,0,0,6958,6965,6973,2024-10-25 04:53:02
42368,0,100,,2,5997,1,15,2,0,0,0,6956,6964,6971,2024-10-25 04:54:02
42369,0,100,,2,5996,1,7,2,0,0,0,6957,6964,6972,2024-10-25 04:55:02
42370,0,100,,2,5997,1,7,2,0,0,0,6957,6964,6971,2024-10-25 04:56:04
42371,0,100,,2,5996,1,10,2,0,0,0,6956,6963,6971,2024-10-25 04:57:04
42372,0,100,,2,5997,1,13,2,0,0,0,6956,6964,6971,2024-10-25 04:58:03
42373,0,100,,2,5996,1,5,2,0,0,0,6958,6965,6971,2024-10-25 05:00:03
42374,0,100,,2,5998,1,10,2,0,0,0,6957,6965,6972,2024-10-25 05:01:05
42375,0,100,,2,5996,1,6,2,0,0,0,6957,6963,6969,2024-10-25 05:02:04
42376,0,100,,2,5997,1,10,2,0,0,0,6957,6963,6970,2024-10-25 05:03:04
42377,0,100,,2,5997,1,16,2,0,0,0,6958,6964,6971,2024-10-25 05:04:04
42378,0,100,,2,5994,1,13,2,0,0,0,6957,6964,6971,2024-10-25 05:05:04
42379,0,100,,2,5992,1,9,2,0,0,0,6956,6963,6969,2024-10-25 05:06:06
42380,0,100,,2,5995,1,5,2,0,0,0,6956,6963,6970,2024-10-25 05:07:05
42381,0,100,,2,5993,1,11,2,0,0,0,6956,6963,6969,2024-10-25 05:08:05
42382,0,100,,2,5994,1,7,2,0,0,0,6956,6963,6970,2024-10-25 05:09:05
42383,0,100,,2,5994,1,11,2,0,0,0,6956,6963,6970,2024-10-25 05:10:05
42384,0,100,,2,5992,1,16,2,0,0,0,6953,6960,6968,2024-10-25 05:11:07
42385,0,100,,2,5991,1,14,2,0,0,0,6953,6961,6969,2024-10-25 05:12:06
42386,0,100,,2,5991,1,8,2,0,0,0,6953,6961,6968,2024-10-25 05:13:06
42387,0,100,,2,5992,1,11,2,0,0,0,6952,6960,6968,2024-10-25 05:14:06
42388,0,100,,2,5991,1,12,2,0,0,0,6953,6961,6968,2024-10-25 05:15:06
42389,0,100,,2,5992,1,9,2,0,0,0,6952,6960,6968,2024-10-25 05:16:08
42390,0,100,,2,5991,1,16,2,0,0,0,6953,6961,6968,2024-10-25 05:17:08
42391,0,100,,2,5995,1,16,2,0,0,0,6955,6964,6973,2024-10-25 05:18:08
42392,0,100,,2,5994,1,9,2,0,0,0,6955,6963,6972,2024-10-25 05:19:07
42393,0,100,,2,5994,1,11,2,0,0,0,6956,6964,6972,2024-10-25 05:20:07
42394,0,100,,2,5994,1,17,2,0,0,0,6957,6965,6973,2024-10-25 05:21:07
42395,0,100,,2,5995,1,18,2,0,0,0,6956,6964,6972,2024-10-25 05:22:07
42396,0,100,,2,5995,1,12,2,0,0,0,6957,6964,6972,2024-10-25 05:23:07
42397,0,100,,2,5994,1,13,2,0,0,0,6960,6968,6976,2024-10-25 05:24:07
42398,0,100,,2,5994,1,9,2,0,0,0,6959,6966,6974,2024-10-25 05:25:09
42399,0,100,,2,5994,1,8,2,0,0,0,6960,6967,6974,2024-10-25 05:26:09
42400,0,100,,2,5994,1,9,2,0,0,0,6959,6966,6973,2024-10-25 05:27:09
42401,0,100,,2,5995,1,8,2,0,0,0,6958,6966,6974,2024-10-25 05:28:08
42402,0,100,,2,5994,1,8,2,0,0,0,6959,6967,6975,2024-10-25 05:29:08
42403,0,100,,2,5994,1,8,2,0,0,0,6959,6967,6975,2024-10-25 05:30:08
42404,0,100,,2,5995,1,18,2,0,0,0,6960,6968,6976,2024-10-25 05:31:10
42405,0,100,,2,5996,1,17,2,0,0,0,6958,6967,6975,2024-10-25 05:32:09
42406,0,100,,2,5997,1,14,2,0,0,0,6959,6968,6976,2024-10-25 05:33:09
42407,0,100,,2,5998,1,16,2,0,0,0,6957,6966,6974,2024-10-25 05:34:09
42408,0,100,,2,5997,1,9,2,0,0,0,6958,6966,6974,2024-10-25 05:35:09
42409,0,100,,2,5997,1,16,2,0,0,0,6958,6967,6975,2024-10-25 05:36:11
42410,0,100,,2,5998,1,10,2,0,0,0,6958,6966,6974,2024-10-25 05:37:10
42411,0,100,,2,5997,1,15,2,0,0,0,6959,6967,6974,2024-10-25 05:38:10
42412,0,100,,2,5998,1,18,2,0,0,0,6959,6967,6976,2024-10-25 05:39:10
42413,0,100,,2,5998,1,18,2,0,0,0,6960,6968,6976,2024-10-25 05:40:10
42414,0,100,,2,5998,1,16,2,0,0,0,6958,6966,6975,2024-10-25 05:41:10
42415,0,100,,2,5998,1,10,2,0,0,0,6959,6968,6976,2024-10-25 05:42:12
42416,0,100,,2,5997,1,13,2,0,0,0,6959,6968,6976,2024-10-25 05:43:11
42417,0,100,,2,5997,1,10,2,0,0,0,6960,6968,6977,2024-10-25 05:44:11
42418,0,100,,2,5998,1,12,2,0,0,0,6958,6966,6975,2024-10-25 05:45:11
42419,0,100,,2,5998,1,14,2,0,0,0,6960,6968,6977,2024-10-25 05:46:11
42420,0,100,,2,5998,1,13,2,0,0,0,6959,6968,6976,2024-10-25 05:47:11
42421,0,100,,2,5998,1,12,2,0,0,0,6961,6970,6978,2024-10-25 05:48:12
42422,0,100,,2,5997,1,11,2,0,0,0,6962,6970,6978,2024-10-25 05:49:12
42423,0,100,,2,5996,1,17,2,0,0,0,6958,6966,6974,2024-10-25 05:50:12
42424,0,100,,2,5996,1,8,2,0,0,0,6957,6965,6973,2024-10-25 05:51:13
42425,0,100,,2,5996,1,9,2,0,0,0,6958,6967,6975,2024-10-25 05:52:13
42426,0,100,,2,5996,1,8,2,0,0,0,6957,6966,6974,2024-10-25 05:53:13
42427,0,100,,2,5996,1,19,2,0,0,0,6958,6966,6975,2024-10-25 05:54:15
42428,0,100,,2,5997,1,14,2,0,0,0,6957,6965,6974,2024-10-25 05:55:14
42429,0,100,,2,5995,1,17,2,0,0,0,6956,6965,6973,2024-10-25 05:56:14
42430,0,100,,2,5995,1,9,2,0,0,0,6957,6966,6975,2024-10-25 05:57:14
42431,0,100,,2,5996,1,12,1,0,0,0,6938,6946,6953,2024-10-25 05:58:16
42432,0,100,,2,5994,1,12,2,0,0,0,6954,6962,6971,2024-10-25 06:00:15
42433,0,100,,2,5993,1,13,2,0,0,0,6954,6962,6970,2024-10-25 06:01:15
42434,0,100,,2,5993,1,11,2,0,0,0,6955,6963,6972,2024-10-25 06:02:17
42435,0,100,,2,5995,1,10,2,0,0,0,6957,6966,6974,2024-10-25 06:03:16
42436,0,100,,2,5995,1,17,2,0,0,0,6958,6966,6974,2024-10-25 06:04:16
42437,0,100,,2,5996,1,10,2,0,0,0,6958,6966,6974,2024-10-25 06:05:16
42438,0,100,,2,5994,1,13,2,0,0,0,6958,6966,6974,2024-10-25 06:06:16
42439,0,100,,2,5995,1,12,2,0,0,0,6957,6965,6973,2024-10-25 06:07:16
42440,0,100,,2,5994,1,18,2,0,0,0,6957,6965,6974,2024-10-25 06:08:16
42441,0,100,,2,5996,1,16,2,0,0,0,6956,6964,6972,2024-10-25 06:09:18
42442,0,100,,2,5996,1,8,2,0,0,0,6959,6967,6975,2024-10-25 06:10:17
42443,0,100,,2,5995,1,15,2,0,0,0,6957,6965,6973,2024-10-25 06:11:17
42444,0,100,,2,5996,1,10,2,0,0,0,6959,6967,6974,2024-10-25 06:12:17
42445,0,100,,2,5994,1,17,2,0,0,0,6959,6967,6975,2024-10-25 06:13:17
42446,0,100,,2,5994,1,8,2,0,0,0,6959,6967,6975,2024-10-25 06:14:19
42447,0,100,,2,5991,1,9,2,0,0,0,6958,6965,6973,2024-10-25 06:15:19
42448,0,100,,2,5993,1,12,2,0,0,0,6957,6965,6973,2024-10-25 06:16:18
42449,0,100,,2,5993,1,7,2,0,0,0,6957,6965,6973,2024-10-25 06:17:18
42450,0,100,,2,5994,1,13,2,0,0,0,6957,6965,6974,2024-10-25 06:18:18
42451,0,100,,2,5991,1,18,2,0,0,0,6957,6965,6973,2024-10-25 06:19:18
42452,0,100,,2,5994,1,18,2,0,0,0,6956,6964,6973,2024-10-25 06:20:18
42453,0,100,,2,5993,1,17,2,0,0,0,6957,6965,6973,2024-10-25 06:21:19
42454,0,100,,2,5995,1,10,2,0,0,0,6958,6965,6973,2024-10-25 06:22:19
42455,0,100,,2,5993,1,7,2,0,0,0,6960,6967,6975,2024-10-25 06:23:19
42456,0,100,,2,5995,1,18,2,0,0,0,6957,6966,6975,2024-10-25 06:24:19
42457,0,100,,2,5993,1,18,2,0,0,0,6957,6965,6974,2024-10-25 06:25:19
42458,0,100,,2,5997,1,14,2,0,0,0,6956,6965,6974,2024-10-25 06:26:19
42459,0,100,,2,5995,1,17,2,0,0,0,6954,6962,6969,2024-10-25 06:27:21
42460,0,100,,2,5996,1,10,2,0,0,0,6956,6964,6971,2024-10-25 06:28:21
42461,0,100,,2,5995,1,11,2,0,0,0,6955,6963,6970,2024-10-25 06:29:20
42462,0,100,,2,5995,1,12,2,0,0,0,6955,6963,6971,2024-10-25 06:30:20
42463,0,100,,2,5997,1,10,2,0,0,0,6956,6965,6973,2024-10-25 06:31:20
42464,0,100,,2,5996,1,9,2,0,0,0,6958,6966,6974,2024-10-25 06:32:22
42465,0,100,,2,5996,1,10,2,0,0,0,6956,6964,6972,2024-10-25 06:33:22
42466,0,100,,2,5997,1,15,2,0,0,0,6957,6965,6972,2024-10-25 06:34:22
42467,0,100,,2,5997,1,10,2,0,0,0,6959,6966,6973,2024-10-25 06:35:21
42468,0,100,,2,5997,1,8,2,0,0,0,6958,6966,6973,2024-10-25 06:36:21
42469,0,100,,2,5998,1,9,2,0,0,0,6958,6965,6972,2024-10-25 06:37:23
42470,0,100,,2,5996,1,9,2,0,0,0,6957,6964,6971,2024-10-25 06:38:22
42471,0,100,,2,5997,1,13,2,0,0,0,6957,6964,6972,2024-10-25 06:39:22
42472,0,100,,2,5997,1,6,2,0,0,0,6958,6965,6972,2024-10-25 06:40:22
