,1-5-8_v,1-5-7_v,1-5-6_v,1-5-5_v,1-5-9_v,1-5-0_v,1-5-4_v,1-5-3_v,1-5-2_v,1-5-1_v,1-5-12_v,1-5-13_v,1-5-10_v,csvTime,1-5-11_v
50504,0,0,0,0,100,6970,0,0,6963,6967,0,,6002,2024-10-30 23:22:50,8
50505,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-30 23:23:51,2
50506,0,0,0,0,100,6972,0,0,6965,6969,0,,6004,2024-10-30 23:24:51,3
50507,0,0,0,0,100,6972,0,0,6965,6968,0,,6001,2024-10-30 23:25:51,4
50508,0,0,0,0,100,6971,0,0,6964,6967,0,,6003,2024-10-30 23:26:52,5
50509,0,0,0,0,100,6971,0,0,6963,6967,0,,6004,2024-10-30 23:27:52,4
50510,0,0,0,0,100,6972,0,0,6964,6968,0,,6003,2024-10-30 23:28:52,8
50511,0,0,0,0,100,6970,0,0,6964,6967,0,,6004,2024-10-30 23:29:52,5
50512,0,0,0,0,100,6971,0,0,6965,6968,0,,6005,2024-10-30 23:30:52,0
50513,0,0,0,0,100,6971,0,0,6963,6967,0,,6004,2024-10-30 23:31:53,10
50514,0,0,0,0,100,6973,0,0,6966,6970,0,,6004,2024-10-30 23:32:53,7
50515,0,0,0,0,100,6971,0,0,6964,6968,0,,6005,2024-10-30 23:33:53,2
50516,0,0,0,0,100,6971,0,0,6964,6968,0,,6006,2024-10-30 23:34:54,3
50517,0,0,0,0,100,6973,0,0,6966,6970,0,,6003,2024-10-30 23:35:54,6
50518,0,0,0,0,100,6973,0,0,6966,6969,0,,6003,2024-10-30 23:36:54,11
50519,0,0,0,0,100,6974,0,0,6968,6971,0,,6003,2024-10-30 23:37:54,0
50520,0,0,0,0,100,6972,0,0,6965,6968,0,,6008,2024-10-30 23:38:55,7
50521,0,0,0,0,100,6971,0,0,6964,6967,0,,6004,2024-10-30 23:39:55,11
50522,0,0,0,0,100,6972,0,0,6965,6969,0,,6003,2024-10-30 23:40:55,8
50523,0,0,0,0,100,6974,0,0,6966,6970,0,,6004,2024-10-30 23:41:56,8
50524,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-30 23:42:56,3
50525,0,0,0,0,100,6972,0,0,6965,6968,0,,6005,2024-10-30 23:43:57,3
50526,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-30 23:44:57,0
50527,0,0,0,0,100,6972,0,0,6966,6969,0,,6006,2024-10-30 23:45:57,2
50528,0,0,0,0,100,6972,0,0,6965,6968,0,,6006,2024-10-30 23:46:58,9
50529,0,0,0,0,100,6972,0,0,6964,6968,0,,6005,2024-10-30 23:47:58,10
50530,0,0,0,0,100,6974,0,0,6965,6969,0,,6005,2024-10-30 23:48:58,11
50531,0,0,0,0,100,6973,0,0,6965,6969,0,,6004,2024-10-30 23:49:58,5
50532,0,0,0,0,100,6974,0,0,6966,6970,0,,6004,2024-10-30 23:50:58,5
50533,0,0,0,0,100,6973,0,0,6964,6968,0,,6004,2024-10-30 23:51:58,10
50534,0,0,0,0,100,6972,0,0,6964,6968,0,,6005,2024-10-30 23:52:59,11
50535,0,0,0,0,100,6971,0,0,6962,6966,0,,6006,2024-10-30 23:53:59,8
50536,0,0,0,0,100,6973,0,0,6966,6969,0,,6005,2024-10-30 23:54:59,2
50537,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-30 23:56:00,2
50538,0,0,0,0,100,6972,0,0,6965,6969,0,,6007,2024-10-30 23:57:00,0
50539,0,0,0,0,100,6972,0,0,6964,6968,0,,6006,2024-10-30 23:58:00,8
50540,0,0,0,0,100,6974,0,0,6966,6970,0,,6006,2024-10-31 00:00:01,11
50541,0,0,0,0,100,6973,0,0,6964,6969,0,,6003,2024-10-31 00:01:01,7
50542,0,0,0,0,100,6973,0,0,6965,6969,0,,6003,2024-10-31 00:02:01,10
50543,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-31 00:03:02,2
50544,0,0,0,0,100,6972,0,0,6963,6968,0,,6007,2024-10-31 00:04:02,10
50545,0,0,0,0,100,6976,0,0,6966,6971,0,,6003,2024-10-31 00:05:02,3
50546,0,0,0,0,100,6973,0,0,6963,6968,0,,6006,2024-10-31 00:06:02,3
50547,0,0,0,0,100,6974,0,0,6964,6969,0,,6005,2024-10-31 00:07:03,11
50548,0,0,0,0,100,6975,0,0,6964,6969,0,,6004,2024-10-31 00:08:03,12
50549,0,0,0,0,100,6973,0,0,6963,6968,0,,6004,2024-10-31 00:09:04,10
50550,0,0,0,0,100,6971,0,0,6962,6966,0,,6006,2024-10-31 00:10:04,5
50551,0,0,0,0,100,6973,0,0,6964,6969,0,,6006,2024-10-31 00:11:04,5
50552,0,0,0,0,100,6972,0,0,6962,6967,0,,6006,2024-10-31 00:12:05,5
50553,0,0,0,0,100,6973,0,0,6964,6969,0,,6007,2024-10-31 00:13:05,6
50554,0,0,0,0,100,6972,0,0,6965,6968,0,,6006,2024-10-31 00:14:06,0
50555,0,0,0,0,100,6975,0,0,6966,6970,0,,6006,2024-10-31 00:15:06,8
50556,0,0,0,0,100,6972,0,0,6964,6968,0,,6006,2024-10-31 00:16:06,3
50557,0,0,0,0,100,6972,0,0,6963,6968,0,,6009,2024-10-31 00:17:07,12
50558,0,0,0,0,100,6972,0,0,6963,6968,0,,6007,2024-10-31 00:18:07,10
50559,0,0,0,0,100,6972,0,0,6963,6967,0,,6009,2024-10-31 00:19:08,5
50560,0,0,0,0,100,6972,0,0,6964,6968,0,,6010,2024-10-31 00:20:08,2
50561,0,0,0,0,100,6973,0,0,6964,6968,0,,6012,2024-10-31 00:21:08,3
50562,0,0,0,0,100,6975,0,0,6967,6971,0,,6008,2024-10-31 00:22:08,4
50563,0,0,0,0,100,6971,0,0,6961,6966,0,,6014,2024-10-31 00:23:09,12
50564,0,0,0,0,100,6972,0,0,6964,6968,0,,6007,2024-10-31 00:24:09,9
50565,0,0,0,0,100,6972,0,0,6963,6968,0,,6008,2024-10-31 00:25:09,12
50566,0,0,0,0,100,6974,0,0,6966,6970,0,,6006,2024-10-31 00:26:10,3
50567,0,0,0,0,100,6972,0,0,6964,6968,0,,6008,2024-10-31 00:27:10,6
50568,0,0,0,0,100,6974,0,0,6966,6970,0,,6010,2024-10-31 00:28:10,4
50569,0,0,0,0,100,6973,0,0,6963,6968,0,,6011,2024-10-31 00:29:11,11
50570,0,0,0,0,100,6975,0,0,6965,6970,0,,6009,2024-10-31 00:30:11,12
50571,0,0,0,0,100,6974,0,0,6966,6970,0,,6010,2024-10-31 00:31:11,6
50572,0,0,0,0,100,6975,0,0,6966,6970,0,,6009,2024-10-31 00:32:11,3
50573,0,0,0,0,100,6975,0,0,6965,6970,0,,6009,2024-10-31 00:33:11,12
50574,0,0,0,0,100,6973,0,0,6963,6968,0,,6009,2024-10-31 00:34:12,12
50575,0,0,0,0,100,6972,0,0,6962,6967,0,,6010,2024-10-31 00:35:12,11
50576,0,0,0,0,100,6972,0,0,6964,6968,0,,6007,2024-10-31 00:36:12,4
50577,0,0,0,0,100,6972,0,0,6963,6968,0,,6009,2024-10-31 00:37:13,11
50578,0,0,0,0,100,6973,0,0,6964,6969,0,,6010,2024-10-31 00:38:13,12
50579,0,0,0,0,100,6974,0,0,6965,6970,0,,6013,2024-10-31 00:39:13,3
50580,0,0,0,0,100,6973,0,0,6964,6968,0,,6010,2024-10-31 00:40:14,11
50581,0,0,0,0,100,6973,0,0,6963,6968,0,,6006,2024-10-31 00:41:14,11
50582,0,0,0,0,100,6973,0,0,6964,6969,0,,6010,2024-10-31 00:42:14,0
50583,0,0,0,0,100,6972,0,0,6966,6968,0,,6005,2024-10-31 00:43:14,12
50584,0,0,0,0,100,6973,0,0,6965,6969,0,,6008,2024-10-31 00:44:15,11
50585,0,0,0,0,100,6974,0,0,6964,6969,0,,6011,2024-10-31 00:45:15,11
50586,0,0,0,0,100,6973,0,0,6965,6969,0,,6009,2024-10-31 00:46:15,4
50587,0,0,0,0,100,6974,0,0,6964,6969,0,,6010,2024-10-31 00:47:15,6
50588,0,0,0,0,100,6976,0,0,6966,6971,0,,6011,2024-10-31 00:48:15,3
50589,0,0,0,0,100,6973,0,0,6963,6968,0,,6011,2024-10-31 00:49:15,10
50590,0,0,0,0,100,6974,0,0,6964,6969,0,,6010,2024-10-31 00:50:16,12
50591,0,0,0,0,100,6975,0,0,6965,6970,0,,6009,2024-10-31 00:51:16,12
50592,0,0,0,0,100,6976,0,0,6966,6971,0,,6010,2024-10-31 00:52:16,10
50593,0,0,0,0,100,6974,0,0,6963,6969,0,,6012,2024-10-31 00:53:17,10
50594,0,0,0,0,100,6975,0,0,6965,6970,0,,6012,2024-10-31 00:54:18,9
50595,0,0,0,0,100,6976,0,0,6965,6970,0,,6010,2024-10-31 00:55:18,8
50596,0,0,0,0,100,6973,0,0,6964,6968,0,,6010,2024-10-31 00:56:18,11
50597,0,0,0,0,100,6974,0,0,6965,6970,0,,6008,2024-10-31 00:57:19,3
50598,0,0,0,0,100,6975,0,0,6965,6970,0,,6008,2024-10-31 00:58:19,11
50599,0,0,0,0,100,6975,0,0,6967,6971,0,,6012,2024-10-31 01:00:20,6
50600,0,0,0,0,100,6972,0,0,6964,6968,0,,6010,2024-10-31 01:01:20,3
50601,0,0,0,0,100,6976,0,0,6965,6970,0,,6008,2024-10-31 01:02:20,10
50602,0,0,0,0,100,6973,0,0,6965,6969,0,,6007,2024-10-31 01:03:20,4
50603,0,0,0,0,100,6973,0,0,6963,6968,0,,6008,2024-10-31 01:04:21,8
50604,0,0,0,0,100,6973,0,0,6965,6969,0,,6009,2024-10-31 01:05:21,4
50605,0,0,0,0,100,6971,0,0,6963,6967,0,,6010,2024-10-31 01:06:21,11
50606,0,0,0,0,100,6972,0,0,6965,6968,0,,6008,2024-10-31 01:07:22,2
50607,0,0,0,0,100,6973,0,0,6966,6970,0,,6006,2024-10-31 01:08:22,5
50608,0,0,0,0,100,6971,0,0,6965,6968,0,,6009,2024-10-31 01:09:23,8
50609,0,0,0,0,100,6970,0,0,6963,6967,0,,6008,2024-10-31 01:10:23,10
50610,0,0,0,0,100,6972,0,0,6965,6969,0,,6011,2024-10-31 01:11:23,3
50611,0,0,0,0,100,6972,0,0,6966,6969,0,,6008,2024-10-31 01:12:23,5
50612,0,0,0,0,100,6974,0,0,6967,6970,0,,6005,2024-10-31 01:13:24,5
50613,0,0,0,0,100,6972,0,0,6965,6968,0,,6008,2024-10-31 01:14:24,0
50614,0,0,0,0,100,6971,0,0,6963,6967,0,,6011,2024-10-31 01:15:25,8
50615,0,0,0,0,100,6972,0,0,6964,6968,0,,6009,2024-10-31 01:16:25,4
50616,0,0,0,0,100,6971,0,0,6964,6967,0,,6008,2024-10-31 01:17:25,2
50617,0,0,0,0,100,6972,0,0,6964,6968,0,,6008,2024-10-31 01:18:25,4
50618,0,0,0,0,100,6971,0,0,6964,6968,0,,6007,2024-10-31 01:19:26,3
50619,0,0,0,0,100,6975,0,0,6967,6971,0,,6009,2024-10-31 01:20:26,9
50620,0,0,0,0,100,6972,0,0,6965,6969,0,,6007,2024-10-31 01:21:27,0
50621,0,0,0,0,100,6972,0,0,6965,6969,0,,6007,2024-10-31 01:22:27,2
50622,0,0,0,0,100,6970,0,0,6963,6966,0,,6011,2024-10-31 01:23:27,3
50623,0,0,0,0,100,6973,0,0,6966,6970,0,,6003,2024-10-31 01:24:28,3
50624,0,0,0,0,100,6970,0,0,6963,6967,0,,6013,2024-10-31 01:25:28,2
50625,0,0,0,0,100,6971,0,0,6964,6967,0,,6006,2024-10-31 01:26:28,10
50626,0,0,0,0,100,6972,0,0,6964,6968,0,,6009,2024-10-31 01:27:29,8
50627,0,0,0,0,100,6971,0,0,6964,6967,0,,6010,2024-10-31 01:28:29,8
50628,0,0,0,0,100,6974,0,0,6966,6970,0,,6006,2024-10-31 01:29:29,7
50629,0,0,0,0,100,6971,0,0,6963,6967,0,,6008,2024-10-31 01:30:30,11
50630,0,0,0,0,100,6972,0,0,6964,6968,0,,6009,2024-10-31 01:31:30,10
50631,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-31 01:32:31,2
50632,0,0,0,0,100,6971,0,0,6965,6968,0,,6004,2024-10-31 01:33:31,0
50633,0,0,0,0,100,6971,0,0,6963,6967,0,,6007,2024-10-31 01:34:32,8
50634,0,0,0,0,100,6973,0,0,6964,6969,0,,6004,2024-10-31 01:35:32,7
50635,0,0,0,0,100,6971,0,0,6964,6967,0,,6007,2024-10-31 01:36:32,10
50636,0,0,0,0,100,6970,0,0,6964,6967,0,,6003,2024-10-31 01:37:33,2
50637,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-31 01:38:33,9
50638,0,0,0,0,100,6973,0,0,6966,6970,0,,6001,2024-10-31 01:39:33,3
50639,0,0,0,0,100,6969,0,0,6961,6965,0,,6004,2024-10-31 01:40:34,8
50640,0,0,0,0,100,6972,0,0,6964,6968,0,,6003,2024-10-31 01:41:34,9
50641,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-31 01:42:34,8
50642,0,0,0,0,100,6970,0,0,6962,6966,0,,6008,2024-10-31 01:43:34,5
50643,0,0,0,0,100,6972,0,0,6965,6968,0,,6001,2024-10-31 01:44:35,5
50644,0,0,0,0,100,6970,0,0,6963,6966,0,,6006,2024-10-31 01:45:35,0
50645,0,0,0,0,100,6972,0,0,6965,6968,0,,6001,2024-10-31 01:46:35,0
50646,0,0,0,0,100,6971,0,0,6963,6967,0,,6001,2024-10-31 01:47:36,8
50647,0,0,0,0,100,6973,0,0,6964,6968,0,,5999,2024-10-31 01:48:37,10
50648,0,0,0,0,100,6974,0,0,6966,6970,0,,6001,2024-10-31 01:49:37,11
50649,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-31 01:50:37,9
50650,0,0,0,0,100,6973,0,0,6965,6969,0,,6002,2024-10-31 01:51:38,0
50651,0,0,0,0,100,6975,0,0,6966,6970,0,,6005,2024-10-31 01:52:38,4
50652,0,0,0,0,100,6974,0,0,6966,6970,0,,6004,2024-10-31 01:53:38,3
50653,0,0,0,0,100,6974,0,0,6966,6970,0,,6006,2024-10-31 01:54:38,10
50654,0,0,0,0,100,6974,0,0,6964,6969,0,,6005,2024-10-31 01:55:39,9
50655,0,0,0,0,100,6975,0,0,6966,6970,0,,6004,2024-10-31 01:56:39,4
50656,0,0,0,0,100,6974,0,0,6964,6969,0,,6006,2024-10-31 01:57:40,10
50657,0,0,0,0,100,6975,0,0,6965,6970,0,,6003,2024-10-31 01:58:40,12
50658,0,0,0,0,100,6974,0,0,6964,6969,0,,6006,2024-10-31 02:00:41,11
50659,0,0,0,0,100,6974,0,0,6964,6969,0,,6003,2024-10-31 02:01:41,6
50660,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-31 02:02:41,0
50661,0,0,0,0,100,6972,0,0,6963,6968,0,,6004,2024-10-31 02:03:42,11
50662,0,0,0,0,100,6976,0,0,6967,6972,0,,6002,2024-10-31 02:04:42,13
50663,0,0,0,0,100,6973,0,0,6964,6968,0,,6004,2024-10-31 02:05:43,8
50664,0,0,0,0,100,6974,0,0,6965,6969,0,,6003,2024-10-31 02:06:43,4
50665,0,0,0,0,100,6973,0,0,6964,6968,0,,6005,2024-10-31 02:07:43,6
50666,0,0,0,0,100,6974,0,0,6964,6969,0,,6005,2024-10-31 02:08:44,10
50667,0,0,0,0,100,6974,0,0,6966,6970,0,,6002,2024-10-31 02:09:44,0
50668,0,0,0,0,100,6973,0,0,6965,6969,0,,6001,2024-10-31 02:10:44,4
50669,0,0,0,0,100,6974,0,0,6966,6970,0,,6001,2024-10-31 02:11:45,11
50670,0,0,0,0,100,6973,0,0,6964,6968,0,,6002,2024-10-31 02:12:45,3
50671,0,0,0,0,100,6972,0,0,6964,6968,0,,6003,2024-10-31 02:13:45,5
50672,0,0,0,0,100,6973,0,0,6965,6969,0,,6003,2024-10-31 02:14:45,8
50673,0,0,0,0,100,6974,0,0,6964,6969,0,,6003,2024-10-31 02:15:45,10
50674,0,0,0,0,100,6971,0,0,6963,6967,0,,6006,2024-10-31 02:16:46,6
50675,0,0,0,0,100,6971,0,0,6963,6967,0,,6005,2024-10-31 02:17:46,11
50676,0,0,0,0,100,6972,0,0,6963,6968,0,,6007,2024-10-31 02:18:46,10
50677,0,0,0,0,100,6972,0,0,6964,6968,0,,6007,2024-10-31 02:19:46,5
50678,0,0,0,0,100,6972,0,0,6964,6968,0,,6005,2024-10-31 02:20:47,9
50679,0,0,0,0,100,6971,0,0,6963,6967,0,,6006,2024-10-31 02:21:47,2
50680,0,0,0,0,100,6973,0,0,6965,6969,0,,6002,2024-10-31 02:22:47,8
50681,0,0,0,0,100,6974,0,0,6965,6969,0,,6004,2024-10-31 02:23:48,11
50682,0,0,0,0,100,6974,0,0,6966,6970,0,,6002,2024-10-31 02:24:48,2
50683,0,0,0,0,100,6972,0,0,6964,6968,0,,6007,2024-10-31 02:25:48,5
50684,0,0,0,0,100,6973,0,0,6965,6969,0,,6007,2024-10-31 02:26:49,5
50685,0,0,0,0,100,6974,0,0,6964,6969,0,,6004,2024-10-31 02:27:49,12
50686,0,0,0,0,100,6972,0,0,6964,6968,0,,6002,2024-10-31 02:28:49,5
50687,0,0,0,0,100,6975,0,0,6967,6971,0,,6000,2024-10-31 02:29:50,4
50688,0,0,0,0,100,6971,0,0,6963,6967,0,,6005,2024-10-31 02:30:50,11
50689,0,0,0,0,100,6973,0,0,6963,6968,0,,6004,2024-10-31 02:31:50,5
50690,0,0,0,0,100,6972,0,0,6965,6969,0,,6004,2024-10-31 02:32:51,0
50691,0,0,0,0,100,6973,0,0,6964,6969,0,,6004,2024-10-31 02:33:52,10
50692,0,0,0,0,100,6974,0,0,6966,6970,0,,6003,2024-10-31 02:34:52,5
50693,0,0,0,0,100,6973,0,0,6963,6968,0,,6004,2024-10-31 02:35:52,8
50694,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-31 02:36:53,3
50695,0,0,0,0,100,6975,0,0,6965,6970,0,,6003,2024-10-31 02:37:53,6
50696,0,0,0,0,100,6973,0,0,6965,6969,0,,6003,2024-10-31 02:38:53,6
50697,0,0,0,0,100,6972,0,0,6964,6968,0,,6005,2024-10-31 02:39:54,11
50698,0,0,0,0,100,6970,0,0,6962,6966,0,,6003,2024-10-31 02:40:54,3
50699,0,0,0,0,100,6973,0,0,6964,6968,0,,6004,2024-10-31 02:41:55,10
50700,0,0,0,0,100,6971,0,0,6963,6967,0,,6004,2024-10-31 02:42:55,8
50701,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-31 02:43:55,4
50702,0,0,0,0,100,6973,0,0,6963,6968,0,,6003,2024-10-31 02:44:55,11
50703,0,0,0,0,100,6973,0,0,6965,6969,0,,6004,2024-10-31 02:45:56,0
50704,0,0,0,0,100,6974,0,0,6965,6970,0,,6002,2024-10-31 02:46:56,7
50705,0,0,0,0,100,6974,0,0,6965,6969,0,,6005,2024-10-31 02:47:56,3
50706,0,0,0,0,100,6975,0,0,6965,6970,0,,6007,2024-10-31 02:48:57,12
50707,0,0,0,0,100,6974,0,0,6965,6970,0,,6006,2024-10-31 02:49:57,3
50708,0,0,0,0,100,6973,0,0,6964,6969,0,,6005,2024-10-31 02:50:57,2
50709,0,0,0,0,100,6974,0,0,6963,6968,0,,6006,2024-10-31 02:51:58,9
50710,0,0,0,0,100,6977,0,0,6966,6971,0,,6004,2024-10-31 02:52:58,13
50711,0,0,0,0,100,6975,0,0,6966,6970,0,,6007,2024-10-31 02:53:58,3
50712,0,0,0,0,100,6973,0,0,6963,6968,0,,6004,2024-10-31 02:54:59,6
50713,0,0,0,0,100,6974,0,0,6964,6969,0,,6003,2024-10-31 02:55:59,12
50714,0,0,0,0,100,6974,0,0,6965,6970,0,,6004,2024-10-31 02:56:59,2
50715,0,0,0,0,100,6973,0,0,6964,6968,0,,6006,2024-10-31 02:58:00,2
50716,0,0,0,0,100,6973,0,0,6963,6968,0,,6004,2024-10-31 03:00:01,11
50717,0,0,0,0,100,6974,0,0,6964,6969,0,,6003,2024-10-31 03:01:01,12
50718,0,0,0,0,100,6973,0,0,6964,6968,0,,6004,2024-10-31 03:02:01,8
50719,0,0,0,0,100,6974,0,0,6966,6970,0,,6002,2024-10-31 03:03:02,3
50720,0,0,0,0,100,6973,0,0,6964,6969,0,,6010,2024-10-31 04:00:22,9
50721,0,0,0,0,100,6973,0,0,6963,6968,0,,6004,2024-10-31 03:04:02,10
50722,0,0,0,0,100,6972,0,0,6963,6967,0,,6009,2024-10-31 04:01:22,11
50723,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-31 03:05:02,3
50724,0,0,0,0,100,6973,0,0,6965,6969,0,,6007,2024-10-31 04:02:23,6
50725,0,0,0,0,100,6973,0,0,6965,6969,0,,6002,2024-10-31 03:06:03,8
50726,0,0,0,0,100,6973,0,0,6965,6969,0,,6006,2024-10-31 04:03:23,9
50727,0,0,0,0,100,6973,0,0,6965,6969,0,,6002,2024-10-31 03:07:03,6
50728,0,0,0,0,100,6974,0,0,6965,6970,0,,6009,2024-10-31 04:04:24,12
50729,0,0,0,0,100,6971,0,0,6962,6966,0,,6009,2024-10-31 03:08:04,10
50730,0,0,0,0,100,6973,0,0,6963,6968,0,,6009,2024-10-31 04:05:25,10
50731,0,0,0,0,100,6972,0,0,6963,6968,0,,6004,2024-10-31 03:09:04,10
50732,0,0,0,0,100,6972,0,0,6963,6968,0,,6010,2024-10-31 04:06:25,5
50733,0,0,0,0,100,6971,0,0,6964,6968,0,,6005,2024-10-31 03:10:04,4
50734,0,0,0,0,100,6972,0,0,6963,6967,0,,6011,2024-10-31 04:07:25,4
50735,0,0,0,0,100,6973,0,0,6963,6968,0,,6005,2024-10-31 03:11:04,6
50736,0,0,0,0,100,6972,0,0,6963,6967,0,,6010,2024-10-31 04:08:25,8
50737,0,0,0,0,100,6971,0,0,6963,6967,0,,6005,2024-10-31 03:12:05,0
50738,0,0,0,0,100,6973,0,0,6964,6969,0,,6009,2024-10-31 04:09:26,4
50739,0,0,0,0,100,6974,0,0,6966,6970,0,,6006,2024-10-31 03:13:05,6
50740,0,0,0,0,100,6972,0,0,6962,6967,0,,6009,2024-10-31 04:10:26,10
50741,0,0,0,0,100,6973,0,0,6964,6968,0,,6007,2024-10-31 03:14:06,10
50742,0,0,0,0,100,6973,0,0,6963,6968,0,,6008,2024-10-31 04:11:26,5
50743,0,0,0,0,100,6973,0,0,6965,6969,0,,6003,2024-10-31 03:15:06,9
50744,0,0,0,0,100,6974,0,0,6964,6969,0,,6008,2024-10-31 04:12:27,9
50745,0,0,0,0,100,6971,0,0,6963,6967,0,,6003,2024-10-31 03:16:07,11
50746,0,0,0,0,100,6972,0,0,6963,6967,0,,6012,2024-10-31 04:13:27,10
50747,0,0,0,0,100,6972,0,0,6964,6968,0,,6004,2024-10-31 03:17:07,8
50748,0,0,0,0,100,6974,0,0,6966,6970,0,,6004,2024-10-31 04:14:28,4
50749,0,0,0,0,100,6971,0,0,6963,6967,0,,6003,2024-10-31 03:18:08,0
50750,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-31 04:15:28,11
50751,0,0,0,0,100,6973,0,0,6964,6968,0,,6004,2024-10-31 03:19:08,12
50752,0,0,0,0,100,6973,0,0,6964,6968,0,,6008,2024-10-31 04:16:28,10
50753,0,0,0,0,100,6972,0,0,6965,6968,0,,6007,2024-10-31 03:20:08,8
50754,0,0,0,0,100,6973,0,0,6965,6969,0,,6006,2024-10-31 03:21:09,10
50755,0,0,0,0,100,6974,0,0,6965,6970,0,,6009,2024-10-31 04:17:28,10
50756,0,0,0,0,100,6973,0,0,6965,6969,0,,6004,2024-10-31 03:22:09,5
50757,0,0,0,0,100,6975,0,0,6965,6970,0,,6009,2024-10-31 04:18:29,12
50758,0,0,0,0,100,6974,0,0,6966,6970,0,,6010,2024-10-31 04:19:29,2
50759,0,0,0,0,100,6973,0,0,6963,6968,0,,6010,2024-10-31 04:20:29,12
50760,0,0,0,0,100,6972,0,0,6962,6967,0,,6009,2024-10-31 04:21:30,13
50761,0,0,0,0,100,6970,0,0,6962,6966,0,,6008,2024-10-31 04:22:30,8
50762,0,0,0,0,100,6973,0,0,6965,6969,0,,6008,2024-10-31 04:23:31,2
50763,0,0,0,0,100,6974,0,0,6964,6969,0,,6009,2024-10-31 04:24:31,5
50764,0,0,0,0,100,6973,0,0,6965,6969,0,,6007,2024-10-31 04:25:32,2
50765,0,0,0,0,100,6973,0,0,6965,6969,0,,6007,2024-10-31 04:26:32,5
50766,0,0,0,0,100,6975,0,0,6966,6970,0,,6006,2024-10-31 04:27:32,2
50767,0,0,0,0,100,6973,0,0,6964,6968,0,,6009,2024-10-31 04:28:32,11
50768,0,0,0,0,100,6974,0,0,6963,6968,0,,6008,2024-10-31 04:29:33,11
50769,0,0,0,0,100,6974,0,0,6965,6969,0,,6006,2024-10-31 04:30:33,6
50770,0,0,0,0,100,6974,0,0,6965,6969,0,,6009,2024-10-31 04:31:33,9
50771,0,0,0,0,100,6974,0,0,6964,6969,0,,6005,2024-10-31 04:32:34,13
50772,0,0,0,0,100,6973,0,0,6965,6969,0,,6005,2024-10-31 04:33:34,3
50773,0,0,0,0,100,6973,0,0,6964,6969,0,,6010,2024-10-31 04:34:34,3
50774,0,0,0,0,100,6975,0,0,6966,6970,0,,6008,2024-10-31 04:35:35,3
50775,0,0,0,0,100,6972,0,0,6963,6968,0,,6006,2024-10-31 04:36:35,11
50776,0,0,0,0,100,6974,0,0,6965,6970,0,,6008,2024-10-31 04:37:36,3
50777,0,0,0,0,100,6972,0,0,6963,6967,0,,6006,2024-10-31 04:38:36,8
50778,0,0,0,0,100,6974,0,0,6965,6969,0,,6005,2024-10-31 04:39:36,10
50779,0,0,0,0,100,6973,0,0,6964,6968,0,,6010,2024-10-31 04:40:37,0
50780,0,0,0,0,100,6973,0,0,6963,6968,0,,6010,2024-10-31 04:41:37,9
50781,0,0,0,0,100,6975,0,0,6964,6970,0,,6010,2024-10-31 04:42:38,13
50782,0,0,0,0,100,6973,0,0,6964,6969,0,,6010,2024-10-31 04:43:38,11
50783,0,0,0,0,100,6972,0,0,6963,6967,0,,6011,2024-10-31 04:44:39,10
50784,0,0,0,0,100,6973,0,0,6965,6969,0,,6010,2024-10-31 04:45:39,8
50785,0,0,0,0,100,6973,0,0,6965,6969,0,,6009,2024-10-31 04:46:39,4
50786,0,0,0,0,100,6974,0,0,6966,6970,0,,6010,2024-10-31 04:47:40,3
50787,0,0,0,0,100,6974,0,0,6966,6970,0,,6008,2024-10-31 04:48:40,11
50788,0,0,0,0,100,6973,0,0,6964,6969,0,,6012,2024-10-31 04:49:40,8
50789,0,0,0,0,100,6972,0,0,6963,6968,0,,6008,2024-10-31 04:50:41,10
50790,0,0,0,0,100,6975,0,0,6966,6970,0,,6010,2024-10-31 04:51:41,10
50791,0,0,0,0,100,6973,0,0,6963,6968,0,,6008,2024-10-31 04:52:42,13
50792,0,0,0,0,100,6971,0,0,6962,6966,0,,6014,2024-10-31 04:53:42,10
50793,0,0,0,0,100,6973,0,0,6965,6969,0,,6010,2024-10-31 04:54:43,6
50794,0,0,0,0,100,6975,0,0,6965,6970,0,,6009,2024-10-31 04:55:43,5
50795,0,0,0,0,100,6973,0,0,6965,6969,0,,6006,2024-10-31 04:56:43,5
50796,0,0,0,0,100,6973,0,0,6965,6969,0,,6008,2024-10-31 04:57:44,5
50797,0,0,0,0,100,6972,0,0,6965,6968,0,,6010,2024-10-31 04:58:44,0
50798,0,0,0,0,100,6969,0,0,6961,6965,0,,6002,2024-10-31 03:23:09,5
