,csvTime,P4_15,P4_16
51166,2024-10-31 00:34:51,1067,77
51167,2024-10-31 00:35:51,1073,69
51168,2024-10-31 00:36:51,1068,69
51169,2024-10-31 00:37:51,1064,63
51170,2024-10-31 00:38:51,1077,65
51171,2024-10-31 00:39:51,1072,69
51172,2024-10-31 00:40:51,1077,69
51173,2024-10-31 00:41:51,1076,84
51174,2024-10-31 00:42:51,1076,73
51175,2024-10-31 00:43:51,1063,63
51176,2024-10-31 00:44:51,1072,73
51177,2024-10-31 00:45:51,1066,73
51178,2024-10-31 00:46:51,1094,71
51179,2024-10-31 00:47:51,1083,79
51180,2024-10-31 00:48:51,1086,75
51181,2024-10-31 00:49:51,1092,93
51182,2024-10-31 00:50:51,1086,87
51183,2024-10-31 00:51:51,1088,97
51184,2024-10-31 00:52:51,1095,97
51185,2024-10-31 00:53:51,1098,88
51186,2024-10-31 00:54:51,1101,82
51187,2024-10-31 00:55:51,1098,91
51188,2024-10-31 00:56:51,1088,78
51189,2024-10-31 00:57:51,1074,77
51190,2024-10-31 00:58:51,1091,85
51191,2024-10-31 01:00:51,1083,83
51192,2024-10-31 01:01:51,1085,89
51193,2024-10-31 01:02:51,1084,87
51194,2024-10-31 01:03:51,1078,69
51195,2024-10-31 01:04:51,1078,93
51196,2024-10-31 01:05:51,1062,81
51197,2024-10-31 01:06:51,1064,91
51198,2024-10-31 01:07:51,1048,65
51199,2024-10-31 01:08:51,1058,81
51200,2024-10-31 01:09:51,1060,95
51201,2024-10-31 01:10:51,1054,83
51202,2024-10-31 01:11:51,1057,65
51203,2024-10-31 01:12:52,1073,77
51204,2024-10-31 01:13:51,1064,83
51205,2024-10-31 01:14:51,1068,93
51206,2024-10-31 01:15:51,1065,73
51207,2024-10-31 01:16:51,1075,87
51208,2024-10-31 01:17:51,1074,91
51209,2024-10-31 01:18:51,1069,85
51210,2024-10-31 01:19:52,1077,77
51211,2024-10-31 01:20:51,1085,92
51212,2024-10-31 01:21:51,1080,88
51213,2024-10-31 01:22:51,1066,75
51214,2024-10-31 01:23:51,1066,75
51215,2024-10-31 01:24:51,1068,89
51216,2024-10-31 01:25:51,1064,67
51217,2024-10-31 01:26:51,1072,81
51218,2024-10-31 01:27:51,1072,70
51219,2024-10-31 01:28:52,1073,83
51220,2024-10-31 01:29:51,1079,87
51221,2024-10-31 01:30:51,1075,101
51222,2024-10-31 01:31:51,1070,85
51223,2024-10-31 01:32:52,1057,75
51224,2024-10-31 01:33:51,1071,92
51225,2024-10-31 01:34:51,1079,71
51226,2024-10-31 01:35:51,1085,101
51227,2024-10-31 01:36:51,1075,90
51228,2024-10-31 01:37:51,1075,97
51229,2024-10-31 01:38:51,1071,79
51230,2024-10-31 01:39:51,1075,69
51231,2024-10-31 01:40:51,1074,94
51232,2024-10-31 01:41:51,1079,97
51233,2024-10-31 01:42:51,1074,80
51234,2024-10-31 01:43:51,1068,85
51235,2024-10-31 01:44:51,1075,99
51236,2024-10-31 01:45:51,1083,88
51237,2024-10-31 01:46:51,1077,89
51238,2024-10-31 01:47:51,1076,93
51239,2024-10-31 01:48:51,1069,85
51240,2024-10-31 01:49:51,1079,79
51241,2024-10-31 01:50:52,1069,97
51242,2024-10-31 01:51:51,1093,95
51243,2024-10-31 01:52:51,1089,93
51244,2024-10-31 01:53:51,1089,83
51245,2024-10-31 01:54:51,1097,91
51246,2024-10-31 01:55:51,1080,81
51247,2024-10-31 01:56:51,1078,69
51248,2024-10-31 01:57:51,1081,74
51249,2024-10-31 01:58:51,1091,89
51250,2024-10-31 02:00:51,1093,77
51251,2024-10-31 02:01:51,1096,105
51252,2024-10-31 02:02:51,1084,91
51253,2024-10-31 02:03:51,1086,98
51254,2024-10-31 02:04:51,1082,90
51255,2024-10-31 02:05:51,1080,86
51256,2024-10-31 02:06:51,1079,89
51257,2024-10-31 02:07:51,1075,78
51258,2024-10-31 02:08:51,1074,85
51259,2024-10-31 02:09:51,1086,98
51260,2024-10-31 02:10:51,1084,93
51261,2024-10-31 02:11:51,1074,82
51262,2024-10-31 02:12:51,1067,71
51263,2024-10-31 02:13:51,1071,86
51264,2024-10-31 02:14:51,1079,97
51265,2024-10-31 02:15:51,1072,86
51266,2024-10-31 02:16:51,1063,73
51267,2024-10-31 02:17:51,1078,82
51268,2024-10-31 02:18:51,1088,93
51269,2024-10-31 02:19:51,1074,95
51270,2024-10-31 02:20:51,1068,87
51271,2024-10-31 02:21:51,1080,89
51272,2024-10-31 02:22:51,1073,81
51273,2024-10-31 02:23:51,1093,103
51274,2024-10-31 02:24:51,1075,85
51275,2024-10-31 02:25:51,1086,97
51276,2024-10-31 02:26:51,1075,79
51277,2024-10-31 02:27:51,1078,89
51278,2024-10-31 02:28:51,1081,89
51279,2024-10-31 02:29:51,1078,89
51280,2024-10-31 02:30:51,1066,75
51281,2024-10-31 02:31:51,1082,82
51282,2024-10-31 02:32:51,1080,84
51283,2024-10-31 02:33:51,1079,93
51284,2024-10-31 02:34:51,1074,102
51285,2024-10-31 02:35:51,1072,92
51286,2024-10-31 02:36:51,1067,81
51287,2024-10-31 02:37:51,1073,75
51288,2024-10-31 02:38:51,1077,89
51289,2024-10-31 02:39:51,1071,87
51290,2024-10-31 02:40:51,1078,83
51291,2024-10-31 02:41:51,1068,85
51292,2024-10-31 02:42:51,1077,85
51293,2024-10-31 02:43:51,1076,97
51294,2024-10-31 02:44:51,1082,87
51295,2024-10-31 02:45:51,1086,101
51296,2024-10-31 02:46:51,1094,77
51297,2024-10-31 02:47:51,1098,89
51298,2024-10-31 02:48:51,1085,73
51299,2024-10-31 02:49:51,1088,75
51300,2024-10-31 02:50:51,1091,85
51301,2024-10-31 02:51:51,1092,77
51302,2024-10-31 02:52:51,1093,92
51303,2024-10-31 02:53:51,1093,82
51304,2024-10-31 02:54:51,1071,81
51305,2024-10-31 02:55:51,1080,69
51306,2024-10-31 02:56:51,1086,89
51307,2024-10-31 02:57:51,1090,98
51308,2024-10-31 02:58:51,1068,59
51309,2024-10-31 03:00:51,1077,86
51310,2024-10-31 04:00:51,1085,97
51311,2024-10-31 03:01:51,1069,81
51312,2024-10-31 04:01:51,1076,79
51313,2024-10-31 03:02:51,1079,91
51314,2024-10-31 04:02:51,1078,85
51315,2024-10-31 03:03:51,1075,89
51316,2024-10-31 04:03:51,1087,85
51317,2024-10-31 04:04:51,1078,93
51318,2024-10-31 04:05:51,1080,89
51319,2024-10-31 04:06:51,1085,93
51320,2024-10-31 04:07:51,1076,93
51321,2024-10-31 04:08:51,1069,71
51322,2024-10-31 03:04:51,1074,91
51323,2024-10-31 03:05:51,1050,67
51324,2024-10-31 03:06:51,1076,91
51325,2024-10-31 03:07:51,1074,97
51326,2024-10-31 03:08:51,1059,86
51327,2024-10-31 03:09:51,1061,75
51328,2024-10-31 04:09:51,1078,87
51329,2024-10-31 04:10:51,1080,84
51330,2024-10-31 04:11:51,1067,79
51331,2024-10-31 04:12:51,1080,81
51332,2024-10-31 03:10:51,1061,84
51333,2024-10-31 03:11:51,1060,69
51334,2024-10-31 03:12:51,1055,84
51335,2024-10-31 04:13:51,1078,83
51336,2024-10-31 03:13:51,1055,83
51337,2024-10-31 04:14:51,1071,83
51338,2024-10-31 03:14:51,1061,87
51339,2024-10-31 04:15:51,1069,75
51340,2024-10-31 03:15:51,1056,87
51341,2024-10-31 04:16:51,1074,83
51342,2024-10-31 03:16:51,1071,89
51343,2024-10-31 04:17:51,1073,81
51344,2024-10-31 04:18:51,1080,89
51345,2024-10-31 03:17:51,1060,88
51346,2024-10-31 03:18:51,1052,61
51347,2024-10-31 04:19:51,1069,93
51348,2024-10-31 03:19:51,1062,87
51349,2024-10-31 04:20:51,1074,83
51350,2024-10-31 03:20:51,1066,97
51351,2024-10-31 04:21:51,1069,77
51352,2024-10-31 04:22:51,1079,87
51353,2024-10-31 03:21:51,1069,86
51354,2024-10-31 03:22:51,1075,94
51355,2024-10-31 04:23:51,1071,84
51356,2024-10-31 03:23:51,1068,85
51357,2024-10-31 04:24:51,1073,89
51358,2024-10-31 03:24:51,1066,87
51359,2024-10-31 04:25:51,1075,97
51360,2024-10-31 03:25:51,1061,80
51361,2024-10-31 04:26:51,1077,91
51362,2024-10-31 03:26:51,1057,89
51363,2024-10-31 03:27:51,1054,73
51364,2024-10-31 03:28:51,1062,85
51365,2024-10-31 03:29:51,1060,79
51366,2024-10-31 04:27:51,1065,71
51367,2024-10-31 04:28:51,1070,83
51368,2024-10-31 04:29:51,1069,89
51369,2024-10-31 04:30:51,1091,93
51370,2024-10-31 03:30:51,1070,83
51371,2024-10-31 04:31:51,1071,87
51372,2024-10-31 03:31:51,1070,79
51373,2024-10-31 04:32:51,1078,86
51374,2024-10-31 04:33:51,1075,101
51375,2024-10-31 04:34:51,1074,83
51376,2024-10-31 04:35:51,1081,87
51377,2024-10-31 04:36:51,1080,90
51378,2024-10-31 04:37:51,1073,91
51379,2024-10-31 04:38:51,1072,83
51380,2024-10-31 04:39:51,1070,77
51381,2024-10-31 04:40:51,1069,84
51382,2024-10-31 04:41:51,1079,91
51383,2024-10-31 04:42:51,1072,87
51384,2024-10-31 04:43:51,1083,83
51385,2024-10-31 04:44:51,1075,89
51386,2024-10-31 04:45:51,1076,95
51387,2024-10-31 03:32:51,1061,85
51388,2024-10-31 04:46:51,1073,83
51389,2024-10-31 03:33:51,1057,85
51390,2024-10-31 04:47:51,1077,85
51391,2024-10-31 04:48:51,1079,73
51392,2024-10-31 04:49:51,1076,88
51393,2024-10-31 04:50:51,1078,93
51394,2024-10-31 04:51:51,1082,89
51395,2024-10-31 04:52:51,1074,91
51396,2024-10-31 04:53:51,1065,48
51397,2024-10-31 04:54:51,1077,79
51398,2024-10-31 04:55:51,1070,82
51399,2024-10-31 04:56:51,1076,91
51400,2024-10-31 04:57:51,1070,103
51401,2024-10-31 04:58:51,1080,87
51402,2024-10-31 03:34:51,1059,89
51403,2024-10-31 03:35:51,1070,81
51404,2024-10-31 03:36:51,1081,89
51405,2024-10-31 03:37:51,1084,89
51406,2024-10-31 03:38:51,1082,87
51407,2024-10-31 03:39:51,1081,79
51408,2024-10-31 03:40:51,1078,91
51409,2024-10-31 03:41:51,1065,69
51410,2024-10-31 03:42:51,1070,75
51411,2024-10-31 03:43:51,1080,97
51412,2024-10-31 03:44:51,1094,89
51413,2024-10-31 03:45:51,1093,87
51414,2024-10-31 03:46:51,1103,101
51415,2024-10-31 03:47:51,1099,75
51416,2024-10-31 03:48:51,1100,97
51417,2024-10-31 03:49:51,1084,71
51418,2024-10-31 03:50:51,1081,73
51419,2024-10-31 03:51:51,1092,79
51420,2024-10-31 03:52:51,1095,84
51421,2024-10-31 03:53:51,1091,79
51422,2024-10-31 03:54:51,1082,77
51423,2024-10-31 03:55:51,1080,103
51424,2024-10-31 03:56:51,1096,95
51425,2024-10-31 03:57:51,1080,75
51426,2024-10-31 03:58:51,1082,83
51427,2024-10-31 05:00:51,1077,93
51428,2024-10-31 05:01:51,1072,85
51429,2024-10-31 05:02:51,1085,85
51430,2024-10-31 05:03:51,1076,89
51431,2024-10-31 05:04:51,1084,79
51432,2024-10-31 05:05:51,1092,103
51433,2024-10-31 05:06:51,1077,85
51434,2024-10-31 05:07:51,1081,73
51435,2024-10-31 05:08:51,1095,75
51436,2024-10-31 05:09:51,1094,89
51437,2024-10-31 05:10:51,1084,85
51438,2024-10-31 05:11:51,1079,91
51439,2024-10-31 05:12:51,1084,91
51440,2024-10-31 05:13:51,1073,81
51441,2024-10-31 05:14:51,1076,107
51442,2024-10-31 05:15:51,1072,75
51443,2024-10-31 05:16:51,1078,78
51444,2024-10-31 05:17:51,1066,93
51445,2024-10-31 05:18:51,1061,88
51446,2024-10-31 05:19:51,1059,91
51447,2024-10-31 05:20:51,1069,83
51448,2024-10-31 05:21:51,1059,97
51449,2024-10-31 05:22:51,1060,81
51450,2024-10-31 05:23:51,1053,94
51451,2024-10-31 05:24:51,1065,88
51452,2024-10-31 05:25:51,1064,79
51453,2024-10-31 05:26:51,1058,95
51454,2024-10-31 05:27:51,1052,71
51455,2024-10-31 05:28:51,1057,89
51456,2024-10-31 05:29:51,1065,79
51457,2024-10-31 05:30:51,1059,79
51458,2024-10-31 05:31:51,1056,59
51459,2024-10-31 05:32:51,1064,89
51460,2024-10-31 05:33:51,1065,103
51461,2024-10-31 05:34:51,1065,87
51462,2024-10-31 05:35:51,1072,99
51463,2024-10-31 05:36:51,1070,85
51464,2024-10-31 05:37:51,1062,79
51465,2024-10-31 05:38:51,1059,82
51466,2024-10-31 05:39:51,1072,97
51467,2024-10-31 05:40:51,1074,83
51468,2024-10-31 05:41:51,1068,79
51469,2024-10-31 05:42:51,1074,97
51470,2024-10-31 05:43:51,1066,79
51471,2024-10-31 05:44:51,1064,83
51472,2024-10-31 05:45:51,1067,89
51473,2024-10-31 05:46:51,1069,91
51474,2024-10-31 05:47:51,1071,96
51475,2024-10-31 05:48:51,1070,88
51476,2024-10-31 05:49:51,1073,89
51477,2024-10-31 05:50:51,1080,89
51478,2024-10-31 05:51:51,1089,83
51479,2024-10-31 05:52:51,1096,101
51480,2024-10-31 05:53:51,1085,81
51481,2024-10-31 05:54:51,1090,87
51482,2024-10-31 05:55:51,1090,93
51483,2024-10-31 05:56:51,1093,93
51484,2024-10-31 05:57:51,1090,75
51485,2024-10-31 05:58:51,1097,81
51486,2024-10-31 06:00:51,1071,83
51487,2024-10-31 06:01:51,1091,71
51488,2024-10-31 06:02:51,1070,81
51489,2024-10-31 06:03:51,1076,81
51490,2024-10-31 06:04:51,1075,85
51491,2024-10-31 06:05:51,1085,95
51492,2024-10-31 06:06:51,1080,81
51493,2024-10-31 06:07:51,1078,80
51494,2024-10-31 06:08:51,1076,90
51495,2024-10-31 06:09:52,1076,99
51496,2024-10-31 06:10:51,1071,88
51497,2024-10-31 06:11:51,1064,80
51498,2024-10-31 06:12:51,1072,88
51499,2024-10-31 06:13:51,1073,86
51500,2024-10-31 06:14:51,1067,81
51501,2024-10-31 06:15:51,1083,79
51502,2024-10-31 06:16:51,1068,67
51503,2024-10-31 06:17:51,1067,87
51504,2024-10-31 06:18:51,1078,94
51505,2024-10-31 06:19:51,1058,85
51506,2024-10-31 06:20:51,1072,91
51507,2024-10-31 06:21:51,1067,69
51508,2024-10-31 06:22:51,1069,87
51509,2024-10-31 06:23:51,1081,83
51510,2024-10-31 06:24:51,1075,95
51511,2024-10-31 06:25:51,1081,95
51512,2024-10-31 06:26:51,1093,107
51513,2024-10-31 06:27:51,1077,87
51514,2024-10-31 06:28:51,1086,99
51515,2024-10-31 06:29:51,1081,81
51516,2024-10-31 06:30:51,1087,91
51517,2024-10-31 06:31:51,1080,93
51518,2024-10-31 06:32:51,1079,91
51519,2024-10-31 06:33:51,1080,99
51520,2024-10-31 06:34:51,1077,101
51521,2024-10-31 06:35:51,1064,82
51522,2024-10-31 06:36:51,1078,92
51523,2024-10-31 06:37:51,1075,84
51524,2024-10-31 06:38:51,1074,92
51525,2024-10-31 06:39:51,1077,91
51526,2024-10-31 06:40:51,1078,91
51527,2024-10-31 06:41:51,1070,77
51528,2024-10-31 06:42:51,1074,97
51529,2024-10-31 06:43:51,1069,91
51530,2024-10-31 06:44:51,1071,85
51531,2024-10-31 06:45:51,1068,91
51532,2024-10-31 06:46:51,1062,69
51533,2024-10-31 06:47:51,1071,89
51534,2024-10-31 06:48:51,1072,85
51535,2024-10-31 06:49:51,1072,99
51536,2024-10-31 06:50:51,1070,79
51537,2024-10-31 06:51:51,1078,83
51538,2024-10-31 06:52:51,1072,87
51539,2024-10-31 06:53:51,1084,109
51540,2024-10-31 06:54:51,1072,94
51541,2024-10-31 06:55:51,1077,79
51542,2024-10-31 06:56:51,1076,103
51543,2024-10-31 06:57:51,1065,77
51544,2024-10-31 06:58:51,1077,96
51545,2024-10-31 07:00:51,1072,89
51546,2024-10-31 07:01:51,1079,95
51547,2024-10-31 07:02:51,1065,77
51548,2024-10-31 07:03:51,1075,88
51549,2024-10-31 07:04:51,1082,95
51550,2024-10-31 07:05:51,1083,99
51551,2024-10-31 07:06:51,1077,87
51552,2024-10-31 07:07:51,1067,82
51553,2024-10-31 07:08:51,1079,95
51554,2024-10-31 07:09:51,1076,91
51555,2024-10-31 07:10:51,1075,79
51556,2024-10-31 07:11:51,1087,89
51557,2024-10-31 07:12:51,1085,83
51558,2024-10-31 07:13:51,1097,87
51559,2024-10-31 07:14:51,1101,91
51560,2024-10-31 07:15:51,1097,95
51561,2024-10-31 07:16:51,1086,81
51562,2024-10-31 07:17:51,1096,91
51563,2024-10-31 07:18:51,1099,95
51564,2024-10-31 07:19:51,1110,103
51565,2024-10-31 07:20:51,1095,89
51566,2024-10-31 07:21:51,1103,98
51567,2024-10-31 07:22:51,1103,95
51568,2024-10-31 07:23:51,1095,91
51569,2024-10-31 07:24:51,1074,95
51570,2024-10-31 07:25:51,1072,90
51571,2024-10-31 07:26:51,1077,95
51572,2024-10-31 07:27:51,1068,89
51573,2024-10-31 07:28:51,1064,91
51574,2024-10-31 07:29:51,1074,79
51575,2024-10-31 07:30:51,1069,89
51576,2024-10-31 07:31:51,1061,85
51577,2024-10-31 07:32:51,1068,89
51578,2024-10-31 07:33:51,1058,79
51579,2024-10-31 07:34:51,1056,89
51580,2024-10-31 07:35:51,1060,87
51581,2024-10-31 07:36:51,1058,63
51582,2024-10-31 07:37:51,1066,73
51583,2024-10-31 07:38:51,1064,61
51584,2024-10-31 07:39:51,1064,63
51585,2024-10-31 07:40:51,1058,61
51586,2024-10-31 07:41:51,1055,65
51587,2024-10-31 07:42:51,1067,213
51588,2024-10-31 07:43:51,1071,0
51589,2024-10-31 07:44:51,1104,248
51590,2024-10-31 07:45:51,1063,95
51591,2024-10-31 07:46:51,1073,76
51592,2024-10-31 07:47:51,1069,49
51593,2024-10-31 07:48:51,1061,86
51594,2024-10-31 07:49:51,1065,61
51595,2024-10-31 07:50:51,1056,57
51596,2024-10-31 07:51:51,1076,63
51597,2024-10-31 07:52:51,1078,77
51598,2024-10-31 07:53:51,1067,67
51599,2024-10-31 07:54:51,1074,81
51600,2024-10-31 07:55:51,1072,45
51601,2024-10-31 07:56:51,1064,43
51602,2024-10-31 07:57:51,1068,49
51603,2024-10-31 07:58:51,1081,71
51604,2024-10-31 08:00:51,1078,73
51605,2024-10-31 08:01:51,1072,47
51606,2024-10-31 08:02:51,1056,80
51607,2024-10-31 08:03:51,1069,79
51608,2024-10-31 08:04:51,1051,43
51609,2024-10-31 08:05:51,1068,69
51610,2024-10-31 08:06:51,1064,67
51611,2024-10-31 08:07:51,1068,75
51612,2024-10-31 08:08:51,1065,71
51613,2024-10-31 08:09:51,1059,78
51614,2024-10-31 08:10:51,1060,60
51615,2024-10-31 08:11:51,1045,30
51616,2024-10-31 08:12:51,1066,88
51617,2024-10-31 08:13:51,1091,50
51618,2024-10-31 08:14:51,1045,0
51619,2024-10-31 08:15:51,1173,287
51620,2024-10-31 08:16:51,1091,59
51621,2024-10-31 08:17:51,1088,43
51622,2024-10-31 08:18:51,1096,51
51623,2024-10-31 08:19:51,1087,44
51624,2024-10-31 08:20:51,1083,49
51625,2024-10-31 08:21:51,1065,21
51626,2024-10-31 08:22:51,1079,37
51627,2024-10-31 08:23:51,1073,51
51628,2024-10-31 08:24:51,1085,51
51629,2024-10-31 08:25:51,1067,27
51630,2024-10-31 08:26:51,1080,54
51631,2024-10-31 08:27:51,1056,15
51632,2024-10-31 08:28:51,1058,31
51633,2024-10-31 08:29:51,1053,25
51634,2024-10-31 08:30:51,1057,45
51635,2024-10-31 08:31:51,1057,41
51636,2024-10-31 08:32:51,1060,26
51637,2024-10-31 08:33:51,1064,17
51638,2024-10-31 08:34:51,1051,17
51639,2024-10-31 08:35:51,1059,37
51640,2024-10-31 08:36:51,1059,34
51641,2024-10-31 08:37:51,1060,43
51642,2024-10-31 08:38:51,1053,15
51643,2024-10-31 08:39:51,1058,37
51644,2024-10-31 08:40:51,1058,37
51645,2024-10-31 08:41:51,1064,25
51646,2024-10-31 08:42:51,1063,31
51647,2024-10-31 08:43:51,1055,23
51648,2024-10-31 08:44:51,1050,31
51649,2024-10-31 08:45:51,1067,17
51650,2024-10-31 08:46:51,1045,31
51651,2024-10-31 08:47:51,1068,38
51652,2024-10-31 08:48:51,1050,23
51653,2024-10-31 08:49:51,1045,15
51654,2024-10-31 08:50:51,1055,43
51655,2024-10-31 08:51:51,1041,27
51656,2024-10-31 08:52:51,1050,47
51657,2024-10-31 08:53:51,1049,39
51658,2024-10-31 08:54:51,1045,21
51659,2024-10-31 08:55:51,1048,27
51660,2024-10-31 08:56:51,1051,37
51661,2024-10-31 08:57:51,1058,21
51662,2024-10-31 08:58:51,1042,11
51663,2024-10-31 09:00:51,1057,25
51664,2024-10-31 09:01:51,1049,32
51665,2024-10-31 09:02:51,1045,29
51666,2024-10-31 09:03:51,1053,33
51667,2024-10-31 09:04:51,1053,23
51668,2024-10-31 09:05:51,1047,35
51669,2024-10-31 09:06:51,1052,33
51670,2024-10-31 09:07:51,1050,33
51671,2024-10-31 09:08:51,1051,27
51672,2024-10-31 09:09:51,1055,17
51673,2024-10-31 09:10:51,1047,25
51674,2024-10-31 09:11:51,1056,33
51675,2024-10-31 09:12:51,1055,15
51676,2024-10-31 09:13:51,1045,33
51677,2024-10-31 09:14:51,1055,27
51678,2024-10-31 09:15:51,1052,35
51679,2024-10-31 09:16:51,1057,35
51680,2024-10-31 09:17:51,1063,43
51681,2024-10-31 09:18:51,1043,9
51682,2024-10-31 09:19:51,1042,19
51683,2024-10-31 09:20:51,1055,45
51684,2024-10-31 09:21:51,1050,41
51685,2024-10-31 09:22:51,1048,26
51686,2024-10-31 09:23:51,1047,24
51687,2024-10-31 09:24:51,1055,33
51688,2024-10-31 09:25:51,1073,32
51689,2024-10-31 09:26:51,1071,24
51690,2024-10-31 09:27:51,1067,23
51691,2024-10-31 09:28:51,1071,9
51692,2024-10-31 09:29:51,1068,29
51693,2024-10-31 09:30:51,1077,51
51694,2024-10-31 09:31:51,1065,21
51695,2024-10-31 09:32:51,1079,33
51696,2024-10-31 09:33:51,1083,43
51697,2024-10-31 09:34:51,1063,27
51698,2024-10-31 09:35:51,1061,21
51699,2024-10-31 09:36:51,1073,29
51700,2024-10-31 09:37:51,1065,23
51701,2024-10-31 09:38:51,1065,29
51702,2024-10-31 09:39:51,1058,19
51703,2024-10-31 09:40:51,1047,37
51704,2024-10-31 09:41:51,1068,21
51705,2024-10-31 09:42:51,1053,17
51706,2024-10-31 09:43:51,1060,31
51707,2024-10-31 09:44:51,1055,18
51708,2024-10-31 09:45:51,1061,35
51709,2024-10-31 09:46:51,1055,17
51710,2024-10-31 09:47:51,1049,17
51711,2024-10-31 09:48:51,1059,29
51712,2024-10-31 09:49:51,1060,27
51713,2024-10-31 09:50:51,1058,31
51714,2024-10-31 09:51:51,1065,43
51715,2024-10-31 09:52:51,1059,40
51716,2024-10-31 09:53:51,1057,25
51717,2024-10-31 09:54:51,1058,27
51718,2024-10-31 09:55:51,1056,26
51719,2024-10-31 09:56:51,1057,39
51720,2024-10-31 09:57:51,1058,25
51721,2024-10-31 09:58:51,1070,37
51722,2024-10-31 10:00:51,1057,33
51723,2024-10-31 10:01:51,1055,33
51724,2024-10-31 10:02:51,1046,35
51725,2024-10-31 10:03:51,1057,25
51726,2024-10-31 10:04:51,1061,43
51727,2024-10-31 10:05:51,1057,37
51728,2024-10-31 10:06:51,1067,35
51729,2024-10-31 10:07:51,1065,38
51730,2024-10-31 10:08:51,1051,15
51731,2024-10-31 10:09:51,1054,25
51732,2024-10-31 10:10:51,1049,47
51733,2024-10-31 10:11:51,1056,23
51734,2024-10-31 10:12:51,1053,20
51735,2024-10-31 10:13:51,1064,41
51736,2024-10-31 10:14:51,1051,21
51737,2024-10-31 10:15:51,1051,29
51738,2024-10-31 10:16:51,1052,25
51739,2024-10-31 10:17:51,1056,33
51740,2024-10-31 10:18:51,1055,29
51741,2024-10-31 10:19:51,1053,31
51742,2024-10-31 10:20:51,1057,25
51743,2024-10-31 10:21:51,1053,23
51744,2024-10-31 10:22:51,1043,41
51745,2024-10-31 10:23:51,1041,21
51746,2024-10-31 10:24:51,1037,19
51747,2024-10-31 10:25:51,1049,37
51748,2024-10-31 10:26:51,1034,25
51749,2024-10-31 10:27:51,1028,21
51750,2024-10-31 10:28:51,1035,13
51751,2024-10-31 10:29:51,1036,43
51752,2024-10-31 10:30:51,1037,35
51753,2024-10-31 10:31:51,1043,0
51754,2024-10-31 10:32:51,1037,17
51755,2024-10-31 10:33:51,1028,33
51756,2024-10-31 10:34:51,1040,39
51757,2024-10-31 10:35:51,1041,17
51758,2024-10-31 10:36:51,1041,38
51759,2024-10-31 10:37:51,1054,39
51760,2024-10-31 10:38:51,1046,41
51761,2024-10-31 10:39:51,1034,19
51762,2024-10-31 10:40:51,1043,28
51763,2024-10-31 10:41:51,1027,11
51764,2024-10-31 10:42:51,1043,30
51765,2024-10-31 10:43:51,1034,25
51766,2024-10-31 10:44:51,1029,29
51767,2024-10-31 10:45:51,1038,21
51768,2024-10-31 10:46:51,1037,29
51769,2024-10-31 10:47:51,1040,33
51770,2024-10-31 10:48:51,1040,45
51771,2024-10-31 10:49:51,1053,37
51772,2024-10-31 10:50:51,1053,37
51773,2024-10-31 10:51:51,1047,23
51774,2024-10-31 10:52:51,1049,30
51775,2024-10-31 10:53:51,1047,35
51776,2024-10-31 10:54:51,1037,33
51777,2024-10-31 10:55:51,1038,46
51778,2024-10-31 10:56:51,1040,21
51779,2024-10-31 10:57:51,1035,23
51780,2024-10-31 10:58:51,1028,30
51781,2024-10-31 11:00:51,1025,33
51782,2024-10-31 11:01:51,1030,37
51783,2024-10-31 11:02:51,1033,31
51784,2024-10-31 11:03:51,1031,23
51785,2024-10-31 11:04:51,1038,43
51786,2024-10-31 11:05:51,1034,35
51787,2024-10-31 11:06:51,1053,37
51788,2024-10-31 11:07:51,1062,41
51789,2024-10-31 11:08:51,1040,39
51790,2024-10-31 11:09:51,1057,31
51791,2024-10-31 11:10:51,1043,39
51792,2024-10-31 11:11:51,1054,33
51793,2024-10-31 11:12:51,1049,26
51794,2024-10-31 11:13:51,1056,35
51795,2024-10-31 11:14:51,1044,25
51796,2024-10-31 11:15:51,1052,41
51797,2024-10-31 11:16:51,1042,22
51798,2024-10-31 11:17:51,1046,34
51799,2024-10-31 11:18:51,1052,29
51800,2024-10-31 11:19:51,1042,22
51801,2024-10-31 11:20:51,1035,23
51802,2024-10-31 11:21:51,1045,45
51803,2024-10-31 11:22:51,1050,27
51804,2024-10-31 11:23:51,1046,25
51805,2024-10-31 11:24:51,1042,20
51806,2024-10-31 11:25:51,1051,42
51807,2024-10-31 11:26:51,1055,31
51808,2024-10-31 11:27:51,1041,24
51809,2024-10-31 11:28:51,1045,19
51810,2024-10-31 11:29:51,1043,21
51811,2024-10-31 11:30:51,1057,37
51812,2024-10-31 11:31:51,1045,33
51813,2024-10-31 11:32:51,1035,33
51814,2024-10-31 11:33:51,1052,28
51815,2024-10-31 11:34:51,1046,33
51816,2024-10-31 11:35:51,1059,17
51817,2024-10-31 11:36:51,1057,45
51818,2024-10-31 11:37:51,1053,25
