,csvTime,P4_23,P4_24,P4_25,P4_26
51219,2024-10-30 14:11:28,131,83,40,40
51220,2024-10-30 14:12:29,-5,-16,40,40
51221,2024-10-30 14:13:28,15,-11,40,40
51222,2024-10-30 14:14:28,101,53,40,40
51223,2024-10-30 14:15:29,-25,-2,41,40
51224,2024-10-30 14:16:28,20,-69,40,40
51225,2024-10-30 14:17:29,-93,-16,40,40
51226,2024-10-30 14:18:28,-17,-61,41,40
51227,2024-10-30 14:19:28,51,55,40,40
51228,2024-10-30 14:20:28,79,32,40,40
51229,2024-10-30 14:21:28,65,55,40,40
51230,2024-10-30 14:22:28,22,-32,40,40
51231,2024-10-30 14:23:28,-17,-25,40,40
51232,2024-10-30 14:24:28,116,116,40,40
51233,2024-10-30 14:25:28,4,-46,40,40
51234,2024-10-30 14:26:29,-59,15,40,40
51235,2024-10-30 14:27:28,29,60,40,40
51236,2024-10-30 14:28:28,37,-32,40,40
51237,2024-10-30 14:29:29,-125,55,40,40
51238,2024-10-30 14:30:29,-50,15,40,40
51239,2024-10-30 14:31:29,32,-6,40,40
51240,2024-10-30 14:32:28,22,3,40,40
51241,2024-10-30 14:33:28,-16,-91,41,40
51242,2024-10-30 14:34:28,-71,29,40,40
51243,2024-10-30 14:35:28,-59,20,40,40
51244,2024-10-30 14:36:29,1,63,40,40
51245,2024-10-30 14:37:29,3,-13,40,40
51246,2024-10-30 14:38:29,8,12,40,40
51247,2024-10-30 14:39:28,22,8,40,40
51248,2024-10-30 14:40:29,27,-8,40,40
51249,2024-10-30 14:41:28,-59,8,40,40
51250,2024-10-30 14:42:29,27,27,40,40
51251,2024-10-30 14:43:28,68,15,40,40
51252,2024-10-30 14:44:28,25,-78,40,40
51253,2024-10-30 14:45:28,96,66,40,40
51254,2024-10-30 14:46:28,-151,-161,40,40
51255,2024-10-30 14:47:28,74,60,40,40
51256,2024-10-30 14:48:28,40,8,40,40
51257,2024-10-30 14:49:28,-145,-40,40,40
51258,2024-10-30 14:50:28,-8,80,40,40
51259,2024-10-30 14:51:28,-181,-1,40,40
51260,2024-10-30 14:52:28,110,60,40,40
51261,2024-10-30 14:53:28,0,15,40,40
51262,2024-10-30 14:54:28,15,8,40,40
51263,2024-10-30 14:55:28,70,45,41,40
51264,2024-10-30 14:56:28,-39,1,40,40
51265,2024-10-30 14:57:28,-30,-16,40,40
51266,2024-10-30 14:58:28,-43,-13,40,40
51267,2024-10-30 14:59:29,-3,32,40,40
51268,2024-10-30 15:00:28,6,22,40,40
51269,2024-10-30 15:01:28,-30,-17,40,40
51270,2024-10-30 15:02:28,1,-29,40,40
51271,2024-10-30 15:03:28,-39,49,40,40
51272,2024-10-30 15:04:29,90,61,40,40
51273,2024-10-30 15:05:28,187,148,40,40
51274,2024-10-30 15:06:28,-15,60,40,40
51275,2024-10-30 15:07:29,61,6,40,40
51276,2024-10-30 15:08:28,83,3,40,40
51277,2024-10-30 15:09:28,-6,25,40,40
51278,2024-10-30 15:10:28,-3,64,40,40
51279,2024-10-30 15:11:28,130,71,40,40
51280,2024-10-30 15:12:29,25,0,40,40
51281,2024-10-30 15:13:28,37,40,41,40
51282,2024-10-30 15:14:28,34,6,40,40
51283,2024-10-30 15:15:28,83,60,40,40
51284,2024-10-30 15:16:28,68,74,41,40
51285,2024-10-30 15:17:28,-15,-13,40,40
51286,2024-10-30 15:18:28,113,-24,40,40
51287,2024-10-30 15:19:28,30,-11,40,40
51288,2024-10-30 15:20:28,-3,-11,40,40
51289,2024-10-30 15:21:29,-71,-24,40,40
51290,2024-10-30 15:22:29,49,-30,40,40
51291,2024-10-30 15:23:28,-37,-80,40,40
51292,2024-10-30 15:24:28,49,-13,40,40
51293,2024-10-30 15:25:28,3,66,40,40
51294,2024-10-30 15:26:28,53,39,40,40
51295,2024-10-30 15:27:28,91,50,40,40
51296,2024-10-30 15:28:28,58,-24,40,40
51297,2024-10-30 15:29:28,40,58,40,40
51298,2024-10-30 15:30:29,-53,-50,40,40
51299,2024-10-30 15:31:28,45,12,40,40
51300,2024-10-30 15:32:29,40,-53,40,40
51301,2024-10-30 15:33:29,-29,-6,40,40
51302,2024-10-30 15:34:28,-50,-98,40,40
51303,2024-10-30 15:35:28,17,-2,40,40
51304,2024-10-30 15:36:28,78,66,40,40
51305,2024-10-30 15:37:28,-27,32,40,40
51306,2024-10-30 15:38:28,-81,-55,40,40
51307,2024-10-30 15:39:28,131,-27,40,40
51308,2024-10-30 15:40:29,30,75,40,40
51309,2024-10-30 15:41:28,-44,-69,40,40
51310,2024-10-30 15:42:28,-45,8,40,40
51311,2024-10-30 15:43:28,138,44,40,40
51312,2024-10-30 15:44:28,50,-16,40,40
51313,2024-10-30 15:45:28,91,76,40,40
51314,2024-10-30 15:46:28,32,53,40,40
51315,2024-10-30 15:47:29,155,61,40,40
51316,2024-10-30 15:48:28,-65,-80,40,40
51317,2024-10-30 15:49:28,5,-44,40,40
51318,2024-10-30 15:50:29,91,45,40,40
51319,2024-10-30 15:51:28,96,60,41,40
51320,2024-10-30 15:52:29,-150,-143,40,40
51321,2024-10-30 15:53:28,-79,-24,40,40
51322,2024-10-30 15:54:29,8,5,40,40
51323,2024-10-30 15:55:28,17,39,40,40
51324,2024-10-30 15:56:28,-60,-37,40,40
51325,2024-10-30 15:57:28,3,-6,40,40
51326,2024-10-30 15:58:28,-181,-101,40,40
51327,2024-10-30 15:59:28,3,40,40,40
51328,2024-10-30 16:00:29,-16,35,41,40
51329,2024-10-30 16:01:28,-5,-35,40,40
51330,2024-10-30 16:02:29,86,10,40,40
51331,2024-10-30 16:03:29,-133,-32,40,40
51332,2024-10-30 16:04:29,-78,-24,40,40
51333,2024-10-30 16:05:29,-95,-69,40,40
51334,2024-10-30 16:06:28,-20,24,40,40
51335,2024-10-30 16:07:28,46,12,40,40
51336,2024-10-30 16:08:28,-12,24,40,40
51337,2024-10-30 16:09:28,-79,-49,40,40
51338,2024-10-30 16:10:28,96,81,40,40
51339,2024-10-30 16:11:28,1,12,40,40
51340,2024-10-30 16:12:28,-44,-98,41,40
51341,2024-10-30 16:13:28,-53,-105,40,40
51342,2024-10-30 16:14:28,-61,-86,40,40
51343,2024-10-30 16:15:28,-98,-65,40,40
51344,2024-10-30 16:16:28,5,27,40,40
51345,2024-10-30 16:17:28,113,-78,41,40
51346,2024-10-30 16:18:28,-16,66,40,40
51347,2024-10-30 16:19:28,-55,-37,40,40
51348,2024-10-30 16:20:28,-12,-6,40,40
51349,2024-10-30 16:21:28,-45,-22,40,40
51350,2024-10-30 16:22:29,-6,-40,40,40
51351,2024-10-30 16:23:28,-148,-91,40,40
51352,2024-10-30 16:24:28,-118,61,40,40
51353,2024-10-30 16:25:28,30,-30,40,40
51354,2024-10-30 16:26:28,-65,-91,40,40
51355,2024-10-30 16:27:29,-108,-22,41,40
51356,2024-10-30 16:28:28,6,15,40,40
51357,2024-10-30 16:29:28,-663,-639,58,57
51358,2024-10-30 16:30:28,-2,-482,46,55
51359,2024-10-30 16:31:29,88,171,31,31
51360,2024-10-30 16:32:28,-278,-308,35,35
51361,2024-10-30 16:33:28,24,39,34,34
51362,2024-10-30 16:34:28,-123,-78,34,33
51363,2024-10-30 16:35:28,-61,-121,34,33
51364,2024-10-30 16:36:28,-79,-126,32,32
51365,2024-10-30 16:37:28,3,-78,32,31
51366,2024-10-30 16:38:28,-148,-108,32,31
51367,2024-10-30 16:39:28,-120,-98,32,31
51368,2024-10-30 16:40:28,-202,-243,32,31
51369,2024-10-30 16:41:28,91,105,32,31
51370,2024-10-30 16:42:29,-335,-329,32,31
51371,2024-10-30 16:43:28,-136,-101,32,32
51372,2024-10-30 16:44:28,-81,-98,32,31
51373,2024-10-30 16:45:28,65,103,30,29
51374,2024-10-30 16:46:28,86,126,30,30
51375,2024-10-30 16:47:28,-252,-148,30,30
51376,2024-10-30 16:48:28,-325,-330,30,30
51377,2024-10-30 16:49:28,-327,-329,30,30
51378,2024-10-30 16:50:28,-88,-103,30,29
51379,2024-10-30 16:51:29,-242,-113,30,29
51380,2024-10-30 16:52:29,-153,-88,30,30
51381,2024-10-30 16:53:29,-320,-317,30,29
51382,2024-10-30 16:54:29,-197,-232,30,30
51383,2024-10-30 16:55:28,-252,-283,30,30
51384,2024-10-30 16:56:28,-151,-208,30,29
51385,2024-10-30 16:57:28,-256,-278,30,29
51386,2024-10-30 16:58:28,-231,-242,30,30
51387,2024-10-30 16:59:29,-335,-330,30,29
51388,2024-10-30 17:00:28,-197,-227,30,29
51389,2024-10-30 17:01:28,-111,-69,30,29
51390,2024-10-30 17:02:29,-120,-66,30,29
51391,2024-10-30 17:03:28,-93,-113,30,29
51392,2024-10-30 17:04:28,-35,-4,30,30
51393,2024-10-30 17:05:28,156,211,30,30
51394,2024-10-30 17:06:28,-8,-75,30,29
51395,2024-10-30 17:07:28,-65,-46,30,30
51396,2024-10-30 17:08:28,-162,-168,30,29
51397,2024-10-30 17:09:28,49,12,29,29
51398,2024-10-30 17:10:28,-335,-329,29,29
51399,2024-10-30 17:11:28,-312,-255,29,29
51400,2024-10-30 17:12:28,-68,-161,29,29
51401,2024-10-30 17:13:28,151,106,29,29
51402,2024-10-30 17:14:28,-105,-130,29,29
51403,2024-10-30 17:15:29,-121,-165,29,29
51404,2024-10-30 17:16:29,48,153,29,28
51405,2024-10-30 17:17:28,-176,-253,31,30
51406,2024-10-30 17:18:29,-30,-108,31,30
51407,2024-10-30 17:19:28,-30,34,31,30
51408,2024-10-30 17:20:29,156,45,31,31
51409,2024-10-30 17:21:28,-146,-220,31,30
51410,2024-10-30 17:22:28,-116,10,31,31
51411,2024-10-30 17:23:28,-131,-111,31,30
51412,2024-10-30 17:24:28,-10,-16,31,30
51413,2024-10-30 17:25:28,-329,-270,31,31
51414,2024-10-30 17:26:28,-232,-208,31,30
51415,2024-10-30 17:27:28,-66,-30,31,30
51416,2024-10-30 17:28:29,-161,-151,31,30
51417,2024-10-30 17:29:28,-141,-148,31,30
51418,2024-10-30 17:30:28,-49,-35,31,30
51419,2024-10-30 17:31:28,-108,-35,31,30
51420,2024-10-30 17:32:28,-17,-35,31,30
51421,2024-10-30 17:33:28,-150,-141,31,30
51422,2024-10-30 17:34:29,-213,-158,31,30
51423,2024-10-30 17:35:28,60,86,31,31
51424,2024-10-30 17:36:28,-160,-138,31,30
51425,2024-10-30 17:37:29,-90,-213,31,30
51426,2024-10-30 17:38:28,-12,43,31,30
51427,2024-10-30 17:39:28,-30,-55,31,30
51428,2024-10-30 17:40:28,-115,-108,31,30
51429,2024-10-30 17:41:28,-181,-168,31,31
51430,2024-10-30 17:42:28,-125,-177,31,30
51431,2024-10-30 17:43:28,-222,-228,31,30
51432,2024-10-30 17:44:29,-183,-153,31,30
51433,2024-10-30 17:45:28,-172,-182,31,30
51434,2024-10-30 17:46:29,-88,-100,31,30
51435,2024-10-30 17:47:28,-227,-307,31,30
51436,2024-10-30 17:48:29,-151,-208,31,30
51437,2024-10-30 17:49:29,-191,-228,31,30
51438,2024-10-30 17:50:28,-90,-88,31,30
51439,2024-10-30 17:51:28,-245,-205,31,31
51440,2024-10-30 17:52:29,-143,-126,31,30
51441,2024-10-30 17:53:28,-121,-30,31,30
51442,2024-10-30 17:54:29,-136,-61,31,30
51443,2024-10-30 17:55:29,-286,-205,31,30
51444,2024-10-30 17:56:28,-158,-113,31,30
51445,2024-10-30 17:57:28,-133,-208,31,30
51446,2024-10-30 17:58:29,-83,-74,31,30
51447,2024-10-30 17:59:28,-175,-185,31,31
51448,2024-10-30 18:00:28,-5,-58,31,30
51449,2024-10-30 18:01:28,-11,-83,31,30
51450,2024-10-30 18:02:28,-240,-165,31,30
51451,2024-10-30 18:03:28,-79,-41,31,30
51452,2024-10-30 18:04:28,-101,-233,29,29
51453,2024-10-30 18:05:28,-148,-162,29,29
51454,2024-10-30 18:06:28,-68,-32,30,29
51455,2024-10-30 18:07:29,-260,-220,30,29
51456,2024-10-30 18:08:28,-293,-330,30,29
51457,2024-10-30 18:09:28,-156,-222,31,31
51458,2024-10-30 18:10:28,-305,-313,32,31
51459,2024-10-30 18:11:28,-113,-161,32,31
51460,2024-10-30 18:12:28,-261,-207,31,31
51461,2024-10-30 18:13:28,-141,-141,32,31
51462,2024-10-30 18:14:29,-173,-250,31,31
51463,2024-10-30 18:15:28,-281,-223,32,31
51464,2024-10-30 18:16:28,-201,-243,32,31
51465,2024-10-30 18:17:28,-322,-330,31,31
51466,2024-10-30 18:18:28,-335,-330,32,31
51467,2024-10-30 18:19:29,-335,-332,31,31
51468,2024-10-30 18:20:28,-216,-273,31,31
51469,2024-10-30 18:21:28,-116,-44,31,31
51470,2024-10-30 18:22:28,-83,-69,32,31
51471,2024-10-30 18:23:29,-106,-165,32,31
51472,2024-10-30 18:24:28,-8,-40,32,31
51473,2024-10-30 18:25:28,-25,-2,31,31
51474,2024-10-30 18:26:29,113,88,32,31
51475,2024-10-30 18:27:28,-79,-106,31,31
51476,2024-10-30 18:28:28,-312,-320,32,31
51477,2024-10-30 18:29:28,-6,-55,32,31
51478,2024-10-30 18:30:28,-150,-165,31,31
51479,2024-10-30 18:31:29,-232,-143,32,31
51480,2024-10-30 18:32:28,-64,-93,32,31
51481,2024-10-30 18:33:29,-136,-27,32,31
51482,2024-10-30 18:34:28,-12,15,33,32
51483,2024-10-30 18:35:29,-335,-332,33,33
51484,2024-10-30 18:36:29,-161,-88,42,42
51485,2024-10-30 18:37:28,-227,-176,34,34
51486,2024-10-30 18:38:28,-220,-100,32,32
51487,2024-10-30 18:39:28,98,70,33,33
51488,2024-10-30 18:40:28,-310,-297,33,33
51489,2024-10-30 18:41:28,-25,-37,34,34
51490,2024-10-30 18:42:28,-198,-116,34,34
51491,2024-10-30 18:43:28,-95,-148,34,34
51492,2024-10-30 18:44:29,8,-46,34,34
51493,2024-10-30 18:45:28,-79,-55,34,34
51494,2024-10-30 18:46:28,-101,-40,34,34
51495,2024-10-30 18:47:29,-54,-75,34,34
51496,2024-10-30 18:48:28,30,37,34,34
51497,2024-10-30 18:49:28,-30,10,34,34
51498,2024-10-30 18:50:28,-6,-54,34,34
51499,2024-10-30 18:51:28,5,-25,34,34
51500,2024-10-30 18:52:28,-65,-24,34,34
51501,2024-10-30 18:53:28,-45,-6,34,34
51502,2024-10-30 18:54:28,-111,-130,34,34
51503,2024-10-30 18:55:28,106,86,34,34
51504,2024-10-30 18:56:29,-106,-196,31,31
51505,2024-10-30 18:57:29,-233,-177,31,31
51506,2024-10-30 18:58:29,-267,-162,31,31
51507,2024-10-30 18:59:28,-108,-85,31,31
51508,2024-10-30 19:00:28,-215,-191,31,31
51509,2024-10-30 19:01:28,-335,-301,31,31
51510,2024-10-30 19:02:28,-165,-131,31,31
51511,2024-10-30 19:03:29,-153,-80,31,31
51512,2024-10-30 19:04:28,-198,-168,31,31
51513,2024-10-30 19:05:28,-71,-188,31,31
51514,2024-10-30 19:06:28,-27,-60,31,31
51515,2024-10-30 19:07:28,-183,-126,31,31
51516,2024-10-30 19:08:28,-4,10,31,31
51517,2024-10-30 19:09:28,-335,-312,31,31
51518,2024-10-30 19:10:28,-273,-176,31,31
51519,2024-10-30 19:11:28,-267,-292,31,31
51520,2024-10-30 19:12:29,-111,-138,31,31
51521,2024-10-30 19:13:28,-307,-317,31,31
51522,2024-10-30 19:14:28,-167,-143,31,31
51523,2024-10-30 19:15:28,-256,-302,31,31
51524,2024-10-30 19:16:28,-245,-312,31,31
51525,2024-10-30 19:17:28,-148,-70,31,31
51526,2024-10-30 19:18:28,-141,-130,31,31
51527,2024-10-30 19:19:28,-128,-111,31,31
51528,2024-10-30 19:20:29,-1,-61,31,31
51529,2024-10-30 19:21:28,-12,45,31,31
51530,2024-10-30 19:22:28,41,-35,31,31
51531,2024-10-30 19:23:28,-177,-188,31,31
51532,2024-10-30 19:24:28,-187,-185,31,31
51533,2024-10-30 19:25:28,-48,-110,31,31
51534,2024-10-30 19:26:28,-273,-258,31,31
51535,2024-10-30 19:27:28,-337,-278,31,31
51536,2024-10-30 19:28:28,-246,-202,31,31
51537,2024-10-30 19:29:28,-255,-320,31,31
51538,2024-10-30 19:30:29,-228,-210,31,31
51539,2024-10-30 19:31:28,-29,-60,31,31
51540,2024-10-30 19:32:28,101,-24,31,31
51541,2024-10-30 19:33:28,1,-96,31,31
51542,2024-10-30 19:34:28,-105,-70,31,31
51543,2024-10-30 19:35:29,-225,-217,31,31
51544,2024-10-30 19:36:28,-218,-185,31,31
51545,2024-10-30 19:37:28,-187,-116,31,31
51546,2024-10-30 19:38:28,-257,-242,31,31
51547,2024-10-30 19:39:28,-197,-210,31,31
51548,2024-10-30 19:40:28,-40,-24,31,31
51549,2024-10-30 19:41:28,-212,-231,31,31
51550,2024-10-30 19:42:28,-70,-40,31,31
51551,2024-10-30 19:43:28,-138,-88,31,31
51552,2024-10-30 19:44:28,-49,-32,31,31
51553,2024-10-30 19:45:29,59,20,31,31
51554,2024-10-30 19:46:28,-163,-216,31,31
51555,2024-10-30 19:47:28,48,-60,31,31
51556,2024-10-30 19:48:28,70,-41,31,31
51557,2024-10-30 19:49:28,78,88,31,31
51558,2024-10-30 19:50:28,71,45,31,31
51559,2024-10-30 19:51:28,-158,-168,31,31
51560,2024-10-30 19:52:28,-131,-192,31,31
51561,2024-10-30 19:53:28,-74,-58,31,31
51562,2024-10-30 19:54:28,-175,-188,31,31
51563,2024-10-30 19:55:28,83,39,31,31
51564,2024-10-30 19:56:28,-148,-145,31,31
51565,2024-10-30 19:57:28,-65,-106,31,31
51566,2024-10-30 19:58:28,54,53,31,31
51567,2024-10-30 19:59:28,-172,-85,31,31
51568,2024-10-30 20:00:28,91,81,31,31
51569,2024-10-30 20:01:28,-49,-75,31,31
51570,2024-10-30 20:02:28,-78,-106,31,31
51571,2024-10-30 20:03:28,56,83,31,31
51572,2024-10-30 20:04:28,-182,-232,31,31
51573,2024-10-30 20:05:28,-151,-116,31,31
51574,2024-10-30 20:06:28,83,55,31,31
51575,2024-10-30 20:07:28,10,10,31,31
51576,2024-10-30 20:08:28,-96,-100,31,31
51577,2024-10-30 20:09:28,-70,-143,31,31
51578,2024-10-30 20:10:28,116,39,31,30
51579,2024-10-30 20:11:28,-138,-173,31,31
51580,2024-10-30 20:12:28,-41,-46,31,31
51581,2024-10-30 20:13:28,-48,-37,31,31
51582,2024-10-30 20:14:28,-51,22,31,31
51583,2024-10-30 20:15:28,-225,-150,31,31
51584,2024-10-30 20:16:28,-81,-91,31,31
51585,2024-10-30 20:17:28,13,22,31,31
51586,2024-10-30 20:18:28,-217,-180,31,31
51587,2024-10-30 20:19:29,-108,-108,31,31
51588,2024-10-30 20:20:28,54,110,31,31
51589,2024-10-30 20:21:29,-217,-145,31,31
51590,2024-10-30 20:22:29,1,63,31,31
51591,2024-10-30 20:23:28,-34,1,31,31
51592,2024-10-30 20:24:28,43,-24,31,31
51593,2024-10-30 20:25:28,-195,-251,31,31
51594,2024-10-30 20:26:28,-166,-108,31,31
51595,2024-10-30 20:27:29,17,110,31,31
51596,2024-10-30 20:28:28,1,-69,31,31
51597,2024-10-30 20:29:28,-242,-200,31,31
51598,2024-10-30 20:30:28,-70,-40,31,31
51599,2024-10-30 20:31:28,-20,-37,31,31
51600,2024-10-30 20:32:29,24,39,31,31
51601,2024-10-30 20:33:28,-80,-70,31,31
51602,2024-10-30 20:34:29,-141,-197,31,31
51603,2024-10-30 20:35:28,50,81,31,31
51604,2024-10-30 20:36:29,-267,-287,31,31
51605,2024-10-30 20:37:28,18,-93,31,31
51606,2024-10-30 20:38:29,-53,-37,31,30
51607,2024-10-30 20:39:28,91,22,31,31
51608,2024-10-30 20:40:28,-73,-41,31,31
51609,2024-10-30 20:41:28,93,103,31,31
51610,2024-10-30 20:42:28,-208,-185,31,31
51611,2024-10-30 20:43:28,-78,-8,31,31
51612,2024-10-30 20:44:28,-86,-74,31,31
51613,2024-10-30 20:45:28,-243,-153,31,31
51614,2024-10-30 20:46:28,27,-35,31,31
51615,2024-10-30 20:47:28,-118,-66,31,31
51616,2024-10-30 20:48:28,-190,-178,31,31
51617,2024-10-30 20:49:28,-8,-29,31,31
51618,2024-10-30 20:50:28,79,83,31,31
51619,2024-10-30 20:51:28,-18,17,31,31
51620,2024-10-30 20:52:28,-177,-168,31,31
51621,2024-10-30 20:53:28,-201,-231,31,31
51622,2024-10-30 20:54:28,15,-50,31,31
51623,2024-10-30 20:55:28,-46,-103,31,31
51624,2024-10-30 20:56:29,-116,-158,31,31
51625,2024-10-30 20:57:28,-8,25,31,31
51626,2024-10-30 20:58:28,-262,-208,31,31
51627,2024-10-30 20:59:28,-148,-96,31,31
51628,2024-10-30 21:00:29,-136,-106,31,31
51629,2024-10-30 21:01:28,-126,-96,31,31
51630,2024-10-30 21:02:28,-101,-85,31,31
51631,2024-10-30 21:03:28,-123,-156,31,31
51632,2024-10-30 21:04:28,-96,-106,31,31
51633,2024-10-30 21:05:28,-53,-24,31,31
51634,2024-10-30 21:06:28,-5,6,31,31
51635,2024-10-30 21:07:28,-75,-74,31,31
51636,2024-10-30 21:08:28,3,-35,31,31
51637,2024-10-30 21:09:28,-17,3,31,30
51638,2024-10-30 21:10:28,-197,-217,31,31
51639,2024-10-30 21:11:29,-302,-266,31,31
51640,2024-10-30 21:12:28,-196,-153,31,30
51641,2024-10-30 21:13:28,-166,-125,31,31
51642,2024-10-30 21:14:28,-105,-121,31,31
51643,2024-10-30 21:15:28,-143,-120,31,31
51644,2024-10-30 21:16:28,101,-5,31,31
51645,2024-10-30 21:17:28,30,118,31,31
51646,2024-10-30 21:18:28,-90,-192,31,31
51647,2024-10-30 21:19:28,-217,-240,31,31
51648,2024-10-30 21:20:28,162,172,31,31
51649,2024-10-30 21:21:28,-138,-91,31,31
51650,2024-10-30 21:22:29,-307,-231,31,31
51651,2024-10-30 21:23:29,-121,-80,31,31
51652,2024-10-30 21:24:28,29,-25,31,31
51653,2024-10-30 21:25:28,-131,-39,31,31
51654,2024-10-30 21:26:28,-182,-176,31,31
51655,2024-10-30 21:27:28,35,35,31,31
51656,2024-10-30 21:28:28,-148,-120,31,31
51657,2024-10-30 21:29:28,155,145,31,31
51658,2024-10-30 21:30:28,15,22,31,31
51659,2024-10-30 21:31:28,-138,-125,31,31
51660,2024-10-30 21:32:28,-71,-69,31,31
51661,2024-10-30 21:33:29,-173,-148,31,31
51662,2024-10-30 21:34:28,101,66,31,31
51663,2024-10-30 21:35:28,-188,-161,31,31
51664,2024-10-30 21:36:28,4,-22,31,31
51665,2024-10-30 21:37:28,-143,-40,31,31
51666,2024-10-30 21:38:28,-98,-141,31,31
51667,2024-10-30 21:39:28,190,156,31,31
51668,2024-10-30 21:40:29,-50,10,31,31
51669,2024-10-30 21:41:29,-156,-177,31,31
51670,2024-10-30 21:42:29,-103,-32,31,31
51671,2024-10-30 21:43:28,-75,-98,31,31
51672,2024-10-30 21:44:28,-12,17,31,31
51673,2024-10-30 21:45:28,-138,-125,31,31
51674,2024-10-30 21:46:28,-98,-98,31,31
51675,2024-10-30 21:47:28,54,-27,31,30
51676,2024-10-30 21:48:28,32,3,31,31
51677,2024-10-30 21:49:28,-8,32,31,31
51678,2024-10-30 21:50:28,-74,-96,31,31
51679,2024-10-30 21:51:28,-232,-148,31,31
51680,2024-10-30 21:52:28,-73,-96,31,31
51681,2024-10-30 21:53:28,-61,-86,31,31
51682,2024-10-30 21:54:28,81,83,31,31
51683,2024-10-30 21:55:28,45,61,31,30
51684,2024-10-30 21:56:28,-196,-182,31,31
51685,2024-10-30 21:57:28,-161,-231,31,31
51686,2024-10-30 21:58:28,55,105,31,31
51687,2024-10-30 21:59:28,-2,39,31,31
51688,2024-10-30 22:00:28,-25,-79,31,31
51689,2024-10-30 22:01:28,-32,-6,31,31
51690,2024-10-30 22:02:28,-22,-80,31,31
51691,2024-10-30 22:03:28,128,141,31,31
51692,2024-10-30 22:04:29,-15,-37,31,31
51693,2024-10-30 22:05:28,-34,15,31,31
51694,2024-10-30 22:06:28,-55,-136,31,31
51695,2024-10-30 22:07:28,-8,-54,30,30
51696,2024-10-30 22:08:28,-50,-25,30,30
51697,2024-10-30 22:09:28,-37,-22,30,30
51698,2024-10-30 22:10:28,-75,-63,30,30
51699,2024-10-30 22:11:28,-141,-93,30,30
51700,2024-10-30 22:12:28,56,167,30,30
51701,2024-10-30 22:13:28,-223,-123,30,30
51702,2024-10-30 22:14:29,-216,-267,30,30
51703,2024-10-30 22:15:28,-141,-81,30,30
51704,2024-10-30 22:16:28,-108,-143,30,30
51705,2024-10-30 22:17:28,-106,-196,30,30
51706,2024-10-30 22:18:28,-176,-145,30,30
51707,2024-10-30 22:19:28,-80,-50,30,30
51708,2024-10-30 22:20:28,-45,-60,30,30
51709,2024-10-30 22:21:28,41,63,30,29
51710,2024-10-30 22:22:28,-156,-106,30,29
51711,2024-10-30 22:23:28,-27,-81,30,30
51712,2024-10-30 22:24:28,-50,-98,30,30
51713,2024-10-30 22:25:28,-116,-226,30,30
51714,2024-10-30 22:26:28,-121,-16,30,30
51715,2024-10-30 22:27:28,-175,-173,30,30
51716,2024-10-30 22:28:29,-130,-153,30,30
51717,2024-10-30 22:29:28,-25,-103,30,30
51718,2024-10-30 22:30:28,156,165,30,30
51719,2024-10-30 22:31:28,-60,-55,30,30
51720,2024-10-30 22:32:28,-222,-251,30,30
51721,2024-10-30 22:33:28,-30,35,30,30
51722,2024-10-30 22:34:28,-201,-287,30,30
51723,2024-10-30 22:35:28,-18,-44,30,30
51724,2024-10-30 22:36:28,-41,-61,30,30
51725,2024-10-30 22:37:28,-45,50,30,30
51726,2024-10-30 22:38:28,-60,-91,30,30
51727,2024-10-30 22:39:28,-148,-106,30,30
51728,2024-10-30 22:40:28,181,220,30,30
51729,2024-10-30 22:41:28,-80,-80,30,30
51730,2024-10-30 22:42:28,176,213,30,30
51731,2024-10-30 22:43:28,242,311,30,29
51732,2024-10-30 22:44:28,-138,-126,30,30
51733,2024-10-30 22:45:28,-286,-220,30,30
51734,2024-10-30 22:46:28,41,48,30,30
51735,2024-10-30 22:47:28,-83,-71,30,30
51736,2024-10-30 22:48:28,-197,-205,30,30
51737,2024-10-30 22:49:28,12,-5,30,30
51738,2024-10-30 22:50:28,-116,-2,30,30
51739,2024-10-30 22:51:28,81,71,30,30
51740,2024-10-30 22:52:28,-125,-53,30,30
51741,2024-10-30 22:53:28,-181,-237,30,30
51742,2024-10-30 22:54:28,-86,-8,30,30
51743,2024-10-30 22:55:28,-182,-182,30,30
51744,2024-10-30 22:56:28,111,191,30,30
51745,2024-10-30 22:57:28,27,6,30,30
51746,2024-10-30 22:58:28,96,108,30,30
51747,2024-10-30 22:59:28,222,141,30,30
51748,2024-10-30 23:00:28,-45,-66,30,30
51749,2024-10-30 23:01:28,-141,-187,30,30
51750,2024-10-30 23:02:28,-203,-136,30,30
51751,2024-10-30 23:03:28,-58,20,30,30
51752,2024-10-30 23:04:28,-116,-108,30,30
51753,2024-10-30 23:05:28,172,163,30,30
51754,2024-10-30 23:06:28,-27,30,30,30
51755,2024-10-30 23:07:28,-65,12,30,30
51756,2024-10-30 23:08:28,-206,-267,30,30
51757,2024-10-30 23:09:28,50,10,30,30
51758,2024-10-30 23:10:28,-37,-101,30,30
51759,2024-10-30 23:11:28,-252,-176,30,30
51760,2024-10-30 23:12:28,-118,-85,30,30
51761,2024-10-30 23:13:28,126,40,30,30
51762,2024-10-30 23:14:28,-65,-27,30,30
51763,2024-10-30 23:15:28,-3,-8,30,29
51764,2024-10-30 23:16:28,-262,-168,30,30
51765,2024-10-30 23:17:28,-128,-60,30,30
51766,2024-10-30 23:18:28,15,100,30,30
51767,2024-10-30 23:19:28,-166,-176,30,30
