,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
46772,6006,8,9,0,100,12,0,-12,21,21,20,6968,6963,6958,2024-10-28 07:42:58
46773,6006,487,13,0,100,13,0,-13,20,20,21,6970,6964,6959,2024-10-28 07:43:59
46774,6008,30,14,0,100,13,0,-13,21,21,21,6967,6962,6956,2024-10-28 07:44:59
46775,6009,462,4,0,100,22,0,-22,24,25,26,6967,6962,6957,2024-10-28 07:45:59
46776,6006,43,6,0,100,23,0,-23,25,25,25,6967,6962,6957,2024-10-28 07:46:59
46777,6004,435,3,0,100,20,0,-20,23,24,24,6967,6962,6958,2024-10-28 07:48:00
46778,6006,215,10,0,100,13,0,-13,21,20,20,6969,6964,6959,2024-10-28 07:49:00
46779,6008,391,12,0,100,20,0,-20,23,24,25,6968,6962,6957,2024-10-28 07:50:00
46780,6007,74,4,0,100,22,0,-22,25,25,25,6969,6964,6959,2024-10-28 07:51:01
46781,6007,92,13,0,100,21,0,-21,25,25,25,6968,6963,6957,2024-10-28 07:52:01
46782,6005,50,2,0,100,22,0,-22,25,25,25,6968,6963,6958,2024-10-28 07:53:01
46783,6008,78,12,0,100,22,0,-22,25,25,25,6966,6960,6955,2024-10-28 07:54:01
46784,6005,337,8,0,100,13,0,-13,20,20,21,6968,6963,6958,2024-10-28 07:55:02
46785,6010,614,10,0,100,13,0,-13,20,21,23,6956,6951,6947,2024-10-28 07:56:02
46786,6010,146,11,0,100,22,0,-22,26,26,25,6955,6950,6944,2024-10-28 07:57:03
46787,6006,48,12,0,100,23,0,-23,26,26,26,6957,6952,6947,2024-10-28 07:58:03
46788,6007,270,3,0,100,23,0,-23,26,26,26,6959,6954,6949,2024-10-28 08:00:05
46789,6008,17,9,0,100,21,0,-21,25,25,25,6939,6934,6929,2024-10-28 08:01:05
46790,6009,1032,11,0,-99,10,0,-10,22,21,19,6958,6953,6948,2024-10-28 08:02:06
46791,6005,97,11,0,100,23,0,-23,25,26,26,6959,6954,6948,2024-10-28 08:03:06
46792,6000,61,3,0,100,23,0,-23,26,26,27,6961,6956,6951,2024-10-28 08:04:07
46793,6010,351,2,0,100,15,0,-15,21,22,23,6958,6953,6948,2024-10-28 08:05:07
46794,6007,572,5,0,-99,10,0,-10,19,20,20,6958,6953,6948,2024-10-28 08:06:07
46795,6006,17,7,0,100,15,0,-15,22,22,23,6960,6954,6949,2024-10-28 08:07:07
46796,6004,123,4,0,100,17,0,-17,23,23,24,6962,6956,6951,2024-10-28 08:08:08
46797,6006,208,13,0,100,11,0,-11,22,22,21,6960,6954,6948,2024-10-28 08:09:08
46798,6001,240,11,0,-99,10,0,-10,20,20,20,6958,6953,6947,2024-10-28 08:10:09
46799,6000,0,3,0,100,10,0,-10,20,20,21,6960,6955,6950,2024-10-28 08:11:09
46800,5997,58,13,0,-99,10,0,-10,21,20,20,6961,6955,6950,2024-10-28 08:12:09
46801,5998,62,4,0,-99,10,0,-10,20,20,20,6959,6954,6948,2024-10-28 08:13:10
46802,5996,266,14,0,100,15,0,-15,22,23,23,6959,6954,6948,2024-10-28 08:14:10
46803,5989,358,11,0,100,14,0,-14,21,21,20,6958,6953,6948,2024-10-28 08:15:11
46804,5998,119,12,0,100,10,0,-10,21,21,20,6960,6954,6949,2024-10-28 08:16:11
46805,5995,121,3,0,-99,10,0,-10,20,19,19,6961,6956,6950,2024-10-28 08:17:12
46806,6004,456,4,0,-99,10,0,-10,20,20,21,6957,6952,6947,2024-10-28 08:18:12
46807,5999,643,13,0,-99,10,0,-10,22,21,20,6961,6956,6950,2024-10-28 08:19:13
46808,5993,8,5,0,-99,10,0,-10,21,21,21,6964,6959,6954,2024-10-28 08:20:13
46809,6000,43,10,0,-99,10,0,-10,20,20,20,6961,6956,6950,2024-10-28 08:21:13
46810,6000,16,3,0,-99,10,0,-10,20,20,20,6959,6953,6948,2024-10-28 08:22:14
46811,6006,214,4,0,-99,10,0,-10,20,19,19,6959,6954,6949,2024-10-28 08:23:14
46812,5998,254,3,0,-99,10,0,-10,20,20,20,6959,6954,6950,2024-10-28 08:24:15
46813,6001,589,14,0,-99,10,0,-10,20,20,19,6959,6953,6947,2024-10-28 08:25:15
46814,6000,266,5,0,-99,10,0,-10,21,21,20,6959,6954,6948,2024-10-28 08:26:15
46815,6010,334,3,0,-99,10,1,-10,21,21,20,6975,6970,6965,2024-10-28 08:27:15
46816,6011,317,8,0,-82,8,-4,-7,7,7,7,6975,6969,6964,2024-10-28 08:28:15
46817,6009,0,4,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 08:29:15
46818,6006,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-10-28 08:30:15
46819,6006,0,5,0,100,0,0,0,0,0,0,6974,6969,6963,2024-10-28 08:31:16
46820,6009,0,12,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 08:32:16
46821,6005,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 08:33:16
46822,6008,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 08:34:16
46823,6007,0,13,0,100,0,0,0,0,0,0,6979,6973,6967,2024-10-28 08:35:16
46824,6007,0,2,0,100,0,0,0,0,0,0,6977,6973,6968,2024-10-28 08:36:16
46825,6007,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 08:37:17
46826,6007,0,7,0,100,0,0,0,0,0,0,6975,6971,6966,2024-10-28 08:38:17
46827,6007,0,2,0,100,0,0,0,0,0,0,6977,6973,6969,2024-10-28 08:39:17
46828,6006,0,3,0,100,0,0,0,0,0,0,6976,6972,6967,2024-10-28 08:40:17
46829,6007,0,11,0,100,0,0,0,0,0,0,6977,6973,6968,2024-10-28 08:41:18
46830,6007,0,3,0,100,0,0,0,0,0,0,6976,6973,6969,2024-10-28 08:42:18
46831,6009,0,6,0,100,0,0,0,0,0,0,6977,6973,6969,2024-10-28 08:43:18
46832,6007,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 08:44:18
46833,6005,0,12,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 08:45:19
46834,6005,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 08:46:19
46835,6005,0,11,0,100,0,0,0,0,0,0,6976,6972,6967,2024-10-28 08:47:19
46836,6005,0,5,0,100,0,0,0,0,0,0,6976,6972,6967,2024-10-28 08:48:20
46837,6004,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 08:49:20
46838,6004,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 08:50:20
46839,6004,0,2,0,100,0,0,0,0,0,0,6973,6969,6964,2024-10-28 08:51:21
46840,6004,0,6,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 08:52:21
46841,6004,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-10-28 08:53:21
46842,6004,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 08:54:21
46843,6003,0,7,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 08:55:21
46844,6003,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 08:56:21
46845,6003,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 08:57:21
46846,6004,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 08:58:21
46847,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 09:00:22
46848,6006,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 09:01:22
46849,6007,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 09:02:22
46850,6006,0,8,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 09:03:22
46851,6007,0,3,0,100,0,0,0,0,0,0,6975,6970,6964,2024-10-28 09:04:23
46852,6008,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 09:05:23
46853,6005,0,7,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 09:06:23
46854,6005,0,12,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 09:07:23
46855,6005,0,13,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 09:08:24
46856,6005,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 09:09:24
46857,6006,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 09:10:24
46858,6006,0,11,0,100,0,0,0,0,0,0,6976,6970,6964,2024-10-28 09:11:24
46859,6006,0,7,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 09:12:24
46860,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 09:13:25
46861,6007,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-10-28 09:14:25
46862,6006,0,13,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 09:15:25
46863,6006,0,10,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 09:16:25
46864,6007,0,13,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 09:17:25
46865,6006,0,6,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 09:18:26
46866,6006,0,13,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 09:19:26
46867,6006,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:20:26
46868,6006,0,13,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 09:21:26
46869,6006,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 09:22:26
46870,6007,0,3,0,100,0,0,0,0,0,0,6977,6973,6968,2024-10-28 09:23:27
46871,6005,0,11,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 09:24:27
46872,6006,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:25:27
46873,6005,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-10-28 09:26:28
46874,6005,0,10,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 09:27:28
46875,6006,0,3,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 09:28:28
46876,6006,0,5,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:29:28
46877,6008,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 09:30:28
46878,6003,0,10,0,100,0,0,0,0,0,0,6978,6974,6969,2024-10-28 09:31:28
46879,5997,0,5,0,100,0,0,0,0,0,0,6978,6974,6970,2024-10-28 09:32:29
46880,6008,0,13,0,100,0,0,0,0,0,0,6978,6974,6969,2024-10-28 09:33:29
46881,6007,0,9,0,100,0,0,0,0,0,0,6980,6975,6971,2024-10-28 09:34:29
46882,6001,0,3,0,100,0,0,0,0,0,0,6980,6976,6972,2024-10-28 09:35:29
46883,6005,0,10,0,100,0,0,0,0,0,0,6978,6974,6970,2024-10-28 09:36:30
46884,6008,0,3,0,100,0,0,0,0,0,0,6979,6974,6970,2024-10-28 09:37:30
46885,6008,0,13,0,100,0,0,0,0,0,0,6981,6976,6970,2024-10-28 09:38:32
46886,6009,0,3,0,100,0,0,0,0,0,0,6979,6974,6970,2024-10-28 09:39:32
46887,5999,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-10-28 09:40:32
46888,6003,0,13,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 09:41:32
46889,6007,0,9,0,100,0,0,0,0,0,0,6979,6974,6970,2024-10-28 09:42:32
46890,6005,0,7,0,100,0,0,0,0,0,0,6977,6973,6969,2024-10-28 09:43:32
46891,6004,0,9,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 09:44:33
46892,6006,0,6,0,100,0,0,0,0,0,0,6980,6976,6972,2024-10-28 09:45:33
46893,6004,0,10,0,100,0,0,0,0,0,0,6977,6973,6969,2024-10-28 09:46:33
46894,6003,0,12,0,100,0,0,0,0,0,0,6978,6973,6969,2024-10-28 09:47:33
46895,6003,0,0,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 09:48:33
46896,6003,0,8,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 09:49:34
46897,6003,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:50:34
46898,6007,0,5,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:51:34
46899,6005,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:52:34
46900,6005,0,12,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 09:53:35
46901,6005,0,13,0,100,0,0,0,0,0,0,6977,6971,6965,2024-10-28 09:54:35
46902,6003,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:55:35
46903,6005,0,13,0,100,0,0,0,0,0,0,6978,6973,6967,2024-10-28 09:56:35
46904,6006,0,10,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 09:57:36
46905,6005,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 09:58:36
46906,6007,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 10:00:37
46907,6005,0,6,0,100,0,0,0,0,0,0,6976,6970,6964,2024-10-28 10:01:37
46908,6005,0,13,0,100,0,0,0,0,0,0,6978,6971,6965,2024-10-28 10:02:38
46909,6005,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 10:03:38
46910,6004,0,14,0,100,0,0,0,0,0,0,6978,6972,6967,2024-10-28 10:04:38
46911,6003,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:05:39
46912,6004,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 10:06:39
46913,6002,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:07:39
46914,6003,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:08:39
46915,6004,0,9,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 10:09:39
46916,6004,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 10:10:40
46917,6003,0,7,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 10:11:40
46918,6004,0,13,0,100,0,0,0,0,0,0,6978,6972,6966,2024-10-28 10:12:40
46919,6003,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:13:40
46920,6003,0,10,0,100,0,0,0,0,0,0,6976,6970,6964,2024-10-28 10:14:40
46921,6002,0,10,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 10:15:41
46922,6005,0,11,0,100,0,0,0,0,0,0,6974,6968,6962,2024-10-28 10:16:41
46923,6006,0,5,0,100,0,0,0,0,0,0,6983,6977,6972,2024-10-28 10:17:41
46924,6004,0,13,0,100,0,0,0,0,0,0,6979,6974,6968,2024-10-28 10:18:42
46925,6004,0,12,0,100,0,0,0,0,0,0,6979,6973,6967,2024-10-28 10:19:42
46926,6005,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:20:43
46927,6004,648,13,0,-47,5,-4,-2,4,4,4,6976,6970,6965,2024-10-28 10:21:43
46928,6004,440,12,0,-70,6,-4,-4,5,5,5,6976,6970,6965,2024-10-28 10:22:43
46929,6006,849,12,0,-99,10,0,-10,24,22,20,6976,6971,6965,2024-10-28 10:23:44
46930,6006,520,3,0,-99,10,0,-10,21,21,21,6975,6970,6965,2024-10-28 10:24:44
46931,6004,61,0,0,-99,10,0,-10,22,21,21,6974,6970,6965,2024-10-28 10:25:44
46932,6004,124,6,0,-99,10,0,-10,22,22,22,6975,6970,6965,2024-10-28 10:26:45
46933,6005,306,11,0,-99,10,0,-10,21,21,21,6978,6972,6967,2024-10-28 10:27:45
46934,6006,321,3,0,-81,8,-5,-7,7,7,7,6976,6971,6966,2024-10-28 10:28:45
46935,6004,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:29:46
46936,6004,0,0,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:30:46
46937,6004,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 10:31:46
46938,6003,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 10:32:46
46939,6000,0,9,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 10:33:47
46940,6001,0,8,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 10:34:46
46941,6001,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 10:35:46
46942,6004,0,12,0,100,0,0,0,0,0,0,6975,6969,6964,2024-10-28 10:36:47
46943,6000,0,6,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 10:37:47
46944,5999,0,11,0,100,0,0,0,0,0,0,6975,6970,6964,2024-10-28 10:38:47
46945,6000,0,13,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 10:39:48
46946,6003,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 10:40:48
46947,6000,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 10:41:48
46948,6001,0,2,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 10:42:48
46949,6002,0,6,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 10:43:49
46950,6003,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 10:44:49
46951,6003,0,5,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-28 10:45:49
46952,6003,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 10:46:49
46953,6002,0,5,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 10:47:49
46954,6000,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 10:48:50
46955,6001,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-10-28 10:49:49
46956,6000,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:50:50
46957,6003,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 10:51:50
46958,6002,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 10:52:50
46959,5999,0,11,0,100,0,0,0,0,0,0,6977,6973,6968,2024-10-28 10:53:51
46960,6001,0,9,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 10:54:51
46961,6001,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 10:55:51
46962,6004,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 10:56:51
46963,6006,0,2,0,100,0,0,0,0,0,0,6976,6972,6968,2024-10-28 10:57:52
46964,6002,0,8,0,100,0,0,0,0,0,0,6978,6974,6969,2024-10-28 10:58:52
46965,6004,0,6,0,100,0,0,0,0,0,0,6979,6973,6968,2024-10-28 11:00:53
46966,6000,0,11,0,100,0,0,0,0,0,0,6980,6975,6969,2024-10-28 11:01:53
46967,6006,0,11,0,100,0,0,0,0,0,0,6978,6972,6967,2024-10-28 11:02:54
46968,6004,0,6,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 11:03:54
46969,6005,0,9,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 11:04:54
46970,6002,0,4,0,100,0,0,0,0,0,0,6979,6974,6969,2024-10-28 11:05:55
46971,6003,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 11:06:55
46972,6002,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-10-28 11:07:55
46973,6002,0,12,0,100,0,0,0,0,0,0,6978,6972,6966,2024-10-28 11:08:55
46974,6003,0,7,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 11:09:56
46975,6002,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:10:56
46976,6000,0,4,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 11:11:56
46977,6000,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:12:57
46978,6006,0,10,0,100,0,0,0,0,0,0,6975,6969,6964,2024-10-28 11:13:57
46979,6000,0,5,0,100,0,0,0,0,0,0,6975,6969,6964,2024-10-28 11:14:57
46980,6001,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 11:15:58
46981,6000,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:16:58
46982,6001,0,4,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-28 11:17:58
46983,5998,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:18:59
46984,6001,0,12,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 11:19:59
46985,6001,0,8,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 11:20:59
46986,6000,0,7,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:22:00
46987,6001,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:23:00
46988,6000,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:24:01
46989,6001,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:25:01
46990,6002,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:26:01
46991,6000,0,11,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 11:27:02
46992,6001,0,4,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 11:28:02
46993,6001,0,11,0,100,0,0,0,0,0,0,6978,6972,6966,2024-10-28 11:29:02
46994,6004,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 11:30:03
46995,6001,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:31:03
46996,5999,0,12,0,100,0,0,0,0,0,0,6976,6971,6967,2024-10-28 11:32:03
46997,6002,0,11,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 11:33:04
46998,5999,0,13,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 11:34:04
46999,6003,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 11:35:05
47000,6003,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:36:05
47001,6001,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 11:37:06
47002,6004,0,0,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-28 11:38:06
47003,6001,0,7,0,100,0,0,0,0,0,0,6974,6970,6965,2024-10-28 11:39:06
47004,6008,0,12,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 11:40:07
47005,6002,0,3,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 11:41:07
47006,6005,0,14,0,100,0,0,0,0,0,0,6978,6972,6966,2024-10-28 11:42:07
47007,6004,0,11,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 11:43:08
47008,6002,0,13,0,100,0,0,0,0,0,0,6976,6970,6964,2024-10-28 11:44:08
47009,6006,0,14,0,100,0,0,0,0,0,0,6980,6975,6969,2024-10-28 11:45:09
47010,6006,0,5,0,100,0,0,0,0,0,0,6979,6975,6971,2024-10-28 11:46:09
47011,6006,0,3,0,100,0,0,0,0,0,0,6977,6973,6968,2024-10-28 11:47:10
47012,6011,0,9,0,100,0,0,0,0,0,0,6975,6970,6966,2024-10-28 11:48:10
47013,6008,0,11,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 11:49:10
47014,6006,0,0,0,100,0,0,0,0,0,0,6976,6972,6968,2024-10-28 11:50:11
47015,6005,0,5,0,100,0,0,0,0,0,0,6979,6974,6969,2024-10-28 11:51:11
47016,6007,0,7,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 11:52:11
47017,6008,0,10,0,100,0,0,0,0,0,0,6976,6972,6968,2024-10-28 11:53:12
47018,6005,0,10,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 11:54:12
47019,6008,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:55:12
47020,6004,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:56:13
47021,6006,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 11:57:13
47022,6007,0,3,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 11:58:13
47023,6009,0,6,0,100,0,0,0,0,0,0,6975,6970,6964,2024-10-28 12:00:14
47024,6003,0,2,0,100,0,0,0,0,0,0,6975,6971,6966,2024-10-28 12:01:14
47025,6005,0,12,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 12:02:14
47026,6005,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 12:03:15
47027,6007,0,0,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 12:04:15
47028,6008,0,10,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 12:05:15
47029,6006,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 12:06:15
47030,6004,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 12:07:16
47031,6006,0,2,0,100,0,0,0,0,0,0,6977,6972,6968,2024-10-28 12:08:16
47032,6004,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 12:09:16
47033,6006,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 12:10:17
47034,6005,0,9,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 12:11:17
47035,6006,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 12:12:18
47036,6009,0,5,0,100,0,0,0,0,0,0,6975,6970,6964,2024-10-28 12:13:18
47037,6006,0,10,0,100,0,0,0,0,0,0,6978,6972,6967,2024-10-28 12:14:18
47038,6008,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 12:15:19
47039,6007,0,12,0,100,0,0,0,0,0,0,6977,6971,6965,2024-10-28 12:16:19
47040,6008,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-10-28 12:17:20
47041,6006,0,3,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 12:18:20
47042,6007,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-10-28 12:19:20
47043,6005,0,2,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 12:20:21
47044,6007,0,7,0,100,0,0,0,0,0,0,6976,6971,6965,2024-10-28 12:21:21
47045,6008,0,4,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 12:22:22
47046,6006,0,4,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 12:23:22
47047,6007,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-10-28 12:24:22
47048,6007,0,5,0,100,0,0,0,0,0,0,6977,6971,6966,2024-10-28 12:25:22
47049,6006,0,4,0,100,0,0,0,0,0,0,6978,6973,6968,2024-10-28 12:26:23
47050,6009,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-28 12:27:23
47051,6010,0,14,0,100,0,0,0,0,0,0,6976,6970,6965,2024-10-28 12:28:23
47052,6009,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-10-28 12:29:23
47053,6008,0,9,0,100,0,0,0,0,0,0,6978,6972,6966,2024-10-28 12:30:24
47054,6010,0,11,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 12:31:24
47055,6010,0,5,0,100,0,0,0,0,0,0,6975,6970,6964,2024-10-28 12:32:25
47056,6009,0,8,0,100,0,0,0,0,0,0,6975,6969,6964,2024-10-28 12:33:25
47057,6006,0,14,0,100,0,0,0,0,0,0,6979,6973,6968,2024-10-28 12:34:26
47058,6007,0,9,0,100,0,0,0,0,0,0,6977,6972,6966,2024-10-28 12:35:26
