,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
47579,100,0,0,0,5996,0,2,0,0,697.6,697.9,0,697.3,,2024-10-28 22:00:58
47580,100,0,0,0,5999,0,8,0,0,697.5,697.8,0,697.3,,2024-10-28 22:01:59
47581,100,0,0,0,5994,0,3,0,0,697.7,697.8,0,697.5,,2024-10-28 22:02:59
47582,100,0,0,0,5994,0,0,0,0,697.6,697.8,0,697.5,,2024-10-28 22:03:59
47583,100,0,0,0,5996,0,0,0,0,697.4,697.7,0,697.1,,2024-10-28 22:04:59
47584,100,0,0,0,5994,0,6,0,0,697.6,697.9,0,697.3,,2024-10-28 22:06:00
47585,100,0,0,0,5997,0,0,0,0,697.5,697.8,0,697.3,,2024-10-28 22:07:00
47586,100,0,0,0,5997,0,5,0,0,697.1,697.3,0,696.9,,2024-10-28 22:08:00
47587,100,0,0,0,5998,0,2,0,0,697.5,697.8,0,697.3,,2024-10-28 22:09:01
47588,100,0,0,0,5996,0,8,0,0,697.5,697.8,0,697.3,,2024-10-28 22:10:01
47589,100,0,0,0,5996,0,0,0,0,697.4,697.6,0,697.3,,2024-10-28 22:11:02
47590,100,0,0,0,5998,0,9,0,0,697.6,697.8,0,697.4,,2024-10-28 22:12:02
47591,100,0,0,0,5998,0,0,0,0,697.7,697.9,0,697.5,,2024-10-28 22:13:02
47592,100,0,0,0,5998,0,2,0,0,697.8,697.9,0,697.7,,2024-10-28 22:14:03
47593,100,0,0,0,5996,0,7,0,0,697.5,697.7,0,697.4,,2024-10-28 22:15:03
47594,100,0,0,0,5993,0,0,0,0,697.8,698.0,0,697.7,,2024-10-28 22:16:03
47595,100,0,0,0,5995,0,0,0,0,697.7,697.9,0,697.5,,2024-10-28 22:17:03
47596,100,0,0,0,5996,0,7,0,0,697.6,697.8,0,697.5,,2024-10-28 22:18:04
47597,100,0,0,0,5996,0,0,0,0,697.8,698.0,0,697.6,,2024-10-28 22:19:04
47598,100,0,0,0,5996,0,8,0,0,697.6,697.9,0,697.4,,2024-10-28 22:20:04
47599,100,0,0,0,5997,0,0,0,0,697.3,697.5,0,697.1,,2024-10-28 22:21:05
47600,100,0,0,0,5996,0,5,0,0,697.3,697.5,0,697.2,,2024-10-28 22:22:05
47601,100,0,0,0,5995,0,0,0,0,697.2,697.4,0,697.1,,2024-10-28 22:23:05
47602,100,0,0,0,5996,0,6,0,0,697.2,697.4,0,697.0,,2024-10-28 22:24:06
47603,100,0,0,0,5994,0,7,0,0,697.3,697.5,0,697.1,,2024-10-28 22:25:06
47604,100,0,0,0,5991,0,3,0,0,697.5,697.6,0,697.4,,2024-10-28 22:26:06
47605,100,0,0,0,5990,0,8,0,0,697.5,697.7,0,697.3,,2024-10-28 22:27:07
47606,100,0,0,0,5992,0,8,0,0,697.2,697.4,0,697.0,,2024-10-28 22:28:07
47607,100,0,0,0,5994,0,2,0,0,697.3,697.4,0,697.2,,2024-10-28 22:29:07
47608,100,0,0,0,5992,0,4,0,0,697.1,697.3,0,697.0,,2024-10-28 22:30:08
47609,100,0,0,0,5994,0,3,0,0,697.1,697.2,0,697.0,,2024-10-28 22:31:08
47610,100,0,0,0,5992,0,2,0,0,697.3,697.4,0,697.1,,2024-10-28 22:32:09
47611,100,0,0,0,5993,0,5,0,0,697.3,697.3,0,697.2,,2024-10-28 22:33:09
47612,100,0,0,0,5994,0,0,0,0,697.2,697.3,0,697.1,,2024-10-28 22:34:09
47613,100,0,0,0,5994,0,2,0,0,697.4,697.4,0,697.4,,2024-10-28 22:35:10
47614,100,0,0,0,5991,0,5,0,0,697.4,697.5,0,697.4,,2024-10-28 22:36:10
47615,100,0,0,0,5992,0,6,0,0,697.3,697.5,0,697.2,,2024-10-28 22:37:11
47616,100,0,0,0,5993,0,2,0,0,697.2,697.4,0,697.1,,2024-10-28 22:38:11
47617,100,0,0,0,5991,0,0,0,0,697.2,697.2,0,697.2,,2024-10-28 22:39:11
47618,100,0,0,0,5991,0,2,0,0,697.5,697.6,0,697.4,,2024-10-28 22:40:11
47619,100,0,0,0,5992,0,0,0,0,697.4,697.4,0,697.3,,2024-10-28 22:41:12
47620,100,0,0,0,5993,0,3,0,0,697.5,697.6,0,697.3,,2024-10-28 22:42:12
47621,100,0,0,0,5993,0,3,0,0,697.3,697.4,0,697.3,,2024-10-28 22:43:12
47622,100,0,0,0,5994,0,0,0,0,697.5,697.6,0,697.4,,2024-10-28 22:44:13
47623,100,0,0,0,5992,0,6,0,0,697.5,697.7,0,697.4,,2024-10-28 22:45:13
47624,100,0,0,0,5992,0,5,0,0,697.2,697.3,0,697.1,,2024-10-28 22:46:13
47625,100,0,0,0,5992,0,3,0,0,697.4,697.5,0,697.3,,2024-10-28 22:47:13
47626,100,0,0,0,5994,0,5,0,0,697.4,697.5,0,697.3,,2024-10-28 22:48:13
47627,100,0,0,0,5997,0,3,0,0,697.2,697.3,0,697.1,,2024-10-28 22:49:14
47628,100,0,0,0,5993,0,5,0,0,697.4,697.5,0,697.3,,2024-10-28 22:50:14
47629,100,0,0,0,5993,0,0,0,0,697.5,697.5,0,697.4,,2024-10-28 22:51:14
47630,100,0,0,0,5991,0,3,0,0,697.6,697.6,0,697.5,,2024-10-28 22:52:15
47631,100,0,0,0,5993,0,4,0,0,697.6,697.7,0,697.4,,2024-10-28 22:53:15
47632,100,0,0,0,5991,0,0,0,0,697.6,697.7,0,697.5,,2024-10-28 22:54:16
47633,100,0,0,0,5996,0,3,0,0,697.6,697.7,0,697.5,,2024-10-28 22:55:16
47634,100,0,0,0,5995,0,0,0,0,697.5,697.5,0,697.5,,2024-10-28 22:56:16
47635,100,0,0,0,5993,0,0,0,0,697.5,697.5,0,697.4,,2024-10-28 22:57:17
47636,100,0,0,0,5995,0,0,0,0,697.5,697.5,0,697.4,,2024-10-28 22:58:17
47637,100,0,0,0,5995,0,4,0,0,697.5,697.6,0,697.3,,2024-10-28 23:00:18
47638,100,0,0,0,5994,0,2,0,0,697.5,697.6,0,697.4,,2024-10-28 23:01:18
47639,100,0,0,0,5995,0,6,0,0,697.5,697.6,0,697.4,,2024-10-28 23:02:19
47640,100,0,0,0,5995,0,3,0,0,697.5,697.5,0,697.4,,2024-10-28 23:03:19
47641,100,0,0,0,5993,0,0,0,0,697.5,697.6,0,697.4,,2024-10-28 23:04:20
47642,100,0,0,0,5996,0,2,0,0,697.0,697.1,0,697.0,,2024-10-28 23:05:20
47643,100,0,0,0,5993,0,0,0,0,697.3,697.4,0,697.2,,2024-10-28 23:06:21
47644,100,0,0,0,5995,0,3,0,0,697.5,697.6,0,697.4,,2024-10-28 23:07:21
47645,100,0,0,0,5996,0,0,0,0,697.4,697.5,0,697.2,,2024-10-28 23:08:22
47646,100,0,0,0,5999,0,3,0,0,697.1,697.3,0,697.0,,2024-10-28 23:09:22
47647,100,0,0,0,5991,0,6,0,0,697.4,697.5,0,697.2,,2024-10-28 23:10:22
47648,100,0,0,0,5994,0,0,0,0,697.4,697.6,0,697.2,,2024-10-28 23:11:22
47649,100,0,0,0,5996,0,8,0,0,697.3,697.5,0,697.1,,2024-10-28 23:12:22
47650,100,0,0,0,6000,0,6,0,0,697.1,697.4,0,696.9,,2024-10-28 23:13:23
47651,100,0,0,0,5998,0,8,0,0,697.2,697.5,0,697.0,,2024-10-28 23:14:23
47652,100,0,0,0,5996,0,3,0,0,697.4,697.5,0,697.2,,2024-10-28 23:15:24
47653,100,0,0,0,5996,0,3,0,0,697.4,697.5,0,697.3,,2024-10-28 23:16:24
47654,100,0,0,0,5998,0,0,0,0,697.3,697.5,0,697.1,,2024-10-28 23:17:24
47655,100,0,0,0,5994,0,3,0,0,697.6,697.7,0,697.4,,2024-10-28 23:18:25
47656,100,0,0,0,5995,0,0,0,0,697.5,697.6,0,697.4,,2024-10-28 23:19:25
47657,100,0,0,0,5995,0,3,0,0,697.6,697.8,0,697.5,,2024-10-28 23:20:25
47658,100,0,0,0,5999,0,0,0,0,697.5,697.7,0,697.4,,2024-10-28 23:21:26
47659,100,0,0,0,5999,0,8,0,0,697.4,697.7,0,697.2,,2024-10-28 23:22:26
47660,100,0,0,0,5999,0,3,0,0,697.5,697.7,0,697.4,,2024-10-28 23:23:26
47661,100,0,0,0,5997,0,4,0,0,697.6,697.8,0,697.3,,2024-10-28 23:24:27
47662,100,0,0,0,5998,0,0,0,0,697.5,697.7,0,697.3,,2024-10-28 23:25:27
47663,100,0,0,0,5999,0,0,0,0,697.5,697.8,0,697.3,,2024-10-28 23:26:28
47664,100,0,0,0,5997,0,2,0,0,697.5,697.7,0,697.3,,2024-10-28 23:27:28
47665,100,0,0,0,5998,0,8,0,0,697.4,697.6,0,697.2,,2024-10-28 23:28:28
47666,100,0,0,0,5998,0,4,0,0,697.4,697.6,0,697.2,,2024-10-28 23:29:28
47667,100,0,0,0,5998,0,6,0,0,697.3,697.6,0,697.1,,2024-10-28 23:30:29
47668,100,0,0,0,5999,0,2,0,0,697.5,697.8,0,697.3,,2024-10-28 23:31:29
47669,100,0,0,0,5999,0,0,0,0,697.5,697.7,0,697.2,,2024-10-28 23:32:29
47670,100,0,0,0,5998,0,2,0,0,697.6,697.7,0,697.4,,2024-10-28 23:33:29
47671,100,0,0,0,5999,0,7,0,0,697.5,697.8,0,697.3,,2024-10-28 23:34:30
47672,100,0,0,0,5999,0,2,0,0,697.5,697.7,0,697.4,,2024-10-28 23:35:30
47673,100,0,0,0,5999,0,4,0,0,697.7,697.9,0,697.6,,2024-10-28 23:36:30
47674,100,0,0,0,6001,0,5,0,0,697.8,698.0,0,697.6,,2024-10-28 23:37:31
47675,100,0,0,0,5999,0,0,0,0,697.6,697.8,0,697.4,,2024-10-28 23:38:31
47676,100,0,0,0,5999,0,2,0,0,697.6,697.8,0,697.5,,2024-10-28 23:39:31
47677,100,0,0,0,5999,0,0,0,0,697.7,697.9,0,697.5,,2024-10-28 23:40:31
47678,100,0,0,0,5998,0,4,0,0,697.7,697.9,0,697.5,,2024-10-28 23:41:32
47679,100,0,0,0,5998,0,0,0,0,697.8,698.0,0,697.6,,2024-10-28 23:42:32
47680,100,0,0,0,5999,0,3,0,0,697.6,697.8,0,697.4,,2024-10-28 23:43:33
47681,100,0,0,0,5997,0,6,0,0,697.8,698.0,0,697.5,,2024-10-28 23:44:33
47682,100,0,0,0,5999,0,2,0,0,697.5,697.7,0,697.3,,2024-10-28 23:45:33
47683,100,0,0,0,5999,0,0,0,0,697.5,697.7,0,697.3,,2024-10-28 23:46:34
47684,100,0,0,0,5996,0,0,0,0,697.5,697.7,0,697.3,,2024-10-28 23:47:35
47685,100,0,0,0,5997,0,8,0,0,697.4,697.7,0,697.2,,2024-10-28 23:48:35
47686,100,0,0,0,5995,0,3,0,0,697.4,697.6,0,697.3,,2024-10-28 23:49:35
47687,100,0,0,0,5994,0,3,0,0,697.4,697.6,0,697.2,,2024-10-28 23:50:36
47688,100,0,0,0,5998,0,6,0,0,697.2,697.5,0,697.0,,2024-10-28 23:51:36
47689,100,0,0,0,5997,0,3,0,0,697.3,697.6,0,697.1,,2024-10-28 23:52:37
47690,100,0,0,0,5997,0,2,0,0,697.4,697.6,0,697.2,,2024-10-28 23:53:37
47691,100,0,0,0,5998,0,4,0,0,697.2,697.3,0,697.1,,2024-10-28 23:54:37
47692,100,0,0,0,5998,0,2,0,0,697.4,697.6,0,697.2,,2024-10-28 23:55:37
47693,100,0,0,0,5997,0,2,0,0,697.2,697.3,0,697.0,,2024-10-28 23:56:38
47694,100,0,0,0,5995,0,9,0,0,697.4,697.6,0,697.2,,2024-10-28 23:57:38
47695,100,0,0,0,5995,0,2,0,0,697.4,697.6,0,697.2,,2024-10-28 23:58:38
47696,100,0,0,0,5998,0,0,0,0,697.2,697.4,0,697.1,,2024-10-29 00:00:39
47697,100,0,0,0,6000,0,2,0,0,697.2,697.4,0,697.0,,2024-10-29 00:01:40
47698,100,0,0,0,5995,0,7,0,0,697.4,697.6,0,697.1,,2024-10-29 00:02:40
47699,100,0,0,0,5998,0,0,0,0,697.2,697.4,0,697.0,,2024-10-29 00:03:41
47700,100,0,0,0,5999,0,6,0,0,697.3,697.5,0,697.1,,2024-10-29 00:04:41
47701,100,0,0,0,5996,0,6,0,0,697.2,697.4,0,697.1,,2024-10-29 00:05:41
47702,100,0,0,0,5995,0,0,0,0,697.3,697.5,0,697.2,,2024-10-29 00:06:41
47703,100,0,0,0,5999,0,3,0,0,697.1,697.3,0,696.9,,2024-10-29 00:07:42
47704,100,0,0,0,5997,0,7,0,0,697.4,697.6,0,697.3,,2024-10-29 00:08:42
47705,100,0,0,0,5998,0,5,0,0,697.4,697.6,0,697.2,,2024-10-29 00:09:42
47706,100,0,0,0,5995,0,6,0,0,697.3,697.4,0,697.2,,2024-10-29 00:10:43
47707,100,0,0,0,5996,0,0,0,0,697.1,697.3,0,697.0,,2024-10-29 00:11:43
47708,100,0,0,0,5994,0,2,0,0,697.4,697.6,0,697.2,,2024-10-29 00:12:43
47709,100,0,0,0,5996,0,8,0,0,697.3,697.5,0,697.1,,2024-10-29 00:13:44
47710,100,0,0,0,5996,0,4,0,0,697.5,697.7,0,697.3,,2024-10-29 00:14:44
47711,100,0,0,0,5997,0,7,0,0,697.4,697.6,0,697.2,,2024-10-29 00:15:45
47712,100,0,0,0,5995,0,4,0,0,697.4,697.6,0,697.3,,2024-10-29 00:16:45
47713,100,0,0,0,5996,0,3,0,0,697.2,697.4,0,697.1,,2024-10-29 00:17:45
47714,100,0,0,0,5997,0,5,0,0,697.3,697.5,0,697.1,,2024-10-29 00:18:46
47715,100,0,0,0,5998,0,0,0,0,697.3,697.4,0,697.2,,2024-10-29 00:19:46
47716,100,0,0,0,5997,0,0,0,0,697.2,697.4,0,697.1,,2024-10-29 00:20:46
47717,100,0,0,0,5994,0,2,0,0,697.5,697.6,0,697.4,,2024-10-29 00:21:47
47718,100,0,0,0,5995,0,0,0,0,697.2,697.4,0,697.1,,2024-10-29 00:22:47
47719,100,0,0,0,5998,0,0,0,0,697.3,697.4,0,697.3,,2024-10-29 00:23:47
47720,100,0,0,0,5997,0,4,0,0,697.5,697.7,0,697.3,,2024-10-29 00:24:47
47721,100,0,0,0,5995,0,3,0,0,697.6,697.7,0,697.5,,2024-10-29 00:25:47
47722,100,0,0,0,5997,0,3,0,0,697.4,697.4,0,697.3,,2024-10-29 00:26:47
47723,100,0,0,0,5997,0,3,0,0,697.4,697.5,0,697.3,,2024-10-29 00:27:48
47724,100,0,0,0,5994,0,3,0,0,697.5,697.6,0,697.4,,2024-10-29 00:28:48
47725,100,0,0,0,5998,0,3,0,0,697.4,697.5,0,697.3,,2024-10-29 00:29:48
47726,100,0,0,0,6002,0,5,0,0,697.2,697.4,0,697.1,,2024-10-29 00:30:48
47727,100,0,0,0,6000,0,5,0,0,697.4,697.6,0,697.3,,2024-10-29 00:31:49
47728,100,0,0,0,5996,0,5,0,0,697.6,697.7,0,697.5,,2024-10-29 00:32:49
47729,100,0,0,0,5997,0,3,0,0,697.6,697.7,0,697.5,,2024-10-29 00:33:49
47730,100,0,0,0,5995,0,4,0,0,697.6,697.6,0,697.6,,2024-10-29 00:34:50
47731,100,0,0,0,6000,0,0,0,0,697.4,697.6,0,697.3,,2024-10-29 00:35:50
47732,100,0,0,0,5998,0,3,0,0,697.5,697.7,0,697.4,,2024-10-29 00:36:50
47733,100,0,0,0,5999,0,2,0,0,697.6,697.8,0,697.5,,2024-10-29 00:37:50
47734,100,0,0,0,6000,0,3,0,0,697.4,697.6,0,697.2,,2024-10-29 00:38:51
47735,100,0,0,0,5998,0,2,0,0,697.6,697.7,0,697.4,,2024-10-29 00:39:51
47736,100,0,0,0,5998,0,3,0,0,697.4,697.5,0,697.3,,2024-10-29 00:40:51
47737,100,0,0,0,5998,0,5,0,0,697.5,697.6,0,697.3,,2024-10-29 00:41:52
47738,100,0,0,0,5997,0,6,0,0,697.2,697.3,0,697.0,,2024-10-29 00:42:52
47739,100,0,0,0,5999,0,2,0,0,697.3,697.5,0,697.2,,2024-10-29 00:43:53
47740,100,0,0,0,5999,0,7,0,0,697.4,697.6,0,697.2,,2024-10-29 00:44:53
47741,100,0,0,0,5998,0,6,0,0,697.6,697.7,0,697.4,,2024-10-29 00:45:54
47742,100,0,0,0,6000,0,5,0,0,697.3,697.5,0,697.1,,2024-10-29 00:46:54
47743,100,0,0,0,5996,0,6,0,0,697.6,697.8,0,697.5,,2024-10-29 00:47:54
47744,100,0,0,0,5998,0,2,0,0,697.4,697.6,0,697.2,,2024-10-29 00:48:55
47745,100,0,0,0,5998,0,9,0,0,697.6,697.8,0,697.3,,2024-10-29 00:49:55
47746,100,0,0,0,5998,0,2,0,0,697.7,697.9,0,697.5,,2024-10-29 00:50:55
47747,100,0,0,0,5998,0,2,0,0,697.4,697.6,0,697.2,,2024-10-29 00:51:56
47748,100,0,0,0,5999,0,6,0,0,697.5,697.7,0,697.3,,2024-10-29 00:52:56
47749,100,0,0,0,5995,0,0,0,0,697.5,697.7,0,697.3,,2024-10-29 00:53:56
47750,100,0,0,0,5999,0,6,0,0,697.4,697.6,0,697.2,,2024-10-29 00:54:56
47751,100,0,0,0,5998,0,0,0,0,697.5,697.7,0,697.4,,2024-10-29 00:55:57
47752,100,0,0,0,5996,0,3,0,0,697.6,697.8,0,697.4,,2024-10-29 00:56:57
47753,100,0,0,0,5996,0,0,0,0,697.7,697.9,0,697.6,,2024-10-29 00:57:58
47754,100,0,0,0,5996,0,0,0,0,697.5,697.6,0,697.3,,2024-10-29 00:58:58
47755,100,0,0,0,5996,0,0,0,0,697.5,697.8,0,697.3,,2024-10-29 01:00:59
47756,100,0,0,0,5999,0,3,0,0,697.5,697.7,0,697.3,,2024-10-29 01:01:59
47757,100,0,0,0,6002,0,0,0,0,697.4,697.6,0,697.2,,2024-10-29 01:03:00
47758,100,0,0,0,5996,0,7,0,0,697.6,697.8,0,697.4,,2024-10-29 01:04:00
47759,100,0,0,0,5998,0,4,0,0,697.4,697.6,0,697.3,,2024-10-29 01:05:00
47760,100,0,0,0,5998,0,5,0,0,697.6,697.8,0,697.4,,2024-10-29 01:06:00
47761,100,0,0,0,5997,0,0,0,0,697.7,697.8,0,697.6,,2024-10-29 01:07:01
47762,100,0,0,0,5997,0,6,0,0,697.5,697.6,0,697.3,,2024-10-29 01:08:01
47763,100,0,0,0,5998,0,2,0,0,697.6,697.7,0,697.4,,2024-10-29 01:09:01
47764,100,0,0,0,5996,0,6,0,0,697.6,697.8,0,697.5,,2024-10-29 01:10:02
47765,100,0,0,0,5998,0,3,0,0,697.7,697.8,0,697.6,,2024-10-29 01:11:02
47766,100,0,0,0,5998,0,0,0,0,697.4,697.5,0,697.2,,2024-10-29 01:12:03
47767,100,0,0,0,5997,0,0,0,0,697.5,697.6,0,697.4,,2024-10-29 01:13:03
47768,100,0,0,0,5997,0,2,0,0,697.6,697.7,0,697.5,,2024-10-29 01:14:03
47769,100,0,0,0,5997,0,3,0,0,697.5,697.7,0,697.4,,2024-10-29 01:15:04
47770,100,0,0,0,5997,0,3,0,0,697.5,697.6,0,697.4,,2024-10-29 01:16:04
47771,100,0,0,0,5998,0,2,0,0,697.5,697.6,0,697.4,,2024-10-29 01:17:04
47772,100,0,0,0,5996,0,3,0,0,697.5,697.6,0,697.3,,2024-10-29 01:18:04
47773,100,0,0,0,5998,0,0,0,0,697.5,697.6,0,697.3,,2024-10-29 01:19:05
47774,100,0,0,0,6000,0,0,0,0,697.4,697.5,0,697.3,,2024-10-29 01:20:05
47775,100,0,0,0,5997,0,2,0,0,697.3,697.5,0,697.1,,2024-10-29 01:21:06
47776,100,0,0,0,5995,0,0,0,0,697.4,697.6,0,697.3,,2024-10-29 01:22:06
47777,100,0,0,0,5999,0,0,0,0,697.2,697.4,0,697.1,,2024-10-29 01:23:06
47778,100,0,0,0,5995,0,6,0,0,697.4,697.5,0,697.2,,2024-10-29 01:24:07
47779,100,0,0,0,5994,0,3,0,0,697.3,697.5,0,697.2,,2024-10-29 01:25:07
47780,100,0,0,0,5997,0,4,0,0,697.3,697.5,0,697.2,,2024-10-29 01:26:08
47781,100,0,0,0,5996,0,0,0,0,697.3,697.5,0,697.2,,2024-10-29 01:27:08
47782,100,0,0,0,5995,0,3,0,0,697.2,697.3,0,697.1,,2024-10-29 01:28:08
47783,100,0,0,0,5996,0,7,0,0,697.3,697.5,0,697.2,,2024-10-29 01:29:09
47784,100,0,0,0,5996,0,0,0,0,697.2,697.4,0,697.1,,2024-10-29 01:30:09
47785,100,0,0,0,5995,0,0,0,0,697.4,697.6,0,697.3,,2024-10-29 01:31:09
47786,100,0,0,0,5997,0,8,0,0,697.3,697.5,0,697.1,,2024-10-29 01:32:09
47787,100,0,0,0,5996,0,7,0,0,697.3,697.5,0,697.1,,2024-10-29 01:33:10
47788,100,0,0,0,5999,0,2,0,0,697.2,697.4,0,697.0,,2024-10-29 01:34:10
47789,100,0,0,0,5997,0,2,0,0,697.4,697.6,0,697.2,,2024-10-29 01:35:10
47790,100,0,0,0,5996,0,0,0,0,697.4,697.6,0,697.2,,2024-10-29 01:36:11
47791,100,0,0,0,5994,0,4,0,0,697.3,697.5,0,697.0,,2024-10-29 01:37:11
47792,100,0,0,0,5998,0,6,0,0,697.1,697.3,0,696.9,,2024-10-29 01:38:11
47793,100,0,0,0,5996,0,6,0,0,697.2,697.4,0,697.1,,2024-10-29 01:39:11
47794,100,0,0,0,5995,0,2,0,0,697.4,697.6,0,697.3,,2024-10-29 01:40:12
47795,100,0,0,0,5997,0,8,0,0,697.2,697.5,0,697.0,,2024-10-29 01:41:12
47796,100,0,0,0,5995,0,7,0,0,697.2,697.4,0,697.0,,2024-10-29 01:42:12
47797,100,0,0,0,5995,0,2,0,0,697.3,697.6,0,697.1,,2024-10-29 01:43:13
47798,100,0,0,0,5994,0,9,0,0,697.4,697.7,0,697.1,,2024-10-29 01:44:13
47799,100,0,0,0,5994,0,7,0,0,697.3,697.5,0,697.1,,2024-10-29 01:45:14
47800,100,0,0,0,5995,0,0,0,0,697.3,697.5,0,697.0,,2024-10-29 01:46:14
47801,100,0,0,0,5996,0,0,0,0,697.3,697.5,0,697.1,,2024-10-29 01:47:14
47802,100,0,0,0,5995,0,3,0,0,697.4,697.7,0,697.2,,2024-10-29 01:48:15
47803,100,0,0,0,5994,0,4,0,0,697.5,697.8,0,697.3,,2024-10-29 01:49:15
47804,100,0,0,0,5995,0,5,0,0,697.5,697.7,0,697.3,,2024-10-29 01:50:15
47805,100,0,0,0,5994,0,7,0,0,697.4,697.6,0,697.3,,2024-10-29 01:51:16
47806,100,0,0,0,5993,0,6,0,0,697.6,697.7,0,697.5,,2024-10-29 01:52:16
47807,100,0,0,0,5996,0,2,0,0,697.6,697.7,0,697.4,,2024-10-29 01:53:16
47808,100,0,0,0,5995,0,0,0,0,697.4,697.6,0,697.3,,2024-10-29 01:54:17
47809,100,0,0,0,5994,0,2,0,0,697.5,697.6,0,697.3,,2024-10-29 01:55:17
47810,100,0,0,0,5994,0,6,0,0,697.8,698.0,0,697.7,,2024-10-29 01:56:16
47811,100,0,0,0,5999,0,6,0,0,697.4,697.6,0,697.2,,2024-10-29 01:57:17
47812,100,0,0,0,6000,0,2,0,0,697.4,697.5,0,697.2,,2024-10-29 01:58:17
47813,100,0,0,0,5999,0,0,0,0,697.7,697.8,0,697.5,,2024-10-29 02:00:18
47814,100,0,0,0,5997,0,0,0,0,697.6,697.8,0,697.4,,2024-10-29 02:01:18
47815,100,0,0,0,6000,0,6,0,0,697.4,697.6,0,697.2,,2024-10-29 02:02:18
47816,100,0,0,0,5998,0,2,0,0,697.5,697.6,0,697.3,,2024-10-29 02:03:19
47817,100,0,0,0,5997,0,9,0,0,697.5,697.7,0,697.2,,2024-10-29 02:04:19
47818,100,0,0,0,5997,0,6,0,0,697.5,697.8,0,697.3,,2024-10-29 02:05:19
47819,100,0,0,0,5999,0,2,0,0,697.2,697.4,0,697.0,,2024-10-29 02:06:20
47820,100,0,0,0,6000,0,0,0,0,697.4,697.6,0,697.2,,2024-10-29 02:07:20
47821,100,0,0,0,5995,0,7,0,0,697.5,697.8,0,697.3,,2024-10-29 02:08:20
47822,100,0,0,0,6000,0,7,0,0,697.3,697.6,0,697.1,,2024-10-29 02:09:20
47823,100,0,0,0,5999,0,4,0,0,697.5,697.7,0,697.2,,2024-10-29 02:10:20
47824,100,0,0,0,5997,0,0,0,0,697.3,697.5,0,697.1,,2024-10-29 02:11:21
47825,100,0,0,0,5998,0,9,0,0,697.4,697.7,0,697.1,,2024-10-29 02:12:21
47826,100,0,0,0,5999,0,7,0,0,697.4,697.6,0,697.1,,2024-10-29 02:13:21
47827,100,0,0,0,5997,0,2,0,0,697.5,697.7,0,697.3,,2024-10-29 02:14:22
47828,100,0,0,0,5997,0,8,0,0,697.5,697.8,0,697.3,,2024-10-29 02:15:22
47829,100,0,0,0,5999,0,8,0,0,697.6,697.8,0,697.3,,2024-10-29 02:16:23
47830,100,0,0,0,5996,0,8,0,0,697.8,698.0,0,697.5,,2024-10-29 02:17:23
47831,100,0,0,0,5999,0,4,0,0,697.3,697.5,0,697.1,,2024-10-29 02:18:23
47832,100,0,0,0,5997,0,8,0,0,697.5,697.8,0,697.3,,2024-10-29 02:19:24
47833,100,0,0,0,5998,0,7,0,0,697.5,697.7,0,697.3,,2024-10-29 02:20:24
47834,100,0,0,0,5998,0,3,0,0,697.6,697.8,0,697.4,,2024-10-29 02:21:25
47835,100,0,0,0,6000,0,8,0,0,697.5,697.7,0,697.2,,2024-10-29 02:22:25
47836,100,0,0,0,5998,0,2,0,0,697.5,697.7,0,697.3,,2024-10-29 02:23:25
47837,100,0,0,0,5998,0,9,0,0,697.3,697.6,0,697.0,,2024-10-29 02:24:25
47838,100,0,0,0,5997,0,5,0,0,697.3,697.4,0,697.1,,2024-10-29 02:25:26
47839,100,0,0,0,5997,0,0,0,0,697.5,697.6,0,697.3,,2024-10-29 02:26:26
47840,100,0,0,0,5997,0,2,0,0,697.5,697.6,0,697.3,,2024-10-29 02:27:27
47841,100,0,0,0,5996,0,2,0,0,697.4,697.6,0,697.3,,2024-10-29 02:28:27
47842,100,0,0,0,5997,0,0,0,0,697.3,697.4,0,697.1,,2024-10-29 02:29:28
47843,100,0,0,0,5997,0,0,0,0,697.2,697.4,0,697.1,,2024-10-29 02:30:28
47844,100,0,0,0,5997,0,3,0,0,697.4,697.6,0,697.2,,2024-10-29 02:31:28
47845,100,0,0,0,5997,0,2,0,0,697.5,697.6,0,697.4,,2024-10-29 02:32:28
47846,100,0,0,0,5998,0,0,0,0,697.6,697.8,0,697.5,,2024-10-29 02:33:29
47847,100,0,0,0,5999,0,2,0,0,697.6,697.7,0,697.4,,2024-10-29 02:34:29
47848,100,0,0,0,5994,0,3,0,0,697.7,697.8,0,697.5,,2024-10-29 02:35:29
47849,100,0,0,0,5998,0,0,0,0,697.6,697.7,0,697.5,,2024-10-29 02:36:29
47850,100,0,0,0,5996,0,3,0,0,697.5,697.6,0,697.4,,2024-10-29 02:37:30
47851,100,0,0,0,5995,0,0,0,0,697.5,697.7,0,697.4,,2024-10-29 02:38:30
47852,100,0,0,0,6000,0,5,0,0,697.4,697.5,0,697.3,,2024-10-29 02:39:30
47853,100,0,0,0,5998,0,3,0,0,697.5,697.6,0,697.4,,2024-10-29 02:40:31
47854,100,0,0,0,6000,0,6,0,0,697.3,697.5,0,697.1,,2024-10-29 02:41:31
47855,100,0,0,0,5997,0,5,0,0,697.5,697.7,0,697.3,,2024-10-29 02:42:31
