,csvTime,P3_32,P3_15
39081,2024-10-22 11:13:33,1053,31.2
39082,2024-10-22 11:14:33,1043,13.4
39083,2024-10-22 11:15:33,1014,0.8
39084,2024-10-22 11:16:33,1025,15.2
39085,2024-10-22 11:17:33,1035,17.5
39086,2024-10-22 11:18:33,1025,15.3
39087,2024-10-22 11:19:33,1029,9.1
39088,2024-10-22 11:20:33,1045,29.2
39089,2024-10-22 11:21:33,1042,9.4
39090,2024-10-22 11:22:33,1028,9.2
39091,2024-10-22 11:23:33,1028,13.6
39092,2024-10-22 11:24:33,1043,-0.5
39093,2024-10-22 11:25:33,1034,7.1
39094,2024-10-22 11:26:33,1054,63.9
39095,2024-10-22 11:27:33,1045,11.0
39096,2024-10-22 11:28:33,1051,16.6
39097,2024-10-22 11:29:33,1041,15.1
39098,2024-10-22 11:30:33,1044,7.7
39099,2024-10-22 11:31:33,1027,1.2
39100,2024-10-22 11:32:33,1037,20.5
39101,2024-10-22 11:33:33,1031,0.0
39102,2024-10-22 11:34:33,1067,105.6
39103,2024-10-22 11:35:33,1035,17.2
39104,2024-10-22 11:36:33,1034,19.4
39105,2024-10-22 11:37:33,1036,11.1
39106,2024-10-22 11:38:33,1037,9.4
39107,2024-10-22 11:39:33,1038,-0.1
39108,2024-10-22 11:40:33,1040,21.6
39109,2024-10-22 11:41:33,1029,13.4
39110,2024-10-22 11:42:33,1034,17.4
39111,2024-10-22 11:43:33,1026,11.3
39112,2024-10-22 11:44:33,1026,17.2
39113,2024-10-22 11:45:33,1030,11.1
39114,2024-10-22 11:46:33,1028,11.3
39115,2024-10-22 11:47:33,1017,11.1
39116,2024-10-22 11:48:33,1011,9.2
39117,2024-10-22 11:49:33,1027,17.2
39118,2024-10-22 11:50:33,1023,11.1
39119,2024-10-22 11:51:33,1020,13.4
39120,2024-10-22 11:52:33,1033,0.2
39121,2024-10-22 11:53:33,1032,5.4
39122,2024-10-22 11:54:33,1039,10.1
39123,2024-10-22 11:55:33,1010,9.2
39124,2024-10-22 11:56:33,1017,7.2
39125,2024-10-22 11:57:33,1024,11.6
39126,2024-10-22 11:58:33,1012,1.2
39127,2024-10-22 12:00:33,1020,15.3
39128,2024-10-22 12:01:33,1015,11.6
39129,2024-10-22 12:02:33,1027,19.8
39130,2024-10-22 12:03:33,1010,13.4
39131,2024-10-22 12:04:33,1013,1.2
39132,2024-10-22 12:05:33,1018,11.0
39133,2024-10-22 12:06:33,1012,15.3
39134,2024-10-22 12:07:33,1024,15.2
39135,2024-10-22 12:08:33,1052,21.7
39136,2024-10-22 12:09:33,1044,-0.8
39137,2024-10-22 12:10:33,1036,-0.6
39138,2024-10-22 12:11:33,1089,89.5
39139,2024-10-22 12:12:33,1050,-0.6
39140,2024-10-22 12:13:33,1062,7.2
39141,2024-10-22 12:14:33,1047,8.8
39142,2024-10-22 12:15:33,1050,13.4
39143,2024-10-22 12:16:33,1037,6.7
39144,2024-10-22 12:17:33,1052,14.1
39145,2024-10-22 12:18:33,1049,14.1
39146,2024-10-22 12:19:33,1053,15.3
39147,2024-10-22 12:20:33,1021,8.8
39148,2024-10-22 12:21:33,1044,13.4
39149,2024-10-22 12:22:33,1052,9.2
39150,2024-10-22 12:23:33,1053,9.4
39151,2024-10-22 12:24:33,1107,90.0
39152,2024-10-22 12:25:33,1061,-0.6
39153,2024-10-22 12:26:33,1079,-0.6
39154,2024-10-22 12:27:33,1070,-0.7
39155,2024-10-22 12:28:33,1071,-0.7
39156,2024-10-22 12:29:33,1068,3.3
39157,2024-10-22 12:30:33,1062,5.3
39158,2024-10-22 12:31:33,1069,-0.6
39159,2024-10-22 12:32:33,1066,-0.7
39160,2024-10-22 12:33:33,1059,17.2
39161,2024-10-22 12:34:33,1063,3.1
39162,2024-10-22 12:35:33,1075,13.4
39163,2024-10-22 12:36:33,1064,3.1
39164,2024-10-22 12:37:33,1069,8.6
39165,2024-10-22 12:38:33,1045,2.5
39166,2024-10-22 12:39:33,1053,14.1
39167,2024-10-22 12:40:33,1053,11.8
39168,2024-10-22 12:41:33,1044,5.3
39169,2024-10-22 12:42:33,1047,7.2
39170,2024-10-22 12:43:33,1054,13.2
39171,2024-10-22 12:44:33,1048,15.1
39172,2024-10-22 12:45:33,1053,10.6
39173,2024-10-22 12:46:33,1046,3.5
39174,2024-10-22 12:47:33,1045,11.9
39175,2024-10-22 12:48:33,1058,7.2
39176,2024-10-22 12:49:33,1050,5.3
39177,2024-10-22 12:50:33,1052,9.2
39178,2024-10-22 12:51:33,1059,12.7
39179,2024-10-22 12:52:33,1052,5.3
39180,2024-10-22 12:53:33,1062,5.3
39181,2024-10-22 12:54:33,1054,1.2
39182,2024-10-22 12:55:33,1058,11.1
39183,2024-10-22 12:56:33,1067,13.4
39184,2024-10-22 12:57:33,1057,5.2
39185,2024-10-22 12:58:33,1063,12.8
39186,2024-10-22 13:00:33,1056,7.2
39187,2024-10-22 13:01:33,1055,5.3
39188,2024-10-22 13:02:33,1061,5.3
39189,2024-10-22 13:03:33,1068,9.0
39190,2024-10-22 13:04:33,1068,3.6
39191,2024-10-22 13:05:33,1070,1.2
39192,2024-10-22 13:06:33,1056,-0.2
39193,2024-10-22 13:07:33,1066,1.5
39194,2024-10-22 13:08:33,1059,5.3
39195,2024-10-22 13:09:33,1069,10.5
39196,2024-10-22 13:10:33,1057,6.6
39197,2024-10-22 13:11:33,1061,6.6
39198,2024-10-22 13:12:33,1038,-0.8
39199,2024-10-22 13:13:33,1070,-0.7
39200,2024-10-22 13:14:33,1089,63.4
39201,2024-10-22 13:15:33,1070,-0.7
39202,2024-10-22 13:16:33,1067,9.2
39203,2024-10-22 13:17:33,1051,11.0
39204,2024-10-22 13:18:33,1068,13.2
39205,2024-10-22 13:19:33,1064,5.3
39206,2024-10-22 13:20:33,1065,2.5
39207,2024-10-22 13:21:33,1063,7.2
39208,2024-10-22 13:22:33,1060,9.1
39209,2024-10-22 13:23:33,1065,-0.7
39210,2024-10-22 13:24:33,1064,-0.6
39211,2024-10-22 13:25:33,1059,-0.5
39212,2024-10-22 13:26:33,1059,-0.5
39213,2024-10-22 13:27:33,1054,7.3
39214,2024-10-22 13:28:33,1057,15.3
39215,2024-10-22 13:29:33,1066,-0.8
39216,2024-10-22 13:30:33,1103,93.4
39217,2024-10-22 13:31:33,1065,-0.7
39218,2024-10-22 13:32:33,1046,-0.6
39219,2024-10-22 13:33:33,1059,5.7
39220,2024-10-22 13:34:33,1064,15.3
39221,2024-10-22 13:35:33,1063,-0.7
39222,2024-10-22 13:36:33,1067,3.3
39223,2024-10-22 13:37:33,1069,7.8
39224,2024-10-22 13:38:33,1063,-0.6
39225,2024-10-22 13:39:33,1064,-0.6
39226,2024-10-22 13:40:33,1059,11.3
39227,2024-10-22 13:41:33,1067,13.4
39228,2024-10-22 13:42:33,1052,7.3
39229,2024-10-22 13:43:33,1057,7.3
39230,2024-10-22 13:44:33,1067,9.2
39231,2024-10-22 13:45:33,1063,7.8
39232,2024-10-22 13:46:33,1059,5.4
39233,2024-10-22 13:47:33,1056,7.3
39234,2024-10-22 13:48:33,1067,13.6
39235,2024-10-22 13:49:33,1055,5.8
39236,2024-10-22 13:50:33,1053,12.4
39237,2024-10-22 13:51:33,1060,4.7
39238,2024-10-22 13:52:33,1054,6.3
39239,2024-10-22 13:53:33,1058,5.3
39240,2024-10-22 13:54:33,1066,6.4
39241,2024-10-22 13:55:33,1065,5.3
39242,2024-10-22 13:56:33,1063,8.3
39243,2024-10-22 13:57:33,1051,2.2
39244,2024-10-22 13:58:33,1059,1.6
39245,2024-10-22 14:00:33,1059,9.2
39246,2024-10-22 14:01:33,1067,3.6
39247,2024-10-22 14:02:33,1064,5.4
39248,2024-10-22 14:03:33,1061,7.5
39249,2024-10-22 14:04:33,1062,5.4
39250,2024-10-22 14:05:33,1061,7.2
39251,2024-10-22 14:06:33,1069,-0.6
39252,2024-10-22 14:07:33,1070,-0.7
39253,2024-10-22 14:08:33,1064,5.3
39254,2024-10-22 14:09:33,1062,-0.6
39255,2024-10-22 14:10:33,1070,11.0
39256,2024-10-22 14:11:33,1068,-0.7
39257,2024-10-22 14:12:33,1054,9.1
39258,2024-10-22 14:13:33,1058,7.2
39259,2024-10-22 14:14:33,1058,9.1
39260,2024-10-22 14:15:33,1066,4.4
39261,2024-10-22 14:16:33,1054,7.5
39262,2024-10-22 14:17:33,1061,11.4
39263,2024-10-22 14:18:33,1058,7.6
39264,2024-10-22 14:19:33,1055,5.3
39265,2024-10-22 14:20:33,1048,5.7
39266,2024-10-22 14:21:33,1057,8.0
39267,2024-10-22 14:22:33,1055,9.2
39268,2024-10-22 14:23:33,1063,3.3
39269,2024-10-22 14:24:33,1056,5.3
39270,2024-10-22 14:25:33,1066,1.3
39271,2024-10-22 14:26:33,1069,3.1
39272,2024-10-22 14:27:33,1067,3.0
39273,2024-10-22 14:28:33,1070,8.6
39274,2024-10-22 14:29:33,1059,5.5
39275,2024-10-22 14:30:33,1055,5.4
39276,2024-10-22 14:31:33,1062,11.1
39277,2024-10-22 14:32:33,1054,9.2
39278,2024-10-22 14:33:33,1069,5.3
39279,2024-10-22 14:34:33,1060,3.4
39280,2024-10-22 14:35:33,1057,9.2
39281,2024-10-22 14:36:33,1061,8.1
39282,2024-10-22 14:37:33,1064,3.5
39283,2024-10-22 14:38:33,1061,-0.5
39284,2024-10-22 14:39:33,1052,5.2
39285,2024-10-22 14:40:33,1072,5.3
39286,2024-10-22 14:41:33,1061,8.6
39287,2024-10-22 14:42:33,1062,8.0
39288,2024-10-22 14:43:33,1070,6.3
39289,2024-10-22 14:44:33,1061,5.2
39290,2024-10-22 14:45:33,1070,7.2
39291,2024-10-22 14:46:33,1065,13.0
39292,2024-10-22 14:47:33,1074,15.3
39293,2024-10-22 14:48:33,1064,12.5
39294,2024-10-22 14:49:33,1062,8.2
39295,2024-10-22 14:50:33,1030,5.3
39296,2024-10-22 14:51:33,1037,15.2
39297,2024-10-22 14:52:33,1054,17.2
39298,2024-10-22 14:53:33,1048,10.9
39299,2024-10-22 14:54:33,1049,11.1
39300,2024-10-22 14:55:33,1056,-0.3
39301,2024-10-22 14:56:33,1057,15.3
39302,2024-10-22 14:57:33,1054,10.9
39303,2024-10-22 14:58:33,1049,13.4
39304,2024-10-22 15:00:33,1059,14.7
39305,2024-10-22 15:01:33,1062,10.9
39306,2024-10-22 15:02:33,1058,18.8
39307,2024-10-22 15:03:33,1049,5.5
39308,2024-10-22 15:04:33,1075,13.4
39309,2024-10-22 15:05:33,1073,4.0
39310,2024-10-22 15:06:33,1068,11.1
39311,2024-10-22 15:07:33,1066,14.1
39312,2024-10-22 15:08:33,1058,3.3
39313,2024-10-22 15:09:33,1065,10.2
39314,2024-10-22 15:10:33,1060,13.4
39315,2024-10-22 15:11:33,1065,7.3
39316,2024-10-22 15:12:33,1070,3.4
39317,2024-10-22 15:13:33,1069,6.9
39318,2024-10-22 15:14:33,1056,5.9
39319,2024-10-22 15:15:33,1058,5.4
39320,2024-10-22 15:16:33,1059,11.1
39321,2024-10-22 15:17:33,1070,3.3
39322,2024-10-22 15:18:33,1033,11.1
39323,2024-10-22 15:19:33,1048,13.4
39324,2024-10-22 15:20:33,1066,44.3
39325,2024-10-22 15:21:33,1054,38.1
39326,2024-10-22 15:22:33,1051,28.9
39327,2024-10-22 15:23:33,1066,29.7
39328,2024-10-22 15:24:33,1061,29.4
39329,2024-10-22 15:25:33,1042,13.6
39330,2024-10-22 15:26:33,1052,25.3
39331,2024-10-22 15:27:33,1035,15.6
39332,2024-10-22 15:28:33,1042,13.4
39333,2024-10-22 15:29:33,1046,14.2
39334,2024-10-22 15:30:33,1046,15.2
39335,2024-10-22 15:31:33,1042,19.4
39336,2024-10-22 15:32:33,1052,17.2
39337,2024-10-22 15:33:33,1047,22.7
39338,2024-10-22 15:34:33,1045,12.4
39339,2024-10-22 15:35:33,1059,18.4
39340,2024-10-22 15:36:33,1047,25.3
39341,2024-10-22 15:37:33,1050,23.2
39342,2024-10-22 15:38:33,1045,15.2
39343,2024-10-22 15:39:33,1045,23.2
39344,2024-10-22 15:40:33,1047,17.4
39345,2024-10-22 15:41:33,1049,25.4
39346,2024-10-22 15:42:33,1050,25.3
39347,2024-10-22 15:43:33,1049,17.0
39348,2024-10-22 15:44:33,1054,7.3
39349,2024-10-22 15:45:33,1050,13.6
39350,2024-10-22 15:46:33,1049,23.2
39351,2024-10-22 15:47:33,1050,27.2
39352,2024-10-22 15:48:33,1051,12.3
39353,2024-10-22 15:49:33,1064,9.2
39354,2024-10-22 15:50:33,1057,4.7
39355,2024-10-22 15:51:33,1068,13.3
39356,2024-10-22 15:52:33,1070,17.2
39357,2024-10-22 15:53:33,1067,15.3
39358,2024-10-22 15:54:33,1073,13.9
39359,2024-10-22 15:55:33,1071,3.9
39360,2024-10-22 15:56:33,1062,9.4
39361,2024-10-22 15:57:33,1064,5.2
39362,2024-10-22 15:58:33,1061,6.6
39363,2024-10-22 16:00:33,1066,9.4
39364,2024-10-22 16:01:33,1054,7.2
39365,2024-10-22 16:02:33,1062,1.2
39366,2024-10-22 16:03:33,1070,11.4
39367,2024-10-22 16:04:33,1058,17.2
39368,2024-10-22 16:05:33,1060,3.3
39369,2024-10-22 16:06:33,1027,3.1
39370,2024-10-22 16:07:33,1032,1.2
39371,2024-10-22 16:08:33,1028,3.3
39372,2024-10-22 16:09:33,1023,9.5
39373,2024-10-22 16:10:33,1024,5.3
39374,2024-10-22 16:11:33,1031,17.2
39375,2024-10-22 16:12:33,1030,9.4
39376,2024-10-22 16:13:33,1039,13.4
39377,2024-10-22 16:14:33,1028,11.1
39378,2024-10-22 16:15:33,1020,8.7
39379,2024-10-22 16:16:33,1014,11.6
39380,2024-10-22 16:17:33,1031,8.6
39381,2024-10-22 16:18:33,1016,6.4
39382,2024-10-22 16:19:33,1024,5.4
39383,2024-10-22 16:20:33,1018,15.3
39384,2024-10-22 16:21:33,1022,13.4
39385,2024-10-22 16:22:33,999,9.4
39386,2024-10-22 16:23:33,964,4.0
39387,2024-10-22 16:24:33,977,4.0
39388,2024-10-22 16:25:33,1024,5.4
39389,2024-10-22 16:26:33,1022,5.2
39390,2024-10-22 16:27:33,1014,11.0
39391,2024-10-22 16:28:33,1025,33.5
39392,2024-10-22 16:29:33,1051,125.7
39393,2024-10-22 16:30:33,1024,23.2
39394,2024-10-22 16:31:33,1039,-0.7
39395,2024-10-22 16:32:33,1042,-0.5
39396,2024-10-22 16:33:33,1051,159.5
39397,2024-10-22 16:34:33,1032,-0.6
39398,2024-10-22 16:35:33,1024,105.5
39399,2024-10-22 16:36:33,1017,8.5
39400,2024-10-22 16:37:33,1834,10.4
39401,2024-10-22 16:38:33,1841,9.4
39402,2024-10-22 16:39:33,1839,249.7
39403,2024-10-22 16:40:33,1814,18.5
39404,2024-10-22 16:41:33,1848,77.3
39405,2024-10-22 16:42:33,1813,12.4
39406,2024-10-22 16:43:33,859,15.2
39407,2024-10-22 16:44:33,865,17.2
39408,2024-10-22 16:45:33,867,15.2
39409,2024-10-22 16:46:33,868,13.6
39410,2024-10-22 16:47:33,911,43.3
39411,2024-10-22 16:48:33,876,-0.7
39412,2024-10-22 16:49:33,953,159.5
39413,2024-10-22 16:50:33,954,167.3
39414,2024-10-22 16:51:33,862,-0.7
39415,2024-10-22 16:52:33,870,-0.7
39416,2024-10-22 16:53:33,874,-0.6
39417,2024-10-22 16:54:33,872,-0.7
39418,2024-10-22 16:55:33,842,-0.6
39419,2024-10-22 16:56:33,873,23.0
39420,2024-10-22 16:57:33,870,29.3
39421,2024-10-22 16:58:33,1057,373.4
39422,2024-10-22 17:00:33,857,-0.8
39423,2024-10-22 17:01:33,854,102.4
39424,2024-10-22 17:02:33,949,120.5
39425,2024-10-22 17:03:33,818,-0.7
39426,2024-10-22 17:04:33,808,-0.6
39427,2024-10-22 17:05:33,807,-0.6
39428,2024-10-22 17:06:33,828,-0.6
39429,2024-10-22 17:07:33,837,-0.7
39430,2024-10-22 17:08:33,855,-0.6
39431,2024-10-22 17:09:33,766,-0.7
39432,2024-10-22 17:10:33,804,-0.6
39433,2024-10-22 17:11:33,802,-0.6
39434,2024-10-22 17:12:33,832,-0.6
39435,2024-10-22 17:13:33,842,-0.8
39436,2024-10-22 17:14:33,1828,93.5
39437,2024-10-22 17:15:33,1837,99.2
39438,2024-10-22 17:16:33,1807,94.8
39439,2024-10-22 17:17:33,1838,121.4
39440,2024-10-22 17:18:33,1836,72.0
39441,2024-10-22 17:19:33,1843,66.8
39442,2024-10-22 17:20:33,1847,49.8
39443,2024-10-22 17:21:33,1866,53.6
39444,2024-10-22 17:22:33,1866,55.5
39445,2024-10-22 17:23:33,1847,47.4
39446,2024-10-22 17:24:33,1858,53.5
39447,2024-10-22 17:25:33,1856,47.2
39448,2024-10-22 17:26:33,1860,57.4
39449,2024-10-22 17:27:33,1891,525.1
39450,2024-10-22 17:28:33,1977,1144.4
39451,2024-10-22 17:29:33,1983,1233.6
39452,2024-10-22 17:30:33,1995,1421.3
39453,2024-10-22 17:31:33,1985,1499.8
39454,2024-10-22 17:32:33,2000,1557.2
39455,2024-10-22 17:33:33,2000,1564.9
39456,2024-10-22 17:34:33,2000,1510.8
39457,2024-10-22 17:35:33,2000,1500.7
39458,2024-10-22 17:36:33,1987,1456.9
39459,2024-10-22 17:37:33,2000,1490.9
39460,2024-10-22 17:38:33,2000,1510.7
39461,2024-10-22 17:39:33,2000,1560.8
39462,2024-10-22 17:40:33,2000,1550.9
39463,2024-10-22 17:41:33,2000,1519.1
39464,2024-10-22 17:42:33,2000,1597.2
39465,2024-10-22 17:43:33,1990,1510.8
39466,2024-10-22 17:44:33,2000,1491.8
39467,2024-10-22 17:45:33,2000,1483.7
39468,2024-10-22 17:46:33,2000,1536.6
39469,2024-10-22 17:47:33,2000,1506.6
39470,2024-10-22 17:48:33,2000,1469.8
39471,2024-10-22 17:49:33,1993,1454.0
39472,2024-10-22 17:50:33,2000,1609.5
39473,2024-10-22 17:51:33,2000,1559.1
39474,2024-10-22 17:52:33,2000,1561.9
39475,2024-10-22 17:53:33,2000,1532.7
39476,2024-10-22 17:54:33,2000,1481.8
39477,2024-10-22 17:55:33,2000,1547.3
39478,2024-10-22 17:56:33,2000,1519.0
39479,2024-10-22 17:57:33,2000,1540.8
39480,2024-10-22 17:58:33,2000,1576.7
39481,2024-10-22 18:00:33,2000,1527.0
39482,2024-10-22 18:01:33,2000,1461.1
39483,2024-10-22 18:02:33,2000,1522.9
39484,2024-10-22 18:03:33,2000,1526.7
39485,2024-10-22 18:04:33,2000,1430.7
39486,2024-10-22 18:05:33,2000,1474.7
39487,2024-10-22 18:06:33,2000,1506.6
39488,2024-10-22 18:07:33,2000,1504.6
39489,2024-10-22 18:08:33,2000,1564.7
39490,2024-10-22 18:09:33,2000,1482.6
39491,2024-10-22 18:10:33,1986,1427.0
39492,2024-10-22 18:11:33,2000,1550.1
39493,2024-10-22 18:12:33,2000,1533.3
39494,2024-10-22 18:13:33,2000,1538.9
39495,2024-10-22 18:14:33,2000,1535.7
39496,2024-10-22 18:15:33,2000,1529.9
39497,2024-10-22 18:16:33,1991,1486.4
39498,2024-10-22 18:17:33,1993,1524.8
39499,2024-10-22 18:18:33,1984,1525.6
39500,2024-10-22 18:19:33,2000,1596.3
39501,2024-10-22 18:20:33,1981,1531.7
39502,2024-10-22 18:21:33,2000,1504.3
39503,2024-10-22 18:22:33,2000,1554.6
39504,2024-10-22 18:23:33,2000,1524.6
39505,2024-10-22 18:24:33,2000,1498.4
39506,2024-10-22 18:25:33,2000,1522.8
39507,2024-10-22 18:26:33,2000,1434.7
39508,2024-10-22 18:27:33,1995,1493.0
39509,2024-10-22 18:28:33,2000,1554.8
39510,2024-10-22 18:29:33,2000,1558.8
39511,2024-10-22 18:30:33,2000,1562.7
39512,2024-10-22 18:31:33,2000,1506.9
39513,2024-10-22 18:32:33,2000,1552.0
39514,2024-10-22 18:33:33,2000,1505.7
39515,2024-10-22 18:34:33,2000,1536.1
39516,2024-10-22 18:35:33,2000,1489.8
39517,2024-10-22 18:36:33,2000,1514.5
39518,2024-10-22 18:37:33,2000,1527.7
39519,2024-10-22 18:38:33,2000,1512.7
39520,2024-10-22 18:39:33,2000,1478.9
39521,2024-10-22 18:40:33,2000,1480.9
39522,2024-10-22 18:41:33,2000,1521.5
39523,2024-10-22 18:42:33,2000,1495.2
39524,2024-10-22 18:43:33,1991,1476.7
39525,2024-10-22 18:44:33,1997,1524.7
39526,2024-10-22 18:45:33,2000,1490.6
39527,2024-10-22 18:46:33,2000,1536.8
39528,2024-10-22 18:47:33,1989,1433.0
39529,2024-10-22 18:48:33,2000,1530.7
39530,2024-10-22 18:49:33,1985,1449.3
39531,2024-10-22 18:50:33,2000,1566.8
39532,2024-10-22 18:51:33,2000,1438.9
39533,2024-10-22 18:52:33,2000,1576.6
39534,2024-10-22 18:53:33,2000,1519.1
39535,2024-10-22 18:54:33,1988,1498.7
39536,2024-10-22 18:55:33,2000,1500.7
39537,2024-10-22 18:56:33,2000,1455.1
39538,2024-10-22 18:57:33,2000,1540.8
39539,2024-10-22 18:58:33,2000,1576.9
39540,2024-10-22 19:00:33,2000,1559.0
39541,2024-10-22 19:01:33,2000,1455.1
39542,2024-10-22 19:02:33,2000,1587.0
39543,2024-10-22 19:03:33,2000,1524.6
39544,2024-10-22 19:04:33,1993,1477.9
39545,2024-10-22 19:05:33,2000,1550.4
39546,2024-10-22 19:06:33,2000,1546.0
39547,2024-10-22 19:07:33,1988,1557.9
39548,2024-10-22 19:08:33,2000,1503.1
39549,2024-10-22 19:09:33,1968,1522.8
39550,2024-10-22 19:10:33,1999,1526.7
39551,2024-10-22 19:11:33,2000,1576.4
39552,2024-10-22 19:12:33,2000,1536.5
39553,2024-10-22 19:13:33,1981,1519.0
39554,2024-10-22 19:14:33,1983,1438.9
39555,2024-10-22 19:15:33,1998,1512.7
39556,2024-10-22 19:16:33,1987,1490.7
39557,2024-10-22 19:17:33,2000,1538.5
39558,2024-10-22 19:18:33,1998,1556.7
39559,2024-10-22 19:19:33,2000,1559.9
39560,2024-10-22 19:20:33,2000,1503.3
39561,2024-10-22 19:21:33,2000,1567.4
39562,2024-10-22 19:22:33,1997,1463.7
39563,2024-10-22 19:23:33,2000,1540.2
39564,2024-10-22 19:24:33,2000,1518.7
39565,2024-10-22 19:25:33,1984,1504.7
39566,2024-10-22 19:26:33,2000,1552.0
39567,2024-10-22 19:27:33,1989,1456.0
39568,2024-10-22 19:28:33,1969,1434.7
39569,2024-10-22 19:29:33,2000,1546.5
39570,2024-10-22 19:30:33,2000,1530.4
39571,2024-10-22 19:31:33,2000,1470.3
39572,2024-10-22 19:32:33,2000,1523.7
39573,2024-10-22 19:33:33,2000,1552.5
39574,2024-10-22 19:34:33,2000,1529.9
39575,2024-10-22 19:35:33,1959,1450.6
39576,2024-10-22 19:36:33,2000,1602.7
39577,2024-10-22 19:37:33,2000,1564.6
39578,2024-10-22 19:38:33,2000,1515.1
39579,2024-10-22 19:39:33,1994,1534.7
39580,2024-10-22 19:40:33,2000,1556.6
39581,2024-10-22 19:41:33,2000,1526.7
39582,2024-10-22 19:42:33,1960,1456.8
39583,2024-10-22 19:43:33,1953,1432.9
39584,2024-10-22 19:44:33,2000,1526.7
39585,2024-10-22 19:45:33,2000,1580.6
39586,2024-10-22 19:46:33,2000,1561.2
39587,2024-10-22 19:47:33,2000,1554.6
39588,2024-10-22 19:48:33,2000,1509.4
39589,2024-10-22 19:49:33,2000,1568.7
39590,2024-10-22 19:50:33,1993,1515.3
39591,2024-10-22 19:51:33,2000,1539.8
39592,2024-10-22 19:52:33,2000,1526.2
39593,2024-10-22 19:53:33,1972,1442.0
39594,2024-10-22 19:54:33,2000,1524.2
39595,2024-10-22 19:55:33,1999,1548.6
39596,2024-10-22 19:56:33,1983,1508.3
39597,2024-10-22 19:57:33,1989,1574.5
39598,2024-10-22 19:58:33,2000,1514.8
39599,2024-10-22 20:00:33,1999,1493.0
39600,2024-10-22 20:01:33,1996,1477.1
39601,2024-10-22 20:02:33,2000,1520.6
39602,2024-10-22 20:03:33,1989,1527.1
39603,2024-10-22 20:04:33,2000,1504.5
39604,2024-10-22 20:05:33,2000,1453.0
39605,2024-10-22 20:06:33,2000,1486.7
39606,2024-10-22 20:07:33,2000,1595.4
39607,2024-10-22 20:08:33,2000,1562.6
39608,2024-10-22 20:09:33,1989,1502.6
39609,2024-10-22 20:10:33,1989,1464.8
39610,2024-10-22 20:11:33,1992,1496.7
39611,2024-10-22 20:12:33,1993,1508.2
39612,2024-10-22 20:13:33,2000,1545.0
39613,2024-10-22 20:14:33,2000,1517.7
39614,2024-10-22 20:15:33,2000,1532.4
39615,2024-10-22 20:16:33,1989,1550.9
39616,2024-10-22 20:17:33,2000,1574.6
39617,2024-10-22 20:18:33,2000,1522.5
39618,2024-10-22 20:19:33,2000,1520.9
39619,2024-10-22 20:20:33,1969,1506.4
39620,2024-10-22 20:21:33,1990,1536.5
39621,2024-10-22 20:22:33,2000,1494.8
39622,2024-10-22 20:23:33,1974,1534.7
39623,2024-10-22 20:24:33,1976,1480.7
39624,2024-10-22 20:25:33,1989,1552.9
39625,2024-10-22 20:26:33,1963,1518.8
39626,2024-10-22 20:27:33,1995,1482.6
39627,2024-10-22 20:28:33,1969,1502.4
39628,2024-10-22 20:29:33,2000,1514.8
39629,2024-10-22 20:30:33,2000,1484.5
39630,2024-10-22 20:31:33,1991,1524.6
39631,2024-10-22 20:32:33,1994,1500.4
39632,2024-10-22 20:33:33,1982,1504.5
39633,2024-10-22 20:34:33,1975,1499.9
39634,2024-10-22 20:35:33,1965,1509.2
39635,2024-10-22 20:36:33,2000,1578.2
39636,2024-10-22 20:37:33,1989,1575.5
39637,2024-10-22 20:38:33,2000,1571.7
39638,2024-10-22 20:39:33,2000,1449.8
39639,2024-10-22 20:40:33,1991,1518.7
39640,2024-10-22 20:41:33,1955,1467.1
39641,2024-10-22 20:42:33,2000,1559.8
39642,2024-10-22 20:43:33,2000,1534.5
39643,2024-10-22 20:44:33,2000,1514.6
39644,2024-10-22 20:45:33,1993,1496.7
39645,2024-10-22 20:46:33,2000,1554.4
39646,2024-10-22 20:47:33,2000,1512.5
39647,2024-10-22 20:48:33,2000,1540.1
39648,2024-10-22 20:49:33,2000,1582.3
39649,2024-10-22 20:50:33,2000,1557.9
39650,2024-10-22 20:51:33,1997,1476.2
39651,2024-10-22 20:52:33,2000,1504.5
39652,2024-10-22 20:53:33,2000,1502.4
39653,2024-10-22 20:54:33,2000,1440.0
39654,2024-10-22 20:55:33,2000,1518.7
39655,2024-10-22 20:56:33,2000,1520.2
39656,2024-10-22 20:57:33,2000,1476.6
39657,2024-10-22 20:58:33,2000,1516.8
39658,2024-10-22 21:00:33,2000,1508.4
39659,2024-10-22 21:01:33,1992,1502.2
39660,2024-10-22 21:02:33,2000,1516.3
39661,2024-10-22 21:03:33,2000,1534.3
39662,2024-10-22 21:04:33,2000,1510.6
39663,2024-10-22 21:05:33,2000,1594.7
39664,2024-10-22 21:06:33,2000,1514.5
39665,2024-10-22 21:07:33,1989,1466.8
39666,2024-10-22 21:08:33,2000,1548.6
39667,2024-10-22 21:09:33,1972,1518.8
39668,2024-10-22 21:10:33,1981,1482.7
39669,2024-10-22 21:11:33,1978,1544.4
39670,2024-10-22 21:12:33,1988,1493.7
39671,2024-10-22 21:13:33,2000,1508.5
39672,2024-10-22 21:14:33,1991,1520.9
39673,2024-10-22 21:15:33,2000,1560.5
39674,2024-10-22 21:16:33,2000,1502.4
39675,2024-10-22 21:17:33,2000,1578.7
39676,2024-10-22 21:18:33,1998,1534.6
39677,2024-10-22 21:19:33,2000,1486.5
